Date,Open,High,Low,Close,Adj Close,Volume
2021-01-17,0.4079209864139557,0.408720999956131,0.3034290075302124,0.3034290075302124,0.3034290075302124,1809519
2021-01-18,0.3034360110759735,0.3051939904689789,0.2663710117340088,0.2720699906349182,0.2720699906349182,620512
2021-01-19,0.27206599712371826,0.3451710045337677,0.2700600028038025,0.32623299956321716,0.32623299956321716,2375441
2021-01-20,0.3262360095977783,0.3695659935474396,0.3217790126800537,0.3680790066719055,0.3680790066719055,2376675
2021-01-21,0.36807501316070557,0.36965298652648926,0.2756290137767792,0.27990999817848206,0.27990999817848206,1001053
2021-01-22,0.2799209952354431,0.3094629943370819,0.2654229998588562,0.2991879880428314,0.2991879880428314,285833
2021-01-23,0.29917699098587036,0.3069390058517456,0.2868120074272156,0.2868120074272156,0.2868120074272156,360373
2021-01-24,0.2868100106716156,0.3045099973678589,0.27543601393699646,0.28877800703048706,0.28877800703048706,622493
2021-01-25,0.28877100348472595,0.299235999584198,0.2690170109272003,0.272381991147995,0.272381991147995,264741
2021-01-26,0.27237701416015625,0.27636098861694336,0.24810700118541718,0.26458901166915894,0.26458901166915894,377077
2021-01-27,0.26458099484443665,0.26663899421691895,0.23548200726509094,0.2365420013666153,0.2365420013666153,771926
2021-01-28,0.23652000725269318,0.24184800684452057,0.22924800217151642,0.23452599346637726,0.23452599346637726,475330
2021-01-29,0.23911899328231812,0.24018099904060364,0.2230979949235916,0.22931799292564392,0.22931799292564392,462481
2021-01-30,0.2293190062046051,0.2464199960231781,0.2235260009765625,0.241007000207901,0.241007000207901,259336
2021-01-31,0.241006001830101,0.24356399476528168,0.22817200422286987,0.23214299976825714,0.23214299976825714,561873
2021-02-01,0.23214000463485718,0.26816800236701965,0.2222529947757721,0.26665401458740234,0.26665401458740234,1160496
2021-02-02,0.26666900515556335,0.29399600625038147,0.26480400562286377,0.2884880006313324,0.2884880006313324,507177
2021-02-03,0.2884899973869324,0.30118298530578613,0.28685200214385986,0.29279398918151855,0.29279398918151855,659478
2021-02-04,0.2927989959716797,0.3066050112247467,0.2757030129432678,0.2926360070705414,0.2926360070705414,1041295
2021-02-05,0.29263898730278015,0.3135170042514801,0.29259300231933594,0.30985701084136963,0.30985701084136963,779681
2021-02-06,0.30985701084136963,0.3133639991283417,0.28551799058914185,0.29270100593566895,0.29270100593566895,505685
2021-02-07,0.29269999265670776,0.29290100932121277,0.24642300605773926,0.25905901193618774,0.25905901193618774,439953
2021-02-08,0.25905799865722656,0.28427600860595703,0.2532599866390228,0.2775619924068451,0.2775619924068451,669566
2021-02-09,0.2775689959526062,0.2914719879627228,0.26932400465011597,0.2914530038833618,0.2914530038833618,554925
2021-02-10,0.2914380133152008,0.2949259877204895,0.27187299728393555,0.27667099237442017,0.27667099237442017,304186
2021-02-11,0.2766689956188202,0.2768450081348419,0.26548299193382263,0.26864099502563477,0.26864099502563477,289872
2021-02-12,0.26864001154899597,0.28591299057006836,0.26469099521636963,0.2809860110282898,0.2809860110282898,532891
2021-02-13,0.2809860110282898,0.2869910001754761,0.2757740020751953,0.2833079993724823,0.2833079993724823,232368
2021-02-14,0.2833079993724823,0.3022870123386383,0.2721250057220459,0.28042200207710266,0.28042200207710266,1128630
2021-02-15,0.2804360091686249,0.2811500132083893,0.2651210129261017,0.2674170136451721,0.2674170136451721,557445
2021-02-16,0.26743000745773315,0.27966201305389404,0.26469698548316956,0.2796579897403717,0.2796579897403717,260415
2021-02-17,0.27966299653053284,0.3079090118408203,0.27640101313591003,0.3058469891548157,0.3058469891548157,864434
2021-02-18,0.30584898591041565,0.31868699193000793,0.30200400948524475,0.3053629994392395,0.3053629994392395,820476
2021-02-19,0.30536699295043945,0.3293600082397461,0.2940469980239868,0.32934999465942383,0.32934999465942383,1622641
2021-02-20,0.32936400175094604,0.3294210135936737,0.2913169860839844,0.29871198534965515,0.29871198534965515,678528
2021-02-21,0.2987140119075775,0.30020299553871155,0.2760379910469055,0.2833870053291321,0.2833870053291321,862298
2021-02-22,0.28338098526000977,0.2918170094490051,0.26150599122047424,0.28361400961875916,0.28361400961875916,898071
2021-02-23,0.2838380038738251,0.28453201055526733,0.2396160066127777,0.2567409873008728,0.2567409873008728,1164696
2021-02-24,0.25673699378967285,0.2853640019893646,0.25063300132751465,0.2805509865283966,0.2805509865283966,1012612
2021-02-25,0.28054600954055786,0.3077099919319153,0.27973800897598267,0.2852329909801483,0.2852329909801483,1030216
2021-02-26,0.28522300720214844,0.31680798530578613,0.27889299392700195,0.28753000497817993,0.28753000497817993,895717
2021-02-27,0.2875249981880188,0.29812198877334595,0.23340199887752533,0.23494499921798706,0.23494499921798706,1702012
2021-02-28,0.23494599759578705,0.23494599759578705,0.2029850035905838,0.23114900290966034,0.23114900290966034,1114997
2021-03-01,0.23114900290966034,0.261586993932724,0.2301809936761856,0.261586993932724,0.261586993932724,860049
2021-03-02,0.2615950107574463,0.27026501297950745,0.2453709989786148,0.2473759949207306,0.2473759949207306,395668
2021-03-03,0.24737100303173065,0.31679099798202515,0.24666500091552734,0.2970620095729828,0.2970620095729828,963102
2021-03-04,0.2970440089702606,0.3084850013256073,0.2888830006122589,0.30334898829460144,0.30334898829460144,855001
2021-03-05,0.30335700511932373,0.32083800435066223,0.28540900349617004,0.31511300802230835,0.31511300802230835,1084378
2021-03-06,0.3151150047779083,0.3495689928531647,0.312593013048172,0.34825798869132996,0.34825798869132996,551312
2021-03-07,0.34825798869132996,0.36527198553085327,0.34185001254081726,0.3621689975261688,0.3621689975261688,1027751
2021-03-08,0.36215001344680786,0.3641659915447235,0.32470598816871643,0.3381829857826233,0.3381829857826233,1013882
2021-03-09,0.3382039964199066,0.339150995016098,0.32122400403022766,0.33349698781967163,0.33349698781967163,664646
2021-03-10,0.33348900079727173,0.3448520004749298,0.3202759921550751,0.322286993265152,0.322286993265152,1399805
2021-03-11,0.32229098677635193,0.32291799783706665,0.27986299991607666,0.28630200028419495,0.28630200028419495,1468039
2021-03-12,0.2863039970397949,0.33307600021362305,0.28161901235580444,0.3279759883880615,0.3279759883880615,2057807
2021-03-13,0.32797399163246155,0.7481070160865784,0.3216969966888428,0.5969820022583008,0.5969820022583008,16978035
2021-03-14,0.596992015838623,1.076604962348938,0.5956109762191772,0.8908039927482605,0.8908039927482605,28962280
2021-03-15,0.8908179998397827,1.1137399673461914,0.6409739851951599,0.7526400089263916,0.7526400089263916,26533791
2021-03-16,0.7526270151138306,0.894216001033783,0.6942750215530396,0.7170850038528442,0.7170850038528442,9678136
2021-03-17,0.7170940041542053,0.8270869851112366,0.6640269756317139,0.822966992855072,0.822966992855072,5766164
2021-03-18,0.8231239914894104,1.2773560285568237,0.8203870058059692,1.12124502658844,1.12124502658844,22760195
2021-03-19,1.1213899850845337,1.1872860193252563,1.0729470252990723,1.087725043296814,1.087725043296814,5010791
2021-03-20,1.0884239673614502,1.0984729528427124,1.0444469451904297,1.0629329681396484,1.0629329681396484,1891234
2021-03-21,1.061316967010498,1.065081000328064,0.9463509917259216,0.9749910235404968,0.9749910235404968,2564080
2021-03-22,0.9778059720993042,0.9883210062980652,0.8680310249328613,0.871882975101471,0.871882975101471,2224419
2021-03-23,0.8716689944267273,0.8967419862747192,0.8310359716415405,0.8446329832077026,0.8446329832077026,2901621
2021-03-24,0.8441669940948486,0.8669160008430481,0.7902370095252991,0.7965919971466064,0.7965919971466064,2009916
2021-03-25,0.7954660058021545,0.7962989807128906,0.7479320168495178,0.7836909890174866,0.7836909890174866,2175658
2021-03-26,0.7834069728851318,0.8841469883918762,0.7605350017547607,0.872277021408081,0.872277021408081,2438689
2021-03-27,0.8731489777565002,1.0895559787750244,0.8710319995880127,1.0656989812850952,1.0656989812850952,3944512
2021-03-28,1.0655850172042847,1.1463650465011597,1.046381950378418,1.116500973701477,1.116500973701477,2830569
2021-03-29,1.1166809797286987,1.2024489641189575,1.0809210538864136,1.1041300296783447,1.1041300296783447,3578074
2021-03-30,1.1041959524154663,1.1097160577774048,1.032547950744629,1.0773320198059082,1.0773320198059082,4075760
2021-03-31,1.0771150588989258,1.3896369934082031,1.0738270282745361,1.3304400444030762,1.3304400444030762,10478936
2021-04-01,1.3273379802703857,1.3452990055084229,1.0978360176086426,1.1302579641342163,1.1302579641342163,9342822
2021-04-02,1.1361960172653198,1.3990089893341064,1.1361960172653198,1.3786439895629883,1.3786439895629883,7714139
2021-04-03,1.3820220232009888,1.3880339860916138,1.1714329719543457,1.1854480504989624,1.1854480504989624,5016042
2021-04-04,1.1821529865264893,1.2148000001907349,1.1588729619979858,1.2030969858169556,1.2030969858169556,2335320
2021-04-05,1.2021360397338867,1.205793023109436,1.1008269786834717,1.1008269786834717,1.1008269786834717,3157800
2021-04-06,1.1014659404754639,1.1186480522155762,1.0404380559921265,1.0976639986038208,1.0976639986038208,3545599
2021-04-07,1.097648024559021,1.1000839471817017,0.9597229957580566,0.9971619844436646,0.9971619844436646,2812403
2021-04-08,0.9947149753570557,1.053238034248352,0.9864240288734436,1.0518410205841064,1.0518410205841064,2327246
2021-04-09,1.0516940355300903,1.102234959602356,1.0502580404281616,1.0722479820251465,1.0722479820251465,2834710
2021-04-10,1.0724049806594849,1.1208289861679077,1.037121057510376,1.044105052947998,1.044105052947998,2777366
2021-04-11,1.0442270040512085,1.0497280359268188,1.0260800123214722,1.0456939935684204,1.0456939935684204,1089768
2021-04-12,1.04584801197052,1.057150959968567,1.0066649913787842,1.0138269662857056,1.0138269662857056,1954474
2021-04-13,1.0143029689788818,1.0558949708938599,1.0030080080032349,1.0372799634933472,1.0372799634933472,3557165
2021-04-14,1.0398379564285278,1.0639150142669678,1.0177949666976929,1.0466690063476562,1.0466690063476562,1612658
2021-04-15,1.0475399494171143,1.0656989812850952,1.0259000062942505,1.05588698387146,1.05588698387146,1419575
2021-04-16,1.0552769899368286,1.0619100332260132,0.9628139734268188,0.9996820092201233,0.9996820092201233,2009079
2021-04-17,0.9997169971466064,1.040753960609436,0.9667699933052063,0.9709110260009766,0.9709110260009766,1335368
2021-04-18,0.9703770279884338,0.9770110249519348,0.8392069935798645,0.9055770039558411,0.9055770039558411,2604558
2021-04-19,0.906121015548706,0.9278910160064697,0.8555539846420288,0.8692690134048462,0.8692690134048462,1398521
2021-04-20,0.8715059757232666,0.8960580229759216,0.8078969717025757,0.8790839910507202,0.8790839910507202,1868792
2021-04-21,0.8808540105819702,0.9030749797821045,0.8232979774475098,0.8840510249137878,0.8840510249137878,1782050
2021-04-22,0.8847399950027466,0.9186260104179382,0.8249830007553101,0.8288390040397644,0.8288390040397644,3346545
2021-04-23,0.8287050127983093,0.8334630131721497,0.7441920042037964,0.8334630131721497,0.8334630131721497,2559385
2021-04-24,0.8335980176925659,0.8368970155715942,0.7688770294189453,0.7688770294189453,0.7688770294189453,1917163
2021-04-25,0.7688819766044617,0.7924619913101196,0.7353860139846802,0.7865369915962219,0.7865369915962219,2421803
2021-04-26,0.786736011505127,0.8369250297546387,0.7694069743156433,0.8317999839782715,0.8317999839782715,3515701
2021-04-27,0.8316869735717773,0.8349230289459229,0.7818679809570312,0.8100929856300354,0.8100929856300354,3661613
2021-04-28,0.8101209998130798,0.846746027469635,0.7933430075645447,0.8216279745101929,0.8216279745101929,2421348
2021-04-29,0.8216450214385986,1.26944899559021,0.8157269954681396,1.0371049642562866,1.0371049642562866,24492108
2021-04-30,1.0374120473861694,1.0449440479278564,0.9919639825820923,1.0000330209732056,1.0000330209732056,7707934
2021-05-01,0.9999529719352722,1.056488037109375,0.9999099969863892,1.0397080183029175,1.0397080183029175,3192807
2021-05-02,1.0386810302734375,1.054945945739746,0.9314489960670471,0.9447609782218933,0.9447609782218933,3422529
2021-05-03,0.9573220014572144,1.3503750562667847,0.9434499740600586,1.150743007659912,1.150743007659912,19476812
2021-05-04,1.1507270336151123,1.3460299968719482,1.0629379749298096,1.0629379749298096,1.0629379749298096,22927188
2021-05-05,1.0628910064697266,1.1443040370941162,1.04727303981781,1.1228599548339844,1.1228599548339844,6420535
2021-05-06,1.1227200031280518,1.1290470361709595,1.0055179595947266,1.0297739505767822,1.0297739505767822,4646020
2021-05-07,1.0293940305709839,1.055238962173462,0.9850220084190369,1.0058499574661255,1.0058499574661255,2227865
2021-05-08,1.0060880184173584,1.1439709663391113,0.9973210096359253,1.1007039546966553,1.1007039546966553,3040426
2021-05-09,1.1018790006637573,1.300724983215332,1.047463059425354,1.1120400428771973,1.1120400428771973,14302664
2021-05-10,1.1137479543685913,1.2297810316085815,1.0381499528884888,1.0933239459991455,1.0933239459991455,4588792
2021-05-11,1.094298005104065,1.119920015335083,1.0210020542144775,1.1040500402450562,1.1040500402450562,2465998
2021-05-12,1.1041289567947388,1.135411024093628,0.9962390065193176,1.0004160404205322,1.0004160404205322,3534995
2021-05-13,0.9969760179519653,0.999908983707428,0.9135029911994934,0.9326040148735046,0.9326040148735046,3353634
2021-05-14,0.933413028717041,1.0414340496063232,0.9318649768829346,1.0317970514297485,1.0317970514297485,1501468
2021-05-15,1.0180139541625977,1.0349169969558716,0.9100019931793213,0.9102699756622314,0.9102699756622314,1533247
2021-05-16,0.9096189737319946,0.9432939887046814,0.8188070058822632,0.8732230067253113,0.8732230067253113,2097063
2021-05-17,0.8736979961395264,0.8736979961395264,0.7614650130271912,0.8032640218734741,0.8032640218734741,3925990
2021-05-18,0.8031139969825745,0.8720160126686096,0.8031139969825745,0.8326219916343689,0.8326219916343689,1410570
2021-05-19,0.8326110243797302,0.8417519927024841,0.5371840000152588,0.5988399982452393,0.5988399982452393,5167863
2021-05-20,0.5985379815101624,0.6899899840354919,0.5397480130195618,0.65625,0.65625,4550846
2021-05-21,0.6551380157470703,0.6840530037879944,0.5150420069694519,0.5622820258140564,0.5622820258140564,3052697
2021-05-22,0.5628049969673157,0.575905978679657,0.5161709785461426,0.5308650135993958,0.5308650135993958,2091799
2021-05-23,0.5308449864387512,0.5410789847373962,0.4070279896259308,0.45158499479293823,0.45158499479293823,4859081
2021-05-24,0.4516200125217438,0.5455759763717651,0.44461798667907715,0.5389919877052307,0.5389919877052307,2711307
2021-05-25,0.5392879843711853,0.5588390231132507,0.4944930076599121,0.5481070280075073,0.5481070280075073,1645730
2021-05-26,0.5480870008468628,0.575406014919281,0.5360339879989624,0.5630720257759094,0.5630720257759094,1215489
2021-05-27,0.5630649924278259,0.5726019740104675,0.5346620082855225,0.5573379993438721,0.5573379993438721,1027701
2021-05-28,0.5573109984397888,0.5573109984397888,0.48670199513435364,0.49673399329185486,0.49673399329185486,2714733
2021-05-29,0.4965220093727112,0.5237979888916016,0.4655359983444214,0.4776209890842438,0.4776209890842438,2314210
2021-05-30,0.4808869957923889,0.5125370025634766,0.46393999457359314,0.4964759945869446,0.4964759945869446,1628259
2021-05-31,0.4960559904575348,0.5427669882774353,0.4796780049800873,0.5417870283126831,0.5417870283126831,1336339
2021-06-01,0.5418739914894104,0.545087993144989,0.5053489804267883,0.5207279920578003,0.5207279920578003,973817
2021-06-02,0.5208219885826111,0.5489689707756042,0.511385977268219,0.5298020243644714,0.5298020243644714,593308
2021-06-03,0.5297279953956604,0.557541012763977,0.5247390270233154,0.5524749755859375,0.5524749755859375,542376
2021-06-04,0.5525180101394653,0.5538589954376221,0.49717798829078674,0.523563027381897,0.523563027381897,950707
2021-06-05,0.5231329798698425,0.5481359958648682,0.5015259981155396,0.5077559947967529,0.5077559947967529,656017
2021-06-06,0.507489025592804,0.5344139933586121,0.507489025592804,0.527180016040802,0.527180016040802,467199
2021-06-07,0.5272290110588074,0.5438269972801208,0.46372801065444946,0.46390199661254883,0.46390199661254883,2404172
2021-06-08,0.463454008102417,0.46543699502944946,0.38675498962402344,0.4023459851741791,0.4023459851741791,3516866
2021-06-09,0.4023190140724182,0.41230499744415283,0.3871369957923889,0.4099330008029938,0.4099330008029938,799920
2021-06-10,0.40955498814582825,0.6317710280418396,0.3926660120487213,0.5959529876708984,0.5959529876708984,13774567
2021-06-11,0.5955590009689331,0.6026639938354492,0.4687420129776001,0.48596999049186707,0.48596999049186707,7538549
2021-06-12,0.4861229956150055,0.5156049728393555,0.4707750082015991,0.5104550123214722,0.5104550123214722,1570405
2021-06-13,0.5104380249977112,0.5424169898033142,0.49474799633026123,0.5406050086021423,0.5406050086021423,1715052
2021-06-14,0.5413770079612732,0.5838140249252319,0.5265989899635315,0.5413240194320679,0.5413240194320679,1816906
2021-06-15,0.6024069786071777,0.6744740009307861,0.5800309777259827,0.637382984161377,0.637382984161377,6250428
2021-06-16,0.6727679967880249,0.6727679967880249,0.5834169983863831,0.6061660051345825,0.6061660051345825,6891051
2021-06-17,0.6061540246009827,0.6856269836425781,0.5997040271759033,0.6856030225753784,0.6856030225753784,5292104
2021-06-18,0.6849769949913025,0.689765989780426,0.5734859704971313,0.604075014591217,0.604075014591217,3172102
2021-06-19,0.6044210195541382,0.6434239745140076,0.6043540239334106,0.6232699751853943,0.6232699751853943,1605426
2021-06-20,0.62363201379776,0.7443240284919739,0.6159539818763733,0.7251520156860352,0.7251520156860352,7498718
2021-06-21,0.7253699898719788,0.7312260270118713,0.6105539798736572,0.6396520137786865,0.6396520137786865,3546096
2021-06-22,0.6397370100021362,0.6797630190849304,0.5152860283851624,0.5242189764976501,0.5242189764976501,7569152
2021-06-23,0.5242829918861389,0.5678480267524719,0.4419650137424469,0.519681990146637,0.519681990146637,8661047
2021-06-24,0.46000999212265015,0.4817599952220917,0.4241650104522705,0.4703429937362671,0.4703429937362671,4734028
2021-06-25,0.4718469977378845,0.48003900051116943,0.4280489981174469,0.43345901370048523,0.43345901370048523,1684822
2021-06-26,0.43332499265670776,0.44017401337623596,0.4057160019874573,0.4144189953804016,0.4144189953804016,1379002
2021-06-27,0.4191589951515198,0.4661239981651306,0.4191589951515198,0.4661239981651306,0.4661239981651306,997694
2021-06-28,0.4659099876880646,0.512507975101471,0.46087801456451416,0.4991759955883026,0.4991759955883026,2838056
2021-06-29,0.49904999136924744,0.5254909992218018,0.4977549910545349,0.5042889714241028,0.5042889714241028,2084593
2021-06-30,0.5043860077857971,0.5367929935455322,0.47928500175476074,0.528298020362854,0.528298020362854,2537797
2021-07-01,0.5288910269737244,0.5288910269737244,0.4734010100364685,0.48169198632240295,0.48169198632240295,1273911
2021-07-02,0.48160499334335327,0.484391987323761,0.44699400663375854,0.46548300981521606,0.46548300981521606,1488008
2021-07-03,0.46548399329185486,0.5683169960975647,0.45533299446105957,0.5639700293540955,0.5639700293540955,1473685
2021-07-04,0.5641090273857117,0.5781599879264832,0.5384870171546936,0.5570899844169617,0.5570899844169617,2287933
2021-07-05,0.5565270185470581,0.5565270185470581,0.502357006072998,0.5211809873580933,0.5211809873580933,2378628
2021-07-06,0.5210260152816772,0.5473499894142151,0.5160850286483765,0.5286229848861694,0.5286229848861694,1368496
2021-07-07,0.5291110277175903,0.5596950054168701,0.5257800221443176,0.5282279849052429,0.5282279849052429,1815867
2021-07-08,0.5283880233764648,0.5448899865150452,0.4917590022087097,0.4983760118484497,0.4983760118484497,2685714
2021-07-09,0.49861401319503784,0.5078809857368469,0.4867599904537201,0.5016639828681946,0.5016639828681946,938303
2021-07-10,0.5016130208969116,0.5090429782867432,0.48424699902534485,0.48863300681114197,0.48863300681114197,679649
2021-07-11,0.4891760051250458,0.4910440146923065,0.4628779888153076,0.47993698716163635,0.47993698716163635,1223719
2021-07-12,0.47993001341819763,0.48695600032806396,0.44096800684928894,0.44671499729156494,0.44671499729156494,1088245
2021-07-13,0.44662100076675415,0.5576720237731934,0.43092599511146545,0.5347639918327332,0.5347639918327332,7806458
2021-07-14,0.5351020097732544,0.5823299884796143,0.5082669854164124,0.544526994228363,0.544526994228363,12396285
2021-07-15,0.5445780158042908,0.5550199747085571,0.47336798906326294,0.4941200017929077,0.4941200017929077,10840529
2021-07-16,0.49396300315856934,0.5081570148468018,0.46096500754356384,0.46251198649406433,0.46251198649406433,6849887
2021-07-17,0.4624679982662201,0.46617600321769714,0.4483579993247986,0.44922301173210144,0.44922301173210144,4960493
2021-07-18,0.4491899907588959,0.46844199299812317,0.4403179883956909,0.44268500804901123,0.44268500804901123,3648283
2021-07-19,0.4426819980144501,0.44972699880599976,0.40294700860977173,0.4073759913444519,0.4073759913444519,4674230
2021-07-20,0.4074000120162964,0.4086819887161255,0.35555899143218994,0.3693090081214905,0.3693090081214905,6218564
2021-07-21,0.36959099769592285,0.3959310054779053,0.36779001355171204,0.38795000314712524,0.38795000314712524,3639273
2021-07-22,0.387923002243042,0.3928999900817871,0.3794189989566803,0.38586899638175964,0.38586899638175964,2897600
2021-07-23,0.3858940005302429,0.40556600689888,0.38058000802993774,0.3981750011444092,0.3981750011444092,3815680
2021-07-24,0.3981409966945648,0.41238299012184143,0.3908270001411438,0.39500701427459717,0.39500701427459717,3993094
2021-07-25,0.3950969874858856,0.3967539966106415,0.3798069953918457,0.3946560025215149,0.3946560025215149,3290522
2021-07-26,0.39467599987983704,0.42430299520492554,0.3943139910697937,0.39581000804901123,0.39581000804901123,4148114
2021-07-27,0.39581501483917236,0.40255698561668396,0.3862749934196472,0.3931039869785309,0.3931039869785309,3909961
2021-07-28,0.3931899964809418,0.4013740122318268,0.38486000895500183,0.39137598872184753,0.39137598872184753,4004074
2021-07-29,0.3916879892349243,0.4790019989013672,0.3904440104961395,0.4420680105686188,0.4420680105686188,13151825
2021-07-30,0.4420289993286133,0.4440929889678955,0.41586700081825256,0.4379050135612488,0.4379050135612488,5428490
2021-07-31,0.4379130005836487,0.5139110088348389,0.43622198700904846,0.49685099720954895,0.49685099720954895,11439742
2021-08-01,0.4967229962348938,0.4970420002937317,0.4481939971446991,0.4498080015182495,0.4498080015182495,8329356
2021-08-02,0.4498629868030548,0.4508729875087738,0.43806299567222595,0.445015013217926,0.445015013217926,4743537
2021-08-03,0.4450399875640869,0.4456839859485626,0.4219920039176941,0.4250729978084564,0.4250729978084564,3309146
2021-08-04,0.42510101199150085,0.45236900448799133,0.41320499777793884,0.4496389925479889,0.4496389925479889,4351975
2021-08-05,0.4496169984340668,0.4651240110397339,0.4359300136566162,0.4587230086326599,0.4587230086326599,5687629
2021-08-06,0.45805999636650085,0.47325798869132996,0.44435301423072815,0.4597280025482178,0.4597280025482178,4757106
2021-08-07,0.459758996963501,0.4987249970436096,0.4592599868774414,0.47425100207328796,0.47425100207328796,6780427
2021-08-08,0.47415199875831604,0.47462600469589233,0.44717898964881897,0.4534960091114044,0.4534960091114044,5356016
2021-08-09,0.4534899890422821,0.5116649866104126,0.44192400574684143,0.5111920237541199,0.5111920237541199,9536979
2021-08-10,0.5111219882965088,0.7580059766769409,0.4900189936161041,0.5300340056419373,0.5300340056419373,61532880
2021-08-11,0.5294849872589111,0.5910249948501587,0.5138390064239502,0.5430740118026733,0.5430740118026733,20728590
2021-08-12,0.5436620116233826,0.5548310279846191,0.5038290023803711,0.5198709964752197,0.5198709964752197,9558392
2021-08-13,0.5196639895439148,0.5580139756202698,0.5181660056114197,0.5534859895706177,0.5534859895706177,7231438
2021-08-14,0.5534980297088623,0.5700240135192871,0.5476250052452087,0.555899977684021,0.555899977684021,6952754
2021-08-15,0.5558850169181824,0.5895869731903076,0.5317620038986206,0.5803350210189819,0.5803350210189819,10744973
2021-08-16,0.5813310146331787,0.5832300186157227,0.5499569773674011,0.5501589775085449,0.5501589775085449,8229380
2021-08-17,0.550154983997345,0.5561259984970093,0.5233610272407532,0.5238630175590515,0.5238630175590515,6969033
2021-08-18,0.5239109992980957,0.5407310128211975,0.5133299827575684,0.5335509777069092,0.5335509777069092,7463250
2021-08-19,0.5334780216217041,0.5481190085411072,0.5210070013999939,0.5389860272407532,0.5389860272407532,6007073
2021-08-20,0.539080023765564,0.5921689867973328,0.5387340188026428,0.5921589732170105,0.5921589732170105,7930029
2021-08-21,0.5922269821166992,0.5934079885482788,0.5740290284156799,0.5796809792518616,0.5796809792518616,6514928
2021-08-22,0.5796279907226562,0.5796279907226562,0.5586349964141846,0.5712990164756775,0.5712990164756775,5734453
2021-08-23,0.5712890028953552,0.5836340188980103,0.5680360198020935,0.5779190063476562,0.5779190063476562,7452566
2021-08-24,0.5779399871826172,0.6571540236473083,0.5750210285186768,0.6221410036087036,0.6221410036087036,25721378
2021-08-25,0.6221029758453369,0.6331679821014404,0.5818570256233215,0.6029520034790039,0.6029520034790039,11122655
2021-08-26,0.6032540202140808,0.6091449856758118,0.5616480112075806,0.5705530047416687,0.5705530047416687,7316300
2021-08-27,0.570667028427124,0.6505190134048462,0.555840015411377,0.641700029373169,0.641700029373169,16665949
2021-08-28,0.6409739851951599,0.689300000667572,0.6325269937515259,0.6831290125846863,0.6831290125846863,20535998
2021-08-29,0.683014988899231,0.6865119934082031,0.6461009979248047,0.6610580086708069,0.6610580086708069,10530626
2021-08-30,0.6606000065803528,0.661113977432251,0.611748993396759,0.6382269859313965,0.6382269859313965,11056309
