Date,Open,High,Low,Close,Adj Close,Volume
2020-04-03,0.4727720022201538,0.561057984828949,0.44210299849510193,0.4618940055370331,0.4618940055370331,831018
2020-04-04,0.46185898780822754,0.5677930116653442,0.4585390090942383,0.5541290044784546,0.5541290044784546,797788
2020-04-05,0.5544750094413757,0.5701050162315369,0.4434239864349365,0.5626450181007385,0.5626450181007385,718945
2020-04-06,0.5625550150871277,0.5746660232543945,0.49489399790763855,0.5125859975814819,0.5125859975814819,982149
2020-04-07,0.5139769911766052,0.6800429821014404,0.5137060284614563,0.6348739862442017,0.6348739862442017,913777
2020-04-08,0.6345030069351196,0.6857230067253113,0.5880609750747681,0.644336998462677,0.644336998462677,1003589
2020-04-09,0.6442610025405884,0.6718209981918335,0.5785099864006042,0.5813140273094177,0.5813140273094177,1037807
2020-04-10,0.5811120271682739,0.5937650203704834,0.4269849956035614,0.5048440098762512,0.5048440098762512,243521
2020-04-11,0.5048440098762512,0.5368959903717041,0.4455229938030243,0.4893200099468231,0.4893200099468231,298135
2020-04-12,0.4894919991493225,0.492574006319046,0.4578329920768738,0.4697679877281189,0.4697679877281189,25273864
2020-04-13,0.46926599740982056,0.47343000769615173,0.36324501037597656,0.36584600806236267,0.36584600806236267,32416393
2020-04-14,0.36584600806236267,0.3663940131664276,0.27190500497817993,0.3486410081386566,0.3486410081386566,19941881
2020-04-15,0.348471999168396,0.37406399846076965,0.3474150002002716,0.367794007062912,0.367794007062912,20284131
2020-04-16,0.3677929937839508,0.40519699454307556,0.3630639910697937,0.40519699454307556,0.40519699454307556,19243058
2020-04-17,0.40513700246810913,0.4208039939403534,0.40295499563217163,0.41521498560905457,0.41521498560905457,19968203
2020-04-18,0.41521498560905457,0.4229399859905243,0.40192198753356934,0.4178040027618408,0.4178040027618408,20058190
2020-04-19,0.41770699620246887,0.42127200961112976,0.40277099609375,0.4040299952030182,0.4040299952030182,20264177
2020-04-20,0.40390801429748535,0.43279901146888733,0.38937801122665405,0.39375001192092896,0.39375001192092896,19832163
2020-04-21,0.39404699206352234,0.395671010017395,0.38679298758506775,0.3893609941005707,0.3893609941005707,20249573
2020-04-22,0.3894279897212982,0.391090989112854,0.3777649998664856,0.38154399394989014,0.38154399394989014,21131176
2020-04-23,0.38112500309944153,0.38982701301574707,0.37043899297714233,0.38749799132347107,0.38749799132347107,20821149
2020-04-24,0.3872799873352051,0.39307698607444763,0.37038901448249817,0.37459999322891235,0.37459999322891235,20170904
2020-04-25,0.37453800439834595,0.37735798954963684,0.36667001247406006,0.3690910041332245,0.3690910041332245,20634263
2020-04-26,0.36912399530410767,0.37524399161338806,0.3195360004901886,0.32166600227355957,0.32166600227355957,18361812
2020-04-27,0.3220379948616028,0.3243100047111511,0.29858601093292236,0.3098770081996918,0.3098770081996918,15417706
2020-04-28,0.309673011302948,0.31358200311660767,0.3051219880580902,0.31262099742889404,0.31262099742889404,16754858
2020-04-29,0.3125480115413666,0.36837300658226013,0.31185200810432434,0.3613710105419159,0.3613710105419159,19597252
2020-04-30,0.3611319959163666,0.3754040002822876,0.3562209904193878,0.35736599564552307,0.35736599564552307,19357318
2020-05-01,0.35736599564552307,0.3594990074634552,0.33744800090789795,0.3442640006542206,0.3442640006542206,18771086
2020-05-02,0.3441010117530823,0.3632830083370209,0.3432599902153015,0.35498398542404175,0.35498398542404175,18446226
2020-05-03,0.35521200299263,0.3601999878883362,0.3381829857826233,0.3387109935283661,0.3387109935283661,18951681
2020-05-04,0.3387799859046936,0.3413420021533966,0.32646000385284424,0.3335399925708771,0.3335399925708771,17866262
2020-05-05,0.3335689902305603,0.3396419882774353,0.3307259976863861,0.33553099632263184,0.33553099632263184,18373107
2020-05-06,0.33508700132369995,0.34362998604774475,0.3287050127983093,0.3287140130996704,0.3287140130996704,18333209
2020-05-07,0.3287140130996704,0.3342219889163971,0.31734299659729004,0.31734299659729004,0.31734299659729004,18089984
2020-05-08,0.31734299659729004,0.31905698776245117,0.2994900047779083,0.3117850124835968,0.3117850124835968,15870591
2020-05-09,0.3119029998779297,0.316540002822876,0.3050059974193573,0.30577099323272705,0.30577099323272705,4352649
2020-05-10,0.3057059943675995,0.3069149851799011,0.2723509967327118,0.30097100138664246,0.30097100138664246,2103503
2020-05-11,0.30117300152778625,0.32097700238227844,0.2947160005569458,0.3123070001602173,0.3123070001602173,2027331
2020-05-12,0.31237199902534485,0.33588600158691406,0.311165988445282,0.33476901054382324,0.33476901054382324,2040089
2020-05-13,0.33480700850486755,0.3680979907512665,0.3347660005092621,0.36518898606300354,0.36518898606300354,2228197
2020-05-14,0.36518898606300354,0.3695339858531952,0.3021650016307831,0.31798499822616577,0.31798499822616577,2334113
2020-05-15,0.31783100962638855,0.3282240033149719,0.30178898572921753,0.30381301045417786,0.30381301045417786,2084259
2020-05-16,0.3034769892692566,0.31187498569488525,0.30195900797843933,0.31048300862312317,0.31048300862312317,2001273
2020-05-17,0.3133679926395416,0.32845601439476013,0.312716007232666,0.32573801279067993,0.32573801279067993,1936524
2020-05-18,0.32574400305747986,0.331279993057251,0.30939099192619324,0.31169599294662476,0.31169599294662476,2098273
2020-05-19,0.31161001324653625,0.3162510097026825,0.3034859895706177,0.3058139979839325,0.3058139979839325,1975962
2020-05-20,0.30575600266456604,0.30739399790763855,0.24978399276733398,0.2545570135116577,0.2545570135116577,2135237
2020-05-21,0.2536650002002716,0.2672959864139557,0.24947300553321838,0.26167699694633484,0.26167699694633484,1803307
2020-05-22,0.2612859904766083,0.26294100284576416,0.2473829984664917,0.25463399291038513,0.25463399291038513,1722477
2020-05-23,0.25465700030326843,0.2601329982280731,0.25190600752830505,0.25509101152420044,0.25509101152420044,1755307
2020-05-24,0.2551169991493225,0.25589999556541443,0.2427770048379898,0.24330100417137146,0.24330100417137146,1656580
2020-05-25,0.2451310008764267,0.24624300003051758,0.23130300641059875,0.23887600004673004,0.23887600004673004,1656613
2020-05-26,0.23903200030326843,0.23977500200271606,0.224139004945755,0.22588300704956055,0.22588300704956055,1712380
2020-05-27,0.22588300704956055,0.23839199542999268,0.22493800520896912,0.2363090068101883,0.2363090068101883,1592607
2020-05-28,0.23634099960327148,0.24128100275993347,0.23279500007629395,0.23453399538993835,0.23453399538993835,1704694
2020-05-29,0.23449400067329407,0.23610800504684448,0.21294300258159637,0.22258000075817108,0.22258000075817108,1665128
2020-05-30,0.222694993019104,0.222694993019104,0.18668800592422485,0.19964399933815002,0.19964399933815002,1625146
2020-05-31,0.1996379941701889,0.20845800638198853,0.19768300652503967,0.20132599771022797,0.20132599771022797,1568785
2020-06-01,0.2012069970369339,0.2159769982099533,0.1950940042734146,0.21111099421977997,0.21111099421977997,1583335
2020-06-02,0.21098199486732483,0.21305400133132935,0.19737400114536285,0.20636799931526184,0.20636799931526184,1490818
2020-06-03,0.20636799931526184,0.2111389935016632,0.20153799653053284,0.2054010033607483,0.2054010033607483,1501987
2020-06-04,0.2054229974746704,0.21395200490951538,0.20172999799251556,0.20921500027179718,0.20921500027179718,1551582
2020-06-05,0.20921500027179718,0.20931300520896912,0.17868199944496155,0.18211400508880615,0.18211400508880615,1602788
2020-06-06,0.18217000365257263,0.18632900714874268,0.17858299612998962,0.1848040074110031,0.1848040074110031,1540187
2020-06-07,0.1848040074110031,0.1887039989233017,0.18079400062561035,0.18637900054454803,0.18637900054454803,1422499
2020-06-08,0.1863970011472702,0.18683600425720215,0.18115000426769257,0.1867849975824356,0.1867849975824356,1448806
2020-06-09,0.18684400618076324,0.1890760064125061,0.18085800111293793,0.18088200688362122,0.18088200688362122,1441924
2020-06-10,0.1808910071849823,0.18335600197315216,0.18019600212574005,0.18200699985027313,0.18200699985027313,1449417
2020-06-11,0.18200300633907318,0.18283599615097046,0.17330999672412872,0.17568500339984894,0.17568500339984894,1346075
2020-06-12,0.17433799803256989,0.17433799803256989,0.1663459986448288,0.1692110002040863,0.1692110002040863,1358056
2020-06-13,0.16924700140953064,0.16997799277305603,0.16052399575710297,0.16099600493907928,0.16099600493907928,1316491
2020-06-14,0.16096599400043488,0.21637199819087982,0.16043899953365326,0.2005629986524582,0.2005629986524582,1584574
2020-06-15,0.2005629986524582,0.22942599654197693,0.18131299316883087,0.2092989981174469,0.2092989981174469,1653013
2020-06-16,0.209307000041008,0.22650200128555298,0.20692799985408783,0.20738600194454193,0.20738600194454193,1673644
2020-06-17,0.20739200711250305,0.20746099948883057,0.20148199796676636,0.20174899697303772,0.20174899697303772,997622
2020-06-18,0.20174899697303772,0.2300879955291748,0.20037999749183655,0.21496699750423431,0.21496699750423431,139082
2020-06-19,0.21516400575637817,0.2192779928445816,0.2048960030078888,0.2056809961795807,0.2056809961795807,867005
2020-06-20,0.20564499497413635,0.20709000527858734,0.19885599613189697,0.19916099309921265,0.19916099309921265,1017003
2020-06-21,0.19905200600624084,0.20040300488471985,0.19573800265789032,0.19640199840068817,0.19640199840068817,889176
2020-06-22,0.19637300074100494,0.19769300520420074,0.1931450068950653,0.197052001953125,0.197052001953125,965745
2020-06-23,0.1970359981060028,0.20410199463367462,0.19600099325180054,0.20244699716567993,0.20244699716567993,627086
2020-06-24,0.20250999927520752,0.20302699506282806,0.19339300692081451,0.1947920024394989,0.1947920024394989,726961
2020-06-25,0.1949000060558319,0.2020460069179535,0.1934179961681366,0.20111699402332306,0.20111699402332306,972110
2020-06-26,0.20107799768447876,0.20987899601459503,0.20008200407028198,0.20169299840927124,0.20169299840927124,505804
2020-06-27,0.20168499648571014,0.20563699305057526,0.20032699406147003,0.20361100137233734,0.20361100137233734,999869
2020-06-28,0.20361100137233734,0.25019198656082153,0.20344500243663788,0.2426680028438568,0.2426680028438568,920857
2020-06-29,0.24264000356197357,0.2995850145816803,0.22927899658679962,0.2751289904117584,0.2751289904117584,1076961
2020-06-30,0.2746419906616211,0.3371880054473877,0.27218499779701233,0.2834779918193817,0.2834779918193817,1587891
2020-07-01,0.28459200263023376,0.296766996383667,0.2819350063800812,0.28645598888397217,0.28645598888397217,1419651
2020-07-02,0.28552499413490295,0.28786501288414,0.2744860053062439,0.27833300828933716,0.27833300828933716,1418724
2020-07-03,0.2782999873161316,0.32112300395965576,0.2721010148525238,0.30519899725914,0.30519899725914,1666845
2020-07-04,0.3054659962654114,0.3106220066547394,0.28308698534965515,0.29656198620796204,0.29656198620796204,1425376
2020-07-05,0.29604700207710266,0.29903000593185425,0.28208398818969727,0.2846589982509613,0.2846589982509613,1366510
2020-07-06,0.2846589982509613,0.2874220013618469,0.28131601214408875,0.2848449945449829,0.2848449945449829,570599
2020-07-07,0.28481200337409973,0.28709501028060913,0.2733060121536255,0.2780739963054657,0.2780739963054657,823309
2020-07-08,0.2780739963054657,0.2790150046348572,0.26288101077079773,0.2673259973526001,0.2673259973526001,1241659
2020-07-09,0.2673639953136444,0.267753005027771,0.250793993473053,0.25169700384140015,0.25169700384140015,1188911
2020-07-10,0.25129300355911255,0.27075400948524475,0.25118300318717957,0.2693859934806824,0.2693859934806824,1323121
2020-07-11,0.2693859934806824,0.2807610034942627,0.2687920033931732,0.2770560085773468,0.2770560085773468,1271679
2020-07-12,0.2770729959011078,0.2944360077381134,0.27476999163627625,0.29431700706481934,0.29431700706481934,1305118
2020-07-13,0.29431700706481934,0.3247259855270386,0.29407998919487,0.3168320059776306,0.3168320059776306,1463520
2020-07-14,0.3168320059776306,0.3234499990940094,0.3050850033760071,0.3214209973812103,0.3214209973812103,1509020
2020-07-15,0.32140299677848816,0.3551360070705414,0.3212989866733551,0.33813801407814026,0.33813801407814026,1695534
2020-07-16,0.33812201023101807,0.33926698565483093,0.3338870108127594,0.33461400866508484,0.33461400866508484,1559096
2020-07-17,0.3345339894294739,0.3384369909763336,0.2909669876098633,0.2991580069065094,0.2991580069065094,1630330
2020-07-18,0.2991720139980316,0.3031409978866577,0.2791390120983124,0.28309300541877747,0.28309300541877747,1238916
2020-07-19,0.2830759882926941,0.28472700715065,0.28044700622558594,0.2835499942302704,0.2835499942302704,1320386
2020-07-20,0.28383299708366394,0.29447299242019653,0.28380998969078064,0.2916260063648224,0.2916260063648224,1129945
2020-07-21,0.2916260063648224,0.32346299290657043,0.2889769971370697,0.31797099113464355,0.31797099113464355,1439867
2020-07-22,0.31797099113464355,0.31969401240348816,0.31353500485420227,0.3159730136394501,0.3159730136394501,1422244
2020-07-23,0.3159340023994446,0.31690001487731934,0.28502899408340454,0.2858009934425354,0.2858009934425354,1565942
2020-07-24,0.2858009934425354,0.28678199648857117,0.2761319875717163,0.27730798721313477,0.27730798721313477,1391769
2020-07-25,0.2773360013961792,0.29206201434135437,0.2764100134372711,0.29082998633384705,0.29082998633384705,1462515
2020-07-26,0.2908340096473694,0.31236401200294495,0.2897160053253174,0.3102569878101349,0.3102569878101349,1132703
2020-07-27,0.3102610111236572,0.3797059953212738,0.310122013092041,0.375247985124588,0.375247985124588,3004698
2020-07-28,0.375216007232666,0.41075700521469116,0.36935800313949585,0.3924889862537384,0.3924889862537384,9171310
2020-07-29,0.3919219970703125,0.40946000814437866,0.38517600297927856,0.38927799463272095,0.38927799463272095,8300553
2020-07-30,0.38927799463272095,0.38964998722076416,0.3699049949645996,0.3811100125312805,0.3811100125312805,3040343
2020-07-31,0.3811100125312805,0.42138800024986267,0.37967100739479065,0.4171450138092041,0.4171450138092041,2391887
2020-08-01,0.4171310067176819,0.4497990012168884,0.4022110104560852,0.4440700113773346,0.4440700113773346,2814779
2020-08-02,0.4442160129547119,0.4553309977054596,0.43106698989868164,0.435122013092041,0.435122013092041,2127358
2020-08-03,0.43507999181747437,0.4588010013103485,0.42684701085090637,0.4360469877719879,0.4360469877719879,2383293
2020-08-04,0.4361119866371155,0.44147399067878723,0.4177809953689575,0.42270800471305847,0.42270800471305847,2437172
2020-08-05,0.4227280020713806,0.42814400792121887,0.3803330063819885,0.3972940146923065,0.3972940146923065,2298276
2020-08-06,0.3972940146923065,0.4249170124530792,0.3916729986667633,0.4157559871673584,0.4157559871673584,2377283
2020-08-07,0.415787011384964,0.44471800327301025,0.38995999097824097,0.4254879951477051,0.4254879951477051,2390511
2020-08-08,0.4254949986934662,0.5109670162200928,0.41186898946762085,0.4466409981250763,0.4466409981250763,2611672
2020-08-09,0.4468039870262146,0.511775016784668,0.4317629933357239,0.4801340103149414,0.4801340103149414,2661464
2020-08-10,0.4801340103149414,0.5873720049858093,0.47156399488449097,0.5675809979438782,0.5675809979438782,3360755
2020-08-11,0.5675719976425171,0.6120380163192749,0.5499839782714844,0.5712550282478333,0.5712550282478333,2644276
2020-08-12,0.5707039833068848,0.5958520174026489,0.5632039904594421,0.5911149978637695,0.5911149978637695,2930919
2020-08-13,0.5910829901695251,0.6054540276527405,0.5777300000190735,0.6054540276527405,0.6054540276527405,2611986
2020-08-14,0.6055120229721069,0.6185719966888428,0.6004409790039062,0.6017850041389465,0.6017850041389465,2890239
2020-08-15,0.6018509864807129,0.6074249744415283,0.5924530029296875,0.5983949899673462,0.5983949899673462,3258789
2020-08-16,0.5984330177307129,0.6008840203285217,0.5834100246429443,0.5938929915428162,0.5938929915428162,3277395
2020-08-17,0.5938929915428162,0.6043859720230103,0.5847880244255066,0.602088987827301,0.602088987827301,3187098
2020-08-18,0.6021350026130676,0.6249499917030334,0.5937659740447998,0.6102510094642639,0.6102510094642639,3605637
2020-08-19,0.610319972038269,0.618806004524231,0.5929049849510193,0.5941100120544434,0.5941100120544434,2976621
2020-08-20,0.5941100120544434,0.5991140007972717,0.5747889876365662,0.5857459902763367,0.5857459902763367,2857014
2020-08-21,0.5857149958610535,0.587382972240448,0.5658469796180725,0.567808985710144,0.567808985710144,2753300
2020-08-22,0.5678529739379883,0.5785920023918152,0.5598059892654419,0.5776799917221069,0.5776799917221069,3370244
2020-08-23,0.5778539776802063,0.5791090130805969,0.5551639795303345,0.5652340054512024,0.5652340054512024,3220879
2020-08-24,0.5644519925117493,0.5665709972381592,0.5527719855308533,0.5560610294342041,0.5560610294342041,2706419
2020-08-25,0.5572739839553833,0.5610690116882324,0.5362020134925842,0.5428529977798462,0.5428529977798462,2831539
2020-08-26,0.5436509847640991,0.5523759722709656,0.535506010055542,0.549498975276947,0.549498975276947,3321775
2020-08-27,0.5483289957046509,0.5534769892692566,0.5140129923820496,0.5255860090255737,0.5255860090255737,2794100
2020-08-28,0.525933027267456,0.5297530293464661,0.5169100165367126,0.5194770097732544,0.5194770097732544,2739352
2020-08-29,0.5195389986038208,0.553862988948822,0.5184509754180908,0.5440539717674255,0.5440539717674255,3636288
2020-08-30,0.5448070168495178,0.5543649792671204,0.5392829775810242,0.5532050132751465,0.5532050132751465,3475141
2020-08-31,0.5524259805679321,0.6232560276985168,0.5508580207824707,0.6135519742965698,0.6135519742965698,3984149
2020-09-01,0.6134529709815979,0.6221650242805481,0.605633020401001,0.6139479875564575,0.6139479875564575,3298402
2020-09-02,0.6121580004692078,0.6182230114936829,0.5662940144538879,0.5726810097694397,0.5726810097694397,3183203
2020-09-03,0.5724970102310181,0.5788609981536865,0.5324850082397461,0.5346050262451172,0.5346050262451172,2895165
2020-09-04,0.5559409856796265,0.5675539970397949,0.5402590036392212,0.5623540282249451,0.5623540282249451,3032405
2020-09-05,0.5629019737243652,0.5980029702186584,0.5625680088996887,0.5764070153236389,0.5764070153236389,3823414
2020-09-06,0.5764070153236389,0.5974950194358826,0.5610250234603882,0.5925769805908203,0.5925769805908203,3534441
2020-09-07,0.5918350219726562,0.6054980158805847,0.5768049955368042,0.5919770002365112,0.5919770002365112,3685845
2020-09-08,0.5911470055580139,0.6065139770507812,0.5755990147590637,0.5799890160560608,0.5799890160560608,3783527
2020-09-09,0.580394983291626,0.5896859765052795,0.5755090117454529,0.5755090117454529,0.5755090117454529,3280358
2020-09-10,0.5755090117454529,0.594651997089386,0.5746430158615112,0.5850880146026611,0.5850880146026611,3514268
2020-09-11,0.5850880146026611,0.5926290154457092,0.5714079737663269,0.5742380023002625,0.5742380023002625,3421523
2020-09-12,0.5779929757118225,0.5945299863815308,0.5735980272293091,0.5908349752426147,0.5908349752426147,3358429
2020-09-13,0.5893589854240417,0.6043239831924438,0.5719969868659973,0.57499098777771,0.57499098777771,3691830
2020-09-14,0.5741429924964905,0.5943859815597534,0.5721049904823303,0.5849900245666504,0.5849900245666504,3446242
2020-09-15,0.5849900245666504,0.5930789709091187,0.5789440274238586,0.5829780101776123,0.5829780101776123,2693580
2020-09-16,0.5830050110816956,0.5988619923591614,0.5809620022773743,0.5922939777374268,0.5922939777374268,1911584
2020-09-17,0.5922939777374268,0.6078240275382996,0.5906490087509155,0.6043620109558105,0.6043620109558105,2387076
2020-09-18,0.6043620109558105,0.6112030148506165,0.6004989743232727,0.602217972278595,0.602217972278595,1887462
2020-09-19,0.6022239923477173,0.6168109774589539,0.602046012878418,0.6078029870986938,0.6078029870986938,3256841
2020-09-20,0.6080300211906433,0.6090490221977234,0.5923029780387878,0.5969700217247009,0.5969700217247009,3594253
2020-09-21,0.5969700217247009,0.6007400155067444,0.5800279974937439,0.5942080020904541,0.5942080020904541,3667767
2020-09-22,0.5876460075378418,0.5981559753417969,0.5838410258293152,0.591389000415802,0.591389000415802,3508826
2020-09-23,0.5914580225944519,0.592303991317749,0.5723770260810852,0.5760599970817566,0.5760599970817566,3578400
2020-09-24,0.5766400098800659,0.5886399745941162,0.5693849921226501,0.5828239917755127,0.5828239917755127,3440147
2020-09-25,0.5804510116577148,0.5843979716300964,0.5632479786872864,0.5783600211143494,0.5783600211143494,3658291
2020-09-26,0.5808889865875244,0.5912410020828247,0.5715230107307434,0.5864189863204956,0.5864189863204956,3234553
2020-09-27,0.5857279896736145,0.5946369767189026,0.57082200050354,0.5850170254707336,0.5850170254707336,3564486
2020-09-28,0.5873680114746094,0.5941770076751709,0.5754029750823975,0.5778759717941284,0.5778759717941284,3695480
2020-09-29,0.5817729830741882,0.5901229977607727,0.5738450288772583,0.5795549750328064,0.5795549750328064,3310060
2020-09-30,0.5796579718589783,0.5889710187911987,0.5757820010185242,0.5871999859809875,0.5871999859809875,3359832
2020-10-01,0.584729015827179,0.6033340096473694,0.584729015827179,0.5920500159263611,0.5920500159263611,3361322
2020-10-02,0.5947589874267578,0.5975990295410156,0.5795289874076843,0.5842199921607971,0.5842199921607971,3314672
2020-10-03,0.5842199921607971,0.5935220122337341,0.5835340023040771,0.5891720056533813,0.5891720056533813,3225637
2020-10-04,0.5910469889640808,0.5947690010070801,0.5855259895324707,0.5933070182800293,0.5933070182800293,3406137
2020-10-05,0.5912269949913025,0.5967779755592346,0.5835679769515991,0.5880110263824463,0.5880110263824463,3574461
2020-10-06,0.5875329971313477,0.5893409848213196,0.5780379772186279,0.5811619758605957,0.5811619758605957,3315085
2020-10-07,0.5811619758605957,0.586933970451355,0.5684319734573364,0.5814679861068726,0.5814679861068726,3387545
2020-10-08,0.5821530222892761,0.5872169733047485,0.5664399862289429,0.5781720280647278,0.5781720280647278,3189270
