Date,Open,High,Low,Close,Adj Close,Volume
2018-09-07,0.015619000419974327,0.016259999945759773,0.011229000054299831,0.012488000094890594,0.012488000094890594,4567
2018-09-08,0.012493000365793705,0.012931999750435352,0.01219900045543909,0.01228800043463707,0.01228800043463707,1243
2018-09-09,0.012277999892830849,0.012299999594688416,0.011029999703168869,0.011505000293254852,0.011505000293254852,709
2018-09-10,0.011498999781906605,0.011994999833405018,0.010553999803960323,0.0106819998472929,0.0106819998472929,2857
2018-09-11,0.010701999999582767,0.013491000048816204,0.010622000321745872,0.011892000213265419,0.011892000213265419,8730
2018-09-12,0.011886999942362309,0.015033000148832798,0.00963599979877472,0.014681999571621418,0.014681999571621418,2814
2018-09-13,0.014693999662995338,0.014911999925971031,0.012400999665260315,0.013832000084221363,0.013832000084221363,5712
2018-09-14,0.013813000172376633,0.014209000393748283,0.012992000207304955,0.013287999667227268,0.013287999667227268,342
2018-09-15,0.013276999816298485,0.014127999544143677,0.012849999591708183,0.014047999866306782,0.014047999866306782,2147
2018-09-16,0.014082999899983406,0.015769999474287033,0.013744000345468521,0.01500099990516901,0.01500099990516901,170
2018-09-17,0.0149940000846982,0.015211000107228756,0.01261099986732006,0.012721000239253044,0.012721000239253044,701
2018-09-18,0.012725000269711018,0.01384199969470501,0.012260000221431255,0.013713999651372433,0.013713999651372433,539
2018-09-19,0.013701999559998512,0.02025900036096573,0.013615000061690807,0.015336999669671059,0.015336999669671059,114
2018-09-20,0.01534199994057417,0.015399999916553497,0.013225000351667404,0.013805000111460686,0.013805000111460686,2723
2018-09-21,0.013810999691486359,0.013852999545633793,0.011748000048100948,0.012648999691009521,0.012648999691009521,2885
2018-09-22,0.012652000412344933,0.024577999487519264,0.012304999865591526,0.014759000390768051,0.014759000390768051,80
2018-09-23,0.014712000265717506,0.019620999693870544,0.012249999679625034,0.019099000841379166,0.019099000841379166,5960
2018-09-24,0.01910500042140484,0.019108999520540237,0.012218999676406384,0.01222699973732233,0.01222699973732233,1109
2018-09-25,0.012241000309586525,0.0137339998036623,0.011885000392794609,0.0137339998036623,0.0137339998036623,3671
2018-09-26,0.013717999681830406,0.014158999547362328,0.01191799994558096,0.011977000162005424,0.011977000162005424,277
2018-09-27,0.011970999650657177,0.014492000453174114,0.010401999577879906,0.01370800007134676,0.01370800007134676,2949
2018-09-28,0.013716000132262707,0.014368000440299511,0.011427000164985657,0.01159599982202053,0.01159599982202053,10000
2018-09-29,0.011587999761104584,0.01284599956125021,0.010342000052332878,0.012245000340044498,0.012245000340044498,20099
2018-09-30,0.012234999798238277,0.012436999939382076,0.010246999561786652,0.010877000167965889,0.010877000167965889,10763
2018-10-01,0.010877000167965889,0.012350999750196934,0.010343999601900578,0.01043500006198883,0.01043500006198883,32402
2018-10-02,0.010425999760627747,0.011624000035226345,0.010356999933719635,0.011199000291526318,0.011199000291526318,27255
2018-10-03,0.011203000321984291,0.011455999687314034,0.010591000318527222,0.010805999860167503,0.010805999860167503,35846
2018-10-04,0.010808000341057777,0.011451000347733498,0.010784000158309937,0.011323999613523483,0.011323999613523483,47004
2018-10-05,0.01132499985396862,0.011982000432908535,0.01117399986833334,0.01145699992775917,0.01145699992775917,46933
2018-10-06,0.011474999599158764,0.011661999858915806,0.011219000443816185,0.011365000158548355,0.011365000158548355,49988
2018-10-07,0.011374000459909439,0.013159000314772129,0.01116000022739172,0.013135000132024288,0.013135000132024288,54350
2018-10-08,0.013159000314772129,0.013183999806642532,0.011713000014424324,0.011718999594449997,0.011718999594449997,2751
2018-10-09,0.011710000224411488,0.014298999682068825,0.010638000443577766,0.01296399999409914,0.01296399999409914,6907
2018-10-10,0.012953000143170357,0.013028999790549278,0.011877999641001225,0.012090999633073807,0.012090999633073807,55279
2018-10-11,0.012076999992132187,0.01208799984306097,0.010130999609827995,0.010134999640285969,0.010134999640285969,21484
2018-10-12,0.010126999579370022,0.010551000013947487,0.010100999847054482,0.01032199990004301,0.01032199990004301,42506
2018-10-13,0.01030800025910139,0.010809999890625477,0.010037999600172043,0.010800999589264393,0.010800999589264393,11835
2018-10-14,0.01079699955880642,0.010828999802470207,0.010319000110030174,0.010324999690055847,0.010324999690055847,39790
2018-10-15,0.010352999903261662,0.011343000456690788,0.01027700025588274,0.011273999698460102,0.011273999698460102,45272
2018-10-16,0.011276000179350376,0.0113129997625947,0.011033999733626842,0.011145999655127525,0.011145999655127525,29321
2018-10-17,0.011164999566972256,0.011273999698460102,0.010443000122904778,0.01054100040346384,0.01054100040346384,81546
2018-10-18,0.010518000461161137,0.011107999831438065,0.01046799961477518,0.010583999566733837,0.010583999566733837,49072
2018-10-19,0.01058799959719181,0.011982000432908535,0.010239999741315842,0.010493000037968159,0.010493000037968159,3221
2018-10-20,0.010482000187039375,0.012550000101327896,0.010452000424265862,0.010986000299453735,0.010986000299453735,44046
2018-10-21,0.010991999879479408,0.011250000447034836,0.010672000236809254,0.01120499987155199,0.01120499987155199,65234
2018-10-22,0.011196999810636044,0.01127300038933754,0.010522999800741673,0.010649999603629112,0.010649999603629112,50068
2018-10-23,0.010657000355422497,0.01092700008302927,0.010537000373005867,0.010852999985218048,0.010852999985218048,51517
2018-10-24,0.010851000435650349,0.011780000291764736,0.010839000344276428,0.01100200042128563,0.01100200042128563,49869
2018-10-25,0.010999999940395355,0.011188000440597534,0.010568000376224518,0.010658999904990196,0.010658999904990196,50373
2018-10-26,0.010652000084519386,0.012017999775707722,0.01063700020313263,0.011814000084996223,0.011814000084996223,69027
2018-10-27,0.011919000186026096,0.011919000186026096,0.011253000237047672,0.011328999884426594,0.011328999884426594,66954
2018-10-28,0.01131800003349781,0.011811000294983387,0.011289999820291996,0.011741000227630138,0.011741000227630138,63137
2018-10-29,0.011730999685823917,0.011874999850988388,0.010452999733388424,0.011017000302672386,0.011017000302672386,58407
2018-10-30,0.011017999611794949,0.012032000347971916,0.010955999605357647,0.011808999814093113,0.011808999814093113,60574
2018-10-31,0.011812999844551086,0.01182899996638298,0.011513999663293362,0.0117419995367527,0.0117419995367527,55586
2018-11-01,0.011744000017642975,0.01360000018030405,0.011656999588012695,0.01172299962490797,0.01172299962490797,65782
2018-11-02,0.011734999716281891,0.011753999628126621,0.011118999682366848,0.011311000213027,0.011311000213027,67416
2018-11-03,0.011307000182569027,0.011411000043153763,0.011095999740064144,0.011411000043153763,0.011411000043153763,88176
2018-11-04,0.01141900010406971,0.011621999554336071,0.011129000224173069,0.011621999554336071,0.011621999554336071,64693
2018-11-05,0.011625999584794044,0.011776999570429325,0.011547000147402287,0.011737000197172165,0.011737000197172165,68331
2018-11-06,0.01172299962490797,0.011982999742031097,0.011644000187516212,0.011924000456929207,0.011924000456929207,72690
2018-11-07,0.011981000192463398,0.012138999998569489,0.01165200024843216,0.011807000264525414,0.011807000264525414,23499
2018-11-08,0.011812999844551086,0.011861000210046768,0.011243999935686588,0.011311000213027,0.011311000213027,51437
2018-11-09,0.011312000453472137,0.011815999634563923,0.01116000022739172,0.011719999834895134,0.011719999834895134,64401
2018-11-10,0.011723999865353107,0.012233000248670578,0.011460999958217144,0.011491999961435795,0.011491999961435795,41871
2018-11-11,0.01147099956870079,0.011862000450491905,0.011063000187277794,0.011314000003039837,0.011314000003039837,56959
2018-11-12,0.011291000060737133,0.011380000039935112,0.011118999682366848,0.0112119996920228,0.0112119996920228,51651
2018-11-13,0.011220999993383884,0.011633000336587429,0.011107999831438065,0.011160999536514282,0.011160999536514282,46245
2018-11-14,0.011171000078320503,0.011250000447034836,0.009397000074386597,0.009778999723494053,0.009778999723494053,42360
2018-11-15,0.009824000298976898,0.009974000044167042,0.009081999771296978,0.009624999947845936,0.009624999947845936,405095
2018-11-16,0.009650999680161476,0.009801999665796757,0.009387999773025513,0.009677999652922153,0.009677999652922153,104130
2018-11-17,0.009674999862909317,0.009743999689817429,0.009375999681651592,0.00951400026679039,0.00951400026679039,106544
2018-11-18,0.009513000026345253,0.010100999847054482,0.009513000026345253,0.00992400012910366,0.00992400012910366,240975
2018-11-19,0.00993099994957447,0.00994499959051609,0.008471000008285046,0.00851999968290329,0.00851999968290329,966244
2018-11-20,0.008502000011503696,0.00874600000679493,0.007470000069588423,0.008222999982535839,0.008222999982535839,1425350
2018-11-21,0.00824199989438057,0.008917000144720078,0.0026469998992979527,0.008301000110805035,0.008301000110805035,423246
2018-11-22,0.008317999541759491,0.008329999633133411,0.007521999999880791,0.007710000034421682,0.007710000034421682,209544
2018-11-23,0.007495000027120113,0.008066999725997448,0.006852999795228243,0.006891000084578991,0.006891000084578991,302278
2018-11-24,0.006903999950736761,0.007538000121712685,0.0068419999442994595,0.007340999785810709,0.007340999785810709,346561
2018-11-25,0.007325999904423952,0.007362999953329563,0.005836999975144863,0.006792999804019928,0.006792999804019928,529787
2018-11-26,0.006763999816030264,0.006802000105381012,0.006180000025779009,0.0064690001308918,0.0064690001308918,425262
2018-11-27,0.006453000009059906,0.006473999936133623,0.006035999860614538,0.0063599999994039536,0.0063599999994039536,256224
2018-11-28,0.006339999847114086,0.008163999766111374,0.006269000004976988,0.008090999908745289,0.008090999908745289,427314
2018-11-29,0.008086999878287315,0.0080960001796484,0.0070119998417794704,0.0072639998979866505,0.0072639998979866505,280455
2018-11-30,0.007395000196993351,0.0075889998115599155,0.006976999808102846,0.007201999891549349,0.007201999891549349,268279
2018-12-01,0.007356000132858753,0.007921000011265278,0.007122000213712454,0.007462000008672476,0.007462000008672476,262643
2018-12-02,0.007532999850809574,0.008104999549686909,0.007267999928444624,0.00788000039756298,0.00788000039756298,245501
2018-12-03,0.007915000431239605,0.008059999905526638,0.007187999784946442,0.007466999813914299,0.007466999813914299,277822
2018-12-04,0.007466000039130449,0.007716000080108643,0.007195999845862389,0.0073079997673630714,0.0073079997673630714,231045
2018-12-05,0.007311000023037195,0.0073529998771846294,0.0067819999530911446,0.006792999804019928,0.006792999804019928,196963
2018-12-06,0.006868000142276287,0.006883999798446894,0.006122000049799681,0.006122000049799681,0.006122000049799681,407528
2018-12-07,0.00609100004658103,0.007094999775290489,0.005446000024676323,0.006936000194400549,0.006936000194400549,585550
2018-12-08,0.006943000014871359,0.007195999845862389,0.004941999912261963,0.005661000031977892,0.005661000031977892,469593
2018-12-09,0.005665999837219715,0.007945000194013119,0.0056059998460114,0.006738999858498573,0.006738999858498573,283148
2018-12-10,0.006957999896258116,0.008496999740600586,0.005979999899864197,0.008426000364124775,0.008426000364124775,265515
2018-12-11,0.008431999944150448,0.008431999944150448,0.005907000042498112,0.0060339998453855515,0.0060339998453855515,176653
2018-12-12,0.006047000177204609,0.007431999780237675,0.00595800019800663,0.006568000186234713,0.006568000186234713,291199
2018-12-13,0.006670000031590462,0.007102999836206436,0.006134000141173601,0.006227999925613403,0.006227999925613403,242853
2018-12-14,0.0063310000114142895,0.0064489999786019325,0.006062000058591366,0.006155000068247318,0.006155000068247318,235389
2018-12-15,0.006155000068247318,0.006378999911248684,0.005675000138580799,0.005849999841302633,0.005849999841302633,182791
2018-12-16,0.005905999802052975,0.006175000220537186,0.005778000224381685,0.005778000224381685,0.005778000224381685,521411
2018-12-17,0.005778999999165535,0.006750999949872494,0.005630000028759241,0.006579000037163496,0.006579000037163496,651037
2018-12-18,0.006521999835968018,0.006763999816030264,0.006490999832749367,0.006599000189453363,0.006599000189453363,342774
2018-12-19,0.006508000195026398,0.007034999784082174,0.006359000224620104,0.0068060001358389854,0.0068060001358389854,491646
2018-12-20,0.0067819999530911446,0.007170000113546848,0.00658900011330843,0.006969999987632036,0.006969999987632036,563897
2018-12-21,0.006953999865800142,0.007187000010162592,0.006527000106871128,0.006649999879300594,0.006649999879300594,355010
2018-12-22,0.006635999772697687,0.007232999894768,0.00648199999704957,0.0070500001311302185,0.0070500001311302185,206523
2018-12-23,0.007278000004589558,0.007538000121712685,0.006794999819248915,0.007158999796956778,0.007158999796956778,350705
2018-12-24,0.007151000201702118,0.008214999921619892,0.006635999772697687,0.007071000058203936,0.007071000058203936,495056
2018-12-25,0.007098000030964613,0.007122000213712454,0.0065020001493394375,0.00671500014141202,0.00671500014141202,286596
2018-12-26,0.006719999946653843,0.00785799976438284,0.006310999859124422,0.0066709998063743114,0.0066709998063743114,278734
2018-12-27,0.006661000195890665,0.007996000349521637,0.006035999860614538,0.007786999922245741,0.007786999922245741,215026
2018-12-28,0.007770999800413847,0.007927999831736088,0.005193999968469143,0.0078050000593066216,0.0078050000593066216,381657
2018-12-29,0.007761000189930201,0.008160999976098537,0.006806999910622835,0.00750999990850687,0.00750999990850687,315051
2018-12-30,0.007511999923735857,0.007840000092983246,0.007309999782592058,0.007693000137805939,0.007693000137805939,220629
2018-12-31,0.00763599993661046,0.008701000362634659,0.0075170001946389675,0.008346999995410442,0.008346999995410442,175210
2019-01-01,0.008344000205397606,0.008635999634861946,0.008222999982535839,0.008570999838411808,0.008570999838411808,188791
2019-01-02,0.008510000072419643,0.008957999758422375,0.008491000160574913,0.008844000287353992,0.008844000287353992,225611
2019-01-03,0.008816000074148178,0.009116999804973602,0.008605999872088432,0.008697999641299248,0.008697999641299248,189365
2019-01-04,0.008736999705433846,0.009180000051856041,0.008045000024139881,0.008205000311136246,0.008205000311136246,205557
2019-01-05,0.008251000195741653,0.008608000352978706,0.00810300000011921,0.008481999859213829,0.008481999859213829,496334
2019-01-06,0.008472000248730183,0.00943399965763092,0.008027000352740288,0.009340000338852406,0.009340000338852406,258269
2019-01-07,0.009336000308394432,0.009476999752223492,0.008868999779224396,0.008868999779224396,0.008868999779224396,145315
2019-01-08,0.008958999998867512,0.009190999902784824,0.008568000048398972,0.008721999824047089,0.008721999824047089,161686
2019-01-09,0.008717999793589115,0.009239999577403069,0.00841199979186058,0.008458999916911125,0.008458999916911125,148651
2019-01-10,0.008608999662101269,0.009037000127136707,0.007854999974370003,0.00897900015115738,0.00897900015115738,148476
2019-01-11,0.009026999585330486,0.009146000258624554,0.008283999748528004,0.008359000086784363,0.008359000086784363,94656
2019-01-12,0.00839999970048666,0.008933000266551971,0.007836000062525272,0.008280999958515167,0.008280999958515167,81257
2019-01-13,0.008279000408947468,0.008868999779224396,0.007528999820351601,0.007845999673008919,0.007845999673008919,107393
2019-01-14,0.007848000153899193,0.008539999835193157,0.0072559998370707035,0.00798300001770258,0.00798300001770258,103882
2019-01-15,0.008124999701976776,0.008751999586820602,0.007338999770581722,0.008173000067472458,0.008173000067472458,105262
2019-01-16,0.007841999642550945,0.008163000456988811,0.00686699990183115,0.007091999985277653,0.007091999985277653,90309
2019-01-17,0.006965000182390213,0.007834999822080135,0.006616999860852957,0.0071470001712441444,0.0071470001712441444,102005
2019-01-18,0.0073379999957978725,0.007873999886214733,0.006785000208765268,0.00698099983856082,0.00698099983856082,81108
2019-01-19,0.006978999823331833,0.007899999618530273,0.006808999925851822,0.00699299992993474,0.00699299992993474,101399
2019-01-20,0.006994999945163727,0.007877999916672707,0.006713999900966883,0.007505000103265047,0.007505000103265047,113101
2019-01-21,0.0070329997688531876,0.008360999636352062,0.006554000079631805,0.007829000242054462,0.007829000242054462,102171
2019-01-22,0.007726000156253576,0.00948300026357174,0.007486000191420317,0.008592000231146812,0.008592000231146812,85134
2019-01-23,0.008727000094950199,0.009442999958992004,0.007420000154525042,0.007455999962985516,0.007455999962985516,44907
2019-01-24,0.00800199992954731,0.009340000338852406,0.0065460000187158585,0.008654999546706676,0.008654999546706676,43223
2019-01-25,0.00710699986666441,0.008737999945878983,0.007075999863445759,0.00836700014770031,0.00836700014770031,58961
2019-01-26,0.007606999948620796,0.008476999588310719,0.007275999989360571,0.008120999671518803,0.008120999671518803,107483
2019-01-27,0.007891999557614326,0.008329000324010849,0.007459000218659639,0.007666000165045261,0.007666000165045261,105847
2019-01-28,0.008174999617040157,0.008259999565780163,0.007240999955683947,0.00787500012665987,0.00787500012665987,98744
2019-01-29,0.007868999615311623,0.008155000396072865,0.007416000124067068,0.007416000124067068,0.007416000124067068,76047
2019-01-30,0.007406999822705984,0.007822000421583652,0.006337999831885099,0.0066200001165270805,0.0066200001165270805,67044
2019-01-31,0.006618000101298094,0.00761000020429492,0.0065379999577999115,0.007087999954819679,0.007087999954819679,66391
2019-02-01,0.007089000195264816,0.00773700000718236,0.006750999949872494,0.0076859998516738415,0.0076859998516738415,88232
2019-02-02,0.007675999775528908,0.007697999943047762,0.006430999841541052,0.007468000054359436,0.007468000054359436,69844
2019-02-03,0.007459999993443489,0.007633000146597624,0.006823999807238579,0.0068419999442994595,0.0068419999442994595,88024
2019-02-04,0.00684700021520257,0.007590999826788902,0.006821000017225742,0.007424999959766865,0.007424999959766865,57471
2019-02-05,0.0074189999140799046,0.007501000072807074,0.007385999895632267,0.007420000154525042,0.007420000154525042,48727
2019-02-06,0.007430000230669975,0.007462000008672476,0.007110999897122383,0.007153000216931105,0.007153000216931105,69885
2019-02-07,0.007151999976485968,0.007158999796956778,0.006955999881029129,0.0069690002128481865,0.0069690002128481865,53022
2019-02-08,0.006972999777644873,0.007811000104993582,0.006930999923497438,0.007792000193148851,0.007792000193148851,215071
2019-02-09,0.007803000044077635,0.007823999971151352,0.0071680000983178616,0.0073090000078082085,0.0073090000078082085,52651
2019-02-10,0.007315000053495169,0.007765000220388174,0.007164000067859888,0.00725100003182888,0.00725100003182888,76201
2019-02-11,0.007259999867528677,0.007414999883621931,0.007141000125557184,0.007344000041484833,0.007344000041484833,121768
2019-02-12,0.007340000011026859,0.007639999967068434,0.0071299998089671135,0.007511000148952007,0.007511000148952007,101794
2019-02-13,0.007333999965339899,0.007799999788403511,0.007149000186473131,0.007563999854028225,0.007563999854028225,88788
2019-02-14,0.007563000079244375,0.007813000120222569,0.006674000062048435,0.007007999811321497,0.007007999811321497,75519
2019-02-15,0.007009000051766634,0.007528000045567751,0.007009000051766634,0.0073739998042583466,0.0073739998042583466,80409
2019-02-16,0.00723899994045496,0.008315999992191792,0.006883000023663044,0.007923999801278114,0.007923999801278114,82640
2019-02-17,0.008009999990463257,0.008445000275969505,0.0076939999125897884,0.008035000413656235,0.008035000413656235,99824
2019-02-18,0.008438000455498695,0.008586999960243702,0.007953000254929066,0.00826799962669611,0.00826799962669611,159070
2019-02-19,0.008267000317573547,0.008868999779224396,0.008066000416874886,0.008868999779224396,0.008868999779224396,77991
2019-02-20,0.008217000402510166,0.008906000293791294,0.008016999810934067,0.008480999618768692,0.008480999618768692,151215
2019-02-21,0.008477999828755856,0.008623999543488026,0.007648000027984381,0.007648000027984381,0.007648000027984381,104405
2019-02-22,0.0076430002227425575,0.00834100041538477,0.007480999920517206,0.007853000424802303,0.007853000424802303,85382
2019-02-23,0.007846999913454056,0.008627999573946,0.007199999876320362,0.008453999646008015,0.008453999646008015,113290
2019-02-24,0.008457000367343426,0.008736000396311283,0.007197000086307526,0.007197000086307526,0.007197000086307526,171070
2019-02-25,0.007178999949246645,0.007579000201076269,0.006612999830394983,0.007329999934881926,0.007329999934881926,108095
2019-02-26,0.00822800025343895,0.0082609998062253,0.007488999981433153,0.008170000277459621,0.008170000277459621,79733
2019-02-27,0.008166000247001648,0.008305000141263008,0.00774900009855628,0.007980000227689743,0.007980000227689743,81773
2019-02-28,0.007973000407218933,0.008330999873578548,0.00788000039756298,0.008330999873578548,0.008330999873578548,83964
2019-03-01,0.008326999843120575,0.008346999995410442,0.007974999956786633,0.008105999790132046,0.008105999790132046,99778
2019-03-02,0.007985999807715416,0.00837900023907423,0.007596000097692013,0.008128000423312187,0.008128000423312187,114519
2019-03-03,0.0080960001796484,0.0082590002566576,0.007885999977588654,0.008042999543249607,0.008042999543249607,77343
2019-03-04,0.008034000173211098,0.00810999982059002,0.007741000037640333,0.007841000333428383,0.007841000333428383,111772
2019-03-05,0.007868999615311623,0.008045000024139881,0.007246000226587057,0.0077320002019405365,0.0077320002019405365,166267
2019-03-06,0.00773700000718236,0.007943999953567982,0.007598999887704849,0.007652000058442354,0.007652000058442354,129663
2019-03-07,0.007679999805986881,0.007859000004827976,0.006748999934643507,0.00684100016951561,0.00684100016951561,143743
2019-03-08,0.006560000125318766,0.00786999985575676,0.006465999875217676,0.00723200011998415,0.00723200011998415,115344
2019-03-09,0.0072570000775158405,0.008231000043451786,0.007081000134348869,0.00802099984139204,0.00802099984139204,113110
2019-03-10,0.008042999543249607,0.008311999961733818,0.007965000346302986,0.008112999610602856,0.008112999610602856,74083
2019-03-11,0.008112999610602856,0.008457000367343426,0.007782000117003918,0.008268999867141247,0.008268999867141247,94944
2019-03-12,0.008263999596238136,0.008422999642789364,0.006862999871373177,0.007950999774038792,0.007950999774038792,101535
2019-03-13,0.007892999798059464,0.008027000352740288,0.007540999911725521,0.007540999911725521,0.007540999911725521,37808
2019-03-14,0.007546000182628632,0.008186000399291515,0.007546000182628632,0.007943999953567982,0.007943999953567982,96067
2019-03-15,0.007935999892652035,0.008045000024139881,0.007935999892652035,0.008038000203669071,0.008038000203669071,110384
2019-03-16,0.008043999783694744,0.008124000392854214,0.0076500000432133675,0.008085999637842178,0.008085999637842178,83399
2019-03-17,0.008081999607384205,0.008268999867141247,0.007029999978840351,0.008244999684393406,0.008244999684393406,64387
2019-03-18,0.008255000226199627,0.008302999660372734,0.007911999709904194,0.007922999560832977,0.007922999560832977,91981
2019-03-19,0.007925000041723251,0.008163000456988811,0.007246000226587057,0.007389000151306391,0.007389000151306391,91214
2019-03-20,0.007395000196993351,0.00773600023239851,0.006777999922633171,0.006862000096589327,0.006862000096589327,72639
2019-03-21,0.006862999871373177,0.0076500000432133675,0.006579999811947346,0.0067819999530911446,0.0067819999530911446,80261
2019-03-22,0.006781000178307295,0.007950999774038792,0.00636200001463294,0.007455000188201666,0.007455000188201666,55308
2019-03-23,0.007488999981433153,0.009832999669015408,0.007488999981433153,0.009569999761879444,0.009569999761879444,105184
2019-03-24,0.009518000297248363,0.009860999882221222,0.008948000147938728,0.009577999822795391,0.009577999822795391,69851
2019-03-25,0.009588000364601612,0.009903999976813793,0.009375999681651592,0.009863000363111496,0.009863000363111496,90917
2019-03-26,0.009878000244498253,0.010785000398755074,0.009584999643266201,0.010484999977052212,0.010484999977052212,100180
2019-03-27,0.010490000247955322,0.012298000045120716,0.010208000428974628,0.011610999703407288,0.011610999703407288,139358
2019-03-28,0.011613000184297562,0.012436999939382076,0.011370999738574028,0.011637000367045403,0.011637000367045403,100509
2019-03-29,0.011637000367045403,0.012126999907195568,0.011282999999821186,0.011807999573647976,0.011807999573647976,114019
2019-03-30,0.01178400032222271,0.012439999729394913,0.011687000282108784,0.011870999820530415,0.011870999820530415,54660
2019-03-31,0.011870999820530415,0.012076999992132187,0.011068999767303467,0.01172299962490797,0.01172299962490797,46624
2019-04-01,0.011722000315785408,0.011971999891102314,0.011397999711334705,0.01195400021970272,0.01195400021970272,51662
2019-04-02,0.011950000189244747,0.012682000175118446,0.011859999969601631,0.012649999931454659,0.012649999931454659,281705
2019-04-03,0.012644000351428986,0.014198999851942062,0.012546000070869923,0.013567999936640263,0.013567999936640263,414685
2019-04-04,0.013551999814808369,0.013824000023305416,0.011846000328660011,0.013477000407874584,0.013477000407874584,238066
2019-04-05,0.013470999896526337,0.013659000396728516,0.013356000185012817,0.013585000298917294,0.013585000298917294,122979
2019-04-06,0.01359499990940094,0.014511000365018845,0.013143000192940235,0.014387000352144241,0.014387000352144241,179954
2019-04-07,0.014395000413060188,0.014574999921023846,0.013868999667465687,0.014275999739766121,0.014275999739766121,135079
2019-04-08,0.014275999739766121,0.01485500019043684,0.013867000117897987,0.014557999558746815,0.014557999558746815,168066
2019-04-09,0.014557999558746815,0.015742000192403793,0.013656999915838242,0.01459100004285574,0.01459100004285574,145029
2019-04-10,0.014589999802410603,0.014922999776899815,0.013527000322937965,0.01439599972218275,0.01439599972218275,141957
2019-04-11,0.014392999932169914,0.014959000051021576,0.011367999948561192,0.014084000140428543,0.014084000140428543,203292
2019-04-12,0.014081000350415707,0.014662999659776688,0.013508000411093235,0.014582999981939793,0.014582999981939793,105738
