Date,Open,High,Low,Close,Adj Close,Volume
2022-07-23,0.0925540030002594,0.09323199838399887,0.08955399692058563,0.0904650017619133,0.0904650017619133,614564
2022-07-24,0.09046600013971329,0.09403099864721298,0.09000899642705917,0.09403099864721298,0.09403099864721298,804698
2022-07-25,0.09403199702501297,0.09436099976301193,0.08997300267219543,0.09005499631166458,0.09005499631166458,844752
2022-07-26,0.09005100280046463,0.09115300327539444,0.08602199703454971,0.08926600217819214,0.08926600217819214,943756
2022-07-27,0.0892689973115921,0.09527400135993958,0.08892899751663208,0.09445200115442276,0.09445200115442276,1258249
2022-07-28,0.09445200115442276,0.0951320007443428,0.09141799807548523,0.0927089974284172,0.0927089974284172,710900
2022-07-29,0.09271399676799774,0.0939679965376854,0.08971299976110458,0.09119600057601929,0.09119600057601929,1013250
2022-07-30,0.09119799733161926,0.09266400337219238,0.09060999751091003,0.09084200114011765,0.09084200114011765,579322
2022-07-31,0.09083999693393707,0.09201200306415558,0.09046600013971329,0.09081599861383438,0.09081599861383438,131861
2022-08-01,0.09081599861383438,0.09158200025558472,0.0897039994597435,0.09047199785709381,0.09047199785709381,404998
2022-08-02,0.09047099947929382,0.09337300062179565,0.08829600363969803,0.09336599707603455,0.09336599707603455,1267465
2022-08-03,0.0933620035648346,0.09469400346279144,0.09148799628019333,0.09339500218629837,0.09339500218629837,799491
2022-08-04,0.0933929979801178,0.09728000313043594,0.09279099851846695,0.09658099710941315,0.09658099710941315,1299604
2022-08-05,0.09657599776983261,0.09927500039339066,0.0928340032696724,0.09869000315666199,0.09869000315666199,1208062
2022-08-06,0.09868799895048141,0.1151299998164177,0.09826599806547165,0.11440400034189224,0.11440400034189224,1028847
2022-08-07,0.11440499871969223,0.11527399718761444,0.10554300248622894,0.1137939989566803,0.1137939989566803,1474616
2022-08-08,0.11379799991846085,0.11546500027179718,0.1076819971203804,0.11046499758958817,0.11046499758958817,1319964
2022-08-09,0.11046800017356873,0.11664099991321564,0.109094999730587,0.1092199981212616,0.1092199981212616,1289206
2022-08-10,0.10921700298786163,0.11617100238800049,0.10822500288486481,0.11188399791717529,0.11188399791717529,1761833
2022-08-11,0.11189000308513641,0.11504700034856796,0.11015699803829193,0.11045199632644653,0.11045199632644653,1243218
2022-08-12,0.110446996986866,0.11138000339269638,0.10612600296735764,0.1096159964799881,0.1096159964799881,1003423
2022-08-13,0.10962700098752975,0.11122699826955795,0.10725799947977066,0.10995300114154816,0.10995300114154816,1107511
2022-08-14,0.10996299982070923,0.11186400055885315,0.10672900080680847,0.10780800133943558,0.10780800133943558,1417279
2022-08-15,0.10779400169849396,0.10889700055122375,0.10532999783754349,0.10588400065898895,0.10588400065898895,630492
2022-08-16,0.10586299747228622,0.10726000368595123,0.10199800133705139,0.10251700133085251,0.10251700133085251,830424
2022-08-17,0.10251499712467194,0.10537999868392944,0.10064899921417236,0.10309500247240067,0.10309500247240067,1158764
2022-08-18,0.10309500247240067,0.10420700162649155,0.09436099976301193,0.094370998442173,0.094370998442173,1615497
2022-08-19,0.09437199681997299,0.09782800078392029,0.09062299877405167,0.09063500165939331,0.09063500165939331,1661347
2022-08-20,0.09063100069761276,0.0924530029296875,0.0891840010881424,0.08955000340938568,0.08955000340938568,765024
2022-08-21,0.08954700082540512,0.09383399784564972,0.08948300033807755,0.09128200262784958,0.09128200262784958,509918
2022-08-22,0.0912880003452301,0.0938350036740303,0.09074600040912628,0.09095499664545059,0.09095499664545059,664741
2022-08-23,0.09094999730587006,0.09289100021123886,0.090550996363163,0.09217000007629395,0.09217000007629395,595729
2022-08-24,0.0921730026602745,0.09522300213575363,0.09064800292253494,0.09469299763441086,0.09469299763441086,1092692
2022-08-25,0.09468799829483032,0.09522899985313416,0.09103699773550034,0.09357299655675888,0.09357299655675888,1131130
2022-08-26,0.09357000142335892,0.09421800076961517,0.08866800367832184,0.08867800235748291,0.08867800235748291,1566588
2022-08-27,0.08868599683046341,0.09158799797296524,0.0880260020494461,0.09026800096035004,0.09026800096035004,877287
2022-08-28,0.0902630016207695,0.09131799638271332,0.08741600066423416,0.08772200345993042,0.08772200345993042,817456
2022-08-29,0.08772499859333038,0.08989500254392624,0.0859920009970665,0.08652199804782867,0.08652199804782867,809899
2022-08-30,0.08651900291442871,0.09039299935102463,0.08485499769449234,0.08634600043296814,0.08634600043296814,863281
2022-08-31,0.08634600043296814,0.09604699909687042,0.08587999641895294,0.09324199706315994,0.09324199706315994,1886829
2022-09-01,0.09325700253248215,0.09501799941062927,0.08871600031852722,0.08879200369119644,0.08879200369119644,2624939
2022-09-02,0.08879400044679642,0.09090600162744522,0.0878169983625412,0.08787599951028824,0.08787599951028824,1143485
2022-09-03,0.08786199986934662,0.08848600089550018,0.08658900111913681,0.08668000251054764,0.08668000251054764,593043
2022-09-04,0.08668000251054764,0.08814799785614014,0.08603200316429138,0.08698199689388275,0.08698199689388275,940596
2022-09-05,0.08698300272226334,0.09002400189638138,0.08675099909305573,0.0886560007929802,0.0886560007929802,1160142
2022-09-06,0.0886560007929802,0.08914999663829803,0.0850749984383583,0.08615799993276596,0.08615799993276596,450900
2022-09-07,0.08616700023412704,0.0862250030040741,0.08415199816226959,0.08598099648952484,0.08598099648952484,348619
2022-09-08,0.08597999811172485,0.08630000054836273,0.08214899897575378,0.08303000032901764,0.08303000032901764,660224
2022-09-09,0.08302900195121765,0.08541899919509888,0.0828619971871376,0.0850749984383583,0.0850749984383583,559065
2022-09-10,0.0850759968161583,0.08534099906682968,0.0802220031619072,0.0808970034122467,0.0808970034122467,685481
2022-09-11,0.08089800179004669,0.08138100057840347,0.08000800013542175,0.08080200105905533,0.08080200105905533,827574
2022-09-12,0.08080600202083588,0.08164600282907486,0.07981300354003906,0.08010999858379364,0.08010999858379364,684150
2022-09-13,0.08011599630117416,0.08182000368833542,0.07928399741649628,0.0799809992313385,0.0799809992313385,933317
2022-09-14,0.08014100044965744,0.08047100156545639,0.07393000274896622,0.07754400372505188,0.07754400372505188,1466069
2022-09-15,0.07754199951887131,0.07860899716615677,0.0744279995560646,0.075484998524189,0.075484998524189,1432560
2022-09-16,0.07549499720335007,0.07563000172376633,0.07403499633073807,0.07442300021648407,0.07442300021648407,628237
2022-09-17,0.0744289979338646,0.07496900111436844,0.0735199972987175,0.07396599650382996,0.07396599650382996,812684
2022-09-18,0.07397399842739105,0.07613500207662582,0.07317700237035751,0.0745140016078949,0.0745140016078949,1718602
2022-09-19,0.07452099770307541,0.07491099834442139,0.07184699922800064,0.07314600050449371,0.07314600050449371,2323811
2022-09-20,0.07313600182533264,0.07415799796581268,0.0724250003695488,0.07399199903011322,0.07399199903011322,773103
2022-09-21,0.07399400323629379,0.07447800040245056,0.07044699788093567,0.07091899961233139,0.07091899961233139,1993368
2022-09-22,0.07091400027275085,0.07315599918365479,0.07088799774646759,0.0724250003695488,0.0724250003695488,1493672
2022-09-23,0.07242400199174881,0.07254499942064285,0.0703900009393692,0.07067699730396271,0.07067699730396271,852797
2022-09-24,0.07067800313234329,0.07095000147819519,0.07014299929141998,0.07057700306177139,0.07057700306177139,223466
2022-09-25,0.07057099789381027,0.0708639994263649,0.0694660022854805,0.06979899853467941,0.06979899853467941,445764
2022-09-26,0.06979099661111832,0.07011400163173676,0.06876499950885773,0.06959199905395508,0.06959199905395508,461674
2022-09-27,0.06960199773311615,0.07088299840688705,0.06921800225973129,0.06938699632883072,0.06938699632883072,642728
2022-09-28,0.06938199698925018,0.0698229968547821,0.06827899813652039,0.0686430037021637,0.0686430037021637,675187
2022-09-29,0.06864400207996368,0.06900999695062637,0.06103900074958801,0.06206800043582916,0.06206800043582916,604435
2022-09-30,0.06206100061535835,0.062268998473882675,0.05996600165963173,0.060238998383283615,0.060238998383283615,135830
2022-10-01,0.060238998383283615,0.06182499974966049,0.059971000999212265,0.0616380013525486,0.0616380013525486,130083
2022-10-02,0.0616380013525486,0.06171099841594696,0.0598130002617836,0.05984500050544739,0.05984500050544739,109233
2022-10-03,0.059845998883247375,0.06008100137114525,0.05657000094652176,0.05681600049138069,0.05681600049138069,409337
2022-10-04,0.05681600049138069,0.057043999433517456,0.0548739992082119,0.05566300079226494,0.05566300079226494,325171
2022-10-05,0.05565999820828438,0.057902999222278595,0.05527599900960922,0.0578950010240078,0.0578950010240078,354207
2022-10-06,0.05789899826049805,0.05928599834442139,0.05738599970936775,0.05862300097942352,0.05862300097942352,281616
2022-10-07,0.05862399935722351,0.0626859962940216,0.05810600146651268,0.05977899953722954,0.05977899953722954,537381
2022-10-08,0.05978100001811981,0.05986399948596954,0.057562001049518585,0.05883000046014786,0.05883000046014786,309359
2022-10-09,0.05883299931883812,0.05919700115919113,0.05761300027370453,0.057895999401807785,0.057895999401807785,335008
2022-10-10,0.057895999401807785,0.0579180009663105,0.05592099949717522,0.0559220016002655,0.0559220016002655,192750
2022-10-11,0.05592099949717522,0.05629400163888931,0.055302999913692474,0.055449001491069794,0.055449001491069794,243802
2022-10-12,0.05544999986886978,0.05697600170969963,0.05517800152301788,0.05690699815750122,0.05690699815750122,389796
2022-10-13,0.05690599977970123,0.057569000869989395,0.05277499929070473,0.05428500100970268,0.05428500100970268,560215
2022-10-14,0.05428500100970268,0.05568600073456764,0.05400099977850914,0.0545400008559227,0.0545400008559227,395742
2022-10-15,0.0545400008559227,0.05472400039434433,0.052949998527765274,0.05350499972701073,0.05350499972701073,310677
2022-10-16,0.05350499972701073,0.05637900158762932,0.05315899848937988,0.056161001324653625,0.056161001324653625,291178
2022-10-17,0.056161001324653625,0.05623700097203255,0.054919999092817307,0.05498399958014488,0.05498399958014488,170806
2022-10-18,0.05498399958014488,0.05775900185108185,0.05491400137543678,0.05700799822807312,0.05700799822807312,212703
2022-10-19,0.057009000331163406,0.05722999945282936,0.05570799857378006,0.055782999843358994,0.055782999843358994,53170
2022-10-20,0.05577699840068817,0.05593499913811684,0.05549199879169464,0.0555419996380806,0.0555419996380806,18587
2022-10-21,0.055553000420331955,0.05583399906754494,0.05435999855399132,0.05437299981713295,0.05437299981713295,77720
2022-10-22,0.05437299981713295,0.054402001202106476,0.052824001759290695,0.052824001759290695,0.052824001759290695,113805
2022-10-23,0.05282299965620041,0.05299599841237068,0.05191199854016304,0.05286499857902527,0.05286499857902527,80498
2022-10-24,0.052859000861644745,0.054520998150110245,0.05285400152206421,0.05428300052881241,0.05428300052881241,209098
2022-10-25,0.05428300052881241,0.05579100176692009,0.054221998900175095,0.055667001754045486,0.055667001754045486,217908
2022-10-26,0.0556580014526844,0.05583500117063522,0.05470599979162216,0.054777998477220535,0.054777998477220535,203713
2022-10-27,0.05477900058031082,0.055309999734163284,0.054246000945568085,0.054249998182058334,0.054249998182058334,211638
2022-10-28,0.05424899980425835,0.054262999445199966,0.053105998784303665,0.053252000361680984,0.053252000361680984,242052
2022-10-29,0.053252000361680984,0.053839001804590225,0.05306899920105934,0.05359499901533127,0.05359499901533127,83062
2022-10-30,0.05359400063753128,0.05398400127887726,0.05261100083589554,0.05315899848937988,0.05315899848937988,277545
2022-10-31,0.05316000059247017,0.05763600021600723,0.052914999425411224,0.057631999254226685,0.057631999254226685,369784
2022-11-01,0.05763300135731697,0.05789700150489807,0.05301300063729286,0.05369200184941292,0.05369200184941292,249287
2022-11-02,0.05369099974632263,0.05432799831032753,0.05226999893784523,0.05237000063061714,0.05237000063061714,265648
2022-11-03,0.05237000063061714,0.05321500077843666,0.05204299837350845,0.05217700079083443,0.05217700079083443,84505
2022-11-04,0.05217700079083443,0.0543770007789135,0.05212000012397766,0.05414000153541565,0.05414000153541565,137342
2022-11-05,0.05413300171494484,0.05419899895787239,0.05203599855303764,0.05223799869418144,0.05223799869418144,68133
2022-11-06,0.05223799869418144,0.05276799947023392,0.051872000098228455,0.05188500136137009,0.05188500136137009,33160
2022-11-07,0.05188700184226036,0.05223499983549118,0.051107000559568405,0.05116900056600571,0.05116900056600571,45886
2022-11-08,0.05116900056600571,0.05133099853992462,0.04886399954557419,0.04919299855828285,0.04919299855828285,290197
2022-11-09,0.049194999039173126,0.049267999827861786,0.04599599912762642,0.04613099992275238,0.04613099992275238,422547
2022-11-10,0.04611799865961075,0.04650299996137619,0.044725000858306885,0.04547100141644478,0.04547100141644478,230652
2022-11-11,0.045464999973773956,0.04552200064063072,0.044077999889850616,0.0443589985370636,0.0443589985370636,66667
2022-11-12,0.04435700178146362,0.044488001614809036,0.04381899908185005,0.043866999447345734,0.043866999447345734,86475
2022-11-13,0.04387199878692627,0.0439630001783371,0.04098699986934662,0.04101699963212013,0.04101699963212013,218205
2022-11-14,0.04101800173521042,0.04216799885034561,0.040445998311042786,0.04180299863219261,0.04180299863219261,87280
2022-11-15,0.041802000254392624,0.04272099956870079,0.04168599843978882,0.04202499985694885,0.04202499985694885,78233
2022-11-16,0.0420290008187294,0.042180001735687256,0.04090699926018715,0.041315000504255295,0.041315000504255295,40313
2022-11-17,0.04131300002336502,0.04141699895262718,0.040862999856472015,0.041359998285770416,0.041359998285770416,38341
2022-11-18,0.04136199876666069,0.04196000099182129,0.041297998279333115,0.041781000792980194,0.041781000792980194,32549
2022-11-19,0.041776999831199646,0.04183899983763695,0.041464000940322876,0.04166699945926666,0.04166699945926666,17670
2022-11-20,0.04166699945926666,0.04170000180602074,0.04048499837517738,0.0405069999396801,0.0405069999396801,35631
2022-11-21,0.040504999458789825,0.0405069999396801,0.03882899880409241,0.03894700109958649,0.03894700109958649,205634
2022-11-22,0.038947999477386475,0.040056999772787094,0.03888000175356865,0.04002000018954277,0.04002000018954277,36870
2022-11-23,0.04001900181174278,0.04066399857401848,0.03962400183081627,0.03988499939441681,0.03988499939441681,45232
2022-11-24,0.03988799825310707,0.040015000849962234,0.03960099816322327,0.039767999202013016,0.039767999202013016,20391
2022-11-25,0.03976700082421303,0.03976700082421303,0.03884600102901459,0.03902899846434593,0.03902899846434593,36875
2022-11-26,0.03902899846434593,0.039122000336647034,0.03856400027871132,0.038607001304626465,0.038607001304626465,24359
2022-11-27,0.03860500082373619,0.03938300162553787,0.038343001157045364,0.0393030010163784,0.0393030010163784,64462
2022-11-28,0.039301998913288116,0.03932600095868111,0.03815599903464317,0.038352999836206436,0.038352999836206436,60255
2022-11-29,0.03835200145840645,0.03847600147128105,0.038043998181819916,0.03818900138139725,0.03818900138139725,25192
2022-11-30,0.03818900138139725,0.03868899866938591,0.0372220017015934,0.037390001118183136,0.037390001118183136,129157
2022-12-01,0.037390001118183136,0.03740999847650528,0.036841001361608505,0.036931999027729034,0.036931999027729034,33507
2022-12-02,0.03693699836730957,0.03808800131082535,0.03692900016903877,0.037973999977111816,0.037973999977111816,68217
2022-12-03,0.03797199949622154,0.0382779985666275,0.0374549999833107,0.03764000162482262,0.03764000162482262,84516
2022-12-04,0.03764199838042259,0.039312999695539474,0.037636999040842056,0.03886299952864647,0.03886299952864647,91109
2022-12-05,0.03886500000953674,0.03926299884915352,0.035569000989198685,0.03558700159192085,0.03558700159192085,236144
2022-12-06,0.03558799996972084,0.03652700036764145,0.03556999936699867,0.03626000136137009,0.03626000136137009,65020
2022-12-07,0.03626200184226036,0.03634599968791008,0.03522900119423866,0.03564999997615814,0.03564999997615814,46666
2022-12-08,0.03564999997615814,0.03595700114965439,0.03539400175213814,0.035943999886512756,0.035943999886512756,54112
2022-12-09,0.035943999886512756,0.036065999418497086,0.0353970006108284,0.035413000732660294,0.035413000732660294,43155
2022-12-10,0.035413000732660294,0.03578399866819382,0.03522000089287758,0.03562900051474571,0.03562900051474571,52444
2022-12-11,0.035627998411655426,0.0358939990401268,0.03531700000166893,0.03540699928998947,0.03540699928998947,40806
2022-12-12,0.03540699928998947,0.03550799936056137,0.03514799848198891,0.03550700098276138,0.03550700098276138,30830
2022-12-13,0.03550700098276138,0.03581999987363815,0.03512600064277649,0.035691998898983,0.035691998898983,40512
2022-12-14,0.035693999379873276,0.03575899824500084,0.035232000052928925,0.03523699939250946,0.03523699939250946,26832
2022-12-15,0.035241998732089996,0.03559499979019165,0.03511299937963486,0.035328999161720276,0.035328999161720276,99846
2022-12-16,0.03533000126481056,0.035381000488996506,0.03343600034713745,0.03348100185394287,0.03348100185394287,54478
2022-12-17,0.03348200023174286,0.03386399894952774,0.03348200023174286,0.03366300091147423,0.03366300091147423,82560
2022-12-18,0.03366300091147423,0.033670999109745026,0.0325389988720417,0.0326169990003109,0.0326169990003109,28885
2022-12-19,0.0326169990003109,0.03265399858355522,0.03235799819231033,0.03242100030183792,0.03242100030183792,216323
2022-12-20,0.03242100030183792,0.03278600051999092,0.029753999784588814,0.029774000868201256,0.029774000868201256,101070
2022-12-21,0.029772000387310982,0.029772000387310982,0.029059000313282013,0.029183000326156616,0.029183000326156616,20787
2022-12-22,0.029184000566601753,0.029570000246167183,0.02918200008571148,0.029525000602006912,0.029525000602006912,69025
2022-12-23,0.029525000602006912,0.02952899970114231,0.02914699912071228,0.02937299944460392,0.02937299944460392,33255
2022-12-24,0.029370000585913658,0.029397999867796898,0.029033999890089035,0.029160000383853912,0.029160000383853912,16326
2022-12-25,0.029160000383853912,0.029160000383853912,0.028790999203920364,0.028946999460458755,0.028946999460458755,53503
2022-12-26,0.02895200066268444,0.029719000682234764,0.028927000239491463,0.02964800037443638,0.02964800037443638,68097
2022-12-27,0.02964800037443638,0.02966500073671341,0.027998000383377075,0.028001999482512474,0.028001999482512474,349626
2022-12-28,0.02800000086426735,0.02800000086426735,0.02465200051665306,0.024669000878930092,0.024669000878930092,43707
2022-12-29,0.024669000878930092,0.024904999881982803,0.02466600015759468,0.02483299933373928,0.02483299933373928,20292
2022-12-30,0.024831999093294144,0.024994999170303345,0.02479499951004982,0.024956999346613884,0.024956999346613884,33506
2022-12-31,0.024960000067949295,0.025252999737858772,0.024924999102950096,0.024935999885201454,0.024935999885201454,13898
2023-01-01,0.024938000366091728,0.025043999776244164,0.024876000359654427,0.02493399940431118,0.02493399940431118,11678
2023-01-02,0.02493399940431118,0.025131000205874443,0.024927999824285507,0.025088999420404434,0.025088999420404434,13154
2023-01-03,0.025088999420404434,0.025088999420404434,0.02490600012242794,0.025033000856637955,0.025033000856637955,20323
2023-01-04,0.025033000856637955,0.02519400045275688,0.024981999769806862,0.025071000680327415,0.025071000680327415,15469
2023-01-05,0.02507000043988228,0.025081999599933624,0.02487899921834469,0.02492699958384037,0.02492699958384037,19403
2023-01-06,0.024925999343395233,0.025211000815033913,0.024924999102950096,0.025189999490976334,0.025189999490976334,41875
2023-01-07,0.025191999971866608,0.02623100019991398,0.025191999971866608,0.026162000373005867,0.026162000373005867,36959
2023-01-08,0.02616499923169613,0.026683999225497246,0.026131000369787216,0.02668200060725212,0.02668200060725212,85821
2023-01-09,0.026673000305891037,0.02849300019443035,0.02666899934411049,0.027993999421596527,0.027993999421596527,148236
2023-01-10,0.027994999662041664,0.03152500092983246,0.02769700065255165,0.031481001526117325,0.031481001526117325,44016
2023-01-11,0.031481001526117325,0.03274799883365631,0.03147599846124649,0.03239100053906441,0.03239100053906441,122943
2023-01-12,0.03248700127005577,0.03566500172019005,0.032395001500844955,0.03493500128388405,0.03493500128388405,211437
2023-01-13,0.03493500128388405,0.037801001220941544,0.03467800095677376,0.037567999213933945,0.037567999213933945,123418
2023-01-14,0.03756900131702423,0.03974999859929085,0.03754499927163124,0.03942900151014328,0.03942900151014328,121190
2023-01-15,0.03942900151014328,0.040591999888420105,0.038516998291015625,0.040557000786066055,0.040557000786066055,387786
2023-01-16,0.040557000786066055,0.051924001425504684,0.040557000786066055,0.0518839992582798,0.0518839992582798,88347
2023-01-17,0.051885999739170074,0.05375799909234047,0.05172799900174141,0.053029999136924744,0.053029999136924744,517653
2023-01-18,0.05302000045776367,0.053334999829530716,0.04735200107097626,0.04894600063562393,0.04894600063562393,160484
2023-01-19,0.048948001116514206,0.05184800177812576,0.048510000109672546,0.05176199972629547,0.05176199972629547,45030
2023-01-20,0.05176199972629547,0.05217399820685387,0.05152599886059761,0.05216899886727333,0.05216899886727333,151618
2023-01-21,0.05217500030994415,0.05220000073313713,0.05023999884724617,0.05024300143122673,0.05024300143122673,108783
2023-01-22,0.050248999148607254,0.051061000674963,0.050248999148607254,0.05104300007224083,0.05104300007224083,67265
2023-01-23,0.051038000732660294,0.05157700181007385,0.051038000732660294,0.05145400017499924,0.05145400017499924,39086
2023-01-24,0.051447998732328415,0.05162699893116951,0.05124799907207489,0.05130099877715111,0.05130099877715111,65588
2023-01-25,0.051298998296260834,0.05298300087451935,0.05113200098276138,0.05294699966907501,0.05294699966907501,165855
2023-01-26,0.0529480017721653,0.053943000733852386,0.05276700109243393,0.05295800045132637,0.05295800045132637,66454
2023-01-27,0.05295500159263611,0.05506899952888489,0.052604999393224716,0.05466499924659729,0.05466499924659729,82695
2023-01-28,0.05466099828481674,0.05608300119638443,0.05466099828481674,0.05556200072169304,0.05556200072169304,110013
2023-01-29,0.05556200072169304,0.058991000056266785,0.05556200072169304,0.05894500017166138,0.05894500017166138,603956
2023-01-30,0.0589429996907711,0.08283700048923492,0.0589429996907711,0.08226200193166733,0.08226200193166733,2897816
2023-01-31,0.08226200193166733,0.15709400177001953,0.07885599881410599,0.1349010020494461,0.1349010020494461,3607179
2023-02-01,0.13489000499248505,0.1695919930934906,0.1297989934682846,0.13032600283622742,0.13032600283622742,1839903
2023-02-02,0.13031800091266632,0.13031800091266632,0.10751300305128098,0.11185800284147263,0.11185800284147263,344638
2023-02-03,0.11186099797487259,0.11302900314331055,0.10973799973726273,0.10975400358438492,0.10975400358438492,599052
2023-02-04,0.10975400358438492,0.10982800275087357,0.09779500216245651,0.09793899953365326,0.09793899953365326,715953
2023-02-05,0.09794300049543381,0.11182399839162827,0.09370800107717514,0.10180199891328812,0.10180199891328812,204823
2023-02-06,0.10180000215768814,0.10407400131225586,0.10084299743175507,0.10114700347185135,0.10114700347185135,188049
2023-02-07,0.10113299638032913,0.10120899975299835,0.099201999604702,0.1000090017914772,0.1000090017914772,220218
2023-02-08,0.1000170037150383,0.1015390008687973,0.09894300252199173,0.1008559986948967,0.1008559986948967,116454
2023-02-09,0.1008630022406578,0.10087499767541885,0.09895200282335281,0.0998930037021637,0.0998930037021637,236029
2023-02-10,0.09989500045776367,0.10465899854898453,0.09878899902105331,0.0999709963798523,0.0999709963798523,172632
2023-02-11,0.09997600317001343,0.09997600317001343,0.09787900000810623,0.0989300012588501,0.0989300012588501,308725
2023-02-12,0.098921999335289,0.10153400152921677,0.09739899635314941,0.09850700199604034,0.09850700199604034,87409
2023-02-13,0.09851399809122086,0.09896700084209442,0.09762100130319595,0.09893900156021118,0.09893900156021118,295217
2023-02-14,0.09894900023937225,0.10006900131702423,0.09612999856472015,0.09875799715518951,0.09875799715518951,147059
2023-02-15,0.09875199943780899,0.10059899836778641,0.09847400337457657,0.10058300197124481,0.10058300197124481,117735
2023-02-16,0.10058300197124481,0.10131999850273132,0.0985340029001236,0.09855999797582626,0.09855999797582626,216557
2023-02-17,0.09857799857854843,0.09959500283002853,0.0982699990272522,0.09911999851465225,0.09911999851465225,95594
2023-02-18,0.09912800043821335,0.09974700212478638,0.09853199869394302,0.09861499816179276,0.09861499816179276,80507
2023-02-19,0.09862200170755386,0.09912300109863281,0.09828700125217438,0.09858199954032898,0.09858199954032898,85892
2023-02-20,0.09858299791812897,0.09945599734783173,0.09770199656486511,0.09939099848270416,0.09939099848270416,185607
2023-02-21,0.09939400106668472,0.09982199966907501,0.0984480008482933,0.09916900098323822,0.09916900098323822,195761
2023-02-22,0.09916400164365768,0.10287100076675415,0.09875199943780899,0.10115599632263184,0.10115599632263184,622035
2023-02-23,0.10116299986839294,0.11159899830818176,0.10042600333690643,0.10813599824905396,0.10813599824905396,241802
2023-02-24,0.10814200341701508,0.10943900048732758,0.1061680018901825,0.10811600089073181,0.10811600089073181,241441
2023-02-25,0.10811600089073181,0.1090409979224205,0.1015779972076416,0.101951003074646,0.101951003074646,90796
2023-02-26,0.10193900018930435,0.10210700333118439,0.10091999918222427,0.10180199891328812,0.10180199891328812,51834
2023-02-27,0.10179399698972702,0.10183700174093246,0.09953399747610092,0.09964299947023392,0.09964299947023392,136823
2023-02-28,0.09965100139379501,0.09980800002813339,0.09626699984073639,0.09729799628257751,0.09729799628257751,290765
2023-03-01,0.09730300307273865,0.09844200313091278,0.09630600363016129,0.09727299958467484,0.09727299958467484,158425
2023-03-02,0.0972680002450943,0.09810200333595276,0.09606000036001205,0.09806399792432785,0.09806399792432785,133814
2023-03-03,0.09806299954652786,0.09842599928379059,0.09615600109100342,0.09651999920606613,0.09651999920606613,275327
2023-03-04,0.09651900082826614,0.09670700132846832,0.09030400216579437,0.09070499986410141,0.09070499986410141,108550
2023-03-05,0.09070699661970139,0.09392400085926056,0.09070699661970139,0.09363900125026703,0.09363900125026703,54089
2023-03-06,0.09364499896764755,0.0954039990901947,0.09307900071144104,0.09492900222539902,0.09492900222539902,233012
