Date,Open,High,Low,Close,Adj Close,Volume
2019-07-14,0.004062000196427107,0.004315999802201986,0.0037430000957101583,0.003748999908566475,0.003748999908566475,200733
2019-07-15,0.003746999893337488,0.003834000090137124,0.003502999898046255,0.003788999980315566,0.003788999980315566,155847
2019-07-16,0.0037869999650865793,0.003924999851733446,0.003258999902755022,0.0033340000081807375,0.0033340000081807375,220047
2019-07-17,0.003333000000566244,0.0034340000711381435,0.0019359999569132924,0.0027699999045580626,0.0027699999045580626,284288
2019-07-18,0.0027699999045580626,0.0028959999326616526,0.002469999948516488,0.0026370000559836626,0.0026370000559836626,155104
2019-07-19,0.0026370000559836626,0.00368200009688735,0.0025710000190883875,0.00368200009688735,0.00368200009688735,203888
2019-07-20,0.003488000016659498,0.003932999912649393,0.0029819998890161514,0.0036269999109208584,0.0036269999109208584,287206
2019-07-21,0.0036269999109208584,0.0038060001097619534,0.0030590000096708536,0.003401000052690506,0.003401000052690506,223385
2019-07-22,0.003418999956920743,0.0038209999911487103,0.002954999916255474,0.0036410000175237656,0.0036410000175237656,390965
2019-07-23,0.003639000002294779,0.003748999908566475,0.001981999957934022,0.0021510000806301832,0.0021510000806301832,416415
2019-07-24,0.0021510000806301832,0.002179000061005354,0.0019000000320374966,0.0020230000372976065,0.0020230000372976065,178244
2019-07-25,0.0020200000144541264,0.0020639998838305473,0.0015310000162571669,0.0018090000376105309,0.0018090000376105309,97642
2019-07-26,0.0018080000299960375,0.0018319999799132347,0.0012379999971017241,0.0014609999489039183,0.0014609999489039183,203309
2019-07-27,0.0014609999489039183,0.0016499999910593033,0.001322000054642558,0.001323999953456223,0.001323999953456223,64992
2019-07-28,0.001323999953456223,0.0015140000032261014,0.0013040000339969993,0.0013719999697059393,0.0013719999697059393,65240
2019-07-29,0.001433999976143241,0.0015180000336840749,0.0012779999524354935,0.0014349999837577343,0.0014349999837577343,76664
2019-07-30,0.0014349999837577343,0.0016799999866634607,0.0012619999470189214,0.001373999984934926,0.001373999984934926,99195
2019-07-31,0.0013760000001639128,0.001420999993570149,0.001339999958872795,0.0013970000436529517,0.0013970000436529517,115504
2019-08-01,0.001398000051267445,0.0015040000434964895,0.0013849999522790313,0.0014420000370591879,0.0014420000370591879,85466
2019-08-02,0.0014420000370591879,0.0016220000106841326,0.0013379999436438084,0.001420999993570149,0.001420999993570149,93087
2019-08-03,0.0014220000011846423,0.0014329999685287476,0.0011630000080913305,0.001307999948039651,0.001307999948039651,64994
2019-08-04,0.0013830000534653664,0.001415999955497682,0.0011070000473409891,0.0011909999884665012,0.0011909999884665012,65239
2019-08-05,0.0011919999960809946,0.0012580000329762697,0.0009689999860711396,0.0010679999832063913,0.0010679999832063913,91713
2019-08-06,0.0010679999832063913,0.0010720000136643648,0.0007590000168420374,0.0008720000041648746,0.0008720000041648746,62337
2019-08-07,0.0008909999742172658,0.000994000001810491,0.0008110000053420663,0.0009120000177063048,0.0009120000177063048,62529
2019-08-08,0.0009120000177063048,0.001145999995060265,0.0008919999818317592,0.0009820000268518925,0.0009820000268518925,59297
2019-08-09,0.0009820000268518925,0.0010489999549463391,0.0008169999928213656,0.0009089999948628247,0.0009089999948628247,56613
2019-08-10,0.0009089999948628247,0.0009919999865815043,0.0007450000266544521,0.0008449999731965363,0.0008449999731965363,57021
2019-08-11,0.000830999983008951,0.0008849999867379665,0.0007220000261440873,0.0008210000232793391,0.0008210000232793391,63455
2019-08-12,0.0008169999928213656,0.0009040000149980187,0.0007590000168420374,0.00076299998909235,0.00076299998909235,55321
2019-08-13,0.00076299998909235,0.0008629999938420951,0.00072900002123788,0.000805000017862767,0.000805000017862767,58183
2019-08-14,0.000805000017862767,0.0008210000232793391,0.0006960000027902424,0.0007389999809674919,0.0007389999809674919,59608
2019-08-15,0.0007389999809674919,0.0007939999923110008,0.000522000016644597,0.0007820000173524022,0.0007820000173524022,60831
2019-08-16,0.0007820000173524022,0.0007910000276751816,0.000678999989759177,0.0007329999934881926,0.0007329999934881926,75064
2019-08-17,0.0007340000011026859,0.000737000023946166,0.0006730000022798777,0.0006890000076964498,0.0006890000076964498,72745
2019-08-18,0.0006890000076964498,0.0007270000060088933,0.0006769999745301902,0.0007009999826550484,0.0007009999826550484,61151
2019-08-19,0.0007009999826550484,0.001231999951414764,0.0007009999826550484,0.000914999982342124,0.000914999982342124,66680
2019-08-20,0.000914999982342124,0.000914999982342124,0.0007590000168420374,0.0007830000249668956,0.0007830000249668956,58777
2019-08-21,0.0007830000249668956,0.000826000003144145,0.0006220000213943422,0.0007169999880716205,0.0007169999880716205,60657
2019-08-22,0.0007169999880716205,0.0007999999797903001,0.0006419999990612268,0.0007399999885819852,0.0007399999885819852,60731
2019-08-23,0.0007399999885819852,0.000770999991800636,0.0005089999758638442,0.0006070000235922635,0.0006070000235922635,59434
2019-08-24,0.0006070000235922635,0.0006249999860301614,0.0005029999883845448,0.0005169999785721302,0.0005169999785721302,58605
2019-08-25,0.0005169999785721302,0.0005849999724887311,0.0005109999910928309,0.0005360000068321824,0.0005360000068321824,68345
2019-08-26,0.0005370000144466758,0.0005699999746866524,0.000493000028654933,0.0005249999812804163,0.0005249999812804163,57268
2019-08-27,0.0005249999812804163,0.0005469999741762877,0.0004830000107176602,0.0005000000237487257,0.0005000000237487257,53020
2019-08-28,0.0005000000237487257,0.0005050000036135316,0.0004220000118948519,0.0004560000088531524,0.0004560000088531524,50340
2019-08-29,0.0004560000088531524,0.0004560000088531524,0.0003870000073220581,0.00039500001003034413,0.00039500001003034413,46327
2019-08-30,0.00039500001003034413,0.00042100000428035855,0.0003060000017285347,0.00039900001138448715,0.00039900001138448715,63007
2019-08-31,0.00039900001138448715,0.0004030000127386302,0.00031800000579096377,0.00036899998667649925,0.00036899998667649925,57078
2019-09-01,0.00036899998667649925,0.00038300000596791506,0.00032900000223889947,0.00036700000055134296,0.00036700000055134296,63039
2019-09-02,0.00036700000055134296,0.0004290000069886446,0.00033099998836405575,0.00042299999040551484,0.00042299999040551484,65385
2019-09-03,0.00042299999040551484,0.0004349999944679439,0.00036899998667649925,0.00038899999344721437,0.00038899999344721437,61965
2019-09-04,0.00038899999344721437,0.0004130000015720725,0.00035099999513477087,0.00037200000951997936,0.00037200000951997936,61504
2019-09-05,0.00037200000951997936,0.00039000000106170774,0.0003480000013951212,0.00037900000461377203,0.00037900000461377203,60020
2019-09-06,0.00037900000461377203,0.00039999998989515007,0.00035799999022856355,0.0003659999929368496,0.0003659999929368496,62836
2019-09-07,0.0003659999929368496,0.00039599998854100704,0.00035200000274926424,0.00037900000461377203,0.00037900000461377203,59813
2019-09-08,0.00037900000461377203,0.000387999985832721,0.00036700000055134296,0.0003760000108741224,0.0003760000108741224,62532
2019-09-09,0.0003760000108741224,0.0004910000134259462,0.00036299999919719994,0.0004600000102072954,0.0004600000102072954,9270
2019-09-10,0.0004600000102072954,0.0004980000085197389,0.00038400001358240843,0.0004729999927803874,0.0004729999927803874,9134
2019-09-11,0.0004729999927803874,0.0004769999941345304,0.000387999985832721,0.00045900000259280205,0.00045900000259280205,9569
2019-09-12,0.00045900000259280205,0.0004769999941345304,0.00038499999209307134,0.00042699999175965786,0.00042699999175965786,8567
2019-09-13,0.00042699999175965786,0.00047900000936351717,0.00038499999209307134,0.0004199999966658652,0.0004199999966658652,9098
2019-09-14,0.00042100000428035855,0.0004239999980200082,0.0003020000003743917,0.0003480000013951212,0.0003480000013951212,9010
2019-09-15,0.0003480000013951212,0.0003929999948013574,0.0002880000101868063,0.0003260000084992498,0.0003260000084992498,7016
2019-09-16,0.0003260000084992498,0.00035099999513477087,0.000291000003926456,0.0003480000013951212,0.0003480000013951212,9008
2019-09-17,0.0003480000013951212,0.0003650000144261867,0.00029799999902024865,0.0003480000013951212,0.0003480000013951212,6982
2019-09-18,0.0003480000013951212,0.0003819999983534217,4.8999998398358e-05,0.0003110000106971711,0.0003110000106971711,4617
2019-09-19,0.0003110000106971711,0.00033599999733269215,0.0002119999990100041,0.00023700000019744039,0.00023700000019744039,54572
2019-09-20,0.00023700000019744039,0.00027799999224953353,0.00022200000239536166,0.0002640000020619482,0.0002640000020619482,55026
2019-09-21,0.0002640000020619482,0.00026599998818710446,0.00023200000578071922,0.00025499999173916876,0.00025499999173916876,53392
2019-09-22,0.00025499999173916876,0.00025499999173916876,0.0002099999983329326,0.00021399999968707561,0.00021399999968707561,55103
2019-09-23,0.00021399999968707561,0.00024900000425986946,0.00021100000594742596,0.00024199999461416155,0.00024199999461416155,53775
2019-09-24,0.00024199999461416155,0.00024399999529123306,0.00018200000340584666,0.0001880000054370612,0.0001880000054370612,45056
2019-09-25,0.0001880000054370612,0.00019700000120792538,0.000155999994603917,0.00016999999934341758,0.00016999999934341758,49649
2019-09-26,0.00016999999934341758,0.000195999993593432,0.00016700000560376793,0.00018200000340584666,0.00018200000340584666,37141
2019-09-27,0.00018200000340584666,0.00021399999968707561,0.00017899999511428177,0.00021399999968707561,0.00021399999968707561,19053
2019-09-28,0.00021399999968707561,0.0002280000044265762,0.00019099999917671084,0.00022600000374950469,0.00022600000374950469,4113
2019-09-29,0.00022600000374950469,0.00025499999173916876,0.00019700000120792538,0.00022699999681208283,0.00022699999681208283,9033
2019-09-30,0.00022699999681208283,0.0002390000008745119,0.00018099999579135329,0.0001900000061141327,0.0001900000061141327,3989
2019-10-01,0.0001900000061141327,0.00019700000120792538,0.0001849999971454963,0.000195999993593432,0.000195999993593432,4074
2019-10-02,0.000195999993593432,0.0002209999947808683,0.0001849999971454963,0.0002209999947808683,0.0002209999947808683,472
2019-10-03,0.0002209999947808683,0.0002229999954579398,0.0001900000061141327,0.00019700000120792538,0.00019700000120792538,841
2019-10-04,0.00019700000120792538,0.00021600000036414713,0.00018200000340584666,0.00020399999630171806,0.00020399999630171806,3173
2019-10-05,0.00020399999630171806,0.00021699999342672527,0.00018200000340584666,0.0001849999971454963,0.0001849999971454963,3548
2019-10-06,0.0001849999971454963,0.00018600000475998968,0.00018000000272877514,0.00018099999579135329,0.00018099999579135329,4079
2019-10-07,0.00018099999579135329,0.00026500000967644155,0.00017899999511428177,0.0002519999979995191,0.0002519999979995191,6395
2019-10-08,0.0002519999979995191,0.00027600000612437725,0.00019700000120792538,0.00020500000391621143,0.00020500000391621143,7031
2019-10-09,0.00020500000391621143,0.0002880000101868063,0.00019799999427050352,0.00026699999580159783,0.00026699999580159783,8777
2019-10-10,0.00026699999580159783,0.0002809999859891832,0.00020500000391621143,0.0002119999990100041,0.0002119999990100041,5792
2019-10-11,0.0002119999990100041,0.0002800000074785203,0.00015199999324977398,0.0001720000000204891,0.0001720000000204891,12268
2019-10-12,0.0001720000000204891,0.00019200000679120421,0.0001610000035725534,0.0001849999971454963,0.0001849999971454963,9276
2019-10-13,0.0001849999971454963,0.00019700000120792538,0.0001630000042496249,0.0001740000006975606,0.0001740000006975606,1886
2019-10-14,0.0001740000006975606,0.00018600000475998968,0.00015700000221841037,0.0001849999971454963,0.0001849999971454963,2126
2019-10-15,0.00018400000408291817,0.00019099999917671084,0.00015900000289548188,0.0001829999964684248,0.0001829999964684248,3498
2019-10-16,0.0001829999964684248,0.00020199999562464654,0.00016700000560376793,0.0001720000000204891,0.0001720000000204891,1818
2019-10-17,0.0001720000000204891,0.00021499999274965376,0.00017100000695791095,0.00019500000053085387,0.00019500000053085387,1854
2019-10-18,0.00019500000053085387,0.00021800000104121864,0.00018000000272877514,0.00018400000408291817,0.00018400000408291817,1701
2019-10-19,0.00018400000408291817,0.00021699999342672527,0.00018099999579135329,0.0001990000018849969,0.0001990000018849969,885
2019-10-20,0.00019999999494757503,0.00022000000171829015,0.00019099999917671084,0.00021600000036414713,0.00021600000036414713,1728
2019-10-21,0.00021600000036414713,0.00021699999342672527,0.0001880000054370612,0.00021600000036414713,0.00021600000036414713,880
2019-10-22,0.00021600000036414713,0.00021600000036414713,0.00018899999849963933,0.00021100000594742596,0.00021100000594742596,819
2019-10-23,0.00021100000594742596,0.0002119999990100041,0.00016700000560376793,0.00016900000628083944,0.00016900000628083944,1913
2019-10-24,0.00018400000408291817,0.000195999993593432,0.00016799999866634607,0.00017100000695791095,0.00017100000695791095,706
2019-10-25,0.00017100000695791095,0.0002119999990100041,0.00017100000695791095,0.00017499999376013875,0.00017499999376013875,1955
2019-10-26,0.00017499999376013875,0.0002209999947808683,0.00017499999376013875,0.000195999993593432,0.000195999993593432,1962
2019-10-27,0.000195999993593432,0.0002209999947808683,0.00018899999849963933,0.0001939999929163605,0.0001939999929163605,2806
2019-10-28,0.0001939999929163605,0.00021399999968707561,0.00017299999308306724,0.00020399999630171806,0.00020399999630171806,2652
2019-10-29,0.00020399999630171806,0.00024500000290572643,0.00018099999579135329,0.00019200000679120421,0.00019200000679120421,5309
2019-10-30,0.00019200000679120421,0.00020500000391621143,0.00017499999376013875,0.00018699999782256782,0.00018699999782256782,3164
2019-10-31,0.00018600000475998968,0.00018600000475998968,0.00016500000492669642,0.00018000000272877514,0.00018000000272877514,3717
2019-11-01,0.00018000000272877514,0.00020599999697878957,0.00017299999308306724,0.00018699999782256782,0.00018699999782256782,4160
2019-11-02,0.00018699999782256782,0.00023099999816622585,0.00018699999782256782,0.00022899999748915434,0.00022899999748915434,6408
2019-11-03,0.00022899999748915434,0.0002390000008745119,0.00019799999427050352,0.00021600000036414713,0.00021600000036414713,6533
2019-11-04,0.00021600000036414713,0.0002280000044265762,0.000195999993593432,0.00021800000104121864,0.00021800000104121864,8337
2019-11-05,0.00021800000104121864,0.00026199998683296144,0.00020799999765586108,0.00023799999326001853,0.00023799999326001853,5971
2019-11-06,0.00023799999326001853,0.0002680000034160912,0.0002300000051036477,0.0002640000020619482,0.0002640000020619482,5738
2019-11-07,0.0002640000020619482,0.0002690000110305846,0.0002410000015515834,0.0002579999854788184,0.0002579999854788184,4949
2019-11-08,0.0002579999854788184,0.0002589999930933118,0.00020500000391621143,0.00020599999697878957,0.00020599999697878957,3711
2019-11-09,0.00020599999697878957,0.0002209999947808683,0.00020500000391621143,0.00021899999410379678,0.00021899999410379678,3912
2019-11-10,0.00021899999410379678,0.0002280000044265762,0.00020700000459328294,0.00022400000307243317,0.00022400000307243317,4565
2019-11-11,0.00022400000307243317,0.00023700000019744039,0.00020300000323913991,0.00023600000713486224,0.00023600000713486224,2570
2019-11-12,0.00023600000713486224,0.00031599999056197703,0.00022200000239536166,0.00031599999056197703,0.00031599999056197703,6326
2019-11-13,0.00031599999056197703,0.0003260000084992498,0.00020300000323913991,0.0002570000069681555,0.0002570000069681555,4590
2019-11-14,0.00025599999935366213,0.0002629999944474548,0.00021300000662449747,0.00022600000374950469,0.00022600000374950469,6368
2019-11-15,0.00022600000374950469,0.00022600000374950469,0.00020300000323913991,0.00021800000104121864,0.00021800000104121864,1382
2019-11-16,0.00021800000104121864,0.0002209999947808683,0.00020399999630171806,0.0002119999990100041,0.0002119999990100041,1291
2019-11-17,0.0002119999990100041,0.00021300000662449747,0.00019999999494757503,0.0002099999983329326,0.0002099999983329326,1258
2019-11-18,0.0002099999983329326,0.00021699999342672527,0.0002010000025620684,0.00020399999630171806,0.00020399999630171806,2058
2019-11-19,0.00020399999630171806,0.00022200000239536166,0.0001849999971454963,0.000195999993593432,0.000195999993593432,3426
2019-11-20,0.000195999993593432,0.0002530000056140125,0.000195999993593432,0.00021600000036414713,0.00021600000036414713,6173
2019-11-21,0.00021600000036414713,0.0002589999930933118,0.00017600000137463212,0.00018200000340584666,0.00018200000340584666,5704
2019-11-22,0.00018200000340584666,0.00021800000104121864,0.00016199999663513154,0.00016700000560376793,0.00016700000560376793,7269
2019-11-23,0.00016700000560376793,0.0001829999964684248,0.00015300000086426735,0.00017499999376013875,0.00017499999376013875,7030
2019-11-24,0.00017499999376013875,0.00019200000679120421,0.00014899999951012433,0.00014899999951012433,0.00014899999951012433,3515
2019-11-25,0.00014899999951012433,0.00018899999849963933,0.00013699999544769526,0.00016199999663513154,0.00016199999663513154,5502
2019-11-26,0.00016199999663513154,0.00017699999443721026,0.00014800000644754618,0.00016999999934341758,0.00016999999934341758,5528
2019-11-27,0.00016999999934341758,0.00019200000679120421,0.00015100000018719584,0.00019099999917671084,0.00019099999917671084,4603
2019-11-28,0.00019099999917671084,0.0001939999929163605,0.0001539999939268455,0.00018899999849963933,0.00018899999849963933,5363
2019-11-29,0.00018899999849963933,0.00019200000679120421,0.00014699999883305281,0.00017800000205170363,0.00017800000205170363,5889
2019-11-30,0.00017800000205170363,0.00018099999579135329,0.00014800000644754618,0.00015700000221841037,0.00015700000221841037,4055
2019-12-01,0.00015799999528098851,0.0001849999971454963,0.00015199999324977398,0.0001539999939268455,0.0001539999939268455,8009
2019-12-02,0.0001539999939268455,0.00017899999511428177,0.00014600000577047467,0.00015999999595806003,0.00015999999595806003,6809
2019-12-03,0.00015999999595806003,0.00018000000272877514,0.00014200000441633165,0.00017800000205170363,0.00017800000205170363,5391
2019-12-04,0.00017800000205170363,0.0001829999964684248,0.0001429999974789098,0.00016999999934341758,0.00016999999934341758,6835
2019-12-05,0.00016999999934341758,0.00017600000137463212,0.00015999999595806003,0.00017600000137463212,0.00017600000137463212,4426
2019-12-06,0.00017600000137463212,0.00017600000137463212,0.00016799999866634607,0.00017100000695791095,0.00017100000695791095,5395
2019-12-07,0.00017100000695791095,0.00017699999443721026,0.00017100000695791095,0.00017299999308306724,0.00017299999308306724,4970
2019-12-08,0.00017299999308306724,0.00017499999376013875,0.00015199999324977398,0.00015300000086426735,0.00015300000086426735,784
2019-12-09,0.00015300000086426735,0.0001630000042496249,0.00014099999680183828,0.0001539999939268455,0.0001539999939268455,1681
2019-12-10,0.0001539999939268455,0.0001539999939268455,0.00013800000306218863,0.00014000000373926014,0.00014000000373926014,443
2019-12-11,0.00014099999680183828,0.00014699999883305281,0.0001289999927394092,0.00014000000373926014,0.00014000000373926014,1018
2019-12-12,0.00014000000373926014,0.00014099999680183828,0.00013099999341648072,0.00014000000373926014,0.00014000000373926014,926
2019-12-13,0.00014000000373926014,0.00014899999951012433,0.00012799999967683107,0.00014699999883305281,0.00014699999883305281,1429
2019-12-14,0.00014699999883305281,0.00014899999951012433,0.00013299999409355223,0.00013800000306218863,0.00013800000306218863,211
2019-12-15,0.00013800000306218863,0.0001429999974789098,0.00013000000035390258,0.00014200000441633165,0.00014200000441633165,3000
2019-12-16,0.00014200000441633165,0.00015900000289548188,0.00011800000356743112,0.00011999999696854502,0.00011999999696854502,4915
2019-12-17,0.00011999999696854502,0.00014099999680183828,0.00011999999696854502,0.00013699999544769526,0.00013699999544769526,10492
2019-12-18,0.00013699999544769526,0.0001500000071246177,0.00011899999663000926,0.00012199999764561653,0.00012199999764561653,4268
2019-12-19,0.00012199999764561653,0.00014899999951012433,0.00011600000289035961,0.00013000000035390258,0.00013000000035390258,4297
2019-12-20,0.00013000000035390258,0.00014800000644754618,0.00011899999663000926,0.00013800000306218863,0.00013800000306218863,4830
2019-12-21,0.00013800000306218863,0.0001500000071246177,0.00011300000187475234,0.00013499999477062374,0.00013499999477062374,4927
2019-12-22,0.00013499999477062374,0.0001449999981559813,0.00011500000255182385,0.00012199999764561653,0.00012199999764561653,7733
2019-12-23,0.00012199999764561653,0.00013899999612476677,0.00011300000187475234,0.00013600000238511711,0.00013600000238511711,3979
2019-12-24,0.00013600000238511711,0.00014000000373926014,0.0001140000022132881,0.00013699999544769526,0.00013699999544769526,2991
2019-12-25,0.00013699999544769526,0.00013699999544769526,0.00011100000119768083,0.0001340000017080456,0.0001340000017080456,3881
2019-12-26,0.0001340000017080456,0.00014099999680183828,0.00010800000018207356,0.00012099999730708078,0.00012099999730708078,4307
2019-12-27,0.00012099999730708078,0.00014000000373926014,0.00011000000085914508,0.00012099999730708078,0.00012099999730708078,3711
2019-12-28,0.00012099999730708078,0.00013800000306218863,0.00011300000187475234,0.00012199999764561653,0.00012199999764561653,3744
2019-12-29,0.00012199999764561653,0.00014200000441633165,0.00011500000255182385,0.00011999999696854502,0.00011999999696854502,4454
2019-12-30,0.00011999999696854502,0.0001449999981559813,0.00011700000322889537,0.00011800000356743112,0.00011800000356743112,3791
2019-12-31,0.00011800000356743112,0.00014099999680183828,0.00011500000255182385,0.00013499999477062374,0.00013499999477062374,4322
2020-01-01,0.00013499999477062374,0.00014000000373926014,0.00011300000187475234,0.00012700000661425292,0.00012700000661425292,5538
2020-01-02,0.00012700000661425292,0.0001340000017080456,0.00010800000018207356,0.00011200000153621659,0.00011200000153621659,4651
2020-01-03,0.00011200000153621659,0.00013299999409355223,0.00010599999950500205,0.00011100000119768083,0.00011100000119768083,5325
2020-01-04,0.00011100000119768083,0.0001340000017080456,0.0001049999991664663,0.00011899999663000926,0.00011899999663000926,5021
2020-01-05,0.00011899999663000926,0.00014600000577047467,0.0001140000022132881,0.00011800000356743112,0.00011800000356743112,6841
2020-01-06,0.00011800000356743112,0.00014699999883305281,0.0001140000022132881,0.0001449999981559813,0.0001449999981559813,6257
2020-01-07,0.0001449999981559813,0.00014699999883305281,0.00012199999764561653,0.00013800000306218863,0.00013800000306218863,5173
2020-01-08,0.00013800000306218863,0.00014200000441633165,0.00012199999764561653,0.00013600000238511711,0.00013600000238511711,5263
2020-01-09,0.00013600000238511711,0.00014800000644754618,0.00011800000356743112,0.00014800000644754618,0.00014800000644754618,8130
2020-01-10,0.00014800000644754618,0.00016799999866634607,0.0001289999927394092,0.00015799999528098851,0.00015799999528098851,8679
2020-01-11,0.00015799999528098851,0.00022600000374950469,0.00013699999544769526,0.00016799999866634607,0.00016799999866634607,10557
2020-01-12,0.00016799999866634607,0.00017600000137463212,0.00014899999951012433,0.00015700000221841037,0.00015700000221841037,6038
2020-01-13,0.00015700000221841037,0.00022499999613501132,0.00014600000577047467,0.0002010000025620684,0.0002010000025620684,7362
2020-01-14,0.0002010000025620684,0.00023799999326001853,0.00018099999579135329,0.00023700000019744039,0.00023700000019744039,8602
2020-01-15,0.00023700000019744039,0.00024300000222865492,0.00019500000053085387,0.00021600000036414713,0.00021600000036414713,6621
2020-01-16,0.00021600000036414713,0.0002229999954579398,0.00018899999849963933,0.00021899999410379678,0.00021899999410379678,4876
2020-01-17,0.00021899999410379678,0.00023099999816622585,0.00019299999985378236,0.0002209999947808683,0.0002209999947808683,8934
2020-01-18,0.0002209999947808683,0.00024399999529123306,0.000195999993593432,0.00024199999461416155,0.00024199999461416155,7125
2020-01-19,0.00024199999461416155,0.0002469999890308827,0.00019099999917671084,0.00020399999630171806,0.00020399999630171806,7318
2020-01-20,0.00020399999630171806,0.00021800000104121864,0.00020199999562464654,0.00020300000323913991,0.00020300000323913991,4767
2020-01-21,0.00020300000323913991,0.00022200000239536166,0.0001849999971454963,0.00020599999697878957,0.00020599999697878957,11077
2020-01-22,0.00020599999697878957,0.0002119999990100041,0.00018200000340584666,0.00020500000391621143,0.00020500000391621143,10154
2020-01-23,0.00020500000391621143,0.00020599999697878957,0.0001900000061141327,0.00020199999562464654,0.00020199999562464654,4823
2020-01-24,0.00020199999562464654,0.0002099999983329326,0.00018600000475998968,0.0002099999983329326,0.0002099999983329326,14989
2020-01-25,0.0002099999983329326,0.00021800000104121864,0.00018400000408291817,0.00019700000120792538,0.00019700000120792538,5448
2020-01-26,0.00019700000120792538,0.00021499999274965376,0.00016700000560376793,0.00020300000323913991,0.00020300000323913991,8188
2020-01-27,0.00020300000323913991,0.00021800000104121864,0.00017699999443721026,0.00021300000662449747,0.00021300000662449747,9443
2020-01-28,0.00021300000662449747,0.00021899999410379678,0.00016900000628083944,0.0001829999964684248,0.0001829999964684248,8919
2020-01-29,0.0001829999964684248,0.00020300000323913991,0.00016700000560376793,0.00019999999494757503,0.00019999999494757503,10738
2020-01-30,0.00019999999494757503,0.00021699999342672527,0.0001880000054370612,0.00021600000036414713,0.00021600000036414713,7106
2020-01-31,0.00021600000036414713,0.00021600000036414713,0.00018200000340584666,0.00020500000391621143,0.00020500000391621143,6203
2020-02-01,0.00020500000391621143,0.00021100000594742596,0.00017600000137463212,0.00020599999697878957,0.00020599999697878957,8308
2020-02-02,0.00020599999697878957,0.00021100000594742596,0.00017600000137463212,0.00019799999427050352,0.00019799999427050352,9395
2020-02-03,0.00019799999427050352,0.00021899999410379678,0.00017899999511428177,0.00018099999579135329,0.00018099999579135329,5744
2020-02-04,0.00018099999579135329,0.00020599999697878957,0.00017600000137463212,0.00018600000475998968,0.00018600000475998968,5647
2020-02-05,0.00018600000475998968,0.00021300000662449747,0.00017699999443721026,0.0002099999983329326,0.0002099999983329326,5713
2020-02-06,0.0002099999983329326,0.00021800000104121864,0.0001880000054370612,0.00019500000053085387,0.00019500000053085387,11846
2020-02-07,0.00019500000053085387,0.0002300000051036477,0.00019500000053085387,0.0002300000051036477,0.0002300000051036477,9721
