Date,Open,High,Low,Close,Adj Close,Volume
2019-10-20,0.013112000189721584,0.01334800012409687,0.013047000393271446,0.013280999846756458,0.013280999846756458,2361280
2019-10-21,0.013283000327646732,0.013291999697685242,0.012821000069379807,0.012922000139951706,0.012922000139951706,1923658
2019-10-22,0.012920999899506569,0.012924999929964542,0.012759000062942505,0.012773999944329262,0.012773999944329262,2589078
2019-10-23,0.012771000154316425,0.01278700027614832,0.011479999870061874,0.01170200016349554,0.01170200016349554,9762487
2019-10-24,0.011699999682605267,0.011722000315785408,0.010135999880731106,0.010266000404953957,0.010266000404953957,3336539
2019-10-25,0.010266000404953957,0.011214000172913074,0.010228999890387058,0.011203000321984291,0.011203000321984291,12596866
2019-10-26,0.01120499987155199,0.014426000416278839,0.011195999570190907,0.013725999742746353,0.013725999742746353,15859615
2019-10-27,0.013725999742746353,0.014046999625861645,0.013629999943077564,0.013898000121116638,0.013898000121116638,17149970
2019-10-28,0.013895999640226364,0.01400499977171421,0.013163999654352665,0.013341999612748623,0.013341999612748623,15160457
2019-10-29,0.013341999612748623,0.013507000170648098,0.013213999569416046,0.013392999768257141,0.013392999768257141,10417714
2019-10-30,0.013395999558269978,0.013434000313282013,0.011831000447273254,0.011939999647438526,0.011939999647438526,3999304
2019-10-31,0.011938000097870827,0.012285999953746796,0.011831999756395817,0.01203100010752678,0.01203100010752678,2293503
2019-11-01,0.01202400028705597,0.012028999626636505,0.01143999956548214,0.011591999791562557,0.011591999791562557,3388560
2019-11-02,0.011591999791562557,0.011753999628126621,0.011521000415086746,0.011593000032007694,0.011593000032007694,5045437
2019-11-03,0.011587999761104584,0.011656000278890133,0.011369000189006329,0.011388000100851059,0.011388000100851059,2831842
2019-11-04,0.011392000131309032,0.01179100014269352,0.01134399976581335,0.011742999777197838,0.011742999777197838,7384916
2019-11-05,0.011742999777197838,0.011885000392794609,0.011625999584794044,0.011865999549627304,0.011865999549627304,4381455
2019-11-06,0.011869000270962715,0.011869000270962715,0.010579000227153301,0.01079300045967102,0.01079300045967102,3387077
2019-11-07,0.01079699955880642,0.011099999770522118,0.010689999908208847,0.010905000381171703,0.010905000381171703,3360779
2019-11-08,0.010905000381171703,0.010924000293016434,0.010568000376224518,0.010622999630868435,0.010622999630868435,4020963
2019-11-09,0.010619999840855598,0.010724999941885471,0.010549000464379787,0.010672999545931816,0.010672999545931816,1321320
2019-11-10,0.010672999545931816,0.010835999622941017,0.010629000142216682,0.010772000066936016,0.010772000066936016,5104611
2019-11-11,0.010772000066936016,0.010847999714314938,0.01064400002360344,0.01065600011497736,0.01065600011497736,4941158
2019-11-12,0.010653000324964523,0.010706000030040741,0.010474000126123428,0.010537000373005867,0.010537000373005867,8271307
2019-11-13,0.010533999651670456,0.010538999922573566,0.008578999899327755,0.009467000141739845,0.009467000141739845,7656813
2019-11-14,0.009468000382184982,0.009503999724984169,0.009349999949336052,0.009445000439882278,0.009445000439882278,4753401
2019-11-15,0.009442999958992004,0.009626000188291073,0.009337999857962132,0.009491999633610249,0.009491999633610249,6191589
2019-11-16,0.009492999874055386,0.009695000015199184,0.009483999572694302,0.00966500025242567,0.00966500025242567,2941400
2019-11-17,0.00966500025242567,0.009975999593734741,0.009646999649703503,0.009878000244498253,0.009878000244498253,2339706
2019-11-18,0.009872999973595142,0.009891999885439873,0.009463000111281872,0.009523999877274036,0.009523999877274036,5335244
2019-11-19,0.009525000117719173,0.009639999829232693,0.009246000088751316,0.009324000217020512,0.009324000217020512,3917283
2019-11-20,0.009324000217020512,0.00938900001347065,0.009215000085532665,0.009244999848306179,0.009244999848306179,3821304
2019-11-21,0.009252999909222126,0.009496999904513359,0.009025000035762787,0.009081999771296978,0.009081999771296978,2855518
2019-11-22,0.009081999771296978,0.009093999862670898,0.008170999586582184,0.008520999923348427,0.008520999923348427,1903747
2019-11-23,0.008522000163793564,0.008542999625205994,0.00784400012344122,0.008352999575436115,0.008352999575436115,687263
2019-11-24,0.008356000296771526,0.008396999910473824,0.007942000404000282,0.00811500009149313,0.00811500009149313,946549
2019-11-25,0.008098999969661236,0.008429000154137611,0.007701999973505735,0.008100000210106373,0.008100000210106373,1384870
2019-11-26,0.008101999759674072,0.008469999767839909,0.00792699959129095,0.008414999581873417,0.008414999581873417,475733
2019-11-27,0.008409000001847744,0.008430000394582748,0.007885999977588654,0.008244000375270844,0.008244000375270844,919629
2019-11-28,0.008237999863922596,0.008434999734163284,0.007670000195503235,0.007685000076889992,0.007685000076889992,603676
2019-11-29,0.0076859998516738415,0.00788700021803379,0.0076790000312030315,0.007814999669790268,0.007814999669790268,551082
2019-11-30,0.007814999669790268,0.007930999621748924,0.007765999995172024,0.007803000044077635,0.007803000044077635,342087
2019-12-01,0.0078039998188614845,0.00788700021803379,0.007656999863684177,0.00787699967622757,0.00787699967622757,385720
2019-12-02,0.007876000367105007,0.007930000312626362,0.007695999927818775,0.0077749998308718204,0.0077749998308718204,390595
2019-12-03,0.0077749998308718204,0.007842999882996082,0.007633000146597624,0.007737999781966209,0.007737999781966209,339276
2019-12-04,0.007737999781966209,0.007915999740362167,0.007697999943047762,0.007757999934256077,0.007757999934256077,621821
2019-12-05,0.007757999934256077,0.00814600009471178,0.007699999958276749,0.007803000044077635,0.007803000044077635,284341
2019-12-06,0.007805999834090471,0.007834999822080135,0.007705000229179859,0.007718000095337629,0.007718000095337629,254644
2019-12-07,0.007718999870121479,0.007814000360667706,0.007706999778747559,0.00773600023239851,0.00773600023239851,335306
2019-12-08,0.00773600023239851,0.007801000028848648,0.007689000107347965,0.007759000174701214,0.007759000174701214,317496
2019-12-09,0.0077599999494850636,0.00786800030618906,0.007712999824434519,0.007757999934256077,0.007757999934256077,671194
2019-12-10,0.00775500014424324,0.00776899978518486,0.00762300007045269,0.007714000064879656,0.007714000064879656,1225032
2019-12-11,0.007712000049650669,0.007770999800413847,0.007664000149816275,0.007693000137805939,0.007693000137805939,1257879
2019-12-12,0.0076939999125897884,0.007774000056087971,0.007652000058442354,0.007720999885350466,0.007720999885350466,1360914
2019-12-13,0.007718999870121479,0.007732999976724386,0.0076339999213814735,0.007693000137805939,0.007693000137805939,2093947
2019-12-14,0.007691999897360802,0.007718999870121479,0.00762900011613965,0.007637999951839447,0.007637999951839447,1241240
2019-12-15,0.007637999951839447,0.00774399982765317,0.007513000164180994,0.007703000213950872,0.007703000213950872,7000640
2019-12-16,0.007703000213950872,0.007818999700248241,0.007584999781101942,0.007693000137805939,0.007693000137805939,1298436
2019-12-17,0.007693000137805939,0.007799000013619661,0.007579999975860119,0.007656000088900328,0.007656000088900328,838566
2019-12-18,0.007656000088900328,0.008143000304698944,0.007612999994307756,0.008139999583363533,0.008139999583363533,1230291
2019-12-19,0.008139999583363533,0.008194999769330025,0.007606999948620796,0.007712000049650669,0.007712000049650669,342930
2019-12-20,0.007712000049650669,0.007739999797195196,0.007625000085681677,0.007726000156253576,0.007726000156253576,422819
2019-12-21,0.007726000156253576,0.0077309999614953995,0.007646999787539244,0.007670000195503235,0.007670000195503235,403946
2019-12-22,0.007670999970287085,0.007807000074535608,0.00761700002476573,0.007801000028848648,0.007801000028848648,690108
2019-12-23,0.007799000013619661,0.007884000428020954,0.007619999814778566,0.007683000061661005,0.007683000061661005,1053608
2019-12-24,0.007681999821215868,0.007842999882996082,0.00761700002476573,0.0076870000921189785,0.0076870000921189785,716005
2019-12-25,0.0076870000921189785,0.007757999934256077,0.007615999784320593,0.007683000061661005,0.007683000061661005,766425
2019-12-26,0.007685000076889992,0.007712000049650669,0.0076060001738369465,0.007660999894142151,0.007660999894142151,434532
2019-12-27,0.007658999878913164,0.007819999940693378,0.00761000020429492,0.00774999987334013,0.00774999987334013,366186
2019-12-28,0.00774999987334013,0.0077669997699558735,0.007660000119358301,0.007660000119358301,0.007660000119358301,224124
2019-12-29,0.007660000119358301,0.007837999612092972,0.0076500000432133675,0.007708999793976545,0.007708999793976545,444383
2019-12-30,0.007706999778747559,0.007801999803632498,0.007625999860465527,0.007685000076889992,0.007685000076889992,520520
2019-12-31,0.007683999836444855,0.007712000049650669,0.007586999796330929,0.007621999830007553,0.007621999830007553,341422
2020-01-01,0.00762300007045269,0.007720999885350466,0.0075980001129209995,0.0076299998909235,0.0076299998909235,211775
2020-01-02,0.0076299998909235,0.007654999848455191,0.007567999884486198,0.0075980001129209995,0.0075980001129209995,837523
2020-01-03,0.007606999948620796,0.007757999934256077,0.007565000094473362,0.0077390000224113464,0.0077390000224113464,630923
2020-01-04,0.0077390000224113464,0.007803000044077635,0.007654999848455191,0.007703000213950872,0.007703000213950872,233656
2020-01-05,0.007701999973505735,0.007794000208377838,0.0076500000432133675,0.007668000180274248,0.007668000180274248,382495
2020-01-06,0.007662000134587288,0.0078119998797774315,0.007646999787539244,0.0077229999005794525,0.0077229999005794525,835104
2020-01-07,0.0077229999005794525,0.007829000242054462,0.007666000165045261,0.007747000083327293,0.007747000083327293,866511
2020-01-08,0.007747000083327293,0.007842999882996082,0.0076060001738369465,0.007728000171482563,0.007728000171482563,670844
2020-01-09,0.0077240001410245895,0.0077309999614953995,0.007586999796330929,0.007703000213950872,0.007703000213950872,329608
2020-01-10,0.007697999943047762,0.007849999703466892,0.007573999930173159,0.007814000360667706,0.007814000360667706,619772
2020-01-11,0.007814000360667706,0.007873999886214733,0.0077599999494850636,0.0077669997699558735,0.0077669997699558735,845004
2020-01-12,0.007761000189930201,0.007815999910235405,0.0076299998909235,0.007675999775528908,0.007675999775528908,590804
2020-01-13,0.007706000003963709,0.0077229999005794525,0.007550999987870455,0.007615999784320593,0.007615999784320593,445915
2020-01-14,0.0075980001129209995,0.007732999976724386,0.007391999941319227,0.007666000165045261,0.007666000165045261,2895442
2020-01-15,0.0076790000312030315,0.007939999923110008,0.007178999949246645,0.0075090001337230206,0.0075090001337230206,1968606
2020-01-16,0.007513000164180994,0.007557999808341265,0.007108000107109547,0.007348999846726656,0.007348999846726656,1194881
2020-01-17,0.007356000132858753,0.007548999972641468,0.007137000095099211,0.0074280002154409885,0.0074280002154409885,1498096
2020-01-18,0.007406000047922134,0.007573999930173159,0.007269000168889761,0.0074640000239014626,0.0074640000239014626,1221533
2020-01-19,0.007459000218659639,0.007571999914944172,0.007133999839425087,0.0074789999052882195,0.0074789999052882195,1374419
2020-01-20,0.0074789999052882195,0.007799999788403511,0.007201999891549349,0.007555999793112278,0.007555999793112278,920808
2020-01-21,0.007555999793112278,0.007672000210732222,0.007460999768227339,0.007544000167399645,0.007544000167399645,700660
2020-01-22,0.007542000152170658,0.007563999854028225,0.0073910001665353775,0.007406999822705984,0.007406999822705984,646704
2020-01-23,0.007406000047922134,0.007519999984651804,0.007354999892413616,0.0074800001457333565,0.0074800001457333565,4181076
2020-01-24,0.0074800001457333565,0.0075610000640153885,0.007379000075161457,0.007418000139296055,0.007418000139296055,2790641
2020-01-25,0.007422999944537878,0.0075079998932778835,0.0073819998651742935,0.007453999947756529,0.007453999947756529,295106
2020-01-26,0.007453000172972679,0.00762900011613965,0.007404999807476997,0.00762300007045269,0.00762300007045269,155118
2020-01-27,0.00762300007045269,0.0076790000312030315,0.007505999878048897,0.00763599993661046,0.00763599993661046,1420798
2020-01-28,0.007639000192284584,0.007829999551177025,0.007592000067234039,0.007828000001609325,0.007828000001609325,2106886
2020-01-29,0.007829999551177025,0.00785600021481514,0.007656999863684177,0.007699999958276749,0.007699999958276749,1829272
2020-01-30,0.007695999927818775,0.007695999927818775,0.007294999901205301,0.00748499995097518,0.00748499995097518,2988601
2020-01-31,0.00748400017619133,0.00750300008803606,0.007335000205785036,0.007385000120848417,0.007385000120848417,5296771
2020-02-01,0.0073830001056194305,0.007466000039130449,0.0073020001873373985,0.007387000136077404,0.007387000136077404,494894
2020-02-02,0.00738399988040328,0.007459999993443489,0.007273999974131584,0.007284000050276518,0.007284000050276518,1546756
2020-02-03,0.007284000050276518,0.007393000181764364,0.007253999821841717,0.007292000111192465,0.007292000111192465,2950913
2020-02-04,0.007294999901205301,0.007300000172108412,0.00710699986666441,0.007205999922007322,0.007205999922007322,553477
2020-02-05,0.007205000147223473,0.007404000032693148,0.007079000119119883,0.007216999772936106,0.007216999772936106,2607235
2020-02-06,0.007216999772936106,0.007354999892413616,0.007170999888330698,0.007313000038266182,0.007313000038266182,2318871
2020-02-07,0.0073090000078082085,0.007397000212222338,0.0072479997761547565,0.007348999846726656,0.007348999846726656,1999633
2020-02-08,0.007344000041484833,0.007373000029474497,0.00723899994045496,0.007317999843508005,0.007317999843508005,1487085
2020-02-09,0.007315999828279018,0.007441999856382608,0.007222000043839216,0.007290999870747328,0.007290999870747328,1744681
2020-02-10,0.007290000095963478,0.007348999846726656,0.007108999881893396,0.007201999891549349,0.007201999891549349,1950105
2020-02-11,0.007199999876320362,0.007220999803394079,0.006947000045329332,0.007116000168025494,0.007116000168025494,825912
2020-02-12,0.00711800018325448,0.0074720000848174095,0.007114999927580357,0.007298999931663275,0.007298999931663275,1490191
2020-02-13,0.007298999931663275,0.007362999953329563,0.007017999887466431,0.007116999942809343,0.007116999942809343,2845142
2020-02-14,0.007122000213712454,0.007253000047057867,0.006982000079005957,0.007242999970912933,0.007242999970912933,1811387
2020-02-15,0.007242999970912933,0.007298000156879425,0.006759000010788441,0.006783000193536282,0.006783000193536282,3022824
2020-02-16,0.006787999998778105,0.006918999832123518,0.006312000099569559,0.0065020001493394375,0.0065020001493394375,3731012
2020-02-17,0.006490999832749367,0.00891099963337183,0.006244999822229147,0.008255000226199627,0.008255000226199627,2251405
2020-02-18,0.008258000016212463,0.0082609998062253,0.007834999822080135,0.007961000315845013,0.007961000315845013,1792990
2020-02-19,0.007966999895870686,0.008229999803006649,0.007903000339865685,0.008043999783694744,0.008043999783694744,2542309
2020-02-20,0.00801900029182434,0.00814600009471178,0.007918000221252441,0.008089999668300152,0.008089999668300152,1767547
2020-02-21,0.008086999878287315,0.008514000102877617,0.008059999905526638,0.008469000458717346,0.008469000458717346,1162900
2020-02-22,0.008477999828755856,0.008495000191032887,0.008166000247001648,0.008210999891161919,0.008210999891161919,806101
2020-02-23,0.008210999891161919,0.008377999998629093,0.007972000166773796,0.008051999844610691,0.008051999844610691,853671
2020-02-24,0.008051999844610691,0.008081000298261642,0.007865999825298786,0.008004999719560146,0.008004999719560146,1306589
2020-02-25,0.008005999960005283,0.008038000203669071,0.007890000008046627,0.007934000343084335,0.007934000343084335,1301482
2020-02-26,0.007941000163555145,0.008104000240564346,0.007654000073671341,0.0076779997907578945,0.0076779997907578945,3443661
2020-02-27,0.0076790000312030315,0.007981999777257442,0.007550999987870455,0.007817000150680542,0.007817000150680542,2070895
2020-02-28,0.007857000455260277,0.008054999634623528,0.00762399984523654,0.0076779997907578945,0.0076779997907578945,1282474
2020-02-29,0.007683999836444855,0.007832000032067299,0.007590000052005053,0.007590000052005053,0.007590000052005053,673284
2020-03-01,0.007586999796330929,0.007747999858111143,0.007519000209867954,0.007662999909371138,0.007662999909371138,596963
2020-03-02,0.007666999939829111,0.007852000184357166,0.00762900011613965,0.007809999864548445,0.007809999864548445,531734
2020-03-03,0.007807000074535608,0.007864000275731087,0.007602999918162823,0.0076870000921189785,0.0076870000921189785,547598
2020-03-04,0.007689000107347965,0.007753999903798103,0.00761099997907877,0.007681999821215868,0.007681999821215868,586949
2020-03-05,0.007685000076889992,0.00787699967622757,0.007685000076889992,0.007761000189930201,0.007761000189930201,663154
2020-03-06,0.007763999979943037,0.007828000001609325,0.0076870000921189785,0.007780999876558781,0.007780999876558781,600809
2020-03-07,0.007790999952703714,0.007942999713122845,0.0077390000224113464,0.007757999934256077,0.007757999934256077,925746
2020-03-08,0.007757999934256077,0.0078050000593066216,0.007548999972641468,0.007683999836444855,0.007683999836444855,1998542
2020-03-09,0.0076859998516738415,0.0077599999494850636,0.007511000148952007,0.007625999860465527,0.007625999860465527,3121450
2020-03-10,0.007608999963849783,0.007699000183492899,0.007517999969422817,0.007596000097692013,0.007596000097692013,923481
2020-03-11,0.007596000097692013,0.007757999934256077,0.007482000160962343,0.007703999988734722,0.007703999988734722,613848
2020-03-12,0.007701999973505735,0.00800199992954731,0.007133999839425087,0.007672000210732222,0.007672000210732222,6085925
2020-03-13,0.007772000040858984,0.008082999847829342,0.0043310001492500305,0.00520800007507205,0.00520800007507205,6401069
2020-03-14,0.00520800007507205,0.005284999962896109,0.004964999854564667,0.004972999915480614,0.004972999915480614,511347
2020-03-15,0.004972999915480614,0.0053460001945495605,0.0049299998208880424,0.005150999873876572,0.005150999873876572,703658
2020-03-16,0.005152999889105558,0.005156999919563532,0.004600999876856804,0.004763999953866005,0.004763999953866005,794559
2020-03-17,0.004765000194311142,0.004989000037312508,0.004724999889731407,0.004850999917834997,0.004850999917834997,413685
2020-03-18,0.004869000054895878,0.0051310001872479916,0.0048500001430511475,0.005071000196039677,0.005071000196039677,506003
2020-03-19,0.005071000196039677,0.005710000172257423,0.005061999894678593,0.0055610002018511295,0.0055610002018511295,1140995
2020-03-20,0.005555999930948019,0.005818000063300133,0.005158000160008669,0.005396000109612942,0.005396000109612942,1281173
2020-03-21,0.005396000109612942,0.0054870001040399075,0.005210000090301037,0.005413000006228685,0.005413000006228685,818865
2020-03-22,0.005417999811470509,0.005491999909281731,0.005177999846637249,0.005193999968469143,0.005193999968469143,522317
2020-03-23,0.005193999968469143,0.005555999930948019,0.0051460000686347485,0.005555999930948019,0.005555999930948019,1226338
2020-03-24,0.0055610002018511295,0.005752000026404858,0.005497999954968691,0.005644999910145998,0.005644999910145998,1015719
2020-03-25,0.005650999955832958,0.005714000202715397,0.005559000186622143,0.005628999788314104,0.005628999788314104,920918
2020-03-26,0.005628999788314104,0.005700999870896339,0.005601000040769577,0.005696999840438366,0.005696999840438366,1016445
2020-03-27,0.005696000065654516,0.006213000044226646,0.005501999985426664,0.005692000035196543,0.005692000035196543,1084959
2020-03-28,0.0056859999895095825,0.005714000202715397,0.005528000183403492,0.005594000220298767,0.005594000220298767,4006877
2020-03-29,0.00559200020506978,0.005597999785095453,0.005400000140070915,0.005423999857157469,0.005423999857157469,3082340
2020-03-30,0.005419999826699495,0.0056870002299547195,0.005400000140070915,0.005673000123351812,0.005673000123351812,4476364
2020-03-31,0.005644000135362148,0.005727999843657017,0.005415999796241522,0.005437999963760376,0.005437999963760376,4088362
2020-04-01,0.005437999963760376,0.0054870001040399075,0.0053090001456439495,0.005456999875605106,0.005456999875605106,4294728
2020-04-02,0.005462000146508217,0.005526000168174505,0.005259000230580568,0.0054350001737475395,0.0054350001737475395,6385554
2020-04-03,0.00545400008559227,0.005497999954968691,0.00523399980738759,0.005326000042259693,0.005326000042259693,5318803
2020-04-04,0.005332000087946653,0.005442999769002199,0.005235999822616577,0.0054410002194345,0.0054410002194345,3780514
2020-04-05,0.005417999811470509,0.005468000192195177,0.005229999776929617,0.005350999999791384,0.005350999999791384,3335450
2020-04-06,0.00534699996933341,0.00583899999037385,0.005317999981343746,0.00583899999037385,0.00583899999037385,7752180
2020-04-07,0.005834999959915876,0.005927999969571829,0.0056329998187720776,0.005661000031977892,0.005661000031977892,6806839
2020-04-08,0.005685000214725733,0.006153999827802181,0.005642999894917011,0.005826999898999929,0.005826999898999929,4994630
2020-04-09,0.005830000154674053,0.00583200016990304,0.005636999849230051,0.005721000023186207,0.005721000023186207,3947704
2020-04-10,0.005679999943822622,0.005758000072091818,0.005499999970197678,0.005543999839574099,0.005543999839574099,6108251
2020-04-11,0.005543999839574099,0.005594999995082617,0.005452999845147133,0.005534000229090452,0.005534000229090452,3029214
2020-04-12,0.005698999855667353,0.008222999982535839,0.005483999848365784,0.005574999842792749,0.005574999842792749,4695393
2020-04-13,0.005590000189840794,0.005630999803543091,0.005421000067144632,0.005437999963760376,0.005437999963760376,9822939
2020-04-14,0.005437999963760376,0.005696999840438366,0.005410000216215849,0.005423999857157469,0.005423999857157469,11416512
2020-04-15,0.0054259998723864555,0.0060800001956522465,0.0053980001248419285,0.005450999829918146,0.005450999829918146,10832673
2020-04-16,0.00546600017696619,0.005634000059217215,0.00533400010317564,0.005594999995082617,0.005594999995082617,11233916
2020-04-17,0.005594999995082617,0.0056500001810491085,0.005528999958187342,0.005574999842792749,0.005574999842792749,10416199
2020-04-18,0.005574999842792749,0.00583899999037385,0.005574999842792749,0.005803999956697226,0.005803999956697226,12668599
2020-04-19,0.005818000063300133,0.005853999871760607,0.005671999882906675,0.0056929998099803925,0.0056929998099803925,12778801
2020-04-20,0.005681000184267759,0.0058120000176131725,0.0054779998026788235,0.005541000049561262,0.005541000049561262,10881584
2020-04-21,0.005522000137716532,0.005601999815553427,0.005481000058352947,0.005526999942958355,0.005526999942958355,6761083
2020-04-22,0.005526999942958355,0.006351999938488007,0.005497999954968691,0.00559999980032444,0.00559999980032444,39211
2020-04-23,0.005615000147372484,0.005721000023186207,0.005545999854803085,0.005648000165820122,0.005648000165820122,7461813
2020-04-24,0.005652000196278095,0.005793999880552292,0.005646000150591135,0.005735999904572964,0.005735999904572964,7968710
2020-04-25,0.005758999846875668,0.005934999790042639,0.005619999952614307,0.005714999977499247,0.005714999977499247,7797701
2020-04-26,0.00571299996227026,0.005754999816417694,0.00546699995175004,0.005512999836355448,0.005512999836355448,7868755
2020-04-27,0.005510000046342611,0.005748999770730734,0.00545400008559227,0.005535999778658152,0.005535999778658152,7864275
2020-04-28,0.0055599999614059925,0.005882000084966421,0.00546600017696619,0.0056050000712275505,0.0056050000712275505,7730086
2020-04-29,0.005601999815553427,0.006492000073194504,0.005582000128924847,0.006027999799698591,0.006027999799698591,10589008
2020-04-30,0.006031999830156565,0.006202999968081713,0.005779999773949385,0.005801999941468239,0.005801999941468239,10229390
2020-05-01,0.005801999941468239,0.005987999960780144,0.005785000044852495,0.005898999981582165,0.005898999981582165,10716413
2020-05-02,0.005903999786823988,0.006306999828666449,0.005853000096976757,0.006297000218182802,0.006297000218182802,52608
2020-05-03,0.006297999992966652,0.006395000033080578,0.006054999772459269,0.006115000229328871,0.006115000229328871,13615215
2020-05-04,0.006113999988883734,0.006140000186860561,0.00587099976837635,0.006037999875843525,0.006037999875843525,10434365
