Date,Open,High,Low,Close,Adj Close,Volume
2020-12-14,0.003773000091314316,0.003773000091314316,0.003384999930858612,0.003544999985024333,0.003544999985024333,265665
2020-12-15,0.003587000072002411,0.0038320000749081373,0.003476999932900071,0.0036490000784397125,0.0036490000784397125,221216
2020-12-16,0.003671000013127923,0.003829000052064657,0.003487000009045005,0.0035409999545663595,0.0035409999545663595,187377
2020-12-17,0.0035409999545663595,0.0038429999258369207,0.0034799999557435513,0.003664999967440963,0.003664999967440963,188492
2020-12-18,0.003664999967440963,0.0038389998953789473,0.0032850001007318497,0.0036979999858886003,0.0036979999858886003,160137
2020-12-19,0.0036979999858886003,0.0037819999270141125,0.0032909999135881662,0.0034940000623464584,0.0034940000623464584,278169
2020-12-20,0.003469000104814768,0.0038189999759197235,0.0033480001147836447,0.003639000002294779,0.003639000002294779,330070
2020-12-21,0.003639000002294779,0.00407399982213974,0.0027050001081079245,0.0034630000591278076,0.0034630000591278076,272727
2020-12-22,0.0034630000591278076,0.0036349999718368053,0.0028729999903589487,0.0032430000137537718,0.0032430000137537718,78512
2020-12-23,0.0032430000137537718,0.0035550000611692667,0.0027149999514222145,0.0031210000161081553,0.0031210000161081553,68672
2020-12-24,0.0031210000161081553,0.0034439999144524336,0.002901999978348613,0.0031419999431818724,0.0031419999431818724,49518
2020-12-25,0.0031419999431818724,0.0034890000242739916,0.0030879999976605177,0.0033970000222325325,0.0033970000222325325,248914
2020-12-26,0.0033970000222325325,0.003432000055909157,0.0031030001118779182,0.0032430000137537718,0.0032430000137537718,401854
2020-12-27,0.0032430000137537718,0.0034890000242739916,0.003129000077024102,0.0032369999680668116,0.0032369999680668116,313514
2020-12-28,0.0032369999680668116,0.0035500000230968,0.0031580000650137663,0.0032820000778883696,0.0032820000778883696,228114
2020-12-29,0.0032820000778883696,0.0036200000904500484,0.0030930000357329845,0.003280000062659383,0.003280000062659383,108455
2020-12-30,0.003280000062659383,0.003599999938160181,0.00304599991068244,0.0034149999264627695,0.0034149999264627695,207128
2020-12-31,0.003413999918848276,0.0058200000785291195,0.003126000054180622,0.005326999817043543,0.005326999817043543,569244
2021-01-01,0.00545499986037612,0.005516999866813421,0.004443000070750713,0.005125000141561031,0.005125000141561031,760202
2021-01-02,0.005036999937146902,0.005348000209778547,0.00443999981507659,0.00455900002270937,0.00455900002270937,348216
2021-01-03,0.00455900002270937,0.00507500022649765,0.004420999903231859,0.004497999791055918,0.004497999791055918,8355
2021-01-04,0.004497999791055918,0.004902999848127365,0.004162000026553869,0.004585000220686197,0.004585000220686197,132735
2021-01-05,0.004585000220686197,0.00459699984639883,0.004048999864608049,0.004327999893575907,0.004327999893575907,274231
2021-01-06,0.004329000134021044,0.004970000125467777,0.004327999893575907,0.00446499977260828,0.00446499977260828,233365
2021-01-07,0.00446499977260828,0.008313000202178955,0.003710000077262521,0.004215999972075224,0.004215999972075224,227684
2021-01-08,0.004215000197291374,0.006095999851822853,0.003745000110939145,0.005111000034958124,0.005111000034958124,58607
2021-01-09,0.005111000034958124,0.005142000038176775,0.0051009999588131905,0.005133999977260828,0.005133999977260828,32098
2021-01-10,0.005133999977260828,0.005503000225871801,0.005119000095874071,0.005408999975770712,0.005408999975770712,39368
2021-01-11,0.005408999975770712,0.005408999975770712,0.003945999778807163,0.004629999864846468,0.004629999864846468,23761
2021-01-12,0.004629999864846468,0.004629999864846468,0.003965999931097031,0.004288999829441309,0.004288999829441309,22524
2021-01-13,0.0042940001003444195,0.005636999849230051,0.004284000024199486,0.0052720000967383385,0.0052720000967383385,43878
2021-01-14,0.0052720000967383385,0.006175000220537186,0.005266000051051378,0.005723999813199043,0.005723999813199043,54820
2021-01-15,0.005723999813199043,0.00572500005364418,0.005005999933928251,0.005638000089675188,0.005638000089675188,36276
2021-01-16,0.005638000089675188,0.005640000104904175,0.005481999833136797,0.005555000156164169,0.005555000156164169,33934
2021-01-17,0.005555000156164169,0.0055599999614059925,0.005431999918073416,0.00544800003990531,0.00544800003990531,32510
2021-01-18,0.00544800003990531,0.006066999863833189,0.005442999769002199,0.005758000072091818,0.005758000072091818,34679
2021-01-19,0.005758000072091818,0.006326000206172466,0.004546999931335449,0.005464000161737204,0.005464000161737204,29510
2021-01-20,0.005462000146508217,0.006128999870270491,0.004718999844044447,0.006047999951988459,0.006047999951988459,12797
2021-01-21,0.006047999951988459,0.006047999951988459,0.005067999940365553,0.005067999940365553,0.005067999940365553,5210
2021-01-22,0.005067999940365553,0.005733000114560127,0.0036180000752210617,0.0036180000752210617,0.0036180000752210617,25711
2021-01-23,0.003619000082835555,0.005342000164091587,0.003619000082835555,0.004728999920189381,0.004728999920189381,43011
2021-01-24,0.004728999920189381,0.004951000213623047,0.004585000220686197,0.004951000213623047,0.004951000213623047,753368
2021-01-25,0.004951000213623047,0.01539199985563755,0.004951000213623047,0.01119299978017807,0.01119299978017807,1666046
2021-01-26,0.011195000261068344,0.012697000056505203,0.0072570000775158405,0.009709999896585941,0.009709999896585941,57302
2021-01-27,0.009709999896585941,0.010652000084519386,0.007304999977350235,0.008930999785661697,0.008930999785661697,5945
2021-01-28,0.008930999785661697,0.008930999785661697,0.006258000154048204,0.0080960001796484,0.0080960001796484,4477
2021-01-29,0.0080960001796484,0.0080960001796484,0.0060640000738203526,0.006738999858498573,0.006738999858498573,4675
2021-01-30,0.006738999858498573,0.007201000116765499,0.005078999791294336,0.006258000154048204,0.006258000154048204,5719
2021-01-31,0.006258000154048204,0.006258000154048204,0.005007999949157238,0.006252999883145094,0.006252999883145094,594
2021-02-01,0.006252999883145094,0.0062699997797608376,0.005001000128686428,0.006171000190079212,0.006171000190079212,1541
2021-02-02,0.006171000190079212,0.006186999846249819,0.004474000073969364,0.005293000023812056,0.005293000023812056,1389
2021-02-03,0.005295000039041042,0.005392999853938818,0.004488999955356121,0.005386999808251858,0.005386999808251858,1927
2021-02-04,0.005386999808251858,0.005998999811708927,0.00446499977260828,0.00446499977260828,0.00446499977260828,51767
2021-02-05,0.00446499977260828,0.00534099992364645,0.004083999898284674,0.005257999990135431,0.005257999990135431,56067
2021-02-06,0.005257999990135431,0.005257999990135431,0.004722000099718571,0.005179999861866236,0.005179999861866236,53526
2021-02-07,0.005179999861866236,0.005179999861866236,0.004832000005990267,0.004832000005990267,0.004832000005990267,40158
2021-02-08,0.004832000005990267,0.005181000102311373,0.004832000005990267,0.004834999796003103,0.004834999796003103,49001
2021-02-09,0.004834999796003103,0.005998999811708927,0.004831000231206417,0.005222000181674957,0.005222000181674957,39332
2021-02-10,0.004652999807149172,0.006035999860614538,0.004648000001907349,0.004892999771982431,0.004892999771982431,240634
2021-02-11,0.004891999997198582,0.005675000138580799,0.004631999880075455,0.005055000074207783,0.005055000074207783,130252
2021-02-12,0.005061000119894743,0.005801000166684389,0.004778000060468912,0.005053000058978796,0.005053000058978796,100754
2021-02-13,0.005051999818533659,0.005442999769002199,0.00443999981507659,0.00532200001180172,0.00532200001180172,152978
2021-02-14,0.005322999786585569,0.005464999936521053,0.004720999859273434,0.004982999991625547,0.004982999991625547,98191
2021-02-15,0.004982999991625547,0.005512999836355448,0.00406799977645278,0.004619999788701534,0.004619999788701534,486262
2021-02-16,0.004619999788701534,0.005193000193685293,0.003965999931097031,0.004443000070750713,0.004443000070750713,127874
2021-02-17,0.00443999981507659,0.005200000014156103,0.004093999974429607,0.005152000114321709,0.005152000114321709,99636
2021-02-18,0.005152000114321709,0.006682000122964382,0.0041970000602304935,0.0052109998650848866,0.0052109998650848866,390434
2021-02-19,0.0052089998498559,0.007267999928444624,0.005167999770492315,0.006711999885737896,0.006711999885737896,348314
2021-02-20,0.006719000171869993,0.006963000167161226,0.005756999831646681,0.006754999980330467,0.006754999980330467,194015
2021-02-21,0.0067529999651014805,0.008489999920129776,0.006291000172495842,0.007459000218659639,0.007459000218659639,195226
2021-02-22,0.0074640000239014626,0.007567999884486198,0.005278000142425299,0.006616999860852957,0.006616999860852957,407921
2021-02-23,0.006616000086069107,0.008173000067472458,0.005785999819636345,0.0064050001092255116,0.0064050001092255116,1624517
2021-02-24,0.006405999884009361,0.007567000109702349,0.005805000197142363,0.006471999920904636,0.006471999920904636,1048502
2021-02-25,0.006473000161349773,0.008578999899327755,0.006093999836593866,0.006281000096350908,0.006281000096350908,416016
2021-02-26,0.006694000214338303,0.007402999792248011,0.005557999946177006,0.00736499996855855,0.00736499996855855,753558
2021-02-27,0.007366000209003687,0.008046000264585018,0.006639999803155661,0.00737100001424551,0.00737100001424551,351890
2021-02-28,0.006936000194400549,0.007447999902069569,0.0057310000993311405,0.006324999965727329,0.006324999965727329,493660
2021-03-01,0.006328999996185303,0.007340999785810709,0.0060270000249147415,0.006943999789655209,0.006943999789655209,481800
2021-03-02,0.006943000014871359,0.007803000044077635,0.006322000175714493,0.006781000178307295,0.006781000178307295,552611
2021-03-03,0.006781000178307295,0.007292000111192465,0.005932999774813652,0.0070489998906850815,0.0070489998906850815,170533
2021-03-04,0.006572999991476536,0.007062999997287989,0.005797000136226416,0.005878000054508448,0.005878000054508448,140141
2021-03-05,0.005878000054508448,0.007052999921143055,0.005659999791532755,0.006370000075548887,0.006370000075548887,456006
2021-03-06,0.00636899983510375,0.006395000033080578,0.00570600014179945,0.005960999988019466,0.005960999988019466,74771
2021-03-07,0.005960000213235617,0.006577999796718359,0.005576000083237886,0.00621700007468462,0.00621700007468462,62133
2021-03-08,0.006215000059455633,0.00662099989131093,0.005927000194787979,0.006572999991476536,0.006572999991476536,27415
2021-03-09,0.006572999991476536,0.007067000027745962,0.0058929999358952045,0.006570999976247549,0.006570999976247549,340427
2021-03-10,0.006572999991476536,0.007315000053495169,0.005946999881416559,0.006717999931424856,0.006717999931424856,560649
2021-03-11,0.006717999931424856,0.00748400017619133,0.00607800018042326,0.006934999953955412,0.006934999953955412,442247
2021-03-12,0.006938999984413385,0.00954500027000904,0.006763000041246414,0.00843099970370531,0.00843099970370531,437974
2021-03-13,0.008430000394582748,0.010071000084280968,0.007164999842643738,0.00737700005993247,0.00737700005993247,605654
2021-03-14,0.007375000044703484,0.008073000237345695,0.007182000204920769,0.008050000295042992,0.008050000295042992,56273
2021-03-15,0.00804699957370758,0.008120999671518803,0.006281999871134758,0.007261999882757664,0.007261999882757664,170250
2021-03-16,0.007261999882757664,0.007925000041723251,0.006471999920904636,0.007455999962985516,0.007455999962985516,325176
2021-03-17,0.007459000218659639,0.007977999746799469,0.00662099989131093,0.007071000058203936,0.007071000058203936,984401
2021-03-18,0.007073999848216772,0.008702999912202358,0.006990000139921904,0.008124000392854214,0.008124000392854214,500925
2021-03-19,0.008123000152409077,0.014690999872982502,0.007459999993443489,0.014659999869763851,0.014659999869763851,2176795
2021-03-20,0.014662000350654125,0.015103000216186047,0.012470999732613564,0.013408999890089035,0.013408999890089035,1681485
2021-03-21,0.013406000100076199,0.017753999680280685,0.011617000214755535,0.016107000410556793,0.016107000410556793,2568152
2021-03-22,0.016109000891447067,0.02528100088238716,0.015312000177800655,0.023953000083565712,0.023953000083565712,6259559
2021-03-23,0.0239499993622303,0.03177899867296219,0.016462000086903572,0.020276999101042747,0.020276999101042747,9879838
2021-03-24,0.020268000662326813,0.08759400248527527,0.019115999341011047,0.06038700044155121,0.06038700044155121,49478329
2021-03-25,0.06020699813961983,0.0983780026435852,0.05379299819469452,0.07772800326347351,0.07772800326347351,254677728
2021-03-26,0.07822799682617188,0.10623499751091003,0.07802599668502808,0.09496200084686279,0.09496200084686279,114995221
2021-03-27,0.09497299790382385,0.09782499819993973,0.07836499810218811,0.08812999725341797,0.08812999725341797,19949278
2021-03-28,0.08804699778556824,0.1683489978313446,0.08695600181818008,0.1407410055398941,0.1407410055398941,19712351
2021-03-29,0.14091700315475464,0.22645999491214752,0.12790900468826294,0.1907069981098175,0.1907069981098175,28941265
2021-03-30,0.189519003033638,0.21533000469207764,0.18215900659561157,0.19988200068473816,0.19988200068473816,5920904
2021-03-31,0.19988200068473816,0.22194400429725647,0.1920109987258911,0.22057700157165527,0.22057700157165527,6799044
2021-04-01,0.22166700661182404,0.43197500705718994,0.22046799957752228,0.3986339867115021,0.3986339867115021,195260147
2021-04-02,0.4003170132637024,0.40760400891304016,0.3331579864025116,0.3791300058364868,0.3791300058364868,306112787
2021-04-03,0.3784950077533722,0.3806619942188263,0.3245899975299835,0.3370729982852936,0.3370729982852936,152461515
2021-04-04,0.3372350037097931,0.364780992269516,0.33656200766563416,0.3580160140991211,0.3580160140991211,128048727
2021-04-05,0.35812199115753174,0.43138599395751953,0.3437049984931946,0.36963701248168945,0.36963701248168945,0
2021-04-06,0.36922600865364075,0.39930298924446106,0.3584490120410919,0.3757709860801697,0.3757709860801697,0
2021-04-07,0.3741360008716583,0.3833850026130676,0.28590700030326843,0.3667680025100708,0.3667680025100708,0
2021-04-08,0.36658400297164917,0.37977200746536255,0.35034099221229553,0.37402600049972534,0.37402600049972534,0
2021-04-09,0.3739669919013977,0.4403179883956909,0.3699660003185272,0.42507100105285645,0.42507100105285645,0
2021-04-10,0.4252749979496002,0.5665929913520813,0.3841719925403595,0.5060369968414307,0.5060369968414307,0
2021-04-11,0.5061780214309692,0.5297080278396606,0.45981600880622864,0.46845799684524536,0.46845799684524536,0
2021-04-12,0.4690130054950714,0.5709670186042786,0.46024200320243835,0.4715940058231354,0.4715940058231354,0
2021-04-13,0.47170498967170715,0.49040699005126953,0.33012300729751587,0.3508000075817108,0.3508000075817108,0
2021-04-14,0.3514769971370697,0.38569000363349915,0.2705950140953064,0.29336199164390564,0.29336199164390564,0
2021-04-15,0.2925049960613251,0.3526040017604828,0.2798269987106323,0.30761298537254333,0.30761298537254333,0
2021-04-16,0.30363398790359497,0.3107540011405945,0.2330629974603653,0.24839599430561066,0.24839599430561066,0
2021-04-17,0.24780799448490143,0.2641179859638214,0.22134800255298615,0.22722899913787842,0.22722899913787842,0
2021-04-18,0.2271369993686676,0.23581500351428986,0.17846499383449554,0.1918109953403473,0.1918109953403473,0
2021-04-19,0.19195300340652466,0.20225399732589722,0.1749899983406067,0.1749899983406067,0.1749899983406067,0
2021-04-20,0.17464099824428558,0.17464099824428558,0.12358999997377396,0.12998899817466736,0.12998899817466736,0
2021-04-21,0.13099999725818634,0.14431799948215485,0.11669699847698212,0.1198979988694191,0.1198979988694191,0
2021-04-22,0.11971399933099747,0.12804900109767914,0.08921200037002563,0.09326300024986267,0.09326300024986267,0
2021-04-23,0.09324699640274048,0.12213700264692307,0.0840350016951561,0.11450500041246414,0.11450500041246414,0
2021-04-24,0.11576800048351288,0.11576800048351288,0.0994350016117096,0.10180799663066864,0.10180799663066864,0
2021-04-25,0.10183800011873245,0.13307000696659088,0.0989070013165474,0.11134400218725204,0.11134400218725204,0
2021-04-26,0.11134999990463257,0.12500999867916107,0.11134999990463257,0.11751200258731842,0.11751200258731842,78218196
2021-04-27,0.11759699881076813,0.13018199801445007,0.11663399636745453,0.12115799635648727,0.12115799635648727,90094343
2021-04-28,0.1210779994726181,0.12453699856996536,0.1061289981007576,0.11576300114393234,0.11576300114393234,67997459
2021-04-29,0.1158590018749237,0.11775700002908707,0.11057800054550171,0.11202500015497208,0.11202500015497208,62981286
2021-04-30,0.11202800273895264,0.11359500139951706,0.10255700349807739,0.1048400029540062,0.1048400029540062,64658572
2021-05-01,0.10475099831819534,0.10851199924945831,0.10028000175952911,0.10296300053596497,0.10296300053596497,78144303
2021-05-02,0.10314200073480606,0.10323099792003632,0.0885389968752861,0.09006500244140625,0.09006500244140625,73795376
2021-05-03,0.0904180034995079,0.10196200013160706,0.09024900197982788,0.09189999848604202,0.09189999848604202,64766553
2021-05-04,0.09181100130081177,0.09272199869155884,0.07625000178813934,0.07761900126934052,0.07761900126934052,57419007
2021-05-05,0.07765199989080429,0.08715000003576279,0.07479000091552734,0.07516399770975113,0.07516399770975113,43489204
2021-05-06,0.0751660019159317,0.08021499961614609,0.059797000139951706,0.06270600110292435,0.06270600110292435,46482692
2021-05-07,0.062438998371362686,0.07578600198030472,0.06238599866628647,0.07045400142669678,0.07045400142669678,34667740
2021-05-08,0.07065100222826004,0.08085200190544128,0.06828399747610092,0.07773199677467346,0.07773199677467346,42471807
2021-05-09,0.07787500321865082,0.11522199958562851,0.0748940035700798,0.11026500165462494,0.11026500165462494,101735202
2021-05-10,0.11008699983358383,0.1147800013422966,0.08058200031518936,0.08382800221443176,0.08382800221443176,95948941
2021-05-11,0.08320199698209763,0.08924199640750885,0.07595299929380417,0.07826899737119675,0.07826899737119675,40547636
2021-05-12,0.07833699882030487,0.09062100201845169,0.0706389993429184,0.0706389993429184,0.0706389993429184,46332667
2021-05-13,0.07066299766302109,0.08146800100803375,0.06447199732065201,0.07328800112009048,0.07328800112009048,42589203
2021-05-14,0.0735279992222786,0.07905899733304977,0.07072000205516815,0.07277300208806992,0.07277300208806992,39436503
2021-05-15,0.07277300208806992,0.07370299845933914,0.06862899661064148,0.06884200125932693,0.06884200125932693,37989356
2021-05-16,0.06888700276613235,0.07639700174331665,0.0684870034456253,0.07118500024080276,0.07118500024080276,45393334
2021-05-17,0.07093700021505356,0.07117599993944168,0.05931200087070465,0.06508400291204453,0.06508400291204453,45409336
2021-05-18,0.06509699672460556,0.0718500018119812,0.06509699672460556,0.06942600011825562,0.06942600011825562,37947869
2021-05-19,0.06924500316381454,0.07073500007390976,0.0405149981379509,0.05245799943804741,0.05245799943804741,41953484
2021-05-20,0.05252499878406525,0.061152998358011246,0.04475900158286095,0.05762900039553642,0.05762900039553642,24382361
2021-05-21,0.05750900134444237,0.06006300076842308,0.0459510013461113,0.04938700050115585,0.04938700050115585,37310768
2021-05-22,0.04952000081539154,0.049855999648571014,0.04272500053048134,0.04715200141072273,0.04715200141072273,30849284
2021-05-23,0.04724099859595299,0.0483039990067482,0.02838600054383278,0.035562001168727875,0.035562001168727875,18787798
2021-05-24,0.035773999989032745,0.04192100092768669,0.031238000839948654,0.041482001543045044,0.041482001543045044,22171270
2021-05-25,0.041524000465869904,0.04597200080752373,0.03799699991941452,0.044314999133348465,0.044314999133348465,33176745
2021-05-26,0.04434899985790253,0.06334999948740005,0.04434899985790253,0.05836600065231323,0.05836600065231323,38870692
2021-05-27,0.058260999619960785,0.05892299860715866,0.04568599909543991,0.047529999166727066,0.047529999166727066,31254546
2021-05-28,0.04794599860906601,0.04926599934697151,0.043125998228788376,0.045722998678684235,0.045722998678684235,26202881
2021-05-29,0.045705001801252365,0.04954700171947479,0.04189100116491318,0.04638399928808212,0.04638399928808212,18141170
2021-05-30,0.04638399928808212,0.04638399928808212,0.04311100021004677,0.04431400075554848,0.04431400075554848,21805133
2021-05-31,0.04424300044775009,0.04514100030064583,0.04290800169110298,0.04498299956321716,0.04498299956321716,20649594
2021-06-01,0.04495500028133392,0.04645000025629997,0.04363400116562843,0.044220998883247375,0.044220998883247375,24026358
2021-06-02,0.04421199858188629,0.04446600005030632,0.04320099949836731,0.04371799901127815,0.04371799901127815,10724037
2021-06-03,0.04364800080657005,0.04822799935936928,0.043161001056432724,0.047901999205350876,0.047901999205350876,15354991
2021-06-04,0.04793500155210495,0.047995999455451965,0.04270000010728836,0.044050998985767365,0.044050998985767365,13272149
2021-06-05,0.044123001396656036,0.044801000505685806,0.04335099831223488,0.043838001787662506,0.043838001787662506,21019733
2021-06-06,0.043838001787662506,0.044468000531196594,0.04323500022292137,0.04436900094151497,0.04436900094151497,9956242
2021-06-07,0.0443510003387928,0.04451199993491173,0.03856100142002106,0.03876899927854538,0.03876899927854538,10510495
2021-06-08,0.03863599896430969,0.03979500010609627,0.03448599949479103,0.038228001445531845,0.038228001445531845,7862791
2021-06-09,0.038325998932123184,0.04128500074148178,0.03673100098967552,0.03986699879169464,0.03986699879169464,18452676
2021-06-10,0.03988000005483627,0.04009699821472168,0.03836299851536751,0.03890300169587135,0.03890300169587135,21617574
2021-06-11,0.03893600031733513,0.03950800001621246,0.03581000119447708,0.03679199889302254,0.03679199889302254,19397888
2021-06-12,0.036701999604701996,0.03817100077867508,0.03235799819231033,0.03372899815440178,0.03372899815440178,7784313
2021-06-13,0.03366599977016449,0.036253999918699265,0.032242000102996826,0.03449000045657158,0.03449000045657158,10832689
2021-06-14,0.03449900075793266,0.0369190014898777,0.03430800139904022,0.035197000950574875,0.035197000950574875,10812477
2021-06-15,0.034779999405145645,0.036100998520851135,0.03443000093102455,0.0352570004761219,0.0352570004761219,11044935
2021-06-16,0.035179998725652695,0.03525400161743164,0.03213400021195412,0.03269299864768982,0.03269299864768982,12567468
2021-06-17,0.03274400159716606,0.03286699950695038,0.028620000928640366,0.029572000727057457,0.029572000727057457,6578920
2021-06-18,0.02949099987745285,0.037066999822854996,0.028307000175118446,0.030609000474214554,0.030609000474214554,20202810
2021-06-19,0.030486000701785088,0.03146300092339516,0.028653999790549278,0.03045099973678589,0.03045099973678589,15720363
2021-06-20,0.030433999374508858,0.03279399871826172,0.026909999549388885,0.029955999925732613,0.029955999925732613,13690983
2021-06-21,0.02993899956345558,0.03000899963080883,0.021530000492930412,0.021813999861478806,0.021813999861478806,6098117
2021-06-22,0.021585000678896904,0.022988000884652138,0.019039999693632126,0.021112000569701195,0.021112000569701195,14149026
2021-06-23,0.021112000569701195,0.023757999762892723,0.020322000607848167,0.021909000352025032,0.021909000352025032,8199109
2021-06-24,0.02253899909555912,0.025513000786304474,0.021483000367879868,0.02420100010931492,0.02420100010931492,13193784
2021-06-25,0.024156000465154648,0.02520900033414364,0.022299999371170998,0.022700000554323196,0.022700000554323196,16190379
2021-06-26,0.022833000868558884,0.02420699968934059,0.02174999937415123,0.02343600057065487,0.02343600057065487,12652492
2021-06-27,0.02343600057065487,0.023924000561237335,0.022948000580072403,0.02353299967944622,0.02353299967944622,12913514
2021-06-28,0.023523999378085136,0.024608999490737915,0.02329999953508377,0.024104999378323555,0.024104999378323555,16175623
2021-06-29,0.024150000885128975,0.02702699974179268,0.023854000493884087,0.025815000757575035,0.025815000757575035,15247072
2021-06-30,0.025812000036239624,0.026631999760866165,0.02417599968612194,0.026288000866770744,0.026288000866770744,15401704
2021-07-01,0.026263000443577766,0.026528000831604004,0.024575000628829002,0.025272000581026077,0.025272000581026077,9768549
2021-07-02,0.025263000279664993,0.026094000786542892,0.02438100054860115,0.025054000318050385,0.025054000318050385,7579755
2021-07-03,0.02501799911260605,0.02576100081205368,0.024550000205636024,0.025088999420404434,0.025088999420404434,8975296
2021-07-04,0.025088999420404434,0.02599100023508072,0.024629000574350357,0.02529199980199337,0.02529199980199337,9658023
2021-07-05,0.025282999500632286,0.025282999500632286,0.024183999747037888,0.024598000571131706,0.024598000571131706,6626998
2021-07-06,0.024570999667048454,0.02774599939584732,0.024243000894784927,0.02543400041759014,0.02543400041759014,11441913
2021-07-07,0.025335000827908516,0.025397000834345818,0.02437400072813034,0.02440500073134899,0.02440500073134899,7849652
2021-07-08,0.024380000308156013,0.024407999590039253,0.022657999768853188,0.022989999502897263,0.022989999502897263,8561736
2021-07-09,0.022969000041484833,0.025550000369548798,0.02222299948334694,0.02430799975991249,0.02430799975991249,9857617
2021-07-10,0.024317000061273575,0.0246140006929636,0.023984000086784363,0.02428000047802925,0.02428000047802925,8300533
2021-07-11,0.024244999513030052,0.024596000090241432,0.023634999990463257,0.024073999375104904,0.024073999375104904,8942510
2021-07-12,0.024065999314188957,0.024390999227762222,0.023242000490427017,0.023242000490427017,0.023242000490427017,8847880
2021-07-13,0.0231890007853508,0.02354400046169758,0.022106999531388283,0.022133000195026398,0.022133000195026398,9308458
2021-07-14,0.022133000195026398,0.023353999480605125,0.020894000306725502,0.02127699926495552,0.02127699926495552,10431883
2021-07-15,0.02131200022995472,0.021911000832915306,0.021121999248862267,0.021399000659585,0.021399000659585,8721711
2021-07-16,0.021445000544190407,0.02167399972677231,0.02033800072968006,0.020586000755429268,0.020586000755429268,8880959
2021-07-17,0.02057800069451332,0.02117300033569336,0.020130999386310577,0.020690999925136566,0.020690999925136566,9328935
2021-07-18,0.020726000890135765,0.021112000569701195,0.019859999418258667,0.01999099925160408,0.01999099925160408,8831747
2021-07-19,0.020052000880241394,0.02025200054049492,0.01913899928331375,0.019269000738859177,0.019269000738859177,9165784
2021-07-20,0.019252000376582146,0.019252000376582146,0.017477000132203102,0.018797999247908592,0.018797999247908592,9264821
2021-07-21,0.018789999186992645,0.020336000248789787,0.017885999754071236,0.020197000354528427,0.020197000354528427,8963589
2021-07-22,0.020214999094605446,0.02028699964284897,0.019551999866962433,0.019776999950408936,0.019776999950408936,7040648
2021-07-23,0.019804000854492188,0.020370999351143837,0.019534999504685402,0.02034500055015087,0.02034500055015087,10666422
2021-07-24,0.020336000248789787,0.021118000149726868,0.02006700076162815,0.020788000896573067,0.020788000896573067,7775204
2021-07-25,0.0207700002938509,0.02099600061774254,0.019996000453829765,0.020162999629974365,0.020162999629974365,6374282
2021-07-26,0.020162999629974365,0.022623000666499138,0.020058000460267067,0.02165200002491474,0.02165200002491474,9852297
2021-07-27,0.021724000573158264,0.022009000182151794,0.01969200000166893,0.020607000216841698,0.020607000216841698,16510816
2021-07-28,0.020607000216841698,0.02163900062441826,0.020507000386714935,0.021051999181509018,0.021051999181509018,13956579
2021-07-29,0.02102700062096119,0.022390000522136688,0.020911000669002533,0.022251000627875328,0.022251000627875328,11120923
2021-07-30,0.02230899967253208,0.022484000772237778,0.021056000143289566,0.022484000772237778,0.022484000772237778,10512553
2021-07-31,0.022467000409960747,0.02288299985229969,0.021875999867916107,0.022379999980330467,0.022379999980330467,7348205
