Date,Open,High,Low,Close,Adj Close,Volume
2022-10-27,2.9049010276794434,3.019925117492676,2.8264710903167725,2.8327341079711914,2.8327341079711914,317412
2022-10-28,2.8315820693969727,3.0415050983428955,2.7970058917999268,2.858980894088745,2.858980894088745,350867
2022-10-29,2.858942985534668,2.9265708923339844,2.8314340114593506,2.835753917694092,2.835753917694092,520865
2022-10-30,2.835724115371704,3.0389928817749023,2.8154070377349854,2.9318039417266846,2.9318039417266846,746530
2022-10-31,2.9309730529785156,2.986938953399658,2.851017951965332,2.9450271129608154,2.9450271129608154,986151
2022-11-01,2.9447720050811768,3.0185019969940186,2.912266969680786,2.9391160011291504,2.9391160011291504,971097
2022-11-02,2.9390430450439453,2.9638819694519043,2.8675038814544678,2.9068820476531982,2.9068820476531982,386318
2022-11-03,2.9067211151123047,2.9541099071502686,2.88032603263855,2.8816890716552734,2.8816890716552734,552119
2022-11-04,2.8816030025482178,2.9897749423980713,2.880971908569336,2.9599950313568115,2.9599950313568115,597397
2022-11-05,2.9599030017852783,3.2534101009368896,2.9406890869140625,3.1257340908050537,3.1257340908050537,2308743
2022-11-06,3.1256000995635986,3.2503130435943604,3.0978310108184814,3.162554979324341,3.162554979324341,1722836
2022-11-07,3.165436029434204,3.2146410942077637,3.09537410736084,3.159148931503296,3.159148931503296,741818
2022-11-08,3.159230947494507,3.183509111404419,2.717571973800659,2.8447110652923584,2.8447110652923584,764797
2022-11-09,2.8453869819641113,2.877437114715576,2.2027459144592285,2.2794370651245117,2.2794370651245117,548554
2022-11-10,2.286144971847534,2.863675117492676,2.2823739051818848,2.833683967590332,2.833683967590332,476974
2022-11-11,2.8335928916931152,2.8804919719696045,2.6445229053497314,2.766948938369751,2.766948938369751,408794
2022-11-12,2.765902042388916,2.8379569053649902,2.7008159160614014,2.82275390625,2.82275390625,466753
2022-11-13,2.8228418827056885,2.8634490966796875,2.642503023147583,2.7088730335235596,2.7088730335235596,371440
2022-11-14,2.708188056945801,2.818336009979248,2.631010055541992,2.714711904525757,2.714711904525757,272303
2022-11-15,2.7146799564361572,2.8864049911499023,2.6842029094696045,2.8245460987091064,2.8245460987091064,623338
2022-11-16,2.8246169090270996,2.920654058456421,2.781183958053589,2.8433239459991455,2.8433239459991455,481126
2022-11-17,2.843290090560913,2.8592820167541504,2.789124011993408,2.845228910446167,2.845228910446167,390599
2022-11-18,2.846998929977417,2.958465099334717,2.8369500637054443,2.8997790813446045,2.8997790813446045,712260
2022-11-19,2.8997929096221924,2.949769973754883,2.8127079010009766,2.838150978088379,2.838150978088379,317863
2022-11-20,2.8381030559539795,2.8679230213165283,2.659132957458496,2.7115631103515625,2.7115631103515625,412324
2022-11-21,2.710767984390259,2.720181941986084,2.5470080375671387,2.597851037979126,2.597851037979126,293988
2022-11-22,2.5974578857421875,2.7379119396209717,2.5286810398101807,2.6755290031433105,2.6755290031433105,515453
2022-11-23,2.668839931488037,2.754256010055542,2.624289035797119,2.7298190593719482,2.7298190593719482,296305
2022-11-24,2.728498935699463,2.769329071044922,2.6335880756378174,2.706176996231079,2.706176996231079,435016
2022-11-25,2.7073559761047363,2.7733519077301025,2.631441116333008,2.7510130405426025,2.7510130405426025,375233
2022-11-26,2.7494640350341797,2.838191032409668,2.703150987625122,2.733783006668091,2.733783006668091,1099400
2022-11-27,2.7337560653686523,2.7734110355377197,2.722815990447998,2.728455066680908,2.728455066680908,441939
2022-11-28,2.7255771160125732,2.736888885498047,2.655374050140381,2.6989850997924805,2.6989850997924805,342026
2022-11-29,2.6977100372314453,2.788638114929199,2.6770660877227783,2.731959104537964,2.731959104537964,485340
2022-11-30,2.7320220470428467,2.7549149990081787,2.7038419246673584,2.7288310527801514,2.7288310527801514,261540
2022-12-01,2.730402946472168,2.7502810955047607,2.685925006866455,2.694370985031128,2.694370985031128,305614
2022-12-02,2.694438934326172,2.7618680000305176,2.694438934326172,2.751878023147583,2.751878023147583,257571
2022-12-03,2.751873016357422,2.778549909591675,2.706355094909668,2.712973117828369,2.712973117828369,198113
2022-12-04,2.71500301361084,2.756938934326172,2.699268102645874,2.7298879623413086,2.7298879623413086,158258
2022-12-05,2.7298460006713867,2.7715559005737305,2.718514919281006,2.740417957305908,2.740417957305908,280351
2022-12-06,2.73824405670166,2.7587180137634277,2.6994659900665283,2.7117910385131836,2.7117910385131836,239474
2022-12-07,2.711059093475342,2.7589919567108154,2.6584808826446533,2.6838788986206055,2.6838788986206055,210295
2022-12-08,2.6853220462799072,2.7364470958709717,2.631225109100342,2.6764559745788574,2.6764559745788574,228680
2022-12-09,2.676374912261963,2.7010879516601562,2.5680580139160156,2.5887210369110107,2.5887210369110107,261752
2022-12-10,2.589531898498535,2.69018292427063,2.589071035385132,2.6585519313812256,2.6585519313812256,278283
2022-12-11,2.6546850204467773,2.6931350231170654,2.6289429664611816,2.6652278900146484,2.6652278900146484,232964
2022-12-12,2.665869951248169,2.679394006729126,2.539599895477295,2.6110379695892334,2.6110379695892334,236186
2022-12-13,2.6156399250030518,2.680082082748413,2.5568840503692627,2.6323249340057373,2.6323249340057373,428648
2022-12-14,2.630959987640381,2.6990959644317627,2.603307008743286,2.680927038192749,2.680927038192749,302657
2022-12-15,2.681030035018921,2.7734580039978027,2.660291910171509,2.6979150772094727,2.6979150772094727,407857
2022-12-16,2.69594407081604,2.756701946258545,2.6028590202331543,2.6209700107574463,2.6209700107574463,573311
2022-12-17,2.6213810443878174,2.981466054916382,2.546782970428467,2.6912689208984375,2.6912689208984375,2791386
2022-12-18,2.6917710304260254,2.909540891647339,2.651331901550293,2.853940010070801,2.853940010070801,2244490
2022-12-19,2.850922107696533,2.8554189205169678,2.6978700160980225,2.7211270332336426,2.7211270332336426,1051769
2022-12-20,2.7221169471740723,2.834580898284912,2.711966037750244,2.7716150283813477,2.7716150283813477,356643
2022-12-21,2.7716150283813477,2.8027501106262207,2.7487940788269043,2.7749829292297363,2.7749829292297363,319976
2022-12-22,2.772716999053955,2.8241209983825684,2.736154079437256,2.774332046508789,2.774332046508789,355677
2022-12-23,2.775312900543213,2.8603169918060303,2.7703919410705566,2.8450639247894287,2.8450639247894287,536265
2022-12-24,2.846374988555908,2.86967396736145,2.812436103820801,2.8201498985290527,2.8201498985290527,436113
2022-12-25,2.8201539516448975,2.9221010208129883,2.8126931190490723,2.8801510334014893,2.8801510334014893,801939
2022-12-26,2.8815600872039795,2.9094479084014893,2.863987922668457,2.8981049060821533,2.8981049060821533,187131
2022-12-27,2.8980140686035156,2.9531900882720947,2.8808319568634033,2.9110798835754395,2.9110798835754395,203830
2022-12-28,2.9110920429229736,2.947258949279785,2.8457319736480713,2.86086106300354,2.86086106300354,189094
2022-12-29,2.8608429431915283,2.8667008876800537,2.822758913040161,2.8320438861846924,2.8320438861846924,202256
2022-12-30,2.8320329189300537,2.8556060791015625,2.792530059814453,2.83010196685791,2.83010196685791,213478
2022-12-31,2.831063985824585,2.9819159507751465,2.812613010406494,2.9080018997192383,2.9080018997192383,266250
2023-01-01,2.9080190658569336,2.9595119953155518,2.8807740211486816,2.9494810104370117,2.9494810104370117,185712
2023-01-02,2.949871063232422,3.163461923599243,2.9067840576171875,3.0936899185180664,3.0936899185180664,231449
2023-01-03,3.0961530208587646,3.1191859245300293,2.9635748863220215,3.0169548988342285,3.0169548988342285,196804
2023-01-04,3.014019012451172,3.0855469703674316,2.9557929039001465,2.97188401222229,2.97188401222229,183418
2023-01-05,2.9709761142730713,7.06891393661499,2.97062611579895,4.875101089477539,4.875101089477539,27641414
2023-01-06,4.870046138763428,4.971961975097656,4.109064102172852,4.3873138427734375,4.3873138427734375,13562223
2023-01-07,4.387576103210449,4.6244587898254395,4.201385974884033,4.242775917053223,4.242775917053223,6915964
2023-01-08,4.2414350509643555,4.374916076660156,3.8854830265045166,3.9176180362701416,3.9176180362701416,3968845
2023-01-09,3.9128289222717285,4.032723903656006,3.696729898452759,3.9328858852386475,3.9328858852386475,4820145
2023-01-10,3.933216094970703,4.011023998260498,3.7250280380249023,3.850696086883545,3.850696086883545,3953305
2023-01-11,3.8558080196380615,4.0356011390686035,3.7992780208587646,3.8843328952789307,3.8843328952789307,4038641
2023-01-12,3.8771770000457764,3.9744060039520264,3.8641269207000732,3.926701068878174,3.926701068878174,2072964
2023-01-13,3.926858901977539,4.104547023773193,3.8897221088409424,4.030919075012207,4.030919075012207,2808916
2023-01-14,4.030814170837402,4.762131214141846,3.9820849895477295,4.24613618850708,4.24613618850708,11158888
2023-01-15,4.243672847747803,4.451100826263428,4.194975852966309,4.2501540184021,4.2501540184021,3148265
2023-01-16,4.249992847442627,4.3752121925354,4.198360919952393,4.231021881103516,4.231021881103516,2643285
2023-01-17,4.230688095092773,4.316619873046875,4.2040791511535645,4.2040791511535645,4.2040791511535645,1465049
2023-01-18,4.205090045928955,4.285476207733154,3.9390320777893066,3.9556500911712646,3.9556500911712646,2383420
2023-01-19,3.954313039779663,4.273369789123535,3.9509849548339844,4.213094234466553,4.213094234466553,2013777
2023-01-20,4.208477973937988,4.556428909301758,4.182313919067383,4.512960910797119,4.512960910797119,5012784
2023-01-21,4.510301113128662,4.6184539794921875,4.415070056915283,4.522193908691406,4.522193908691406,2999775
2023-01-22,4.5233378410339355,4.548394203186035,4.37527322769165,4.461154937744141,4.461154937744141,2007998
2023-01-23,4.462069988250732,5.007275104522705,4.41320276260376,4.741254806518555,4.741254806518555,3891576
2023-01-24,4.744072914123535,5.028900146484375,4.505101203918457,4.5767340660095215,4.5767340660095215,6631276
2023-01-25,4.576712131500244,4.7576727867126465,4.4667510986328125,4.529531955718994,4.529531955718994,4482799
2023-01-26,4.530871868133545,4.62995719909668,4.497457981109619,4.518928050994873,4.518928050994873,1225901
2023-01-27,4.512541770935059,4.560554027557373,4.451700210571289,4.544798851013184,4.544798851013184,1232440
2023-01-28,4.543222904205322,4.635418891906738,4.4254279136657715,4.453197956085205,4.453197956085205,1304163
2023-01-29,4.453670978546143,4.670486927032471,4.431924819946289,4.628437042236328,4.628437042236328,1785151
2023-01-30,4.628946781158447,4.704939842224121,4.457159996032715,4.497086048126221,4.497086048126221,2988424
2023-01-31,4.502076148986816,4.6466898918151855,4.477567195892334,4.553041934967041,4.553041934967041,1474345
2023-02-01,4.5527567863464355,4.576769828796387,4.454904079437256,4.509653091430664,4.509653091430664,882793
2023-02-02,4.511077880859375,4.637709140777588,4.488434791564941,4.54233980178833,4.54233980178833,813065
2023-02-03,4.542121887207031,4.75333309173584,4.4935197830200195,4.7382330894470215,4.7382330894470215,2137225
2023-02-04,4.737432956695557,4.841913223266602,4.659132957458496,4.70537805557251,4.70537805557251,1303074
2023-02-05,4.704532146453857,4.777991771697998,4.618692874908447,4.65300989151001,4.65300989151001,1665670
2023-02-06,4.6530280113220215,5.094992160797119,4.610180854797363,4.770081996917725,4.770081996917725,6325073
2023-02-07,4.771605014801025,5.4765191078186035,4.757719993591309,5.222376823425293,5.222376823425293,8056721
2023-02-08,5.214361190795898,9.872713088989258,5.165869235992432,7.943436145782471,7.943436145782471,113688079
2023-02-09,7.911940097808838,7.911940097808838,6.211819171905518,6.293296813964844,6.293296813964844,32709930
2023-02-10,6.291738033294678,7.531976222991943,5.955667972564697,6.641565799713135,6.641565799713135,18662256
2023-02-11,6.6276140213012695,7.426653861999512,6.517093181610107,6.845418930053711,6.845418930053711,20753662
2023-02-12,6.8567399978637695,7.455749988555908,6.834166049957275,7.152996063232422,7.152996063232422,13477895
2023-02-13,7.153324127197266,7.237782001495361,6.63930606842041,7.010927200317383,7.010927200317383,5534579
2023-02-14,7.012083053588867,7.073584079742432,6.8541178703308105,7.041128158569336,7.041128158569336,5136519
2023-02-15,7.038776874542236,8.127492904663086,7.003805160522461,7.484630107879639,7.484630107879639,20199156
2023-02-16,7.484628200531006,7.563455104827881,7.148603916168213,7.188045024871826,7.188045024871826,8361839
2023-02-17,7.188107013702393,7.554381847381592,7.1308979988098145,7.325079917907715,7.325079917907715,5255834
2023-02-18,7.364165782928467,7.4679131507873535,7.299033164978027,7.4241790771484375,7.4241790771484375,3780206
2023-02-19,7.423076152801514,7.461489200592041,7.284843921661377,7.341841220855713,7.341841220855713,3292482
2023-02-20,7.342146873474121,7.403168201446533,7.186793804168701,7.2559638023376465,7.2559638023376465,3237761
2023-02-21,7.255113124847412,8.260259628295898,7.209508895874023,7.339837074279785,7.339837074279785,21934579
2023-02-22,7.321603775024414,7.499986171722412,6.9672532081604,7.182417869567871,7.182417869567871,5509202
2023-02-23,7.182733058929443,7.219598770141602,7.046298027038574,7.13793420791626,7.13793420791626,2876701
2023-02-24,7.136467933654785,7.151607036590576,6.845392227172852,6.900036811828613,6.900036811828613,3248400
2023-02-25,6.897902011871338,7.2953782081604,6.821325778961182,6.958045959472656,6.958045959472656,7366448
2023-02-26,6.957931995391846,7.287263870239258,6.92979621887207,7.047633171081543,7.047633171081543,3117016
2023-02-27,7.0572991371154785,7.115893840789795,6.901822090148926,6.978421211242676,6.978421211242676,1886301
2023-02-28,6.990036964416504,7.012366771697998,6.8209757804870605,6.833548069000244,6.833548069000244,1479383
2023-03-01,6.833982944488525,7.017463207244873,6.833982944488525,6.981390953063965,6.981390953063965,1845917
2023-03-02,6.985293865203857,6.994743824005127,6.7611308097839355,6.842549800872803,6.842549800872803,2093103
2023-03-03,6.843469142913818,6.881199836730957,6.525174140930176,6.597821235656738,6.597821235656738,3047303
2023-03-04,6.595086097717285,6.7538909912109375,6.476667881011963,6.535062789916992,6.535062789916992,2597173
2023-03-05,6.534671783447266,6.621984004974365,6.460864067077637,6.4642229080200195,6.4642229080200195,1502466
2023-03-06,6.467369079589844,6.694612979888916,6.366384983062744,6.587128162384033,6.587128162384033,2463335
2023-03-07,6.573393821716309,6.617441177368164,6.365001201629639,6.38514518737793,6.38514518737793,2013932
2023-03-08,6.3809309005737305,6.426816940307617,6.1730828285217285,6.18581485748291,6.18581485748291,1724512
2023-03-09,6.1868391036987305,6.329744815826416,5.847145080566406,5.9931111335754395,5.9931111335754395,2098137
2023-03-10,5.997127056121826,6.446119785308838,5.943575859069824,6.29945707321167,6.29945707321167,6496595
2023-03-11,6.298191070556641,6.3726091384887695,6.074685096740723,6.2300567626953125,6.2300567626953125,2841018
2023-03-12,6.230792045593262,6.346743106842041,6.117534160614014,6.293951988220215,6.293951988220215,1715886
2023-03-13,6.285868167877197,6.555809020996094,6.272642135620117,6.480343818664551,6.480343818664551,2259701
2023-03-14,6.48947286605835,6.640158176422119,6.39300012588501,6.4987359046936035,6.4987359046936035,1990994
2023-03-15,6.502508163452148,6.577241897583008,6.225427150726318,6.250072002410889,6.250072002410889,1712009
2023-03-16,6.2497758865356445,6.306390762329102,6.12590217590332,6.223604202270508,6.223604202270508,1348775
2023-03-17,6.224790096282959,6.446538925170898,6.157133102416992,6.370687961578369,6.370687961578369,2306448
2023-03-18,6.372316837310791,6.557604789733887,6.209893226623535,6.34941291809082,6.34941291809082,2348646
2023-03-19,6.3491291999816895,6.662146091461182,6.347386837005615,6.619980812072754,6.619980812072754,2321214
2023-03-20,6.621275901794434,7.087809085845947,6.462492942810059,6.81729793548584,6.81729793548584,8216444
2023-03-21,6.812070846557617,6.894844055175781,6.516462802886963,6.582004070281982,6.582004070281982,3342596
2023-03-22,6.580084800720215,6.620788097381592,6.274357795715332,6.288458824157715,6.288458824157715,1856351
2023-03-23,6.289103984832764,6.478321075439453,6.289103984832764,6.363577842712402,6.363577842712402,1154182
2023-03-24,6.363917827606201,6.493009090423584,6.3434929847717285,6.400842189788818,6.400842189788818,1363019
2023-03-25,6.401665210723877,6.467339992523193,6.276000022888184,6.338895797729492,6.338895797729492,904815
2023-03-26,6.338843822479248,6.384284019470215,6.28245210647583,6.358043193817139,6.358043193817139,696163
2023-03-27,6.358219146728516,6.377549171447754,6.076332092285156,6.078667163848877,6.078667163848877,878576
2023-03-28,6.09557580947876,6.314723014831543,6.087770938873291,6.235899925231934,6.235899925231934,767640
2023-03-29,6.247128963470459,6.4098381996154785,6.191232204437256,6.340334892272949,6.340334892272949,1668700
2023-03-30,6.340435981750488,6.446442127227783,6.242363929748535,6.269844055175781,6.269844055175781,1366156
2023-03-31,6.270215034484863,6.384737968444824,6.175468921661377,6.350107192993164,6.350107192993164,1624399
2023-04-01,6.349914073944092,6.376251220703125,6.2443461418151855,6.284768104553223,6.284768104553223,876750
2023-04-02,6.278622150421143,6.377297878265381,6.13259220123291,6.155962944030762,6.155962944030762,1373642
2023-04-03,6.155691146850586,6.208817958831787,5.98668909072876,6.059820175170898,6.059820175170898,1128975
2023-04-04,6.07185697555542,6.157825946807861,6.027344226837158,6.099350929260254,6.099350929260254,851838
2023-04-05,6.0989909172058105,6.1409759521484375,5.986633777618408,6.063459873199463,6.063459873199463,772138
2023-04-06,6.058934211730957,6.074158191680908,5.941110134124756,5.990071773529053,5.990071773529053,807466
2023-04-07,5.989628791809082,6.165465831756592,5.946725845336914,6.145021915435791,6.145021915435791,1192423
2023-04-08,6.14308500289917,7.23776912689209,6.120333194732666,6.509209156036377,6.509209156036377,12751247
2023-04-09,6.497159957885742,6.998164176940918,6.367849826812744,6.547404766082764,6.547404766082764,10116229
2023-04-10,6.549365997314453,6.72831392288208,6.314463138580322,6.613868236541748,6.613868236541748,2927777
2023-04-11,6.6149420738220215,6.868606090545654,6.504055976867676,6.532331943511963,6.532331943511963,2533556
2023-04-12,6.525047779083252,6.558452129364014,5.9339919090271,6.036910057067871,6.036910057067871,2597993
2023-04-13,5.967824935913086,6.1774210929870605,5.9339919090271,6.062955856323242,6.062955856323242,1512763
2023-04-14,6.064940929412842,6.156477928161621,5.98977518081665,6.065043926239014,6.065043926239014,1231290
2023-04-15,6.066760063171387,6.221095085144043,5.999722957611084,6.054184913635254,6.054184913635254,1755476
2023-04-16,6.0543718338012695,6.116917133331299,5.918828010559082,5.989641189575195,5.989641189575195,959604
2023-04-17,5.989193439483643,6.0082268714904785,5.894167423248291,5.934304237365723,5.934304237365723,1197129
