Date,Open,High,Low,Close,Adj Close,Volume
2021-04-15,22.62083625793457,27.352018356323242,22.62083625793457,26.874542236328125,26.874542236328125,3656566
2021-04-16,26.87601089477539,26.998043060302734,23.397790908813477,26.34897804260254,26.34897804260254,4174037
2021-04-17,26.34798812866211,26.71150016784668,23.474124908447266,23.523706436157227,23.523706436157227,2122778
2021-04-18,23.526535034179688,23.63188362121582,20.59519386291504,22.73326873779297,22.73326873779297,2999226
2021-04-19,22.732391357421875,25.37942886352539,21.70037078857422,21.95368766784668,21.95368766784668,2881281
2021-04-20,21.9528751373291,21.96116828918457,19.86492919921875,20.939868927001953,20.939868927001953,2067530
2021-04-21,20.944412231445312,21.087453842163086,20.187484741210938,20.211467742919922,20.211467742919922,1168717
2021-04-22,20.212190628051758,20.23252296447754,18.485443115234375,18.503326416015625,18.503326416015625,1622716
2021-04-23,18.505922317504883,18.943449020385742,15.590433120727539,16.138151168823242,16.138151168823242,1720267
2021-04-24,16.138301849365234,16.679780960083008,15.948470115661621,16.32094955444336,16.32094955444336,992712
2021-04-25,16.321731567382812,16.769123077392578,16.19478416442871,16.272205352783203,16.272205352783203,987889
2021-04-26,16.27686882019043,18.914262771606445,16.203420639038086,17.044708251953125,17.044708251953125,2633353
2021-04-27,17.046558380126953,17.68271827697754,16.867534637451172,17.548084259033203,17.548084259033203,1073971
2021-04-28,17.54903221130371,17.64389419555664,15.483488082885742,16.49379539489746,16.49379539489746,2149173
2021-04-29,16.495960235595703,16.932401657104492,15.993552207946777,16.881839752197266,16.881839752197266,1188280
2021-04-30,16.88531494140625,17.071136474609375,15.563192367553711,16.446374893188477,16.446374893188477,1681101
2021-05-01,16.448444366455078,16.854076385498047,15.5691499710083,15.921442985534668,15.921442985534668,1358363
2021-05-02,15.920581817626953,15.94775676727295,15.431654930114746,15.61672592163086,15.61672592163086,633412
2021-05-03,15.630338668823242,17.117237091064453,15.595460891723633,17.095991134643555,17.095991134643555,1278301
2021-05-04,17.095184326171875,17.138919830322266,15.38487434387207,15.390012741088867,15.390012741088867,1357022
2021-05-05,15.391814231872559,15.71902084350586,15.299551963806152,15.452738761901855,15.452738761901855,668397
2021-05-06,15.455510139465332,15.861234664916992,15.111916542053223,15.485118865966797,15.485118865966797,825356
2021-05-07,15.48762321472168,15.498161315917969,15.189376831054688,15.249295234680176,15.249295234680176,225810
2021-05-08,15.251699447631836,15.422098159790039,14.994906425476074,15.37557315826416,15.37557315826416,723493
2021-05-09,15.377650260925293,15.380951881408691,15.012155532836914,15.154555320739746,15.154555320739746,360913
2021-05-10,15.15664291381836,15.364265441894531,14.633655548095703,14.648306846618652,14.648306846618652,384667
2021-05-11,14.649666786193848,14.67821216583252,13.512394905090332,13.948155403137207,13.948155403137207,632581
2021-05-12,13.947654724121094,13.968188285827637,12.847158432006836,12.847158432006836,12.847158432006836,491371
2021-05-13,12.84654426574707,12.856206893920898,11.489808082580566,12.054888725280762,12.054888725280762,900846
2021-05-14,12.050930976867676,14.432893753051758,11.542817115783691,14.180577278137207,14.180577278137207,1159787
2021-05-15,14.178160667419434,14.429672241210938,13.839282035827637,13.944717407226562,13.944717407226562,396676
2021-05-16,13.944927215576172,14.143067359924316,13.092192649841309,13.177119255065918,13.177119255065918,514200
2021-05-17,13.178630828857422,13.214990615844727,11.299635887145996,11.302080154418945,11.302080154418945,685137
2021-05-18,11.301106452941895,12.623700141906738,11.266523361206055,12.181805610656738,12.181805610656738,1062154
2021-05-19,12.181781768798828,12.21854305267334,8.698451042175293,10.029903411865234,10.029903411865234,2872134
2021-05-20,10.030320167541504,10.058320999145508,8.752291679382324,9.048481941223145,9.048481941223145,1243146
2021-05-21,9.048401832580566,9.202451705932617,7.615025997161865,7.8348388671875,7.8348388671875,655760
2021-05-22,7.834963798522949,7.881669998168945,7.348225116729736,7.546297073364258,7.546297073364258,455196
2021-05-23,7.54626989364624,7.606210231781006,5.785642147064209,6.213864803314209,6.213864803314209,933584
2021-05-24,6.2140278816223145,6.884929180145264,6.203982830047607,6.646063804626465,6.646063804626465,597853
2021-05-25,6.6459879875183105,6.753069877624512,5.68314790725708,5.967423915863037,5.967423915863037,1536450
2021-05-26,5.967040061950684,6.763955116271973,5.891307830810547,6.762669086456299,6.762669086456299,492694
2021-05-27,6.762570858001709,6.962259769439697,6.755227088928223,6.855323791503906,6.855323791503906,266165
2021-05-28,6.855414867401123,6.912426948547363,6.397956848144531,6.402998924255371,6.402998924255371,337664
2021-05-29,6.4027180671691895,6.439272880554199,6.0408220291137695,6.0925798416137695,6.0925798416137695,435153
2021-05-30,6.093256950378418,6.189866065979004,6.056175231933594,6.120785236358643,6.120785236358643,211586
2021-05-31,6.121038913726807,6.5107550621032715,6.093331813812256,6.3696370124816895,6.3696370124816895,302725
2021-06-01,6.369672775268555,6.586147785186768,6.296980857849121,6.321210861206055,6.321210861206055,293414
2021-06-02,6.321353912353516,6.361311912536621,6.211654186248779,6.350749969482422,6.350749969482422,180617
2021-06-03,6.350560188293457,6.49420690536499,6.19929313659668,6.354420185089111,6.354420185089111,253367
2021-06-04,6.354808807373047,6.389647006988525,6.254309177398682,6.271450042724609,6.271450042724609,135986
2021-06-05,6.270473003387451,6.549767971038818,6.219662189483643,6.520514965057373,6.520514965057373,173433
2021-06-06,6.519924163818359,6.714262962341309,6.3822197914123535,6.667378902435303,6.667378902435303,364135
2021-06-07,6.668203830718994,6.796588897705078,6.295091152191162,6.297986030578613,6.297986030578613,211262
2021-06-08,6.297835826873779,6.319598197937012,5.829877853393555,5.924242973327637,5.924242973327637,232657
2021-06-09,5.9242777824401855,6.438182830810547,5.895526885986328,6.405642032623291,6.405642032623291,568949
2021-06-10,6.405618190765381,6.408109188079834,6.3258161544799805,6.3444061279296875,6.3444061279296875,96065
2021-06-11,6.344099998474121,6.477650165557861,6.256351947784424,6.371158123016357,6.371158123016357,239612
2021-06-12,6.371421813964844,6.372131824493408,6.1530280113220215,6.1728081703186035,6.1728081703186035,127023
2021-06-13,6.172849178314209,6.679450988769531,6.018270015716553,6.668707847595215,6.668707847595215,392530
2021-06-14,6.6688971519470215,6.690361976623535,6.428631782531738,6.635134220123291,6.635134220123291,399389
2021-06-15,6.460768222808838,6.562189102172852,6.357203006744385,6.535462856292725,6.535462856292725,106272
2021-06-16,6.5292181968688965,6.5900068283081055,6.136816024780273,6.265007972717285,6.265007972717285,179930
2021-06-17,6.264934062957764,6.283997058868408,6.094244956970215,6.0980658531188965,6.0980658531188965,152672
2021-06-18,6.098132133483887,6.1073808670043945,5.191391944885254,5.349535942077637,5.349535942077637,596667
2021-06-19,5.349225997924805,5.349225997924805,4.922537803649902,4.988405227661133,4.988405227661133,274290
2021-06-20,4.988439083099365,4.991547107696533,4.871417999267578,4.959845066070557,4.959845066070557,112446
2021-06-21,4.959651947021484,5.045372009277344,4.621281147003174,4.621281147003174,4.621281147003174,321081
2021-06-22,4.621273040771484,4.623959064483643,4.3422417640686035,4.474092960357666,4.474092960357666,515350
2021-06-23,4.474289894104004,4.795659065246582,4.357309818267822,4.462696075439453,4.462696075439453,369695
2021-06-24,4.407739162445068,4.433230876922607,4.336857795715332,4.3993239402771,4.3993239402771,111490
2021-06-25,4.399628162384033,4.598556995391846,4.233001232147217,4.29232120513916,4.29232120513916,122549
2021-06-26,4.292102813720703,4.359562873840332,4.223978042602539,4.246874809265137,4.246874809265137,108094
2021-06-27,4.246815204620361,4.323052883148193,4.188656806945801,4.259628772735596,4.259628772735596,120043
2021-06-28,4.259636878967285,4.384644031524658,4.216831207275391,4.372867107391357,4.372867107391357,178135
2021-06-29,4.372823238372803,4.583808898925781,4.370863914489746,4.4719038009643555,4.4719038009643555,269775
2021-06-30,4.472198963165283,4.503044128417969,4.393208980560303,4.468163967132568,4.468163967132568,122887
2021-07-01,4.468169212341309,4.484335899353027,4.371943950653076,4.441801071166992,4.441801071166992,204426
2021-07-02,4.441433906555176,4.441433906555176,4.171443939208984,4.192370891571045,4.192370891571045,305184
2021-07-03,4.192368030548096,4.240977764129639,4.183020114898682,4.209949016571045,4.209949016571045,51814
2021-07-04,4.209900856018066,4.286201000213623,4.173882007598877,4.274815082550049,4.274815082550049,78243
2021-07-05,4.27498722076416,4.275183200836182,4.005807876586914,4.010366916656494,4.010366916656494,121099
2021-07-06,4.0101847648620605,4.040421009063721,3.878268003463745,3.955728054046631,3.955728054046631,242153
2021-07-07,3.9580800533294678,3.9587600231170654,3.8524279594421387,3.863571882247925,3.863571882247925,84331
2021-07-08,3.8634729385375977,3.9944489002227783,3.8578670024871826,3.950247049331665,3.950247049331665,166499
2021-07-09,3.950368881225586,4.325436115264893,3.7847559452056885,4.152131080627441,4.152131080627441,156650
2021-07-10,4.151927947998047,4.168928146362305,3.999351978302002,4.043549060821533,4.043549060821533,78625
2021-07-11,4.043745040893555,4.096426963806152,4.037743091583252,4.091053009033203,4.091053009033203,25642
2021-07-12,4.0909647941589355,4.10206413269043,4.0425801277160645,4.073221206665039,4.073221206665039,73130
2021-07-13,4.073183059692383,4.086967945098877,4.003757953643799,4.004636764526367,4.004636764526367,61900
2021-07-14,4.00437593460083,4.074277877807617,3.9514200687408447,4.056788921356201,4.056788921356201,90627
2021-07-15,4.056570053100586,4.075777053833008,3.936007022857666,3.961303949356079,3.961303949356079,128933
2021-07-16,3.961348056793213,4.380475997924805,3.895669937133789,4.011396884918213,4.011396884918213,228172
2021-07-17,4.011356830596924,4.046057224273682,3.874052047729492,4.03559684753418,4.03559684753418,149548
2021-07-18,4.03566312789917,4.092682838439941,4.008121013641357,4.023622989654541,4.023622989654541,119276
2021-07-19,4.023614883422852,4.04813814163208,3.91013503074646,4.040651798248291,4.040651798248291,152482
2021-07-20,4.040727138519287,4.048764228820801,3.9116389751434326,3.9673659801483154,3.9673659801483154,144280
2021-07-21,3.9673750400543213,4.081552028656006,3.936039924621582,4.072751998901367,4.072751998901367,176049
2021-07-22,4.072718143463135,4.411241054534912,4.03640604019165,4.269414901733398,4.269414901733398,417770
2021-07-23,4.269371032714844,4.659115791320801,4.096725940704346,4.259714126586914,4.259714126586914,292465
2021-07-24,4.259884834289551,4.373284816741943,4.208120822906494,4.2686448097229,4.2686448097229,222170
2021-07-25,4.268575191497803,4.36383581161499,4.217979907989502,4.358630180358887,4.358630180358887,201222
2021-07-26,4.358643054962158,4.408969879150391,4.19718599319458,4.311837196350098,4.311837196350098,623262
2021-07-27,4.311229228973389,4.388780117034912,4.194285869598389,4.304941177368164,4.304941177368164,422020
2021-07-28,4.304965019226074,4.341033935546875,4.22927188873291,4.240414142608643,4.240414142608643,187441
2021-07-29,4.240559101104736,4.2975311279296875,4.207108974456787,4.281890869140625,4.281890869140625,282531
2021-07-30,4.282103061676025,7.126686096191406,4.236517906188965,7.0836501121521,7.0836501121521,2770345
2021-07-31,7.08310079574585,7.4086761474609375,6.792880058288574,6.857995986938477,6.857995986938477,1079098
2021-08-01,6.8577961921691895,8.037056922912598,6.750032901763916,7.848846912384033,7.848846912384033,1246509
2021-08-02,7.84867000579834,7.867888927459717,7.649787902832031,7.6892991065979,7.6892991065979,700817
2021-08-03,7.689101219177246,7.699631214141846,6.195769786834717,6.226306915283203,6.226306915283203,1117099
2021-08-04,6.227427005767822,6.486152172088623,5.496207237243652,6.472859859466553,6.472859859466553,1455031
2021-08-05,6.472315788269043,7.521708965301514,6.378798007965088,7.518415927886963,7.518415927886963,1189297
2021-08-06,7.518225193023682,7.630560874938965,7.445499897003174,7.560808181762695,7.560808181762695,698363
2021-08-07,7.560809135437012,7.708250045776367,7.510108947753906,7.651470184326172,7.651470184326172,655309
2021-08-08,7.6513991355896,7.673847198486328,7.469008922576904,7.57611083984375,7.57611083984375,669954
2021-08-09,7.575565814971924,7.575565814971924,7.027419090270996,7.075358867645264,7.075358867645264,2641226
2021-08-10,7.075459003448486,7.307493209838867,6.735464096069336,6.818321228027344,6.818321228027344,1266379
2021-08-11,6.818758010864258,7.390429973602295,6.739293098449707,7.355985164642334,7.355985164642334,1686193
2021-08-12,7.352806091308594,7.86110782623291,7.343339920043945,7.51967191696167,7.51967191696167,1769380
2021-08-13,7.5183491706848145,9.511605262756348,7.394049167633057,9.034889221191406,9.034889221191406,3186657
2021-08-14,9.03785514831543,9.399702072143555,8.506730079650879,8.514747619628906,8.514747619628906,1939837
2021-08-15,8.514772415161133,8.599288940429688,8.004390716552734,8.027213096618652,8.027213096618652,1084958
2021-08-16,8.027486801147461,8.074549674987793,7.411359786987305,7.443278789520264,7.443278789520264,1469607
2021-08-17,7.4435811042785645,7.462405204772949,7.316242218017578,7.406554222106934,7.406554222106934,862025
2021-08-18,7.407142162322998,9.207840919494629,7.218313217163086,8.150156021118164,8.150156021118164,4303170
2021-08-19,8.1508207321167,12.5392427444458,8.144957542419434,9.335071563720703,9.335071563720703,36930094
2021-08-20,9.332484245300293,9.332484245300293,8.558765411376953,8.573670387268066,8.573670387268066,4029676
2021-08-21,8.59768295288086,9.245951652526855,8.527313232421875,9.027280807495117,9.027280807495117,2500744
2021-08-22,9.028067588806152,9.034695625305176,8.484823226928711,8.62716293334961,8.62716293334961,3069394
2021-08-23,8.630699157714844,10.088576316833496,8.511707305908203,9.592714309692383,9.592714309692383,4675894
2021-08-24,9.59931468963623,11.013619422912598,9.435115814208984,10.20486068725586,10.20486068725586,14541175
2021-08-25,10.169078826904297,17.417190551757812,10.081548690795898,14.732205390930176,14.732205390930176,25511646
2021-08-26,14.747150421142578,16.89669418334961,13.093356132507324,13.908148765563965,13.908148765563965,30352454
2021-08-27,13.884237289428711,13.884237289428711,13.132781028747559,13.752248764038086,13.752248764038086,5386051
2021-08-28,13.760686874389648,14.699946403503418,13.56352424621582,14.537101745605469,14.537101745605469,32510819
2021-08-29,14.533928871154785,15.435436248779297,13.459113121032715,15.435436248779297,15.435436248779297,31768977
2021-08-30,15.481101989746094,16.96249008178711,14.933966636657715,15.25273323059082,15.25273323059082,58511378
2021-08-31,15.252054214477539,17.82149314880371,13.573686599731445,17.75657081604004,17.75657081604004,108341379
2021-09-01,17.748167037963867,17.748167037963867,14.101625442504883,14.7063627243042,14.7063627243042,69843944
2021-09-02,14.63524055480957,15.693610191345215,13.108097076416016,13.304952621459961,13.304952621459961,55154968
2021-09-03,13.303727149963379,13.369592666625977,12.514410972595215,12.536948204040527,12.536948204040527,60128424
2021-09-04,12.53726577758789,13.427972793579102,12.273682594299316,12.446063041687012,12.446063041687012,38533444
2021-09-05,12.44307804107666,12.448567390441895,11.975682258605957,12.123604774475098,12.123604774475098,26241606
2021-09-06,12.123313903808594,12.422224044799805,11.94033432006836,12.216686248779297,12.216686248779297,38516226
2021-09-07,12.210551261901855,13.210225105285645,10.13032341003418,10.219783782958984,10.219783782958984,55895985
2021-09-08,10.218162536621094,10.441448211669922,9.306674003601074,9.942938804626465,9.942938804626465,56400519
2021-09-09,9.825377464294434,10.814358711242676,9.680644989013672,10.247607231140137,10.247607231140137,47909980
2021-09-10,10.244111061096191,10.337501525878906,9.624733924865723,9.704029083251953,9.704029083251953,27054199
2021-09-11,9.704706192016602,10.40805721282959,9.57680892944336,9.889486312866211,9.889486312866211,22409834
2021-09-12,9.885615348815918,10.477171897888184,9.819945335388184,10.017240524291992,10.017240524291992,14225477
2021-09-13,10.017770767211914,10.185396194458008,9.541497230529785,9.857359886169434,9.857359886169434,27564472
2021-09-14,9.856245040893555,11.09053897857666,9.551583290100098,10.039064407348633,10.039064407348633,28928259
2021-09-15,10.038409233093262,10.418123245239258,9.859853744506836,10.220657348632812,10.220657348632812,15901784
2021-09-16,10.221763610839844,10.499319076538086,9.6076078414917,9.63316535949707,9.63316535949707,14633719
2021-09-17,9.634082794189453,10.049202919006348,9.434511184692383,9.44699478149414,9.44699478149414,12889295
2021-09-18,9.447796821594238,9.773185729980469,9.361323356628418,9.373160362243652,9.373160362243652,12147005
2021-09-19,9.372783660888672,9.583209991455078,9.22488784790039,9.264222145080566,9.264222145080566,9291418
2021-09-20,9.265236854553223,9.397443771362305,8.266573905944824,8.564977645874023,8.564977645874023,18910374
2021-09-21,8.563619613647461,8.756415367126465,8.220342636108398,8.345891952514648,8.345891952514648,14331884
2021-09-22,8.34586238861084,8.595181465148926,8.096341133117676,8.571025848388672,8.571025848388672,14932733
2021-09-23,8.570898056030273,9.278776168823242,8.319543838500977,9.053818702697754,9.053818702697754,13668827
2021-09-24,9.053507804870605,9.091862678527832,8.206624031066895,8.389559745788574,8.389559745788574,16513697
2021-09-25,8.389458656311035,8.389458656311035,8.064878463745117,8.076794624328613,8.076794624328613,7734171
2021-09-26,8.076681137084961,8.206602096557617,7.701243877410889,7.834601879119873,7.834601879119873,9982515
2021-09-27,7.834447860717773,8.122514724731445,7.825054168701172,8.06147289276123,8.06147289276123,2505156
2021-09-28,8.06148910522461,9.55820083618164,7.908607006072998,8.568324089050293,8.568324089050293,22659317
2021-09-29,8.568087577819824,8.771809577941895,8.063819885253906,8.068690299987793,8.068690299987793,10236097
2021-09-30,8.068466186523438,8.233022689819336,7.987410068511963,8.212600708007812,8.212600708007812,8590586
2021-10-01,8.212512016296387,8.516423225402832,8.105125427246094,8.4790620803833,8.4790620803833,13914025
2021-10-02,8.479762077331543,8.529149055480957,8.348822593688965,8.5033597946167,8.5033597946167,9616447
2021-10-03,8.50217342376709,9.319184303283691,8.45519733428955,8.798810005187988,8.798810005187988,11879758
2021-10-04,8.798422813415527,8.890539169311523,8.419183731079102,8.430201530456543,8.430201530456543,10187247
2021-10-05,8.429919242858887,9.368365287780762,8.423951148986816,8.845687866210938,8.845687866210938,11226940
2021-10-06,8.845396995544434,9.867330551147461,8.819440841674805,9.681806564331055,9.681806564331055,17427315
2021-10-07,9.681010246276855,26.5971736907959,9.363482475280762,18.220701217651367,18.220701217651367,748314436
2021-10-08,17.938705444335938,20.978046417236328,15.134437561035156,15.754094123840332,15.754094123840332,177343294
2021-10-09,15.733410835266113,16.932321548461914,13.92129135131836,14.6602144241333,14.6602144241333,67562204
2021-10-10,14.65865421295166,20.332361221313477,13.782235145568848,17.19803237915039,17.19803237915039,251388440
2021-10-11,17.173276901245117,17.58925437927246,14.592856407165527,15.511916160583496,15.511916160583496,126455738
2021-10-12,15.502423286437988,15.648838996887207,13.910496711730957,14.25304126739502,14.25304126739502,54053191
2021-10-13,14.260254859924316,14.827433586120605,13.548569679260254,13.718545913696289,13.718545913696289,37739877
2021-10-14,13.704855918884277,14.684049606323242,13.557896614074707,13.902702331542969,13.902702331542969,50083979
2021-10-15,13.902599334716797,13.929570198059082,12.526399612426758,12.855073928833008,12.855073928833008,50432664
2021-10-16,12.870864868164062,13.29815673828125,12.558459281921387,12.914632797241211,12.914632797241211,34300299
2021-10-17,12.91387939453125,17.802431106567383,12.615986824035645,13.104872703552246,13.104872703552246,182838410
2021-10-18,13.123927116394043,13.767522811889648,12.621230125427246,12.971452713012695,12.971452713012695,44896208
2021-10-19,12.969376564025879,14.133415222167969,12.732263565063477,12.964052200317383,12.964052200317383,36906959
2021-10-20,12.964081764221191,13.711763381958008,12.893613815307617,13.325812339782715,13.325812339782715,33001134
2021-10-21,13.312738418579102,13.368729591369629,12.56457233428955,12.6087646484375,12.6087646484375,32617154
2021-10-22,12.608753204345703,12.997547149658203,12.306297302246094,12.501395225524902,12.501395225524902,27948571
2021-10-23,12.491747856140137,12.49831485748291,11.985389709472656,12.196857452392578,12.196857452392578,17492112
2021-10-24,12.198307037353516,12.242047309875488,11.357596397399902,11.448034286499023,11.448034286499023,17540886
2021-10-25,11.45808219909668,12.571883201599121,11.387552261352539,11.701032638549805,11.701032638549805,38074614
2021-10-26,11.70010757446289,11.917332649230957,11.309598922729492,11.309598922729492,11.309598922729492,14733779
2021-10-27,11.309471130371094,11.55226993560791,9.861740112304688,9.886813163757324,9.886813163757324,14230443
2021-10-28,9.886381149291992,10.878401756286621,9.845389366149902,10.48439884185791,10.48439884185791,21631562
2021-10-29,10.485088348388672,10.793174743652344,10.207523345947266,10.627060890197754,10.627060890197754,13086828
2021-10-30,10.627227783203125,11.375786781311035,10.255859375,10.357356071472168,10.357356071472168,16039809
2021-10-31,10.358283996582031,10.637239456176758,10.182273864746094,10.445019721984863,10.445019721984863,6913358
2021-11-01,10.44455623626709,11.987310409545898,10.078351020812988,11.897188186645508,11.897188186645508,32167022
2021-11-02,11.915074348449707,12.543137550354004,10.924381256103516,11.435527801513672,11.435527801513672,21533927
2021-11-03,11.448490142822266,12.351337432861328,10.952343940734863,11.765774726867676,11.765774726867676,45663545
2021-11-04,11.785547256469727,12.482585906982422,10.965282440185547,11.093659400939941,11.093659400939941,18106526
2021-11-05,11.093685150146484,11.23382568359375,10.65909481048584,10.722053527832031,10.722053527832031,6323779
2021-11-06,10.726845741271973,11.428625106811523,10.604011535644531,11.084512710571289,11.084512710571289,14617547
2021-11-07,11.086586952209473,11.607452392578125,11.014472961425781,11.301419258117676,11.301419258117676,8646316
2021-11-08,11.286619186401367,11.42092514038086,11.131850242614746,11.205695152282715,11.205695152282715,6140895
2021-11-09,11.205470085144043,16.810977935791016,11.172163009643555,13.757904052734375,13.757904052734375,201313427
2021-11-10,13.729109764099121,16.212209701538086,11.965072631835938,12.38305377960205,12.38305377960205,135090135
2021-11-11,12.347664833068848,16.728797912597656,12.004175186157227,13.72201156616211,13.72201156616211,138463317
2021-11-12,13.936002731323242,14.563175201416016,12.508172988891602,12.818784713745117,12.818784713745117,61954130
2021-11-13,12.827590942382812,14.123135566711426,12.672784805297852,13.148036003112793,13.148036003112793,27990501
2021-11-14,13.19771957397461,13.499070167541504,12.546196937561035,12.799247741699219,12.799247741699219,18574775
2021-11-15,12.826505661010742,16.5709171295166,12.563812255859375,14.21488094329834,14.21488094329834,98600194
2021-11-16,14.235259056091309,14.883052825927734,13.19332504272461,13.515546798706055,13.515546798706055,72361750
2021-11-17,13.389273643493652,16.258085250854492,13.183180809020996,14.68887710571289,14.68887710571289,80112276
2021-11-18,14.87431812286377,14.87431812286377,12.613984107971191,12.613984107971191,12.613984107971191,32224122
2021-11-19,12.61262035369873,13.685200691223145,12.604334831237793,13.044633865356445,13.044633865356445,18266618
2021-11-20,13.043437004089355,13.267338752746582,12.616643905639648,13.017232894897461,13.017232894897461,14880486
2021-11-21,13.026402473449707,14.256701469421387,12.664591789245605,13.298257827758789,13.298257827758789,34443887
2021-11-22,13.220415115356445,13.424593925476074,12.412032127380371,12.412032127380371,12.412032127380371,18655725
2021-11-23,12.40394115447998,12.834854125976562,12.179309844970703,12.297261238098145,12.297261238098145,20674172
2021-11-24,12.297120094299316,12.33784008026123,11.523686408996582,12.099855422973633,12.099855422973633,20013821
2021-11-25,11.609764099121094,12.162870407104492,11.55412769317627,11.73486328125,11.73486328125,16614117
2021-11-26,11.873146057128906,13.207182884216309,11.25587272644043,11.397452354431152,11.397452354431152,36575969
2021-11-27,11.391036987304688,23.723066329956055,11.391036987304688,16.968799591064453,16.968799591064453,740542765
2021-11-28,17.067974090576172,17.56138038635254,14.047822952270508,14.700435638427734,14.700435638427734,115979802
