Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,4.475872039794922,5.813028812408447,4.054746150970459,5.797110080718994,5.797110080718994,100707264
2021-01-09,5.766707897186279,7.459084987640381,5.621013164520264,7.218531131744385,7.218531131744385,162227415
2021-01-10,7.21622896194458,7.501711845397949,6.191731929779053,6.586495876312256,6.586495876312256,96243972
2021-01-11,6.579784870147705,6.986017227172852,5.775503158569336,6.494089126586914,6.494089126586914,101394969
2021-01-12,6.48761510848999,8.198620796203613,6.457986831665039,7.782700061798096,7.782700061798096,157738757
2021-01-13,7.757136821746826,8.478569030761719,7.186761856079102,8.466814994812012,8.466814994812012,107370548
2021-01-14,8.464188575744629,9.527690887451172,8.22860336303711,9.26131534576416,9.26131534576416,154674301
2021-01-15,9.270428657531738,9.855640411376953,8.633323669433594,9.380011558532715,9.380011558532715,123418249
2021-01-16,9.386836051940918,13.35923957824707,9.169472694396973,12.877918243408203,12.877918243408203,302897986
2021-01-17,12.86845588684082,14.382867813110352,12.400222778320312,13.20268440246582,13.20268440246582,303643624
2021-01-18,13.179217338562012,13.834186553955078,12.681751251220703,12.701574325561523,12.701574325561523,144213432
2021-01-19,12.712359428405762,13.331988334655762,11.621259689331055,11.790321350097656,11.790321350097656,147387064
2021-01-20,11.791474342346191,12.998587608337402,11.079717636108398,12.411564826965332,12.411564826965332,143245334
2021-01-21,12.418549537658691,12.990006446838379,11.147109985351562,11.310115814208984,11.310115814208984,166420741
2021-01-22,11.301277160644531,13.380752563476562,10.720327377319336,12.718835830688477,12.718835830688477,190313148
2021-01-23,12.707362174987793,13.479141235351562,12.562527656555176,12.877225875854492,12.877225875854492,140727865
2021-01-24,12.872480392456055,13.16489315032959,12.27584171295166,12.463919639587402,12.463919639587402,105137518
2021-01-25,12.459662437438965,12.92879867553711,12.081398010253906,12.224095344543457,12.224095344543457,89612475
2021-01-26,12.222853660583496,12.716864585876465,11.483739852905273,12.172889709472656,12.172889709472656,117575609
2021-01-27,12.179483413696289,12.224189758300781,10.835763931274414,11.184797286987305,11.184797286987305,97215395
2021-01-28,11.187371253967285,12.684061050415039,10.903341293334961,12.000269889831543,12.000269889831543,115201839
2021-01-29,12.022982597351074,12.606816291809082,11.376974105834961,11.621697425842285,11.621697425842285,146529369
2021-01-30,11.616052627563477,12.625574111938477,11.312639236450195,11.984418869018555,11.984418869018555,112936218
2021-01-31,11.997275352478027,15.22437572479248,11.858070373535156,13.516318321228027,13.516318321228027,351069270
2021-02-01,13.519383430480957,13.519383430480957,12.638040542602539,13.22776985168457,13.22776985168457,149280612
2021-02-02,13.235482215881348,13.67038345336914,12.805488586425781,13.515045166015625,13.515045166015625,91074992
2021-02-03,13.507195472717285,14.904874801635742,13.20100212097168,14.805048942565918,14.805048942565918,144515018
2021-02-04,14.799270629882812,15.813543319702148,13.982809066772461,15.36817741394043,15.36817741394043,180318628
2021-02-05,15.348531723022461,17.99698829650879,15.220497131347656,17.913799285888672,17.913799285888672,196730774
2021-02-06,17.909730911254883,18.5445613861084,16.036651611328125,17.97602081298828,17.97602081298828,192597459
2021-02-07,18.020671844482422,24.21027946472168,18.00034523010254,24.207178115844727,24.207178115844727,545865729
2021-02-08,24.044641494750977,33.30602264404297,23.669597625732422,30.275327682495117,30.275327682495117,894521369
2021-02-09,30.255908966064453,32.97258758544922,27.572586059570312,31.598886489868164,31.598886489868164,445128059
2021-02-10,31.599626541137695,59.93983840942383,31.599626541137695,55.29847717285156,55.29847717285156,2235807129
2021-02-11,54.933860778808594,56.263877868652344,42.22793960571289,47.37031936645508,47.37031936645508,856224806
2021-02-12,47.15752029418945,54.39250564575195,43.77418899536133,48.65618133544922,48.65618133544922,688788872
2021-02-13,48.65752410888672,51.91789627075195,43.491493225097656,43.787147521972656,43.787147521972656,380032573
2021-02-14,43.76673889160156,44.5438232421875,38.32867431640625,38.57595443725586,38.57595443725586,472803313
2021-02-15,38.545528411865234,43.987274169921875,33.83211135864258,38.1765022277832,38.1765022277832,492075708
2021-02-16,38.159122467041016,39.49046325683594,35.285011291503906,36.33607482910156,36.33607482910156,360245755
2021-02-17,36.40126037597656,41.205078125,34.22456741333008,37.052146911621094,37.052146911621094,417547992
2021-02-18,37.055477142333984,43.69624328613281,36.02028274536133,41.01509094238281,41.01509094238281,433522043
2021-02-19,41.040828704833984,41.210418701171875,38.00141143798828,38.75145721435547,38.75145721435547,319733162
2021-02-20,38.76970672607422,42.7515983581543,32.88935089111328,36.23386764526367,36.23386764526367,468606771
2021-02-21,36.10154724121094,37.93278121948242,35.151634216308594,36.147972106933594,36.147972106933594,213433308
2021-02-22,36.14577865600586,36.25886535644531,26.933208465576172,32.279056549072266,32.279056549072266,341397482
2021-02-23,32.310028076171875,32.310028076171875,23.411659240722656,27.562902450561523,27.562902450561523,358695614
2021-02-24,27.58315086364746,31.898147583007812,25.485591888427734,29.93597984313965,29.93597984313965,367826263
2021-02-25,29.925506591796875,32.0368766784668,26.739532470703125,26.739532470703125,26.739532470703125,246988832
2021-02-26,26.860483169555664,27.982986450195312,24.98932456970215,25.939809799194336,25.939809799194336,178639218
2021-02-27,25.963407516479492,27.416004180908203,25.257539749145508,25.814472198486328,25.814472198486328,160106642
2021-02-28,25.821205139160156,25.909753799438477,22.301069259643555,23.823219299316406,23.823219299316406,156409576
2021-03-01,23.877151489257812,27.76976776123047,23.697975158691406,27.403772354125977,27.403772354125977,248201636
2021-03-02,27.420732498168945,31.742143630981445,26.015213012695312,27.135156631469727,27.135156631469727,563934379
2021-03-03,27.148202896118164,29.230932235717773,26.61944580078125,27.272077560424805,27.272077560424805,305240058
2021-03-04,27.26654052734375,28.733619689941406,24.280475616455078,25.80517578125,25.80517578125,290696777
2021-03-05,25.781890869140625,25.781890869140625,23.620702743530273,24.378053665161133,24.378053665161133,192065807
2021-03-06,24.340831756591797,25.496488571166992,23.89537811279297,24.923477172851562,24.923477172851562,138082740
2021-03-07,24.91714096069336,27.86521339416504,24.91714096069336,26.65015411376953,26.65015411376953,300207534
2021-03-08,26.655933380126953,27.069467544555664,25.17438316345215,25.545988082885742,25.545988082885742,209982091
2021-03-09,25.549341201782227,34.5954704284668,23.743547439575195,34.24869918823242,34.24869918823242,1202374920
2021-03-10,34.24568557739258,35.584999084472656,28.91278648376465,29.714048385620117,29.714048385620117,842150960
2021-03-11,29.651203155517578,32.82171630859375,28.467239379882812,30.72899055480957,30.72899055480957,596126031
2021-03-12,30.783205032348633,31.476247787475586,27.06589698791504,27.989315032958984,27.989315032958984,431815755
2021-03-13,27.99962043762207,33.13913345336914,27.049644470214844,30.90908432006836,30.90908432006836,521074219
2021-03-14,30.87592315673828,32.1793098449707,29.05876922607422,29.05876922607422,29.05876922607422,312497649
2021-03-15,28.98705291748047,30.463226318359375,27.261056900024414,29.017908096313477,29.017908096313477,334277022
2021-03-16,28.950258255004883,33.16495132446289,27.748605728149414,33.080162048339844,33.080162048339844,450559779
2021-03-17,33.07617950439453,33.858726501464844,31.004419326782227,32.64582824707031,32.64582824707031,440750660
2021-03-18,32.65378952026367,35.610050201416016,31.96622657775879,33.301387786865234,33.301387786865234,439630072
2021-03-19,33.26352310180664,38.4378547668457,31.76274299621582,37.764976501464844,37.764976501464844,621681221
2021-03-20,37.587562561035156,39.389564514160156,34.34647750854492,34.34647750854492,34.34647750854492,341937806
2021-03-21,34.341400146484375,35.511627197265625,32.116641998291016,32.81172180175781,32.81172180175781,328942185
2021-03-22,32.80757141113281,33.542724609375,28.989011764526367,29.360292434692383,29.360292434692383,310387936
2021-03-23,29.307708740234375,30.836593627929688,28.351924896240234,28.591270446777344,28.591270446777344,245730628
2021-03-24,28.553295135498047,30.40033531188965,25.096126556396484,26.05170249938965,26.05170249938965,292191840
2021-03-25,25.983722686767578,27.463455200195312,24.64167594909668,25.997766494750977,25.997766494750977,252605201
2021-03-26,25.946861267089844,28.87990379333496,25.907812118530273,28.2379093170166,28.2379093170166,232181872
2021-03-27,28.24203872680664,28.605022430419922,26.88374137878418,27.63164520263672,27.63164520263672,175964471
2021-03-28,27.617246627807617,29.49205780029297,27.247299194335938,28.69735336303711,28.69735336303711,222965831
2021-03-29,28.70986557006836,30.247343063354492,28.264358520507812,29.469568252563477,29.469568252563477,219894708
2021-03-30,29.47743034362793,30.78315544128418,28.94251251220703,29.625276565551758,29.625276565551758,221168524
2021-03-31,29.615747451782227,29.886476516723633,26.6994571685791,28.72896957397461,28.72896957397461,221774579
2021-04-01,28.732580184936523,29.296857833862305,27.99394989013672,28.418750762939453,28.418750762939453,172089242
2021-04-02,28.33231544494629,29.574100494384766,28.043386459350586,29.117610931396484,29.117610931396484,167497181
2021-04-03,29.081626892089844,32.780338287353516,28.199560165405273,28.251848220825195,28.251848220825195,424655897
2021-04-04,28.299345016479492,30.0936279296875,27.917348861694336,29.3297119140625,29.3297119140625,185849450
2021-04-05,29.310335159301758,32.98377227783203,28.740985870361328,31.246593475341797,31.246593475341797,447418402
2021-04-06,31.27870750427246,34.554840087890625,30.20060157775879,31.554494857788086,31.554494857788086,453065493
2021-04-07,31.521106719970703,32.699039459228516,28.70438575744629,29.476511001586914,29.476511001586914,337039411
2021-04-08,29.580791473388672,31.3580322265625,29.308914184570312,30.764034271240234,30.764034271240234,177272348
2021-04-09,30.760326385498047,32.42420959472656,30.409526824951172,31.532609939575195,31.532609939575195,289110798
2021-04-10,31.536279678344727,33.943992614746094,30.880163192749023,31.803802490234375,31.803802490234375,377650235
2021-04-11,31.803796768188477,32.366477966308594,30.935728073120117,31.60232162475586,31.60232162475586,211605192
2021-04-12,31.66559410095215,35.65488052368164,31.30670928955078,33.883968353271484,33.883968353271484,485683846
2021-04-13,33.798213958740234,34.81218719482422,31.746957778930664,33.67353057861328,33.67353057861328,380251185
2021-04-14,33.63677978515625,39.37591552734375,32.97645950317383,38.462867736816406,38.462867736816406,975987632
2021-04-15,38.41642761230469,40.80036926269531,36.40646743774414,37.143062591552734,37.143062591552734,578582518
2021-04-16,37.02238845825195,37.566322326660156,33.17973327636719,35.631317138671875,35.631317138671875,441000850
2021-04-17,35.53505325317383,36.87984085083008,33.909210205078125,34.341453552246094,34.341453552246094,299361049
2021-04-18,34.36116027832031,34.69755172729492,23.41156005859375,29.253093719482422,29.253093719482422,586258120
2021-04-19,29.287132263183594,30.4605712890625,25.610403060913086,26.283065795898438,26.283065795898438,305510537
2021-04-20,26.1361141204834,28.26930809020996,24.01119041442871,27.34795379638672,27.34795379638672,351820081
2021-04-21,27.40620231628418,28.403427124023438,25.8530330657959,25.90350341796875,25.90350341796875,255465065
2021-04-22,25.830305099487305,27.733657836914062,22.96561050415039,24.034961700439453,24.034961700439453,293095836
2021-04-23,23.98783302307129,24.673828125,20.011245727539062,23.498424530029297,23.498424530029297,381922880
2021-04-24,23.583303451538086,23.891143798828125,21.520355224609375,21.777528762817383,21.777528762817383,177292845
2021-04-25,21.83055877685547,23.6827449798584,20.460407257080078,21.543121337890625,21.543121337890625,138398301
2021-04-26,21.62346649169922,26.47709846496582,21.40692138671875,26.459278106689453,26.459278106689453,264631790
2021-04-27,26.466716766357422,27.862098693847656,25.769237518310547,27.820369720458984,27.820369720458984,214406079
2021-04-28,27.920236587524414,29.030086517333984,25.88178062438965,28.327573776245117,28.327573776245117,240501701
2021-04-29,28.29535675048828,29.68246078491211,26.637962341308594,27.92986488342285,27.92986488342285,218944693
2021-04-30,27.930896759033203,32.98488998413086,27.528404235839844,32.918373107910156,32.918373107910156,386072188
2021-05-01,32.89854431152344,35.64030456542969,31.766843795776367,31.89084243774414,31.89084243774414,415039866
2021-05-02,31.79400062561035,32.65867614746094,30.4722957611084,31.304956436157227,31.304956436157227,241565270
2021-05-03,31.324922561645508,37.08235549926758,31.16550636291504,35.93231964111328,35.93231964111328,613797104
2021-05-04,35.876583099365234,36.13649368286133,29.9829158782959,30.361431121826172,30.361431121826172,429905095
2021-05-05,30.29295539855957,35.56074523925781,29.83710289001465,35.263118743896484,35.263118743896484,311207014
2021-05-06,35.25393295288086,39.2972412109375,34.75200271606445,37.98084259033203,37.98084259033203,615820256
2021-05-07,37.970577239990234,43.743953704833984,36.006282806396484,38.04991912841797,38.04991912841797,812137105
2021-05-08,37.90199661254883,39.78215026855469,37.27090835571289,38.32207489013672,38.32207489013672,350546182
2021-05-09,38.402069091796875,39.360958099365234,35.33116149902344,39.021636962890625,39.021636962890625,329199843
2021-05-10,38.9265022277832,41.777854919433594,30.219270706176758,34.70148849487305,34.70148849487305,528356770
2021-05-11,34.690528869628906,37.254913330078125,32.580772399902344,36.82477951049805,36.82477951049805,342073952
2021-05-12,36.75679397583008,41.44514846801758,32.0162467956543,32.0162467956543,32.0162467956543,635368557
2021-05-13,32.806304931640625,37.15969467163086,31.041418075561523,34.98023986816406,34.98023986816406,539807645
2021-05-14,35.040771484375,37.984100341796875,33.390037536621094,36.951202392578125,36.951202392578125,343970663
2021-05-15,36.95224380493164,39.8306770324707,34.13846969604492,34.41056442260742,34.41056442260742,601746075
2021-05-16,34.42939376831055,39.502803802490234,32.61438751220703,36.5188102722168,36.5188102722168,566714442
2021-05-17,36.551124572753906,37.64341354370117,31.962299346923828,33.662254333496094,33.662254333496094,457823166
2021-05-18,33.62871170043945,37.678077697753906,33.316749572753906,36.82215881347656,36.82215881347656,369926391
2021-05-19,36.97642517089844,38.42449188232422,18.6785831451416,23.383895874023438,23.383895874023438,583118261
2021-05-20,23.133920669555664,28.166261672973633,20.92279815673828,25.196884155273438,25.196884155273438,356467352
2021-05-21,25.10417366027832,26.71778106689453,18.454181671142578,21.801769256591797,21.801769256591797,262253583
2021-05-22,21.866186141967773,22.172252655029297,18.335521697998047,18.851139068603516,18.851139068603516,159666877
2021-05-23,18.847211837768555,19.665552139282227,12.147003173828125,15.756152153015137,15.756152153015137,241105086
2021-05-24,15.625920295715332,20.477659225463867,15.123732566833496,19.410947799682617,19.410947799682617,248935736
2021-05-25,19.391464233398438,20.18870735168457,17.091575622558594,19.450809478759766,19.450809478759766,177064640
2021-05-26,19.492048263549805,21.447900772094727,19.05719757080078,20.905675888061523,20.905675888061523,183798753
2021-05-27,20.833688735961914,21.231420516967773,18.790189743041992,19.000335693359375,19.000335693359375,120995855
2021-05-28,19.067224502563477,19.5953426361084,16.05771827697754,16.73341178894043,16.73341178894043,124661585
2021-05-29,16.730297088623047,17.59340476989746,15.204785346984863,16.127492904663086,16.127492904663086,73317089
2021-05-30,16.17858123779297,17.437274932861328,15.171512603759766,16.534385681152344,16.534385681152344,66551414
2021-05-31,16.52044677734375,18.19442367553711,15.716958999633789,18.161319732666016,18.161319732666016,83671863
2021-06-01,18.157638549804688,18.55089569091797,17.159929275512695,17.773170471191406,17.773170471191406,80656521
2021-06-02,17.750003814697266,19.373064041137695,17.175003051757812,18.677080154418945,18.677080154418945,101921641
2021-06-03,18.696392059326172,20.689634323120117,18.282835006713867,20.24371337890625,20.24371337890625,118155006
2021-06-04,20.278732299804688,20.54256820678711,17.45809555053711,18.247404098510742,18.247404098510742,108497012
2021-06-05,18.259313583374023,19.14902114868164,16.92938232421875,17.250303268432617,17.250303268432617,92501652
2021-06-06,17.236080169677734,17.990116119384766,17.127634048461914,17.400110244750977,17.400110244750977,48841452
2021-06-07,17.397754669189453,18.05963706970215,15.379606246948242,15.522640228271484,15.522640228271484,129221032
2021-06-08,15.551502227783203,16.041799545288086,13.700926780700684,14.868940353393555,14.868940353393555,123776326
2021-06-09,14.810751914978027,15.75642204284668,13.679163932800293,15.38689136505127,15.38689136505127,107246374
2021-06-10,15.391997337341309,15.578577995300293,13.78287124633789,14.176407814025879,14.176407814025879,90307844
2021-06-11,14.200589179992676,14.61023235321045,13.160651206970215,13.418978691101074,13.418978691101074,79178329
2021-06-12,13.41562271118164,13.879982948303223,12.660572052001953,13.55193042755127,13.55193042755127,79705597
2021-06-13,13.5310640335083,14.983818054199219,13.275484085083008,14.775566101074219,14.775566101074219,97026435
2021-06-14,14.74950122833252,15.444483757019043,14.437774658203125,14.965835571289062,14.965835571289062,99438783
2021-06-15,15.073719024658203,15.51841926574707,14.626016616821289,15.18004322052002,15.18004322052002,95150889
