Date,Open,High,Low,Close,Adj Close,Volume
2021-12-03,5.275498867034912,5.510271072387695,4.841005802154541,4.866408824920654,4.866408824920654,92308
2021-12-04,4.866150856018066,6.50057315826416,3.8514420986175537,4.499094009399414,4.499094009399414,137703
2021-12-05,4.498744010925293,5.608856201171875,4.258573055267334,5.292348861694336,5.292348861694336,133846
2021-12-06,5.293054103851318,6.706995010375977,4.668517112731934,5.334862232208252,5.334862232208252,81934
2021-12-07,5.3371171951293945,6.550951957702637,4.985586166381836,5.683568000793457,5.683568000793457,77136
2021-12-08,5.683353900909424,6.206809043884277,5.619172096252441,5.863683223724365,5.863683223724365,71765
2021-12-09,5.857207775115967,6.052462100982666,4.274299144744873,4.702702045440674,4.702702045440674,74752
2021-12-10,4.704503059387207,4.841639041900635,4.278284072875977,4.278526782989502,4.278526782989502,89003
2021-12-11,4.278103828430176,4.750415802001953,4.24274206161499,4.456912994384766,4.456912994384766,95933
2021-12-12,4.456395149230957,4.487277030944824,4.111494064331055,4.372842788696289,4.372842788696289,48981
2021-12-13,4.3749589920043945,5.683381080627441,4.021015167236328,4.021721839904785,4.021721839904785,145205
2021-12-14,4.021704196929932,4.612202167510986,3.811505079269409,3.913196086883545,3.913196086883545,149941
2021-12-15,3.9127750396728516,5.802127838134766,3.226871967315674,4.175518989562988,4.175518989562988,101562
2021-12-16,4.175477027893066,4.5086259841918945,3.65338397026062,3.754019021987915,3.754019021987915,86961
2021-12-17,3.75455904006958,3.8004610538482666,3.443505048751831,3.5208709239959717,3.5208709239959717,98692
2021-12-18,3.5228970050811768,3.537445068359375,3.3557610511779785,3.4300971031188965,3.4300971031188965,51363
2021-12-19,3.429661989212036,3.5083489418029785,3.2670319080352783,3.3191399574279785,3.3191399574279785,100274
2021-12-20,3.3180770874023438,3.373387098312378,3.0995230674743652,3.1618359088897705,3.1618359088897705,56569
2021-12-21,3.162060022354126,3.1934449672698975,3.0516180992126465,3.139894962310791,3.139894962310791,83257
2021-12-22,3.140263080596924,3.190743923187256,2.9267520904541016,2.9421439170837402,2.9421439170837402,131339
2021-12-23,2.9423530101776123,3.249708890914917,2.928858995437622,3.1091411113739014,3.1091411113739014,106408
2021-12-24,3.1095221042633057,4.959122180938721,2.989114999771118,3.0546629428863525,3.0546629428863525,219146
2021-12-25,3.054702043533325,3.1981730461120605,2.8173110485076904,3.125530958175659,3.125530958175659,66691
2021-12-26,3.1257059574127197,3.6479361057281494,2.6086320877075195,2.990902900695801,2.990902900695801,143981
2021-12-27,2.9904839992523193,3.10219407081604,2.898637056350708,2.909040927886963,2.909040927886963,69383
2021-12-28,2.9098920822143555,2.9889259338378906,2.8500499725341797,2.858483076095581,2.858483076095581,110376
2021-12-29,2.8580620288848877,3.5048179626464844,2.684791088104248,2.7208189964294434,2.7208189964294434,160923
2021-12-30,2.7209880352020264,2.744633913040161,2.6069860458374023,2.643480062484741,2.643480062484741,143602
2021-12-31,2.643651008605957,2.7629730701446533,2.526324987411499,2.635641098022461,2.635641098022461,151459
2022-01-01,2.635392904281616,2.763848066329956,2.5080549716949463,2.6081550121307373,2.6081550121307373,126284
2022-01-02,2.608107089996338,2.7008960247039795,2.4746339321136475,2.4792869091033936,2.4792869091033936,124514
2022-01-03,2.4792590141296387,2.501857042312622,2.3411600589752197,2.3411600589752197,2.3411600589752197,116705
2022-01-04,2.341154098510742,2.459696054458618,1.9438029527664185,2.145853042602539,2.145853042602539,117967
2022-01-05,2.145832061767578,2.4566779136657715,1.760707974433899,2.11850905418396,2.11850905418396,158735
2022-01-06,2.118511915206909,2.3760650157928467,1.8042609691619873,1.9088619947433472,1.9088619947433472,154852
2022-01-07,1.9089009761810303,3.391942024230957,1.621263027191162,2.4510059356689453,2.4510059356689453,95072
2022-01-08,2.4510159492492676,4.134836196899414,2.294548988342285,3.580864906311035,3.580864906311035,246358
2022-01-09,3.580859899520874,3.882601022720337,2.7741539478302,2.796109914779663,2.796109914779663,208744
2022-01-10,2.796099901199341,2.8318428993225098,2.556605100631714,2.703634023666382,2.703634023666382,205954
2022-01-11,2.7036290168762207,2.7467501163482666,1.1595669984817505,1.4413650035858154,1.4413650035858154,215474
2022-01-12,1.4413750171661377,1.655344009399414,1.2887799739837646,1.5625519752502441,1.5625519752502441,87792
2022-01-13,1.5625489950180054,1.6135599613189697,1.3206169605255127,1.3237359523773193,1.3237359523773193,80451
2022-01-14,1.3237440586090088,1.3455020189285278,1.2366909980773926,1.3143310546875,1.3143310546875,94190
2022-01-15,1.3143539428710938,1.3192369937896729,1.2222470045089722,1.29352605342865,1.29352605342865,72995
2022-01-16,1.2936359643936157,1.3346339464187622,1.1408770084381104,1.2745980024337769,1.2745980024337769,89645
2022-01-17,1.2746189832687378,2.434096097946167,1.1713210344314575,1.8419690132141113,1.8419690132141113,122210
2022-01-18,1.841940999031067,2.168710947036743,1.4501539468765259,1.4569250345230103,1.4569250345230103,333315
2022-01-19,1.4569159746170044,1.4979979991912842,1.3660550117492676,1.3690170049667358,1.3690170049667358,215666
2022-01-20,1.3690040111541748,1.532120943069458,1.3666930198669434,1.40631103515625,1.40631103515625,169686
2022-01-21,1.40630304813385,1.4133059978485107,1.3392870426177979,1.3405760526657104,1.3405760526657104,196254
2022-01-22,1.3405829668045044,1.4888249635696411,1.2811590433120728,1.287093997001648,1.287093997001648,114465
2022-01-23,1.2870899438858032,1.29020094871521,1.2810859680175781,1.287721037864685,1.287721037864685,157359
2022-01-24,1.2877299785614014,1.3263030052185059,1.2732599973678589,1.3260170221328735,1.3260170221328735,189889
2022-01-25,1.3260220289230347,1.6385740041732788,1.2814689874649048,1.3911349773406982,1.3911349773406982,168969
2022-01-26,1.3911219835281372,1.4211039543151855,1.3075339794158936,1.3577419519424438,1.3577419519424438,139568
2022-01-27,1.3577450513839722,1.382902979850769,1.3028069734573364,1.3041620254516602,1.3041620254516602,177036
2022-01-28,1.3041599988937378,1.3060499429702759,1.290835976600647,1.2928329706192017,1.2928329706192017,113751
2022-01-29,1.2928279638290405,1.772449016571045,1.2882570028305054,1.4768929481506348,1.4768929481506348,188295
2022-01-30,1.477031946182251,1.6699589490890503,1.3567769527435303,1.3659100532531738,1.3659100532531738,205083
2022-01-31,1.365913987159729,1.674381971359253,1.3600590229034424,1.4351789951324463,1.4351789951324463,194434
2022-02-01,1.4352079629898071,1.6736409664154053,1.360751986503601,1.3805650472640991,1.3805650472640991,150518
2022-02-02,1.380566954612732,1.4049919843673706,1.3648730516433716,1.3709269762039185,1.3709269762039185,176878
2022-02-03,1.3709269762039185,1.4270009994506836,1.3510429859161377,1.3563319444656372,1.3563319444656372,299499
2022-02-04,1.3563389778137207,1.413506031036377,1.341812014579773,1.3560899496078491,1.3560899496078491,188217
2022-02-05,1.356091022491455,1.5685570240020752,1.3419320583343506,1.3528529405593872,1.3528529405593872,119969
2022-02-06,1.3528310060501099,1.760772943496704,1.335921049118042,1.4571399688720703,1.4571399688720703,271974
2022-02-07,1.4571490287780762,1.6132080554962158,1.357254981994629,1.358808994293213,1.358808994293213,249660
2022-02-08,1.3588080406188965,1.4111859798431396,1.3378880023956299,1.3486039638519287,1.3486039638519287,235501
2022-02-09,1.3485850095748901,1.4512230157852173,1.335839033126831,1.4486839771270752,1.4486839771270752,107166
2022-02-10,1.4486349821090698,1.4508769512176514,1.3292659521102905,1.3321659564971924,1.3321659564971924,174256
2022-02-11,1.3321720361709595,1.425238013267517,1.3008960485458374,1.3359220027923584,1.3359220027923584,192539
2022-02-12,1.3359190225601196,1.357287049293518,1.2570760250091553,1.3125660419464111,1.3125660419464111,148442
2022-02-13,1.31256103515625,1.445444941520691,1.2654379606246948,1.4130500555038452,1.4130500555038452,126919
2022-02-14,1.4130359888076782,1.413301944732666,1.1547859907150269,1.3320410251617432,1.3320410251617432,167461
2022-02-15,1.3320289850234985,1.4171819686889648,1.284999966621399,1.3396040201187134,1.3396040201187134,95915
2022-02-16,1.3395960330963135,1.3580809831619263,1.269819974899292,1.2718449831008911,1.2718449831008911,82942
2022-02-17,1.271852970123291,1.2850459814071655,1.219823956489563,1.2391220331192017,1.2391220331192017,120236
2022-02-18,1.2391120195388794,1.2741039991378784,1.2080039978027344,1.273000955581665,1.273000955581665,111111
2022-02-19,1.2729840278625488,1.2758270502090454,1.2305129766464233,1.2666499614715576,1.2666499614715576,152919
2022-02-20,1.2666610479354858,1.396414041519165,1.2410600185394287,1.340459942817688,1.340459942817688,101306
2022-02-21,1.3404569625854492,1.3413439989089966,0.9639089703559875,1.2026000022888184,1.2026000022888184,73254
2022-02-22,1.2026180028915405,1.3501520156860352,1.1179070472717285,1.1603360176086426,1.1603360176086426,67223
2022-02-23,1.1603130102157593,1.3889460563659668,1.1589930057525635,1.2608669996261597,1.2608669996261597,110560
2022-02-24,1.260975956916809,1.2729729413986206,1.176419973373413,1.1983870267868042,1.1983870267868042,100296
2022-02-25,1.1983939409255981,1.198593020439148,1.1155129671096802,1.143604040145874,1.143604040145874,73298
2022-02-26,1.1436179876327515,1.178928017616272,1.107069969177246,1.1265310049057007,1.1265310049057007,109681
2022-02-27,1.126526951789856,1.1729669570922852,1.1211299896240234,1.1564879417419434,1.1564879417419434,134392
2022-02-28,1.156507968902588,1.158566951751709,1.1347819566726685,1.1511399745941162,1.1511399745941162,114680
2022-03-01,1.1511499881744385,1.1892729997634888,1.1416499614715576,1.1632059812545776,1.1632059812545776,117778
2022-03-02,1.1632050275802612,1.199524998664856,1.144840955734253,1.1465389728546143,1.1465389728546143,122995
2022-03-03,1.1465460062026978,1.168336033821106,1.1442439556121826,1.1589499711990356,1.1589499711990356,87731
2022-03-04,1.1589479446411133,1.1692490577697754,1.1413860321044922,1.1428769826889038,1.1428769826889038,230932
2022-03-05,1.1428769826889038,1.1476720571517944,1.140436053276062,1.1468329429626465,1.1468329429626465,225467
2022-03-06,1.1468290090560913,1.1481260061264038,1.144731044769287,1.144750952720642,1.144750952720642,225580
2022-03-07,1.1447590589523315,1.1450350284576416,1.0967930555343628,1.1027870178222656,1.1027870178222656,305938
2022-03-08,1.1027530431747437,1.1102349758148193,1.096024990081787,1.1000150442123413,1.1000150442123413,298649
2022-03-09,1.1000169515609741,1.1071330308914185,1.0919859409332275,1.099722981452942,1.099722981452942,311630
2022-03-10,1.0997129678726196,1.1082299947738647,1.0917199850082397,1.1016449928283691,1.1016449928283691,269028
2022-03-11,1.101662039756775,1.2482240200042725,1.0696070194244385,1.1930110454559326,1.1930110454559326,256337
2022-03-12,1.1930290460586548,1.2465980052947998,1.1803549528121948,1.1827919483184814,1.1827919483184814,213782
2022-03-13,1.1827809810638428,1.3650909662246704,1.181278944015503,1.2615430355072021,1.2615430355072021,220867
2022-03-14,1.2615180015563965,1.3857920169830322,1.1905790567398071,1.2370330095291138,1.2370330095291138,240376
2022-03-15,1.2370330095291138,1.336732029914856,1.1954779624938965,1.2545709609985352,1.2545709609985352,220559
2022-03-16,1.2545690536499023,1.2972190380096436,1.195464015007019,1.214777946472168,1.214777946472168,223076
2022-03-17,1.214771032333374,1.2606929540634155,1.195212960243225,1.2141870260238647,1.2141870260238647,222816
2022-03-18,1.214161992073059,1.2542439699172974,1.1941879987716675,1.1965370178222656,1.1965370178222656,216592
2022-03-19,1.1965420246124268,1.2896900177001953,1.1949520111083984,1.2312589883804321,1.2312589883804321,218085
2022-03-20,1.231253981590271,1.4947669506072998,1.1952630281448364,1.218235969543457,1.218235969543457,246091
2022-03-21,1.218224048614502,1.6551920175552368,1.2128989696502686,1.2977490425109863,1.2977490425109863,291081
2022-03-22,1.2977540493011475,1.4188560247421265,1.2138550281524658,1.2958669662475586,1.2958669662475586,239524
2022-03-23,1.2958840131759644,1.4609509706497192,1.215512990951538,1.3587950468063354,1.3587950468063354,226548
2022-03-24,1.3588550090789795,1.3956810235977173,1.229369044303894,1.2638570070266724,1.2638570070266724,237973
2022-03-25,1.2638609409332275,1.3298009634017944,1.2193870544433594,1.2271790504455566,1.2271790504455566,217087
2022-03-26,1.2271959781646729,1.2623889446258545,1.196025013923645,1.237339973449707,1.237339973449707,229820
2022-03-27,1.2373369932174683,1.259753942489624,1.2202839851379395,1.2466269731521606,1.2466269731521606,224204
2022-03-28,1.2466150522232056,1.2524689435958862,1.2206480503082275,1.2211190462112427,1.2211190462112427,212449
2022-03-29,1.2211110591888428,1.2405539751052856,1.128229022026062,1.1840989589691162,1.1840989589691162,261129
2022-03-30,1.1840749979019165,1.1841410398483276,0.9773820042610168,1.1032730340957642,1.1032730340957642,264703
2022-03-31,1.1032650470733643,1.1196010112762451,1.101881980895996,1.1125260591506958,1.1125260591506958,314604
2022-04-01,1.1125290393829346,1.148453950881958,0.8505399823188782,0.9600470066070557,0.9600470066070557,271374
2022-04-02,0.9600579738616943,0.9601669907569885,0.8697329759597778,0.8806830048561096,0.8806830048561096,55322
2022-04-03,0.8806869983673096,0.906358003616333,0.8799949884414673,0.8874589800834656,0.8874589800834656,75945
2022-04-04,0.8874620199203491,0.8939229846000671,0.8668370246887207,0.8750920295715332,0.8750920295715332,96297
2022-04-05,0.8750870227813721,0.9633560180664062,0.8749759793281555,0.8830320239067078,0.8830320239067078,100967
2022-04-06,0.8830339908599854,0.8832550048828125,0.8701589703559875,0.8707330226898193,0.8707330226898193,66286
2022-04-07,0.8707280158996582,0.8751429915428162,0.8390359878540039,0.866457998752594,0.866457998752594,105947
2022-04-08,0.8664559721946716,0.8674769997596741,0.8409540057182312,0.844730019569397,0.844730019569397,100592
2022-04-09,0.8447269797325134,0.955394983291626,0.826179027557373,0.8439090251922607,0.8439090251922607,105695
2022-04-10,0.8438940048217773,0.8722310066223145,0.6986830234527588,0.844648003578186,0.844648003578186,91988
2022-04-11,0.8446490168571472,0.8449320197105408,0.808713972568512,0.8284630179405212,0.8284630179405212,38306
2022-04-12,0.8284720182418823,0.828652024269104,0.7927960157394409,0.8050649762153625,0.8050649762153625,50149
2022-04-13,0.8050709962844849,0.8052350282669067,0.7351830005645752,0.7423040270805359,0.7423040270805359,89540
2022-04-14,0.7423049807548523,1.1262630224227905,0.7333269715309143,0.7864000201225281,0.7864000201225281,155349
2022-04-15,0.7863950133323669,0.925678014755249,0.7708010077476501,0.7789859771728516,0.7789859771728516,145259
2022-04-16,0.778984010219574,0.8244109749794006,0.7606409788131714,0.7643259763717651,0.7643259763717651,109869
2022-04-17,0.7643219828605652,0.7952150106430054,0.7215110063552856,0.73403000831604,0.73403000831604,55609
2022-04-18,0.7340360283851624,0.7357270121574402,0.663133978843689,0.6796479821205139,0.6796479821205139,59871
2022-04-19,0.6796450018882751,0.7582610249519348,0.6607109904289246,0.7582600116729736,0.7582600116729736,56061
2022-04-20,0.7582659721374512,0.9174450039863586,0.6901370286941528,0.7033420205116272,0.7033420205116272,56500
2022-04-21,0.7033429741859436,0.8841249942779541,0.6874240040779114,0.6978089809417725,0.6978089809417725,61983
2022-04-22,0.697799026966095,0.71977698802948,0.678596019744873,0.6921619772911072,0.6921619772911072,28455
2022-04-23,0.6921529769897461,0.6949340105056763,0.6789500117301941,0.6915580034255981,0.6915580034255981,36935
2022-04-24,0.6915510296821594,0.723019003868103,0.6795219779014587,0.7004410028457642,0.7004410028457642,47430
2022-04-25,0.7004420161247253,0.702049970626831,0.672652006149292,0.6819990277290344,0.6819990277290344,40768
2022-04-26,0.6819890141487122,0.6849340200424194,0.6793839931488037,0.681850016117096,0.681850016117096,33245
2022-04-27,0.6818400025367737,0.6851450204849243,0.6792089939117432,0.6848049759864807,0.6848049759864807,33391
2022-04-28,0.6848059892654419,0.7492240071296692,0.6797940135002136,0.7472429871559143,0.7472429871559143,31563
2022-04-29,0.7472490072250366,0.8398069739341736,0.7030820250511169,0.8028159737586975,0.8028159737586975,46307
2022-04-30,0.8027999997138977,0.8255810141563416,0.7406219840049744,0.7844210267066956,0.7844210267066956,50725
2022-05-01,0.7844190001487732,0.8341010212898254,0.7346609830856323,0.7764880061149597,0.7764880061149597,60145
2022-05-02,0.7764779925346375,0.884440004825592,0.7664989829063416,0.7883650064468384,0.7883650064468384,56807
2022-05-03,0.7883620262145996,0.8834090232849121,0.7587479948997498,0.8235369920730591,0.8235369920730591,61144
2022-05-04,0.8235170245170593,0.8451669812202454,0.7901819944381714,0.8240309953689575,0.8240309953689575,88848
2022-05-05,0.8240320086479187,0.8328409790992737,0.6950740218162537,0.7123919725418091,0.7123919725418091,41561
2022-05-06,0.7123929858207703,0.7374780178070068,0.6892150044441223,0.7132869958877563,0.7132869958877563,33375
2022-05-07,0.7132790088653564,0.8497949838638306,0.7053660154342651,0.7306420207023621,0.7306420207023621,44022
2022-05-08,0.7306410074234009,0.8287169933319092,0.7274140119552612,0.748790979385376,0.748790979385376,62383
2022-05-09,0.7488030195236206,0.7866989970207214,0.5212209820747375,0.6379420161247253,0.6379420161247253,63277
2022-05-10,0.6379650235176086,0.7323079705238342,0.6270149946212769,0.6886559724807739,0.6886559724807739,58709
2022-05-11,0.6886559724807739,0.7297449707984924,0.5443159937858582,0.5744190216064453,0.5744190216064453,36346
2022-05-12,0.5744230151176453,0.6064119935035706,0.5292540192604065,0.5755209922790527,0.5755209922790527,53881
2022-05-13,0.5754730105400085,0.7157260179519653,0.5278319716453552,0.5995420217514038,0.5995420217514038,38449
2022-05-14,0.5995439887046814,0.68886399269104,0.5688490271568298,0.5757970213890076,0.5757970213890076,20824
2022-05-15,0.5757970213890076,0.826138973236084,0.5314840078353882,0.6076340079307556,0.6076340079307556,61612
2022-05-16,0.6076430082321167,0.7744579911231995,0.5540350079536438,0.6230379939079285,0.6230379939079285,83963
2022-05-17,0.6230340003967285,0.640841007232666,0.5957099795341492,0.6131299734115601,0.6131299734115601,80587
2022-05-18,0.6131259799003601,0.6929640173912048,0.6043919920921326,0.6143630146980286,0.6143630146980286,60113
2022-05-19,0.6143530011177063,0.6315479874610901,0.5767009854316711,0.6152669787406921,0.6152669787406921,62167
2022-05-20,0.6152570247650146,0.8281700015068054,0.5919010043144226,0.6204659938812256,0.6204659938812256,40751
2022-05-21,0.6205130219459534,0.819350004196167,0.5755000114440918,0.608364999294281,0.608364999294281,64014
2022-05-22,0.608361005783081,0.6413530111312866,0.600284993648529,0.6173229813575745,0.6173229813575745,55116
2022-05-23,0.6173220276832581,0.7787539958953857,0.5791270136833191,0.5925589799880981,0.5925589799880981,54679
2022-05-24,0.5925350189208984,0.6017410159111023,0.5540990233421326,0.5559030175209045,0.5559030175209045,72093
2022-05-25,0.5558949708938599,0.6686239838600159,0.5489090085029602,0.5631229877471924,0.5631229877471924,69451
2022-05-26,0.5631179809570312,0.5757920145988464,0.5183799862861633,0.5471010208129883,0.5471010208129883,50268
2022-05-27,0.5470979809761047,0.600488007068634,0.49991199374198914,0.558264970779419,0.558264970779419,56323
2022-05-28,0.5448610186576843,0.5647510290145874,0.5021020174026489,0.5084919929504395,0.5084919929504395,41704
2022-05-29,0.5084949731826782,0.5390620231628418,0.4632599949836731,0.49339398741722107,0.49339398741722107,43994
2022-05-30,0.4933989942073822,0.5277640223503113,0.47464901208877563,0.48999398946762085,0.48999398946762085,52493
2022-05-31,0.48999500274658203,0.5485550165176392,0.4536220133304596,0.519681990146637,0.519681990146637,51054
2022-06-01,0.519677996635437,0.5279039740562439,0.4631809890270233,0.4947330057621002,0.4947330057621002,49672
2022-06-02,0.4947200119495392,0.4950549900531769,0.4530870020389557,0.47657400369644165,0.47657400369644165,44112
2022-06-03,0.4765639901161194,0.4994080066680908,0.4517520070075989,0.4649139940738678,0.4649139940738678,46759
2022-06-04,0.4649159908294678,0.49737998843193054,0.464495986700058,0.4819689989089966,0.4819689989089966,43873
2022-06-05,0.4819670021533966,0.5000659823417664,0.4696339964866638,0.49685001373291016,0.49685001373291016,44739
2022-06-06,0.496845006942749,0.5224729776382446,0.47740501165390015,0.48026901483535767,0.48026901483535767,54400
2022-06-07,0.48026299476623535,0.5191730260848999,0.4548340141773224,0.4885129928588867,0.4885129928588867,49399
2022-06-08,0.4885140061378479,0.5261009931564331,0.4793109893798828,0.5082250237464905,0.5082250237464905,60824
2022-06-09,0.5082299709320068,0.5233179926872253,0.4962640106678009,0.5108489990234375,0.5108489990234375,57597
2022-06-10,0.510869026184082,0.5169129967689514,0.45559900999069214,0.46261999011039734,0.46261999011039734,49356
2022-06-11,0.4626210033893585,0.5195919871330261,0.41554099321365356,0.4267829954624176,0.4267829954624176,33513
2022-06-12,0.42677900195121765,0.430633008480072,0.4129540026187897,0.4194140136241913,0.4194140136241913,34785
2022-06-13,0.41940900683403015,0.4201889932155609,0.3821290135383606,0.38335999846458435,0.38335999846458435,41773
2022-06-14,0.3833630084991455,0.3852809965610504,0.37872999906539917,0.38179999589920044,0.38179999589920044,22704
2022-06-15,0.38179299235343933,0.4724400043487549,0.3594120144844055,0.3832939863204956,0.3832939863204956,35523
2022-06-16,0.3832859992980957,0.44022199511528015,0.3832300007343292,0.3988730013370514,0.3988730013370514,57180
2022-06-17,0.3988809883594513,0.42871901392936707,0.36030399799346924,0.39012399315834045,0.39012399315834045,43691
2022-06-18,0.39011698961257935,0.41975098848342896,0.362870991230011,0.36451300978660583,0.36451300978660583,27242
2022-06-19,0.3645089864730835,0.36971399188041687,0.3626450002193451,0.3689189851284027,0.3689189851284027,40642
2022-06-20,0.3689109981060028,0.6791049838066101,0.3620170056819916,0.38859400153160095,0.38859400153160095,43746
2022-06-21,0.3885999917984009,0.4773379862308502,0.37891098856925964,0.40053701400756836,0.40053701400756836,49814
2022-06-22,0.4005360007286072,0.4271779954433441,0.39586499333381653,0.40033701062202454,0.40033701062202454,38651
2022-06-23,0.40033799409866333,0.4425719976425171,0.36978399753570557,0.4035089910030365,0.4035089910030365,50880
2022-06-24,0.4035010039806366,0.4267289936542511,0.3630639910697937,0.3661530017852783,0.3661530017852783,47594
2022-06-25,0.36615699529647827,0.4229130148887634,0.36332300305366516,0.36393600702285767,0.36393600702285767,41405
2022-06-26,0.36393699049949646,0.6242640018463135,0.33243799209594727,0.33389899134635925,0.33389899134635925,36171
2022-06-27,0.3339189887046814,0.35749998688697815,0.32289400696754456,0.3258039951324463,0.3258039951324463,32183
2022-06-28,0.32580798864364624,0.3395099937915802,0.31453800201416016,0.31672999262809753,0.31672999262809753,44673
2022-06-29,0.3167330026626587,0.33680498600006104,0.3142620027065277,0.31464898586273193,0.31464898586273193,54833
2022-06-30,0.3146499991416931,0.3502979874610901,0.26732000708580017,0.2892580032348633,0.2892580032348633,51494
2022-07-01,0.2892700135707855,0.43158501386642456,0.28249698877334595,0.29176899790763855,0.29176899790763855,28516
2022-07-02,0.2917659878730774,0.3046010136604309,0.28859201073646545,0.29269498586654663,0.29269498586654663,36015
2022-07-03,0.29269298911094666,0.38334301114082336,0.2904199957847595,0.30951398611068726,0.30951398611068726,53501
2022-07-04,0.3095119893550873,0.5105630159378052,0.30939799547195435,0.43341299891471863,0.43341299891471863,64050
2022-07-05,0.4334169924259186,0.4920850098133087,0.3647820055484772,0.4383789896965027,0.4383789896965027,44885
2022-07-06,0.43837499618530273,0.4992620050907135,0.36625000834465027,0.4120280146598816,0.4120280146598816,34374
2022-07-07,0.41202399134635925,0.47607800364494324,0.3805930018424988,0.4172689914703369,0.4172689914703369,53293
2022-07-08,0.4172540009021759,0.7993410229682922,0.38166600465774536,0.43794500827789307,0.43794500827789307,49354
2022-07-09,0.43794700503349304,0.7981579899787903,0.43782100081443787,0.5067660212516785,0.5067660212516785,85554
2022-07-10,0.5067660212516785,0.6763619780540466,0.47984498739242554,0.5574010014533997,0.5574010014533997,87582
2022-07-11,0.5573970079421997,0.6799950003623962,0.5141260027885437,0.5690590143203735,0.5690590143203735,57530
2022-07-12,0.5690590143203735,0.5691069960594177,0.5118539929389954,0.523356020450592,0.523356020450592,84370
2022-07-13,0.523356020450592,0.5657600164413452,0.5094649791717529,0.5197799801826477,0.5197799801826477,66295
2022-07-14,0.5197849869728088,0.6341400146484375,0.5118430256843567,0.5690630078315735,0.5690630078315735,81514
2022-07-15,0.5690500140190125,0.6197670102119446,0.5299819707870483,0.5786299705505371,0.5786299705505371,71725
2022-07-16,0.5786269903182983,0.5978440046310425,0.5306029915809631,0.5599740147590637,0.5599740147590637,90222
2022-07-17,0.5599759817123413,0.5705749988555908,0.544052004814148,0.548554003238678,0.548554003238678,46449
2022-07-18,0.548550009727478,0.5595030188560486,0.5385379791259766,0.5500770211219788,0.5500770211219788,34202
2022-07-19,0.5500820279121399,0.5595620274543762,0.5304399728775024,0.5308489799499512,0.5308489799499512,41385
2022-07-20,0.5308510065078735,0.5495439767837524,0.5269250273704529,0.5269359946250916,0.5269359946250916,24901
2022-07-21,0.5269280076026917,0.5353289842605591,0.5133829712867737,0.5230420231819153,0.5230420231819153,39848
2022-07-22,0.5230429768562317,0.5525469779968262,0.4918220043182373,0.4938260018825531,0.4938260018825531,30533
2022-07-23,0.4938260018825531,0.5341590046882629,0.4894939959049225,0.49081799387931824,0.49081799387931824,76140
2022-07-24,0.49081599712371826,0.5484809875488281,0.48840001225471497,0.5161179900169373,0.5161179900169373,35745
2022-07-25,0.5161190032958984,0.5400329828262329,0.4866270124912262,0.5133320093154907,0.5133320093154907,37435
2022-07-26,0.5133339762687683,0.5159339904785156,0.4850260019302368,0.48572298884391785,0.48572298884391785,41904
2022-07-27,0.48572298884391785,0.5273079872131348,0.483148992061615,0.49193501472473145,0.49193501472473145,48429
2022-07-28,0.49194198846817017,0.5943189859390259,0.4827139973640442,0.49869999289512634,0.49869999289512634,42464
