Date,Open,High,Low,Close,Adj Close,Volume
2018-05-26,0.0071470001712441444,0.007918000221252441,0.007143000140786171,0.007195999845862389,0.007195999845862389,28613
2018-05-27,0.007102999836206436,0.008124999701976776,0.006353999953716993,0.006839000154286623,0.006839000154286623,40689
2018-05-28,0.0066019999794662,0.006949999835342169,0.00622900016605854,0.00659500015899539,0.00659500015899539,34210
2018-05-29,0.006616999860852957,0.00698000006377697,0.0062489998526871204,0.006858999840915203,0.006858999840915203,32123
2018-05-30,0.006862999871373177,0.0068870000541210175,0.006022999994456768,0.006674999836832285,0.006674999836832285,10524
2018-05-31,0.006670000031590462,0.0071390001103281975,0.006072999909520149,0.0071390001103281975,0.0071390001103281975,43603
2018-06-01,0.007145999930799007,0.007360000163316727,0.006585999857634306,0.006852000020444393,0.006852000020444393,44923
2018-06-02,0.00686000008136034,0.007530000060796738,0.006719999946653843,0.006910999771207571,0.006910999771207571,54770
2018-06-03,0.006907999981194735,0.00725199980661273,0.0064119999296963215,0.007069000042974949,0.007069000042974949,37671
2018-06-04,0.007067999802529812,0.007191999815404415,0.006570999976247549,0.00672899978235364,0.00672899978235364,50510
2018-06-05,0.007011000066995621,0.007075000088661909,0.006506000179797411,0.006756000220775604,0.006756000220775604,25999
2018-06-06,0.006748000159859657,0.006767999846488237,0.006165999919176102,0.006306999828666449,0.006306999828666449,43808
2018-06-07,0.006310000084340572,0.007259999867528677,0.0062779998406767845,0.006492000073194504,0.006492000073194504,42801
2018-06-08,0.006666000001132488,0.006666000001132488,0.006134999915957451,0.006297999992966652,0.006297999992966652,26814
2018-06-09,0.00622300012037158,0.006395000033080578,0.0057219997979700565,0.006302000023424625,0.006302000023424625,47140
2018-06-10,0.006312999874353409,0.006312999874353409,0.004641999956220388,0.0049390001222491264,0.0049390001222491264,34958
2018-06-11,0.0048940000124275684,0.005237999837845564,0.00444599986076355,0.004858999978750944,0.004858999978750944,44250
2018-06-12,0.004858999978750944,0.004997000098228455,0.004017999861389399,0.0040790000930428505,0.0040790000930428505,30499
2018-06-13,0.004093000199645758,0.004495000001043081,0.0038850000128149986,0.003994000144302845,0.003994000144302845,36752
2018-06-14,0.003998999949544668,0.005415999796241522,0.00393499992787838,0.005415999796241522,0.005415999796241522,70004
2018-06-15,0.005381000228226185,0.005981000140309334,0.004040999803692102,0.00419399980455637,0.00419399980455637,64043
2018-06-16,0.004153000190854073,0.004279000218957663,0.003945999778807163,0.004149999935179949,0.004149999935179949,41521
2018-06-17,0.004153999965637922,0.004437999799847603,0.004040999803692102,0.004141000099480152,0.004141000099480152,19358
2018-06-18,0.004129999782890081,0.004482000134885311,0.003978999797254801,0.004482000134885311,0.004482000134885311,7595
2018-06-19,0.004288000054657459,0.00443900004029274,0.004077000077813864,0.004127999767661095,0.004127999767661095,10477
2018-06-20,0.004131000023335218,0.004131000023335218,0.003880999982357025,0.0040699997916817665,0.0040699997916817665,2914
2018-06-21,0.00419999985024333,0.004356999881565571,0.0035250000655651093,0.004124999977648258,0.004124999977648258,20194
2018-06-22,0.004164000041782856,0.0042409999296069145,0.0032919999212026596,0.003295999951660633,0.003295999951660633,8827
2018-06-23,0.0033009999897331,0.003782999934628606,0.003260999917984009,0.0036349999718368053,0.0036349999718368053,7220
2018-06-24,0.0036319999489933252,0.0037479999009519815,0.0031469999812543392,0.003719999920576811,0.003719999920576811,17375
2018-06-25,0.0037090000696480274,0.0039530000649392605,0.0034779999405145645,0.0034779999405145645,0.0034779999405145645,15063
2018-06-26,0.0035230000503361225,0.00369199994020164,0.0033179998863488436,0.0033710000570863485,0.0033710000570863485,11735
2018-06-27,0.003364000003784895,0.003777999896556139,0.0033279999624937773,0.0035180000122636557,0.0035180000122636557,8284
2018-06-28,0.0035210000351071358,0.0038870000280439854,0.00344299990683794,0.003625999903306365,0.003625999903306365,6091
2018-06-29,0.0036279999185353518,0.003790999995544553,0.003406000090762973,0.0037060000468045473,0.0037060000468045473,9253
2018-06-30,0.003711000084877014,0.0038689998909831047,0.0035860000643879175,0.0036430000327527523,0.0036430000327527523,9912
2018-07-01,0.003645000047981739,0.003951000049710274,0.003575999988242984,0.00393499992787838,0.00393499992787838,7459
2018-07-02,0.0039369999431073666,0.004081999883055687,0.0037799999117851257,0.004000999964773655,0.004000999964773655,8148
2018-07-03,0.003984000068157911,0.004404999781399965,0.0039160000160336494,0.004224000032991171,0.004224000032991171,17868
2018-07-04,0.00417400011792779,0.004236999899148941,0.003926999866962433,0.003930000122636557,0.003930000122636557,26091
2018-07-05,0.0039369999431073666,0.004157000221312046,0.003874999936670065,0.00406000018119812,0.00406000018119812,34616
2018-07-06,0.00406000018119812,0.004253000020980835,0.003869999898597598,0.004137999843806028,0.004137999843806028,54216
2018-07-07,0.0041160001419484615,0.0042940001003444195,0.0038590000476688147,0.003961999900639057,0.003961999900639057,61316
2018-07-08,0.003965999931097031,0.004195000045001507,0.0039079999551177025,0.004056999925523996,0.004056999925523996,54544
2018-07-09,0.00405499991029501,0.0041519999504089355,0.003845999948680401,0.0038530000019818544,0.0038530000019818544,35090
2018-07-10,0.0038499999791383743,0.0038640000857412815,0.0032909999135881662,0.0034149999264627695,0.0034149999264627695,26002
2018-07-11,0.003415999934077263,0.0036170000676065683,0.002956999931484461,0.0035000001080334187,0.0035000001080334187,52969
2018-07-12,0.003531999886035919,0.003567999927327037,0.0030330000445246696,0.0030590000096708536,0.0030590000096708536,26868
2018-07-13,0.003056999994441867,0.0033660000190138817,0.00303900009021163,0.0032629999332129955,0.0032629999332129955,14029
2018-07-14,0.003269999986514449,0.0032760000322014093,0.0031950001139193773,0.003246000036597252,0.003246000036597252,15668
2018-07-15,0.003244000021368265,0.0032649999484419823,0.0030769999139010906,0.003106999909505248,0.003106999909505248,30581
2018-07-16,0.003108999924734235,0.0036979999858886003,0.0030950000509619713,0.0036979999858886003,0.0036979999858886003,21525
2018-07-17,0.0036359999794512987,0.004232000093907118,0.003621000098064542,0.004124999977648258,0.004124999977648258,17207
2018-07-18,0.004126999992877245,0.004232000093907118,0.003266999963670969,0.003642000025138259,0.003642000025138259,25761
2018-07-19,0.003639000002294779,0.0036410000175237656,0.0032190000638365746,0.003369000041857362,0.003369000041857362,5826
2018-07-20,0.003370000049471855,0.003874999936670065,0.003128000069409609,0.0031789999920874834,0.0031789999920874834,70053
2018-07-21,0.00317799998447299,0.0035019998904317617,0.003154000034555793,0.003372000064700842,0.003372000064700842,17471
2018-07-22,0.003372000064700842,0.0035180000122636557,0.0033009999897331,0.003343000076711178,0.003343000076711178,12245
2018-07-23,0.0033420000690966845,0.003633999964222312,0.003292999928817153,0.003585000056773424,0.003585000056773424,36940
2018-07-24,0.0035780000034719706,0.003664999967440963,0.003473999910056591,0.003616000059992075,0.003616000059992075,24974
2018-07-25,0.0036120000295341015,0.0036120000295341015,0.003109999932348728,0.003163000103086233,0.003163000103086233,5951
2018-07-26,0.0031610000878572464,0.0032140000257641077,0.0030239999759942293,0.0030700000934302807,0.0030700000934302807,25277
2018-07-27,0.0030189999379217625,0.0031429999507963657,0.002930999966338277,0.003011000109836459,0.003011000109836459,32199
2018-07-28,0.003011000109836459,0.003011000109836459,0.0022899999748915434,0.0025430000387132168,0.0025430000387132168,30756
2018-07-29,0.0025530001148581505,0.0030590000096708536,0.0023109999019652605,0.002343999920412898,0.002343999920412898,11803
2018-07-30,0.0023449999280273914,0.002693000016734004,0.0020039998926222324,0.002328000031411648,0.002328000031411648,65184
2018-07-31,0.002326000016182661,0.003215000033378601,0.0018579999450594187,0.003071000101044774,0.003071000101044774,77627
2018-08-01,0.0030690000858157873,0.003223000094294548,0.002887000096961856,0.002962999977171421,0.002962999977171421,53628
2018-08-02,0.0029639999847859144,0.0034000000450760126,0.0029180001001805067,0.0033740000799298286,0.0033740000799298286,67450
2018-08-03,0.003375000087544322,0.0034149999264627695,0.003263999940827489,0.003333000000566244,0.003333000000566244,79817
2018-08-04,0.0033309999853372574,0.00368599989451468,0.003321999916806817,0.003450999967753887,0.003450999967753887,58066
2018-08-05,0.003450999967753887,0.0037849999498575926,0.003378000110387802,0.003633999964222312,0.003633999964222312,21658
2018-08-06,0.003636999987065792,0.003751999931409955,0.0035780000034719706,0.003748999908566475,0.003748999908566475,54076
2018-08-07,0.003746999893337488,0.003955999854952097,0.003703000023961067,0.0038419999182224274,0.0038419999182224274,46114
2018-08-08,0.003837000112980604,0.003882999997586012,0.003576999995857477,0.003746999893337488,0.003746999893337488,65881
2018-08-09,0.0036689999978989363,0.004029999952763319,0.0034920000471174717,0.004015999846160412,0.004015999846160412,34533
2018-08-10,0.004002999980002642,0.0040779998525977135,0.003696999978274107,0.003720999928191304,0.003720999928191304,33295
2018-08-11,0.0037219999358057976,0.0037509999237954617,0.0033740000799298286,0.003705000039190054,0.003705000039190054,27888
2018-08-12,0.0036929999478161335,0.003831000067293644,0.0035729999653995037,0.003773000091314316,0.003773000091314316,13460
2018-08-13,0.0037849999498575926,0.003788999980315566,0.002882000058889389,0.003539999946951866,0.003539999946951866,67837
2018-08-14,0.003539999946951866,0.003539999946951866,0.002561999950557947,0.002807999961078167,0.002807999961078167,122747
2018-08-15,0.002814000006765127,0.004108999855816364,0.0027439999394118786,0.003874999936670065,0.003874999936670065,56226
2018-08-16,0.0038769999518990517,0.003984999842941761,0.00367600005120039,0.0038040000945329666,0.0038040000945329666,23614
2018-08-17,0.0038040000945329666,0.00471699982881546,0.00380200007930398,0.00467800023034215,0.00467800023034215,22791
2018-08-18,0.0046720001846551895,0.0047889999113976955,0.004263000097125769,0.004435000009834766,0.004435000009834766,35385
2018-08-19,0.004435999784618616,0.00482300017029047,0.0044109998270869255,0.004718999844044447,0.004718999844044447,29676
2018-08-20,0.004720000084489584,0.004782000090926886,0.003945999778807163,0.0042050001211464405,0.0042050001211464405,35941
2018-08-21,0.004191000014543533,0.004263000097125769,0.0037879999727010727,0.004191000014543533,0.004191000014543533,24165
2018-08-22,0.004191000014543533,0.004815000109374523,0.0031870000530034304,0.004112000111490488,0.004112000111490488,53357
2018-08-23,0.004116999916732311,0.004482999909669161,0.0038209999911487103,0.0040790000930428505,0.0040790000930428505,26812
2018-08-24,0.004081000108271837,0.00445799995213747,0.0038999998942017555,0.004453999921679497,0.004453999921679497,26222
2018-08-25,0.004449999891221523,0.0046190000139176846,0.004178999923169613,0.004370000213384628,0.004370000213384628,12953
2018-08-26,0.004370000213384628,0.004416000097990036,0.004093000199645758,0.004315999802201986,0.004315999802201986,4025
2018-08-27,0.0043219998478889465,0.004341000225394964,0.003826000029221177,0.004236999899148941,0.004236999899148941,20759
2018-08-28,0.004240000154823065,0.004275999963283539,0.003785999957472086,0.003961999900639057,0.003961999900639057,7303
2018-08-29,0.0039610001258552074,0.0045369998551905155,0.00381799996830523,0.004443999845534563,0.004443999845534563,24907
2018-08-30,0.00444599986076355,0.0047889999113976955,0.003907000180333853,0.004767000209540129,0.004767000209540129,59590
2018-08-31,0.0047690002247691154,0.004827000200748444,0.00443900004029274,0.004705000203102827,0.004705000203102827,23680
2018-09-01,0.004707000218331814,0.004980000201612711,0.004679999779909849,0.004927999805659056,0.004927999805659056,14262
2018-09-02,0.004929000046104193,0.00508899986743927,0.004891000222414732,0.005065999925136566,0.005065999925136566,16913
2018-09-03,0.00506999995559454,0.005115999840199947,0.0048940000124275684,0.005067000165581703,0.005067000165581703,21286
2018-09-04,0.00506900018081069,0.005096000153571367,0.004689999856054783,0.004941000137478113,0.004941000137478113,6977
2018-09-05,0.004941999912261963,0.00495699979364872,0.004133999813348055,0.004133999813348055,0.004133999813348055,35208
2018-09-06,0.004124999977648258,0.004279000218957663,0.0038640000857412815,0.004201999865472317,0.004201999865472317,26992
2018-09-07,0.004203000105917454,0.004401999991387129,0.003708000062033534,0.0040699997916817665,0.0040699997916817665,34994
2018-09-08,0.0040699997916817665,0.00418600020930171,0.003593999892473221,0.0038040000945329666,0.0038040000945329666,23510
2018-09-09,0.003797000041231513,0.0038870000280439854,0.003317000111564994,0.0034290000330656767,0.0034290000330656767,28299
2018-09-10,0.0034280000254511833,0.003630999941378832,0.0033770001027733088,0.0035459999926388264,0.0035459999926388264,15821
2018-09-11,0.0035920001100748777,0.0036090000066906214,0.0030849999748170376,0.00317499996162951,0.00317499996162951,22030
2018-09-12,0.0031739999540150166,0.0033030000049620867,0.002722000004723668,0.0032110000029206276,0.0032110000029206276,24502
2018-09-13,0.0032140000257641077,0.0035470000002533197,0.0029589999467134476,0.003438000101596117,0.003438000101596117,10143
2018-09-14,0.0034280000254511833,0.003628999926149845,0.003381999908015132,0.0033829999156296253,0.0033829999156296253,6183
2018-09-15,0.003379999892786145,0.0037159998901188374,0.0032850001007318497,0.0036170000676065683,0.0036170000676065683,4203
2018-09-16,0.003621000098064542,0.003891000058501959,0.003452999982982874,0.0038640000857412815,0.0038640000857412815,8654
2018-09-17,0.003865000093355775,0.003914999775588512,0.0035800000187009573,0.003587000072002411,0.003587000072002411,6730
2018-09-18,0.0035860000643879175,0.0038980001118034124,0.003495000069960952,0.003848999971523881,0.003848999971523881,6086
2018-09-19,0.0038479999639093876,0.003926999866962433,0.0035620001144707203,0.003783999942243099,0.003783999942243099,5063
2018-09-20,0.003783999942243099,0.003955000080168247,0.003783999942243099,0.0039519998244941235,0.0039519998244941235,6440
2018-09-21,0.003951000049710274,0.0040710000321269035,0.003702000016346574,0.00406799977645278,0.00406799977645278,11244
2018-09-22,0.004075000062584877,0.0041069998405873775,0.0030789999291300774,0.0031300000846385956,0.0031300000846385956,21054
2018-09-23,0.0031349998898804188,0.003407000098377466,0.0022980000358074903,0.003361999988555908,0.003361999988555908,63024
2018-09-24,0.003367000026628375,0.00407399982213974,0.003292999928817153,0.003914999775588512,0.003914999775588512,42781
2018-09-25,0.0039160000160336494,0.003971000202000141,0.0030559999868273735,0.0038330000825226307,0.0038330000825226307,107248
2018-09-26,0.003955000080168247,0.004157999996095896,0.0034749999176710844,0.003836000105366111,0.003836000105366111,88705
2018-09-27,0.003924000076949596,0.004217000212520361,0.0033919999841600657,0.0037509999237954617,0.0037509999237954617,87931
2018-09-28,0.003918999806046486,0.004404999781399965,0.003464000066742301,0.003971000202000141,0.003971000202000141,75867
2018-09-29,0.0039980001747608185,0.004410000052303076,0.003630999941378832,0.004143999889492989,0.004143999889492989,79598
2018-09-30,0.004139000084251165,0.004482999909669161,0.0036879999097436666,0.004482999909669161,0.004482999909669161,80314
2018-10-01,0.0040699997916817665,0.004478000104427338,0.0033660000190138817,0.003636999987065792,0.003636999987065792,76436
2018-10-02,0.0036120000295341015,0.004523999989032745,0.003425000002607703,0.0039029999170452356,0.0039029999170452356,99805
2018-10-03,0.0038590000476688147,0.003988000098615885,0.003467000089585781,0.0038429999258369207,0.0038429999258369207,136941
2018-10-04,0.003865000093355775,0.00406799977645278,0.0034050000831484795,0.0034600000362843275,0.0034600000362843275,101364
2018-10-05,0.0034600000362843275,0.0036200000904500484,0.002976000076159835,0.0034370000939816236,0.0034370000939816236,67387
2018-10-06,0.0034360000863671303,0.004211000166833401,0.0030819999519735575,0.003737000050023198,0.003737000050023198,83600
2018-10-07,0.003737000050023198,0.004069000016897917,0.0036120000295341015,0.0037249999586492777,0.0037249999586492777,64427
2018-10-08,0.0037899999879300594,0.004021999891847372,0.0036150000523775816,0.003938000183552504,0.003938000183552504,101356
2018-10-09,0.0038960000965744257,0.004064000211656094,0.0037670000456273556,0.003828000044450164,0.003828000044450164,85045
2018-10-10,0.003845999948680401,0.003936000168323517,0.0033400000538676977,0.0035290000960230827,0.0035290000960230827,72063
2018-10-11,0.003659999929368496,0.0038479999639093876,0.0033990000374615192,0.003450999967753887,0.003450999967753887,95719
2018-10-12,0.003329999977722764,0.0034650000743567944,0.002983999904245138,0.003163000103086233,0.003163000103086233,58060
2018-10-13,0.0032140000257641077,0.0034829999785870314,0.003117999993264675,0.0032389999832957983,0.0032389999832957983,71471
2018-10-14,0.003275000024586916,0.0033970000222325325,0.003071000101044774,0.0031320000998675823,0.0031320000998675823,55805
2018-10-15,0.003134000115096569,0.004112000111490488,0.0029990000184625387,0.003421999979764223,0.003421999979764223,76688
2018-10-16,0.003392999991774559,0.003745999885722995,0.0032259998843073845,0.0034650000743567944,0.0034650000743567944,65482
2018-10-17,0.0034890000242739916,0.00355600006878376,0.003189000068232417,0.0034539999905973673,0.0034539999905973673,111478
2018-10-18,0.0035689999349415302,0.0036200000904500484,0.0032790000550448895,0.003298999974504113,0.003298999974504113,79475
2018-10-19,0.0033549999352544546,0.0038419999182224274,0.00317199993878603,0.003189000068232417,0.003189000068232417,60026
2018-10-20,0.0033030000049620867,0.0035069999285042286,0.003189000068232417,0.003370000049471855,0.003370000049471855,59517
2018-10-21,0.003249000059440732,0.0038240000139921904,0.003192000091075897,0.003671000013127923,0.003671000013127923,95934
2018-10-22,0.0036490000784397125,0.0037350000347942114,0.0034129999112337828,0.003696999978274107,0.003696999978274107,46383
2018-10-23,0.0036959999706596136,0.003722999943420291,0.0036589999217540026,0.0037140001077204943,0.0037140001077204943,37224
2018-10-24,0.0037140001077204943,0.003834000090137124,0.003507999936118722,0.0037529999390244484,0.0037529999390244484,33881
2018-10-25,0.0037529999390244484,0.0038799999747425318,0.0037070000544190407,0.0038159999530762434,0.0038159999530762434,44765
2018-10-26,0.0037950000260025263,0.0038819999899715185,0.0036849998869001865,0.003711000084877014,0.003711000084877014,41856
2018-10-27,0.0037140001077204943,0.003765000030398369,0.00367900007404387,0.003696999978274107,0.003696999978274107,24968
2018-10-28,0.0036949999630451202,0.0037410000804811716,0.0031590000726282597,0.0035880000796169043,0.0035880000796169043,80579
2018-10-29,0.003567999927327037,0.0037360000424087048,0.0025210001040250063,0.0029589999467134476,0.0029589999467134476,80992
2018-10-30,0.002957999939098954,0.002959999954327941,0.0025859999004751444,0.0028750000055879354,0.0028750000055879354,99537
2018-10-31,0.002858000108972192,0.0028890001121908426,0.0025679999962449074,0.002704000100493431,0.002704000100493431,92365
2018-11-01,0.002704000100493431,0.0031880000606179237,0.002604000037536025,0.002756000030785799,0.002756000030785799,105287
2018-11-02,0.002756000030785799,0.0028540000785142183,0.002630000002682209,0.002701000077649951,0.002701000077649951,105673
2018-11-03,0.0027360001113265753,0.0028909998945891857,0.002633000025525689,0.0028039999306201935,0.0028039999306201935,112303
2018-11-04,0.002778999973088503,0.0028880001045763493,0.0026320000179111958,0.002839999971911311,0.002839999971911311,81533
2018-11-05,0.002814000006765127,0.00292899995110929,0.002701000077649951,0.002812999999150634,0.002812999999150634,101574
2018-11-06,0.0028210000600665808,0.003043999895453453,0.0027540000155568123,0.003043999895453453,0.003043999895453453,91970
2018-11-07,0.0030509999487549067,0.0031769999768584967,0.002856000093743205,0.002856000093743205,0.002856000093743205,99157
2018-11-08,0.0027809999883174896,0.0031759999692440033,0.0023010000586509705,0.0025710000190883875,0.0025710000190883875,117092
2018-11-09,0.002693000016734004,0.0027809999883174896,0.00184299994725734,0.002486000070348382,0.002486000070348382,109998
2018-11-10,0.002492999890819192,0.003100000089034438,0.0022789998911321163,0.0025919999461621046,0.0025919999461621046,109722
2018-11-11,0.0025279999244958162,0.0030739998910576105,0.0023159999400377274,0.0029879999347031116,0.0029879999347031116,96968
2018-11-12,0.0029819998890161514,0.0030090000946074724,0.002947000088170171,0.0029720000457018614,0.0029720000457018614,126062
2018-11-13,0.0029730000533163548,0.002976000076159835,0.002908000024035573,0.0029200001154094934,0.0029200001154094934,131817
2018-11-14,0.00292299990542233,0.0029239999130368233,0.0024739999789744616,0.002561999950557947,0.002561999950557947,139799
2018-11-15,0.002558999927714467,0.0025939999613910913,0.0023739999160170555,0.0025110000278800726,0.0025110000278800726,109620
2018-11-16,0.002517000073567033,0.002526999916881323,0.0023819999769330025,0.0024210000410676003,0.0024210000410676003,119566
2018-11-17,0.002428000094369054,0.0030249999836087227,0.0018860000418499112,0.001964000053703785,0.001964000053703785,130129
2018-11-18,0.0019440000178292394,0.0023759999312460423,0.0019440000178292394,0.0021200000774115324,0.0021200000774115324,147330
2018-11-19,0.002188999904319644,0.002188999904319644,0.0018850000342354178,0.0021250001154839993,0.0021250001154839993,133799
2018-11-20,0.0021230001002550125,0.002217999892309308,0.001740999985486269,0.0020200000144541264,0.0020200000144541264,130449
2018-11-21,0.0019859999883919954,0.002710999920964241,0.0019020000472664833,0.0023529999889433384,0.0023529999889433384,119375
2018-11-22,0.002440999960526824,0.0026459998916834593,0.001787999994121492,0.0018870000494644046,0.0018870000494644046,135338
2018-11-23,0.0018530000234022737,0.0019499999471008778,0.00145800004247576,0.0017950000474229455,0.0017950000474229455,132077
2018-11-24,0.0018029999919235706,0.0019130000146105886,0.0015790000325068831,0.0017310000257566571,0.0017310000257566571,91173
2018-11-25,0.0016880000475794077,0.0017480000387877226,0.001424000016413629,0.001551999943330884,0.001551999943330884,150113
2018-11-26,0.0015490000369027257,0.0017549999756738544,0.0014459999511018395,0.001576000009663403,0.001576000009663403,118499
2018-11-27,0.0015719999792054296,0.001677999971434474,0.001462999964132905,0.0015800000401213765,0.0015800000401213765,116142
2018-11-28,0.0015180000336840749,0.0018980000168085098,0.0015180000336840749,0.0016589999431744218,0.0016589999431744218,145206
2018-11-29,0.0016929999692365527,0.0017659999430179596,0.0014830000000074506,0.0016840000171214342,0.0016840000171214342,136078
2018-11-30,0.0016850000247359276,0.001787999994121492,0.0015699999639764428,0.0016469999682158232,0.0016469999682158232,162540
2018-12-01,0.0016580000519752502,0.001858999952673912,0.001636000000871718,0.0018500000005587935,0.0018500000005587935,94407
2018-12-02,0.0018439999548718333,0.001892999978736043,0.0017229999648407102,0.0017399999778717756,0.0017399999778717756,109397
2018-12-03,0.0017389999702572823,0.0018420000560581684,0.001636000000871718,0.0018339999951422215,0.0018339999951422215,115383
2018-12-04,0.0018489999929443002,0.001964000053703785,0.0017659999430179596,0.001883000019006431,0.001883000019006431,105960
2018-12-05,0.0019109999993816018,0.001967000076547265,0.0018189999973401427,0.0018889999482780695,0.0018889999482780695,136831
2018-12-06,0.0019049999536946416,0.0019150000298395753,0.0014939999673515558,0.0015559999737888575,0.0015559999737888575,87350
2018-12-07,0.0015539999585598707,0.001567999948747456,0.0013139999937266111,0.0015180000336840749,0.0015180000336840749,55706
2018-12-08,0.0015160000184550881,0.0015640000347048044,0.0013249999610707164,0.0014459999511018395,0.0014459999511018395,59483
2018-12-09,0.001429000054486096,0.0015030000358819962,0.0013259999686852098,0.0013670000480487943,0.0013670000480487943,98353
2018-12-10,0.0013490000274032354,0.0014029999729245901,0.0012600000482052565,0.0013180000241845846,0.0013180000241845846,75731
