Date,Open,High,Low,Close,Adj Close,Volume
2017-12-03,0.5674629807472229,0.6481109857559204,0.49143001437187195,0.5462200045585632,0.5462200045585632,5421080
2017-12-04,0.537015974521637,0.6344389915466309,0.4899750053882599,0.5507190227508545,0.5507190227508545,5763080
2017-12-05,0.5523840188980103,0.5870310068130493,0.5201529860496521,0.5259429812431335,0.5259429812431335,2428720
2017-12-06,0.5171729922294617,0.5298510193824768,0.4260689914226532,0.47022899985313416,0.47022899985313416,1648670
2017-12-07,0.45926401019096375,0.4649609923362732,0.3466559946537018,0.3466559946537018,0.3466559946537018,1442450
2017-12-08,0.3472979962825775,0.5010340213775635,0.3472979962825775,0.42311498522758484,0.42311498522758484,2319410
2017-12-09,0.422201007604599,0.44377601146698,0.3522630035877228,0.4099920094013214,0.4099920094013214,531393
2017-12-10,0.4116530120372772,0.4116530120372772,0.30533498525619507,0.36481401324272156,0.36481401324272156,394135
2017-12-11,0.3516719937324524,1.2015600204467773,0.3502730131149292,0.8726930022239685,0.8726930022239685,80143400
2017-12-12,0.8115260004997253,1.642259955406189,0.7261350154876709,1.1836199760437012,1.1836199760437012,102042000
2017-12-13,1.1643999814987183,1.305109977722168,0.8893799781799316,1.0178799629211426,1.0178799629211426,16770700
2017-12-14,1.0458799600601196,1.2445499897003174,0.9140679836273193,0.9659339785575867,0.9659339785575867,18433800
2017-12-15,0.9290189743041992,1.0048099756240845,0.7455750107765198,0.9833070039749146,0.9833070039749146,8011620
2017-12-16,0.8871049880981445,0.9308940172195435,0.8352199792861938,0.8932960033416748,0.8932960033416748,4725380
2017-12-17,0.849407970905304,0.9072859883308411,0.8224380016326904,0.8590250015258789,0.8590250015258789,3207620
2017-12-18,0.8748220205307007,0.9619680047035217,0.8010439872741699,0.9619680047035217,0.9619680047035217,4481990
2017-12-19,0.9754199981689453,1.0682400465011597,0.8134400248527527,0.8830360174179077,0.8830360174179077,7902750
2017-12-20,0.8821660280227661,0.8821660280227661,0.7083359956741333,0.7924119830131531,0.7924119830131531,2783870
2017-12-21,0.7969589829444885,0.8884490132331848,0.7174839973449707,0.8127070069313049,0.8127070069313049,3585430
2017-12-22,0.8170949816703796,0.8267310261726379,0.43101298809051514,0.5996930003166199,0.5996930003166199,1494040
2017-12-23,0.6059079766273499,0.7357460260391235,0.5833410024642944,0.6914359927177429,0.6914359927177429,1777850
2017-12-24,0.6908919811248779,0.7401120066642761,0.5768709778785706,0.7281979918479919,0.7281979918479919,3542260
2017-12-25,0.7254769802093506,0.9221400022506714,0.6914809942245483,0.8554499745368958,0.8554499745368958,5941620
2017-12-26,0.8357729911804199,0.8797420263290405,0.7150390148162842,0.8148880004882812,0.8148880004882812,2387800
2017-12-27,0.8311529755592346,0.8956800103187561,0.7845669984817505,0.8562570214271545,0.8562570214271545,3079820
2017-12-28,0.861132025718689,0.8790420293807983,0.6579480171203613,0.8591359853744507,0.8591359853744507,2758490
2017-12-29,0.8710659742355347,0.9712210297584534,0.7905600070953369,0.8707470297813416,0.8707470297813416,3468740
2017-12-30,0.8685569763183594,0.8698620200157166,0.6950029730796814,0.7299439907073975,0.7299439907073975,1814570
2017-12-31,0.7183740139007568,0.8996750116348267,0.7062469720840454,0.8809059858322144,0.8809059858322144,1623140
2018-01-01,0.9936360120773315,1.2310099601745605,0.8025050163269043,1.0289900302886963,1.0289900302886963,13521500
2018-01-02,1.0067700147628784,1.0774500370025635,0.920822024345398,1.0044300556182861,1.0044300556182861,5246790
2018-01-03,1.0007200241088867,1.0497100353240967,0.8489959836006165,0.9354950189590454,0.9354950189590454,2364320
2018-01-04,0.9386469721794128,1.1026999950408936,0.851144015789032,0.9683830142021179,0.9683830142021179,4397620
2018-01-05,0.9687269926071167,0.9957190155982971,0.8342790007591248,0.8783810138702393,0.8783810138702393,1694440
2018-01-06,0.8790879845619202,0.9591929912567139,0.7934499979019165,0.8607900142669678,0.8607900142669678,1765620
2018-01-07,0.8841699957847595,1.0350899696350098,0.8582119941711426,0.9311529994010925,0.9311529994010925,1847440
2018-01-08,0.9250019788742065,1.0802899599075317,0.8572850227355957,1.0438599586486816,1.0438599586486816,3903290
2018-01-09,1.0425200462341309,1.0425200462341309,0.9351530075073242,0.9518889784812927,0.9518889784812927,1231680
2018-01-10,0.9534329771995544,1.3713699579238892,0.9164850115776062,1.2400799989700317,1.2400799989700317,16262000
2018-01-11,1.2217999696731567,1.2217999696731567,0.8795179724693298,0.9355090260505676,0.9355090260505676,2362930
2018-01-12,0.9415540099143982,1.0205800533294678,0.8770210146903992,0.9925810098648071,0.9925810098648071,1046900
2018-01-13,0.9881799817085266,1.091380000114441,0.9687770009040833,1.0764199495315552,1.0764199495315552,1008940
2018-01-14,1.076990008354187,1.080989956855774,0.9115080237388611,0.9692429900169373,0.9692429900169373,642302
2018-01-15,0.9648749828338623,1.0499099493026733,0.8484629988670349,0.8502169847488403,0.8502169847488403,1559930
2018-01-16,0.8473430275917053,0.8509190082550049,0.4637170135974884,0.5763880014419556,0.5763880014419556,729759
2018-01-17,0.576462984085083,0.760558009147644,0.5044869780540466,0.6575019955635071,0.6575019955635071,2245350
2018-01-18,0.6602529883384705,0.7400739789009094,0.6308050155639648,0.6938790082931519,0.6938790082931519,939792
2018-01-19,0.686585009098053,0.7463589906692505,0.6561610102653503,0.6846259832382202,0.6846259832382202,250989
2018-01-20,0.6760789752006531,0.7670999765396118,0.6548720002174377,0.7475389838218689,0.7475389838218689,747352
2018-01-21,0.7992560267448425,1.1051599979400635,0.7139289975166321,0.7317489981651306,0.7317489981651306,20044600
2018-01-22,0.7409440279006958,0.993628978729248,0.6207360029220581,0.688202977180481,0.688202977180481,9045220
2018-01-23,0.7185540199279785,0.8477439880371094,0.624783992767334,0.7436140179634094,0.7436140179634094,7094890
2018-01-24,0.756085991859436,0.756085991859436,0.6804909706115723,0.7454569935798645,0.7454569935798645,2624970
2018-01-25,0.74754798412323,0.74754798412323,0.6978030204772949,0.7178729772567749,0.7178729772567749,787826
2018-01-26,0.7296419739723206,0.7485619783401489,0.6289439797401428,0.7260540127754211,0.7260540127754211,825039
2018-01-27,0.718828022480011,0.797469973564148,0.6786159873008728,0.7243469953536987,0.7243469953536987,1904780
2018-01-28,0.7240599989891052,0.7989370226860046,0.7166579961776733,0.7893109917640686,0.7893109917640686,1323710
2018-01-29,0.7721409797668457,0.7909479737281799,0.7201690077781677,0.7832599878311157,0.7832599878311157,2163580
2018-01-30,0.895226001739502,0.8996279835700989,0.6602360010147095,0.6909509897232056,0.6909509897232056,6970520
2018-01-31,0.6860250234603882,0.6860250234603882,0.5947009921073914,0.6524239778518677,0.6524239778518677,861585
2018-02-01,0.6526179909706116,0.6751689910888672,0.504876971244812,0.5397440195083618,0.5397440195083618,341282
2018-02-02,0.5386289954185486,0.5813400149345398,0.3886539936065674,0.5002300143241882,0.5002300143241882,873857
2018-02-03,0.5032979846000671,0.5677689909934998,0.4492120146751404,0.5474539995193481,0.5474539995193481,553957
2018-02-04,0.5637480020523071,0.5637480020523071,0.4543749988079071,0.46383801102638245,0.46383801102638245,142492
2018-02-05,0.45934000611305237,0.47365298867225647,0.30886000394821167,0.32792600989341736,0.32792600989341736,206377
2018-02-06,0.33565598726272583,0.4399400055408478,0.2610349953174591,0.42071598768234253,0.42071598768234253,282770
2018-02-07,0.4165090024471283,0.45478999614715576,0.38093000650405884,0.38578000664711,0.38578000664711,167256
2018-02-08,0.38423699140548706,0.4423080086708069,0.3629800081253052,0.40404000878334045,0.40404000878334045,212282
2018-02-09,0.48100098967552185,0.48100098967552185,0.3914310038089752,0.45417800545692444,0.45417800545692444,931850
2018-02-10,0.44797301292419434,0.49146899580955505,0.4239090085029602,0.44610199332237244,0.44610199332237244,336334
2018-02-11,0.44572100043296814,0.4491550028324127,0.38800400495529175,0.4050999879837036,0.4050999879837036,111837
2018-02-12,0.40764299035072327,0.46566900610923767,0.40764299035072327,0.46566900610923767,0.46566900610923767,160981
2018-02-13,0.4750770032405853,0.4750770032405853,0.42463400959968567,0.45157700777053833,0.45157700777053833,404574
2018-02-14,0.44934898614883423,0.4917599856853485,0.4384100139141083,0.4917599856853485,0.4917599856853485,407780
2018-02-15,0.4920260012149811,0.5065720081329346,0.47618600726127625,0.48315000534057617,0.48315000534057617,145008
2018-02-16,0.4870910048484802,0.4870910048484802,0.44663798809051514,0.47536501288414,0.47536501288414,314700
2018-02-17,0.47550201416015625,0.5253720283508301,0.4645000100135803,0.5063499808311462,0.5063499808311462,285777
2018-02-18,0.5079100131988525,0.5363349914550781,0.44470900297164917,0.44564199447631836,0.44564199447631836,147019
2018-02-19,0.43670400977134705,0.47768500447273254,0.4360460042953491,0.46898800134658813,0.46898800134658813,122992
2018-02-20,0.46941301226615906,0.4921630024909973,0.3893060088157654,0.39589598774909973,0.39589598774909973,291832
2018-02-21,0.3954029977321625,0.3954029977321625,0.3525730073451996,0.36353200674057007,0.36353200674057007,168614
2018-02-22,0.36293599009513855,0.4767239987850189,0.3619529902935028,0.3856689929962158,0.3856689929962158,3539330
2018-02-23,0.39048200845718384,0.3967300057411194,0.3581109941005707,0.3855449855327606,0.3855449855327606,582296
2018-02-24,0.3857080042362213,0.3938229978084564,0.3427770137786865,0.3615890145301819,0.3615890145301819,153468
2018-02-25,0.36103999614715576,0.3745709955692291,0.3419100046157837,0.35621699690818787,0.35621699690818787,98632
2018-02-26,0.356673002243042,0.37044501304626465,0.32144400477409363,0.34117400646209717,0.34117400646209717,321930
2018-02-27,0.3506160080432892,0.4709410071372986,0.3506160080432892,0.3790079951286316,0.3790079951286316,5835150
2018-02-28,0.37554699182510376,0.39730900526046753,0.3165760040283203,0.3165760040283203,0.3165760040283203,798540
2018-03-01,0.3272849917411804,0.39926499128341675,0.31663599610328674,0.3499859869480133,0.3499859869480133,6215080
2018-03-02,0.34926900267601013,0.4166240096092224,0.3417240083217621,0.381291002035141,0.381291002035141,4971020
2018-03-03,0.3790139853954315,0.4068729877471924,0.37630099058151245,0.3910050094127655,0.3910050094127655,2289080
2018-03-04,0.39272499084472656,0.409153014421463,0.3597719967365265,0.4083400070667267,0.4083400070667267,740988
2018-03-05,0.407696008682251,0.46641701459884644,0.38550901412963867,0.3951449990272522,0.3951449990272522,528526
2018-03-06,0.39220601320266724,0.39220601320266724,0.34470298886299133,0.34895798563957214,0.34895798563957214,894532
2018-03-07,0.3449290096759796,0.3725360035896301,0.29416900873184204,0.3365829885005951,0.3365829885005951,1836740
2018-03-08,0.32685399055480957,0.34975001215934753,0.3014250099658966,0.3099440038204193,0.3099440038204193,447764
2018-03-09,0.31345799565315247,0.31707999110221863,0.2545360028743744,0.2938440144062042,0.2938440144062042,306307
2018-03-10,0.2939710021018982,0.32569101452827454,0.2845059931278229,0.29058700799942017,0.29058700799942017,662450
2018-03-11,0.2895849943161011,0.3193190097808838,0.2770189940929413,0.30753400921821594,0.30753400921821594,171680
2018-03-12,0.3105030059814453,0.3150469958782196,0.2769550085067749,0.29221001267433167,0.29221001267433167,100411
2018-03-13,0.29204198718070984,0.31145399808883667,0.280689001083374,0.2904129922389984,0.2904129922389984,161958
2018-03-14,0.29045501351356506,0.2970789968967438,0.2450850009918213,0.24871499836444855,0.24871499836444855,181220
2018-03-15,0.2486020028591156,0.2502020001411438,0.22299200296401978,0.23547999560832977,0.23547999560832977,117365
2018-03-16,0.23534800112247467,0.26914501190185547,0.22974899411201477,0.2453240007162094,0.2453240007162094,668383
2018-03-17,0.245728000998497,0.24829399585723877,0.21574899554252625,0.21574899554252625,0.21574899554252625,89253
2018-03-18,0.21506699919700623,0.217522993683815,0.1846799999475479,0.20892000198364258,0.20892000198364258,137665
2018-03-19,0.2081640064716339,0.22948700189590454,0.1987220048904419,0.21985399723052979,0.21985399723052979,175045
2018-03-20,0.2223069965839386,0.2403479963541031,0.21209600567817688,0.23755399882793427,0.23755399882793427,118675
2018-03-21,0.23893800377845764,0.2467000037431717,0.22553299367427826,0.23928700387477875,0.23928700387477875,103977
2018-03-22,0.23534099757671356,0.24159300327301025,0.2169570028781891,0.22652700543403625,0.22652700543403625,109414
2018-03-23,0.22652100026607513,0.22652100026607513,0.1984419971704483,0.22064200043678284,0.22064200043678284,164433
2018-03-24,0.22521300613880157,0.23623399436473846,0.20715899765491486,0.21666300296783447,0.21666300296783447,324403
2018-03-25,0.2136320024728775,0.22435399889945984,0.20517900586128235,0.2114820033311844,0.2114820033311844,178290
2018-03-26,0.21090500056743622,0.2201559990644455,0.19363699853420258,0.20600900053977966,0.20600900053977966,198941
2018-03-27,0.20569700002670288,0.21896100044250488,0.1911969929933548,0.20081700384616852,0.20081700384616852,452686
2018-03-28,0.19966700673103333,0.21349599957466125,0.19103500247001648,0.2093449980020523,0.2093449980020523,277760
2018-03-29,0.20959100127220154,0.20991599559783936,0.17246900498867035,0.1836400032043457,0.1836400032043457,97736
2018-03-30,0.18140700459480286,0.18342800438404083,0.16341400146484375,0.17668400704860687,0.17668400704860687,72055
2018-03-31,0.17671099305152893,0.19652700424194336,0.17384600639343262,0.1824440062046051,0.1824440062046051,193188
2018-04-01,0.18243899941444397,0.19131499528884888,0.17237600684165955,0.18762999773025513,0.18762999773025513,85186
2018-04-02,0.1827549934387207,0.18956999480724335,0.17934300005435944,0.18828900158405304,0.18828900158405304,141377
2018-04-03,0.18842199444770813,0.23005400598049164,0.1838340014219284,0.23005400598049164,0.23005400598049164,407400
2018-04-04,0.23474599421024323,0.23474599421024323,0.19587700068950653,0.20026999711990356,0.20026999711990356,497394
2018-04-05,0.20171000063419342,0.20171000063419342,0.17402200400829315,0.186708003282547,0.186708003282547,173109
2018-04-06,0.18574999272823334,0.1896210014820099,0.1711069941520691,0.17749500274658203,0.17749500274658203,90600
2018-04-07,0.1777070015668869,0.19402800500392914,0.17270700633525848,0.19402800500392914,0.19402800500392914,47874
2018-04-08,0.19492700695991516,0.2240770012140274,0.19374899566173553,0.2033340036869049,0.2033340036869049,1029880
2018-04-09,0.20463700592517853,0.2973349988460541,0.19660399854183197,0.20811399817466736,0.20811399817466736,5130360
2018-04-10,0.20618900656700134,0.21297800540924072,0.18873900175094604,0.2084760069847107,0.2084760069847107,682101
2018-04-11,0.20983700454235077,0.2170950025320053,0.200096994638443,0.2170950025320053,0.2170950025320053,256203
2018-04-12,0.21670900285243988,0.23456700146198273,0.20632700622081757,0.23456700146198273,0.23456700146198273,473351
2018-04-13,0.23548999428749084,0.253493994474411,0.22256900370121002,0.23707999289035797,0.23707999289035797,299337
2018-04-14,0.23607900738716125,0.2843250036239624,0.23548400402069092,0.2533699870109558,0.2533699870109558,2835500
2018-04-15,0.2535879909992218,0.2719149887561798,0.2508299946784973,0.27167001366615295,0.27167001366615295,1041680
2018-04-16,0.2707839906215668,0.2707839906215668,0.24575400352478027,0.25133898854255676,0.25133898854255676,369341
2018-04-17,0.25516000390052795,0.2598649859428406,0.2466689944267273,0.24942199885845184,0.24942199885845184,207188
2018-04-18,0.24965299665927887,0.2828559875488281,0.24695199728012085,0.27346599102020264,0.27346599102020264,735662
2018-04-19,0.273624986410141,0.28501299023628235,0.26826098561286926,0.2839449942111969,0.2839449942111969,422270
2018-04-20,0.2805579900741577,0.2998720109462738,0.2723279893398285,0.29236000776290894,0.29236000776290894,334947
2018-04-21,0.29419800639152527,0.29517900943756104,0.26894500851631165,0.28927698731422424,0.28927698731422424,349155
2018-04-22,0.29027101397514343,0.3180829882621765,0.2851029932498932,0.3057680130004883,0.3057680130004883,1135620
2018-04-23,0.3128589987754822,0.325221985578537,0.304764986038208,0.3173089921474457,0.3173089921474457,539675
2018-04-24,0.31758299469947815,0.330375999212265,0.3062410056591034,0.32466599345207214,0.32466599345207214,596300
2018-04-25,0.3220750093460083,0.3220750093460083,0.26869499683380127,0.2690710127353668,0.2690710127353668,272769
2018-04-26,0.2713010013103485,0.2932150065898895,0.2580359876155853,0.2913149893283844,0.2913149893283844,146006
2018-04-27,0.291718989610672,0.3004879951477051,0.28271400928497314,0.28271400928497314,0.28271400928497314,200996
2018-04-28,0.28174400329589844,0.29837700724601746,0.2796649932861328,0.29245099425315857,0.29245099425315857,168024
2018-04-29,0.29233700037002563,0.2963460087776184,0.27821600437164307,0.2859100103378296,0.2859100103378296,105257
2018-04-30,0.2858150005340576,0.29232800006866455,0.27107900381088257,0.2787339985370636,0.2787339985370636,231982
2018-05-01,0.2836900055408478,0.2846119999885559,0.26053300499916077,0.27494099736213684,0.27494099736213684,170466
2018-05-02,0.27452099323272705,0.2879059910774231,0.27140799164772034,0.28624099493026733,0.28624099493026733,167662
2018-05-03,0.28629401326179504,0.299905002117157,0.28538501262664795,0.2937299907207489,0.2937299907207489,374788
2018-05-04,0.2936150133609772,0.32024601101875305,0.2872360050678253,0.3103240132331848,0.3103240132331848,1245820
2018-05-05,0.3101769983768463,0.32100000977516174,0.30305999517440796,0.30723100900650024,0.30723100900650024,193270
2018-05-06,0.30743899941444397,0.309469997882843,0.2856380045413971,0.2914699912071228,0.2914699912071228,92761
2018-05-07,0.2917749881744385,0.2939330041408539,0.27717500925064087,0.28139498829841614,0.28139498829841614,146277
2018-05-08,0.28199198842048645,0.2955870032310486,0.27719300985336304,0.28099900484085083,0.28099900484085083,120118
2018-05-09,0.2805689871311188,0.28132399916648865,0.26976698637008667,0.27681800723075867,0.27681800723075867,75582
2018-05-10,0.27674001455307007,0.28403300046920776,0.2598299980163574,0.2600269913673401,0.2600269913673401,86428
2018-05-11,0.26033899188041687,0.26083099842071533,0.21462300419807434,0.2217720001935959,0.2217720001935959,216028
2018-05-12,0.21997599303722382,0.2240069955587387,0.2116210013628006,0.2172749936580658,0.2172749936580658,52740
2018-05-13,0.21837599575519562,0.2351900041103363,0.2106190025806427,0.23176799714565277,0.23176799714565277,80730
2018-05-14,0.230880007147789,0.2580530047416687,0.2135850042104721,0.23183299601078033,0.23183299601078033,407289
2018-05-15,0.23143500089645386,0.2483759969472885,0.22513100504875183,0.22988100349903107,0.22988100349903107,141984
2018-05-16,0.22974799573421478,0.23661500215530396,0.21958400309085846,0.2335990071296692,0.2335990071296692,84651
2018-05-17,0.23382499814033508,0.2662059962749481,0.21791599690914154,0.22202999889850616,0.22202999889850616,972647
2018-05-18,0.22222499549388885,0.2261209934949875,0.21503899991512299,0.2189120054244995,0.2189120054244995,101629
2018-05-19,0.21887899935245514,0.26555201411247253,0.2090820074081421,0.21500499546527863,0.21500499546527863,108823
2018-05-20,0.21516500413417816,0.23582999408245087,0.21003900468349457,0.2302740067243576,0.2302740067243576,146910
2018-05-21,0.2305620014667511,0.23194199800491333,0.21735699474811554,0.22608500719070435,0.22608500719070435,90224
2018-05-22,0.2260430008172989,0.22680599987506866,0.20744000375270844,0.20744000375270844,0.20744000375270844,26602
2018-05-23,0.2072249948978424,0.20779100060462952,0.17499299347400665,0.17684400081634521,0.17684400081634521,167055
2018-05-24,0.17639799416065216,0.18166500329971313,0.16066299378871918,0.17073500156402588,0.17073500156402588,149604
2018-05-25,0.17105500400066376,0.17720599472522736,0.16836200654506683,0.17138899862766266,0.17138899862766266,45118
2018-05-26,0.17109400033950806,0.17770400643348694,0.168723002076149,0.17136099934577942,0.17136099934577942,20907
2018-05-27,0.17143599689006805,0.17396999895572662,0.16580699384212494,0.16781499981880188,0.16781499981880188,13482
2018-05-28,0.16785499453544617,0.19013500213623047,0.15629500150680542,0.15692700445652008,0.15692700445652008,902650
2018-05-29,0.15687499940395355,0.16531600058078766,0.15113100409507751,0.16040199995040894,0.16040199995040894,136774
2018-05-30,0.15954400599002838,0.16332200169563293,0.1494310051202774,0.1509149968624115,0.1509149968624115,52584
2018-05-31,0.15088599920272827,0.165460005402565,0.14792600274085999,0.15758199989795685,0.15758199989795685,153802
2018-06-01,0.15769700706005096,0.16136400401592255,0.15074899792671204,0.154230996966362,0.154230996966362,41080
2018-06-02,0.15416400134563446,0.15925300121307373,0.15300500392913818,0.15662500262260437,0.15662500262260437,16345
2018-06-03,0.15666699409484863,0.1600559949874878,0.1537649929523468,0.15767499804496765,0.15767499804496765,33082
2018-06-04,0.15784600377082825,0.1617719978094101,0.15197999775409698,0.15255600214004517,0.15255600214004517,67506
2018-06-05,0.1527480036020279,0.1559700071811676,0.14814099669456482,0.1529570072889328,0.1529570072889328,37232
2018-06-06,0.15291300415992737,0.16174200177192688,0.15223899483680725,0.16027699410915375,0.16027699410915375,150891
2018-06-07,0.15987199544906616,0.16193300485610962,0.15706199407577515,0.15859299898147583,0.15859299898147583,35255
2018-06-08,0.15871299803256989,0.15994499623775482,0.15261100232601166,0.15398000180721283,0.15398000180721283,31520
2018-06-09,0.15391400456428528,0.15623199939727783,0.14954699575901031,0.14954699575901031,0.14954699575901031,9402
2018-06-10,0.1497350037097931,0.1497350037097931,0.12652699649333954,0.12834900617599487,0.12834900617599487,37190
2018-06-11,0.1277189999818802,0.1285330057144165,0.12079200148582458,0.12710900604724884,0.12710900604724884,11603
2018-06-12,0.1270810067653656,0.12937699258327484,0.11438500136137009,0.11810299754142761,0.11810299754142761,18797
2018-06-13,0.11840900033712387,0.11843399703502655,0.10040800273418427,0.1036669984459877,0.1036669984459877,17791
2018-06-14,0.1036209985613823,0.11127299815416336,0.09928800165653229,0.10709299892187119,0.10709299892187119,11667
2018-06-15,0.10691600292921066,0.10935399681329727,0.10366799682378769,0.10526300221681595,0.10526300221681595,12358
2018-06-16,0.1048789992928505,0.1117750033736229,0.10189499706029892,0.10586600005626678,0.10586600005626678,27674
2018-06-17,0.10614699870347977,0.10683900117874146,0.09590200334787369,0.09933199733495712,0.09933199733495712,16223
2018-06-18,0.10365299880504608,0.10365299880504608,0.09429699927568436,0.09939300268888474,0.09939300268888474,19649
2018-06-19,0.09933999925851822,0.10256300121545792,0.09356500208377838,0.09852100163698196,0.09852100163698196,17760
2018-06-20,0.09858199954032898,0.10241600126028061,0.09264200180768967,0.09918999671936035,0.09918999671936035,15337
2018-06-21,0.09921000152826309,0.1012519970536232,0.0946969985961914,0.09515800327062607,0.09515800327062607,6222
2018-06-22,0.09505300223827362,0.10575000196695328,0.08664199709892273,0.09125000238418579,0.09125000238418579,78820
2018-06-23,0.08926600217819214,0.1067420020699501,0.08651400357484818,0.09129299968481064,0.09129299968481064,153171
2018-06-24,0.091280996799469,0.091280996799469,0.08191899955272675,0.08504299819469452,0.08504299819469452,25544
2018-06-25,0.08487799763679504,0.08578000217676163,0.0806490033864975,0.08566199988126755,0.08566199988126755,43624
2018-06-26,0.08569200336933136,0.09715099632740021,0.08200500160455704,0.08205000311136246,0.08205000311136246,106741
2018-06-27,0.08005300164222717,0.08288399875164032,0.07467299699783325,0.0792049989104271,0.0792049989104271,20558
2018-06-28,0.07923199981451035,0.07946400344371796,0.07378000020980835,0.07419899851083755,0.07419899851083755,8000
2018-06-29,0.07424599677324295,0.0777060016989708,0.07169099897146225,0.07633300125598907,0.07633300125598907,17547
2018-06-30,0.07583899796009064,0.08327499777078629,0.0758339986205101,0.08298300206661224,0.08298300206661224,28510
2018-07-01,0.08299999684095383,0.08442399650812149,0.07813800126314163,0.08357600122690201,0.08357600122690201,30798
2018-07-02,0.08358500152826309,0.09217900037765503,0.08198899775743484,0.09124299883842468,0.09124299883842468,60479
2018-07-03,0.09081599861383438,0.14527300000190735,0.08753799647092819,0.11170099675655365,0.11170099675655365,3685280
2018-07-04,0.12462799996137619,0.12462799996137619,0.10468199849128723,0.10655300319194794,0.10655300319194794,726516
2018-07-05,0.10678000003099442,0.10680600255727768,0.0986969992518425,0.10165099799633026,0.10165099799633026,67479
2018-07-06,0.10163400322198868,0.11239200085401535,0.09452900290489197,0.09624800086021423,0.09624800086021423,136699
2018-07-07,0.09592100232839584,0.09657099843025208,0.0906440019607544,0.09601200371980667,0.09601200371980667,41253
2018-07-08,0.09590400010347366,0.09609600156545639,0.09257200360298157,0.09273199737071991,0.09273199737071991,24733
2018-07-09,0.09271200001239777,0.10609900206327438,0.09054200351238251,0.09054200351238251,0.09054200351238251,170909
2018-07-10,0.09047800302505493,0.09047800302505493,0.08165600150823593,0.08384700119495392,0.08384700119495392,38706
2018-07-11,0.08440600335597992,0.12176399677991867,0.08401499688625336,0.08864499628543854,0.08864499628543854,170178
2018-07-12,0.0886249989271164,0.09208200126886368,0.08348599821329117,0.0879250019788742,0.0879250019788742,24855
2018-07-13,0.08801200240850449,0.0940449982881546,0.0846790000796318,0.08708000183105469,0.08708000183105469,63192
2018-07-14,0.08656799793243408,0.08831600099802017,0.08160100132226944,0.0826520025730133,0.0826520025730133,14438
2018-07-15,0.08263099938631058,0.08887799829244614,0.08239000290632248,0.08629000186920166,0.08629000186920166,24921
2018-07-16,0.08638499677181244,0.09157799929380417,0.0859069973230362,0.09004200249910355,0.09004200249910355,52173
2018-07-17,0.08981800079345703,0.09859800338745117,0.08822999894618988,0.09696000069379807,0.09696000069379807,71343
2018-07-18,0.09629099816083908,0.10242100059986115,0.09599799662828445,0.09791000187397003,0.09791000187397003,76574
2018-07-19,0.09786199778318405,0.10109400004148483,0.09578000009059906,0.09803900122642517,0.09803900122642517,70595
