Date,Open,High,Low,Close,Adj Close,Volume
2020-10-03,0.6631109714508057,0.6766189932823181,0.6490690112113953,0.6654379963874817,0.6654379963874817,1177126
2020-10-04,0.6665560007095337,0.694096028804779,0.6507220268249512,0.6699489951133728,0.6699489951133728,1544958
2020-10-05,0.6699489951133728,0.6724900007247925,0.6527870297431946,0.668192982673645,0.668192982673645,1398272
2020-10-06,0.6674540042877197,0.6745380163192749,0.6179199814796448,0.6311709880828857,0.6311709880828857,1840384
2020-10-07,0.6315609812736511,0.6345120072364807,0.6151260137557983,0.6244120001792908,0.6244120001792908,1436985
2020-10-08,0.6242550015449524,0.6393889784812927,0.6176959872245789,0.6311039924621582,0.6311039924621582,1128366
2020-10-09,0.6315739750862122,0.6480799913406372,0.6237159967422485,0.641601026058197,0.641601026058197,1308680
2020-10-10,0.641880989074707,0.6537669897079468,0.6238849759101868,0.6449679732322693,0.6449679732322693,1456087
2020-10-11,0.644333004951477,0.6537830233573914,0.6215580105781555,0.6277880072593689,0.6277880072593689,1142918
2020-10-12,0.6275299787521362,0.6459310054779053,0.6210759878158569,0.630636990070343,0.630636990070343,1272364
2020-10-13,0.6308249831199646,0.6615849733352661,0.618943989276886,0.6370069980621338,0.6370069980621338,959859
2020-10-14,0.6365140080451965,0.6449639797210693,0.603767991065979,0.6138499975204468,0.6138499975204468,881826
2020-10-15,0.6132220029830933,0.6210709810256958,0.606220006942749,0.6141679883003235,0.6141679883003235,9213419
2020-10-16,0.6153560280799866,0.6191139817237854,0.49978598952293396,0.5903800129890442,0.5903800129890442,11564165
2020-10-17,0.5932090282440186,0.6635479927062988,0.5921589732170105,0.6390519738197327,0.6390519738197327,11383609
2020-10-18,0.6409249901771545,0.6552330255508423,0.6058840155601501,0.6418240070343018,0.6418240070343018,9932808
2020-10-19,0.6368319988250732,0.638388991355896,0.5853379964828491,0.6102650165557861,0.6102650165557861,8006717
2020-10-20,0.6218569874763489,0.6231439709663391,0.5497090220451355,0.576511025428772,0.576511025428772,9404713
2020-10-21,0.5763559937477112,0.6025130152702332,0.5581679940223694,0.5650550127029419,0.5650550127029419,9734623
2020-10-22,0.5647090077400208,0.6028609871864319,0.5647090077400208,0.5842639803886414,0.5842639803886414,9085715
2020-10-23,0.5849769711494446,0.6085739731788635,0.468997985124588,0.4756309986114502,0.4756309986114502,17464696
2020-10-24,0.47562599182128906,0.5404239892959595,0.4742940068244934,0.5299199819564819,0.5299199819564819,9731013
2020-10-25,0.5299180150032043,0.5398839712142944,0.5100740194320679,0.5100820064544678,0.5100820064544678,7653357
2020-10-26,0.5100799798965454,0.5303940176963806,0.49817800521850586,0.5147420167922974,0.5147420167922974,7694539
2020-10-27,0.5147500038146973,0.5160629749298096,0.5045989751815796,0.5126270055770874,0.5126270055770874,6805000
2020-10-28,0.5126230120658875,0.5641059875488281,0.49419599771499634,0.5471270084381104,0.5471270084381104,8507262
2020-10-29,0.5471469759941101,0.5489029884338379,0.4841260015964508,0.515857994556427,0.515857994556427,8247494
2020-10-30,0.5158560276031494,0.5355749726295471,0.4943220019340515,0.5133219957351685,0.5133219957351685,7859725
2020-10-31,0.5133240222930908,0.532463014125824,0.4849579930305481,0.5016409754753113,0.5016409754753113,9010298
2020-11-01,0.5016430020332336,0.5131319761276245,0.5005499720573425,0.5110179781913757,0.5110179781913757,7567170
2020-11-02,0.5110229849815369,0.5118510127067566,0.4886139929294586,0.4941929876804352,0.4941929876804352,7606685
2020-11-03,0.49420300126075745,0.5039380192756653,0.47847801446914673,0.4852989912033081,0.4852989912033081,7753016
2020-11-04,0.48530200123786926,0.5106289982795715,0.47822898626327515,0.5102249979972839,0.5102249979972839,7595335
2020-11-05,0.5102300047874451,0.5191519856452942,0.4846149981021881,0.48677000403404236,0.48677000403404236,7781655
2020-11-06,0.4867669939994812,0.5188170075416565,0.4805150032043457,0.5115190148353577,0.5115190148353577,7883824
2020-11-07,0.5115640163421631,0.524770975112915,0.5044119954109192,0.5163059830665588,0.5163059830665588,7054034
2020-11-08,0.5163499712944031,0.5216490030288696,0.5112820267677307,0.5179160237312317,0.5179160237312317,8163847
2020-11-09,0.5179179906845093,0.5193219780921936,0.5062530040740967,0.5166969895362854,0.5166969895362854,15779872
2020-11-10,0.5166919827461243,0.5188249945640564,0.4646489918231964,0.5068939924240112,0.5068939924240112,18578600
2020-11-11,0.5068600177764893,0.5097090005874634,0.48713600635528564,0.5058770179748535,0.5058770179748535,17199906
2020-11-12,0.5058760046958923,0.5099660158157349,0.4550279974937439,0.46952301263809204,0.46952301263809204,21163654
2020-11-13,0.4695090055465698,0.4852289855480194,0.42922699451446533,0.45254799723625183,0.45254799723625183,19756557
2020-11-14,0.45257699489593506,0.5376620292663574,0.42854800820350647,0.43559199571609497,0.43559199571609497,17589143
2020-11-15,0.43559399247169495,0.5376099944114685,0.42844799160957336,0.4421980082988739,0.4421980082988739,12673341
2020-11-16,0.4421989917755127,0.5433099865913391,0.43101900815963745,0.5397819876670837,0.5397819876670837,21082591
2020-11-17,0.43527400493621826,0.5507699847221375,0.43527400493621826,0.5432010293006897,0.5432010293006897,47062606
2020-11-18,0.5431110262870789,0.5491830110549927,0.4694660007953644,0.47887900471687317,0.47887900471687317,18822686
2020-11-19,0.47888100147247314,0.5402190089225769,0.46956899762153625,0.528685986995697,0.528685986995697,21522016
2020-11-20,0.528685986995697,0.5458790063858032,0.5229520201683044,0.5350440144538879,0.5350440144538879,18974185
2020-11-21,0.5350199937820435,0.5462250113487244,0.5211690068244934,0.5428910255432129,0.5428910255432129,20781048
2020-11-22,0.5428919792175293,0.5517789721488953,0.5210520029067993,0.5210520029067993,0.5210520029067993,21394708
2020-11-23,0.5210360288619995,0.5738319754600525,0.5181679725646973,0.5442280173301697,0.5442280173301697,24552450
2020-11-24,0.5442190170288086,0.5539690256118774,0.5113109946250916,0.523402988910675,0.523402988910675,22114594
2020-11-25,0.5234010219573975,0.5689020156860352,0.5091969966888428,0.5260720252990723,0.5260720252990723,22357750
2020-11-26,0.5260710120201111,0.5531830191612244,0.4906519949436188,0.5311840176582336,0.5311840176582336,24057810
2020-11-27,0.531220018863678,0.5356900095939636,0.4906589984893799,0.5046799778938293,0.5046799778938293,24061053
2020-11-28,0.5060870051383972,0.5243210196495056,0.49182599782943726,0.5047820210456848,0.5047820210456848,20590839
2020-11-29,0.5053709745407104,0.520380973815918,0.48659801483154297,0.5092639923095703,0.5092639923095703,21498804
2020-11-30,0.5067369937896729,0.5201979875564575,0.5026609897613525,0.5136929750442505,0.5136929750442505,17499025
2020-12-01,0.5130689740180969,0.5149310231208801,0.48622599244117737,0.4889470040798187,0.4889470040798187,17942184
2020-12-02,0.4887929856777191,0.5136929750442505,0.45864999294281006,0.5054680109024048,0.5054680109024048,18517389
2020-12-03,0.5063580274581909,0.5144420266151428,0.48612499237060547,0.49015599489212036,0.49015599489212036,19161480
2020-12-04,0.4889340102672577,0.5550180077552795,0.48466700315475464,0.5270389914512634,0.5270389914512634,19390018
2020-12-05,0.527105987071991,0.5349929928779602,0.5063980221748352,0.5169870257377625,0.5169870257377625,21797948
2020-12-06,0.5165330171585083,0.5549479722976685,0.513484001159668,0.5265690088272095,0.5265690088272095,21561980
2020-12-07,0.5260549783706665,0.5840520262718201,0.5182110071182251,0.5488529801368713,0.5488529801368713,25446352
2020-12-08,0.5484989881515503,0.6706569790840149,0.5451139807701111,0.6280670166015625,0.6280670166015625,50973528
2020-12-09,0.6274830102920532,0.6374819874763489,0.5946630239486694,0.6228049993515015,0.6228049993515015,26804284
2020-12-10,0.6239429712295532,0.661624014377594,0.604407012462616,0.6293650269508362,0.6293650269508362,27782339
2020-12-11,0.6317459940910339,0.6348469853401184,0.5983390212059021,0.6198930144309998,0.6198930144309998,26609668
2020-12-12,0.6202629804611206,0.665569007396698,0.6159800291061401,0.6616439819335938,0.6616439819335938,25564928
2020-12-13,0.6580550074577332,0.756676971912384,0.6556469798088074,0.7010470032691956,0.7010470032691956,33827445
2020-12-14,0.7003740072250366,0.7244420051574707,0.6838430166244507,0.6857730150222778,0.6857730150222778,31997865
2020-12-15,0.6848400235176086,0.7068610191345215,0.6665269732475281,0.6796159744262695,0.6796159744262695,29135729
2020-12-16,0.6791049838066101,0.7119010090827942,0.6612560153007507,0.6838449835777283,0.6838449835777283,30077226
2020-12-17,0.684266984462738,0.6843519806861877,0.6333460211753845,0.6396430134773254,0.6396430134773254,28484318
2020-12-18,0.6398940086364746,0.6545860171318054,0.6151379942893982,0.624737024307251,0.624737024307251,25466210
2020-12-19,0.624737024307251,0.6648110151290894,0.6173099875450134,0.6479330062866211,0.6479330062866211,26113379
2020-12-20,0.6445779800415039,0.7101699709892273,0.6127730011940002,0.6222259998321533,0.6222259998321533,25747791
2020-12-21,0.6238390207290649,0.6363040208816528,0.5695689916610718,0.609591007232666,0.609591007232666,28371836
2020-12-22,0.6100670099258423,0.6296780109405518,0.5916230082511902,0.5965549945831299,0.5965549945831299,26396818
2020-12-23,0.598613977432251,0.6366699934005737,0.588765025138855,0.6123759746551514,0.6123759746551514,24093122
2020-12-24,0.6123690009117126,0.6262829899787903,0.5968030095100403,0.6175529956817627,0.6175529956817627,24870388
2020-12-25,0.6193619966506958,0.6236870288848877,0.6095359921455383,0.6207209825515747,0.6207209825515747,21033268
2020-12-26,0.6211829781532288,0.6211829781532288,0.5929319858551025,0.5981580018997192,0.5981580018997192,22230967
2020-12-27,0.596705973148346,0.6084820032119751,0.5829910039901733,0.5916280150413513,0.5916280150413513,21377415
2020-12-28,0.5913670063018799,0.6100209951400757,0.5712869763374329,0.5772209763526917,0.5772209763526917,21289389
2020-12-29,0.5763739943504333,0.6013299822807312,0.5711629986763,0.5786290168762207,0.5786290168762207,24465300
2020-12-30,0.5768380165100098,0.5840330123901367,0.5561710000038147,0.5737709999084473,0.5737709999084473,21264856
2020-12-31,0.5740739703178406,0.5755259990692139,0.5207020044326782,0.5474640130996704,0.5474640130996704,23051295
2021-01-01,0.546284019947052,0.5846089720726013,0.5460280179977417,0.5738400220870972,0.5738400220870972,23487543
2021-01-02,0.5750290155410767,0.618353009223938,0.5674020051956177,0.5988379716873169,0.5988379716873169,24898602
2021-01-03,0.5988709926605225,0.6242780089378357,0.5707259774208069,0.605135977268219,0.605135977268219,25775259
2021-01-04,0.6047289967536926,0.6091210246086121,0.5437210202217102,0.5718870162963867,0.5718870162963867,26315686
2021-01-05,0.5724160075187683,0.5888209939002991,0.5522909760475159,0.5627170205116272,0.5627170205116272,21587486
2021-01-06,0.5614129900932312,0.5722240209579468,0.5423949956893921,0.546521008014679,0.546521008014679,22003509
2021-01-07,0.5465070009231567,0.558804988861084,0.518330991268158,0.5321779847145081,0.5321779847145081,21453051
2021-01-08,0.5328909754753113,0.5433449745178223,0.5184620022773743,0.5292050242424011,0.5292050242424011,21527616
2021-01-09,0.528901994228363,0.5573040246963501,0.5260559916496277,0.5472249984741211,0.5472249984741211,20695951
2021-01-10,0.5452560186386108,0.5662649869918823,0.5107070207595825,0.5271040201187134,0.5271040201187134,21281029
2021-01-11,0.526760995388031,0.549314022064209,0.4870089888572693,0.5370029807090759,0.5370029807090759,24330647
2021-01-12,0.5387910008430481,0.5432010293006897,0.49061301350593567,0.5147280097007751,0.5147280097007751,21842643
2021-01-13,0.5146260261535645,0.5329819917678833,0.5020269751548767,0.5116959810256958,0.5116959810256958,21470461
2021-01-14,0.5131040215492249,0.535090982913971,0.5051990151405334,0.523231029510498,0.523231029510498,19883873
2021-01-15,0.5237299799919128,0.542684018611908,0.5074509978294373,0.53404700756073,0.53404700756073,21336409
2021-01-16,0.5344780087471008,0.5462779998779297,0.5223519802093506,0.5361019968986511,0.5361019968986511,20810993
2021-01-17,0.5348619818687439,0.5426179766654968,0.520609974861145,0.5345500111579895,0.5345500111579895,18907414
2021-01-18,0.5348590016365051,0.6701070070266724,0.510233998298645,0.5391219854354858,0.5391219854354858,29717287
2021-01-19,0.5370330214500427,0.5624619722366333,0.5279840230941772,0.5520489811897278,0.5520489811897278,22019321
2021-01-20,0.5523269772529602,0.5873069763183594,0.5254070162773132,0.5615540146827698,0.5615540146827698,26876078
2021-01-21,0.5617539882659912,0.6276220083236694,0.5375570058822632,0.5554819703102112,0.5554819703102112,34564849
2021-01-22,0.5568339824676514,0.5913580060005188,0.5423700213432312,0.5657770037651062,0.5657770037651062,21954299
2021-01-23,0.5665379762649536,0.597985029220581,0.5621089935302734,0.5841469764709473,0.5841469764709473,21589764
2021-01-24,0.585008978843689,0.6257830262184143,0.5749379992485046,0.599183976650238,0.599183976650238,21296901
2021-01-25,0.5993059873580933,0.6123909950256348,0.5795990228652954,0.5917969942092896,0.5917969942092896,19148575
2021-01-26,0.5927780270576477,0.6469029784202576,0.5897819995880127,0.6146439909934998,0.6146439909934998,28557405
2021-01-27,0.614093005657196,0.6387730240821838,0.604794979095459,0.6241869926452637,0.6241869926452637,27273310
2021-01-28,0.6251279711723328,0.7490749955177307,0.6232280135154724,0.713778018951416,0.713778018951416,35233941
2021-01-29,0.7126449942588806,0.7245699763298035,0.6699740290641785,0.688139021396637,0.688139021396637,29849329
2021-01-30,0.6886550188064575,0.6886550188064575,0.6453120112419128,0.6715850234031677,0.6715850234031677,24394680
2021-01-31,0.6721069812774658,0.6898990273475647,0.6437510251998901,0.64969801902771,0.64969801902771,23164074
2021-02-01,0.6517950296401978,0.6756309866905212,0.6316729784011841,0.6616389751434326,0.6616389751434326,25569044
2021-02-02,0.6610779762268066,0.6859999895095825,0.6568440198898315,0.6672689914703369,0.6672689914703369,25459159
2021-02-03,0.6674219965934753,0.7004759907722473,0.6618419885635376,0.6740509867668152,0.6740509867668152,22563506
2021-02-04,0.6754680275917053,0.7318680286407471,0.666746973991394,0.6954560279846191,0.6954560279846191,30275116
2021-02-05,0.6942830085754395,0.7842010259628296,0.6939759850502014,0.737729012966156,0.737729012966156,37764992
2021-02-06,0.7385089993476868,0.7793650031089783,0.6966300010681152,0.7499970197677612,0.7499970197677612,32861864
2021-02-07,0.7494450211524963,0.8965060114860535,0.7230110168457031,0.8163179755210876,0.8163179755210876,48192808
2021-02-08,0.817887008190155,0.8418229818344116,0.7907249927520752,0.815106987953186,0.815106987953186,29985721
2021-02-09,0.8160629868507385,0.8273630142211914,0.7890580296516418,0.8137540221214294,0.8137540221214294,28486154
2021-02-10,0.8133900165557861,0.8510550260543823,0.7885000109672546,0.8396810293197632,0.8396810293197632,33978864
2021-02-11,0.8387960195541382,0.9396340250968933,0.8169639706611633,0.8896120190620422,0.8896120190620422,37145918
2021-02-12,0.8923749923706055,0.9663339853286743,0.8736029863357544,0.9656749963760376,0.9656749963760376,40897476
2021-02-13,0.9664700031280518,1.1140639781951904,0.9344009757041931,1.0700570344924927,1.0700570344924927,69003547
2021-02-14,1.0729620456695557,1.502940058708191,1.0667979717254639,1.2455120086669922,1.2455120086669922,128483717
2021-02-15,1.2454140186309814,1.260409951210022,1.0799750089645386,1.1528300046920776,1.1528300046920776,61451235
2021-02-16,1.1533379554748535,1.2403819561004639,1.1281510591506958,1.183588981628418,1.183588981628418,52344908
2021-02-17,1.183508038520813,1.2444889545440674,1.1475019454956055,1.1843830347061157,1.1843830347061157,48650562
2021-02-18,1.1852359771728516,1.2696490287780762,1.1700520515441895,1.2638850212097168,1.2638850212097168,44779133
2021-02-19,1.2583500146865845,1.2703039646148682,1.1779049634933472,1.2119770050048828,1.2119770050048828,40424928
2021-02-20,1.211411952972412,1.5329560041427612,1.207811951637268,1.2766640186309814,1.2766640186309814,73323510
2021-02-21,1.276636004447937,1.3591840267181396,1.2747529745101929,1.3046079874038696,1.3046079874038696,41041255
2021-02-22,1.3049989938735962,1.3550050258636475,1.0862090587615967,1.2516599893569946,1.2516599893569946,60116068
2021-02-23,1.251446008682251,1.2860900163650513,1.0113669633865356,1.1960099935531616,1.1960099935531616,72285034
2021-02-24,1.1959940195083618,1.4328429698944092,1.1825300455093384,1.3684769868850708,1.3684769868850708,61219502
2021-02-25,1.3708970546722412,1.4782379865646362,1.3544650077819824,1.3933379650115967,1.3933379650115967,53155115
2021-02-26,1.3915109634399414,1.5379480123519897,1.3419790267944336,1.4359060525894165,1.4359060525894165,54117612
2021-02-27,1.439450979232788,1.4546760320663452,1.3967310190200806,1.4319870471954346,1.4319870471954346,41963219
2021-02-28,1.4306570291519165,1.4564729928970337,1.3608180284500122,1.4263499975204468,1.4263499975204468,42760131
2021-03-01,1.424710988998413,1.6798559427261353,1.4192780256271362,1.59312105178833,1.59312105178833,56798742
2021-03-02,1.5938479900360107,1.7717210054397583,1.5868409872055054,1.6320949792861938,1.6320949792861938,79798204
2021-03-03,1.634268045425415,1.679595947265625,1.5549119710922241,1.6198270320892334,1.6198270320892334,56483882
2021-03-04,1.6183010339736938,1.7084619998931885,1.557589054107666,1.6414459943771362,1.6414459943771362,55153643
2021-03-05,1.6415820121765137,1.6415820121765137,1.5575729608535767,1.565945029258728,1.565945029258728,42653109
2021-03-06,1.5666309595108032,1.5666309595108032,1.4519280195236206,1.4598510265350342,1.4598510265350342,34870473
2021-03-07,1.45878005027771,1.4683430194854736,1.4048409461975098,1.4344110488891602,1.4344110488891602,32159778
2021-03-08,1.430953025817871,1.477260947227478,1.40590500831604,1.4370050430297852,1.4370050430297852,35904009
2021-03-09,1.437006950378418,1.52394700050354,1.4310189485549927,1.48786199092865,1.48786199092865,41312436
2021-03-10,1.4866670370101929,1.4909019470214844,1.412750005722046,1.41314697265625,1.41314697265625,39642320
2021-03-11,1.4143949747085571,1.4294910430908203,1.3515080213546753,1.3678679466247559,1.3678679466247559,34464833
2021-03-12,1.3689650297164917,1.4589060544967651,1.3670270442962646,1.4400349855422974,1.4400349855422974,41038093
2021-03-13,1.4408799409866333,1.67500901222229,1.4092819690704346,1.5786739587783813,1.5786739587783813,56532730
2021-03-14,1.585049033164978,1.8427870273590088,1.5681350231170654,1.7459529638290405,1.7459529638290405,86305902
2021-03-15,1.7425559759140015,1.7594759464263916,1.6062959432601929,1.6390409469604492,1.6390409469604492,59876539
2021-03-16,1.6411709785461426,1.6434890031814575,1.5769480466842651,1.5925489664077759,1.5925489664077759,36134597
2021-03-17,1.5954070091247559,1.6071339845657349,1.525460958480835,1.5800859928131104,1.5800859928131104,34579259
2021-03-18,1.5777430534362793,1.5825270414352417,1.5219889879226685,1.5312509536743164,1.5312509536743164,27940695
2021-03-19,1.5275839567184448,1.5723299980163574,1.5076650381088257,1.518447995185852,1.518447995185852,28350028
2021-03-20,1.5143200159072876,1.5609320402145386,1.498671054840088,1.5112370252609253,1.5112370252609253,25514691
2021-03-21,1.5109349489212036,1.5538170337677002,1.457097053527832,1.458467960357666,1.458467960357666,26690782
2021-03-22,1.4563649892807007,1.481011986732483,1.414883017539978,1.4230879545211792,1.4230879545211792,26782690
2021-03-23,1.4240750074386597,1.4854140281677246,1.3902169466018677,1.3996009826660156,1.3996009826660156,29309500
2021-03-24,1.3996789455413818,1.4599130153656006,1.3761579990386963,1.4023610353469849,1.4023610353469849,29211969
2021-03-25,1.402101993560791,1.402101993560791,1.348397970199585,1.370365023612976,1.370365023612976,27462941
2021-03-26,1.3593000173568726,1.4160079956054688,1.351912021636963,1.3803369998931885,1.3803369998931885,25042844
2021-03-27,1.3791730403900146,1.4047160148620605,1.350540041923523,1.3888230323791504,1.3888230323791504,21769281
2021-03-28,1.388780951499939,1.4473400115966797,1.3797470331192017,1.4201200008392334,1.4201200008392334,28766590
2021-03-29,1.4201159477233887,1.4624710083007812,1.4023469686508179,1.4201569557189941,1.4201569557189941,23101189
2021-03-30,1.4197709560394287,1.4755339622497559,1.406574010848999,1.464203953742981,1.464203953742981,24500471
2021-03-31,1.4660379886627197,1.473302960395813,1.3895410299301147,1.3992300033569336,1.3992300033569336,25261268
2021-04-01,1.4002330303192139,1.412621021270752,1.3758219480514526,1.3811529874801636,1.3811529874801636,23996421
2021-04-02,1.3783609867095947,1.3962559700012207,1.3350900411605835,1.353482961654663,1.353482961654663,24400881
2021-04-03,1.353240966796875,1.3769010305404663,1.2847720384597778,1.293923020362854,1.293923020362854,27329908
2021-04-04,1.2952890396118164,1.3518680334091187,1.2935580015182495,1.3457000255584717,1.3457000255584717,21850927
2021-04-05,1.3454209566116333,1.3525769710540771,1.2976349592208862,1.3156689405441284,1.3156689405441284,22582997
2021-04-06,1.313446044921875,1.346647024154663,1.2560880184173584,1.2574429512023926,1.2574429512023926,19677225
2021-04-07,1.2568470239639282,1.269423007965088,1.2113529443740845,1.2211899757385254,1.2211899757385254,23541275
2021-04-08,1.221040964126587,1.2758309841156006,1.2017689943313599,1.2330939769744873,1.2330939769744873,22787951
2021-04-09,1.233605980873108,1.2615079879760742,1.203302025794983,1.2107930183410645,1.2107930183410645,19206014
2021-04-10,1.2104820013046265,1.241245985031128,1.203279972076416,1.210163950920105,1.210163950920105,20774096
2021-04-11,1.2102309465408325,1.3482710123062134,1.2102309465408325,1.2542929649353027,1.2542929649353027,26807306
2021-04-12,1.2550950050354004,1.2626019716262817,1.2134380340576172,1.2205740213394165,1.2205740213394165,20739501
2021-04-13,1.221308946609497,1.2442469596862793,1.199573040008545,1.2068079710006714,1.2068079710006714,17607137
2021-04-14,1.2060270309448242,1.2093709707260132,1.1587480306625366,1.189650058746338,1.189650058746338,21811850
2021-04-15,1.190255045890808,1.2720400094985962,1.176859974861145,1.2195899486541748,1.2195899486541748,22316936
2021-04-16,1.2196459770202637,1.2209869623184204,1.1649119853973389,1.165526032447815,1.165526032447815,22631837
2021-04-17,1.1668150424957275,1.215029001235962,1.1659530401229858,1.1915229558944702,1.1915229558944702,19601855
2021-04-18,1.1924970149993896,1.199404001235962,1.0713529586791992,1.1085610389709473,1.1085610389709473,31878179
2021-04-19,1.1088449954986572,1.1220550537109375,1.0818220376968384,1.0854270458221436,1.0854270458221436,20089857
2021-04-20,1.0856610536575317,1.1229170560836792,1.0235929489135742,1.1220240592956543,1.1220240592956543,24466162
2021-04-21,1.1206799745559692,1.1263070106506348,1.0641839504241943,1.079069972038269,1.079069972038269,20293542
2021-04-22,1.0784800052642822,1.0880420207977295,1.036149024963379,1.0719330310821533,1.0719330310821533,24401368
2021-04-23,1.0705560445785522,1.0837169885635376,1.0233960151672363,1.0345289707183838,1.0345289707183838,29619942
2021-04-24,1.0349400043487549,1.0390180349349976,1.0192910432815552,1.028939962387085,1.028939962387085,17670324
2021-04-25,1.0276600122451782,1.0703999996185303,1.022758960723877,1.0308539867401123,1.0308539867401123,20389052
2021-04-26,1.0324749946594238,1.1375830173492432,1.0315589904785156,1.0655380487442017,1.0655380487442017,26934821
2021-04-27,1.0655239820480347,1.1815249919891357,1.0655239820480347,1.1431080102920532,1.1431080102920532,33243557
2021-04-28,1.1423430442810059,1.423380970954895,1.1401749849319458,1.3515219688415527,1.3515219688415527,85632955
2021-04-29,1.3514939546585083,1.419057011604309,1.2831439971923828,1.3644460439682007,1.3644460439682007,57133046
2021-04-30,1.3791179656982422,1.529183030128479,1.3196760416030884,1.4067699909210205,1.4067699909210205,51780178
2021-05-01,1.40945303440094,1.4315119981765747,1.3699289560317993,1.3811450004577637,1.3811450004577637,36503503
2021-05-02,1.3807270526885986,1.6756360530853271,1.3378850221633911,1.5292550325393677,1.5292550325393677,65583394
2021-05-03,1.5296399593353271,1.9333570003509521,1.5075459480285645,1.754870057106018,1.754870057106018,166579469
2021-05-04,1.7523330450057983,1.8733559846878052,1.573078989982605,1.6058540344238281,1.6058540344238281,92981571
2021-05-05,1.6028950214385986,1.6481189727783203,1.5518989562988281,1.5679110288619995,1.5679110288619995,54325089
2021-05-06,1.568092942237854,1.5764050483703613,1.4560190439224243,1.4611879587173462,1.4611879587173462,37389435
2021-05-07,1.461158037185669,1.47878098487854,1.4055249691009521,1.4399060010910034,1.4399060010910034,39071609
2021-05-08,1.4401060342788696,1.536473035812378,1.4120910167694092,1.5084049701690674,1.5084049701690674,51818442
2021-05-09,1.511749029159546,1.511749029159546,1.4324229955673218,1.4414889812469482,1.4414889812469482,42336581
2021-05-10,1.4430509805679321,1.4788910150527954,1.3626430034637451,1.3730080127716064,1.3730080127716064,44328199
2021-05-11,1.3730030059814453,1.397102952003479,1.3478959798812866,1.3754520416259766,1.3754520416259766,35306187
2021-05-12,1.3744089603424072,2.214756965637207,1.3324229717254639,1.3730629682540894,1.3730629682540894,94713493
2021-05-13,1.3631199598312378,1.3631199598312378,1.260532021522522,1.271286964416504,1.271286964416504,47216663
2021-05-14,1.269402027130127,1.4012730121612549,1.2680280208587646,1.3579059839248657,1.3579059839248657,34850597
2021-05-15,1.3561040163040161,1.401731014251709,1.3101279735565186,1.3160300254821777,1.3160300254821777,36838778
2021-05-16,1.3187960386276245,1.3802059888839722,1.310176968574524,1.345216989517212,1.345216989517212,31497216
2021-05-17,1.3459739685058594,1.3722809553146362,1.2868130207061768,1.3204599618911743,1.3204599618911743,40798450
2021-05-18,1.3213520050048828,1.3920320272445679,1.3083239793777466,1.3433200120925903,1.3433200120925903,30240041
2021-05-19,1.3412630558013916,1.3522189855575562,0.9789950251579285,1.1729530096054077,1.1729530096054077,64499514
2021-05-20,1.1686480045318604,1.243114948272705,1.1371699571609497,1.212952971458435,1.212952971458435,39713654
2021-05-21,1.2145099639892578,1.241036057472229,1.1103609800338745,1.1388030052185059,1.1388030052185059,33464959
2021-05-22,1.1390490531921387,1.1645499467849731,1.0805720090866089,1.0878469944000244,1.0878469944000244,29770300
2021-05-23,1.087514042854309,1.0968040227890015,1.0044180154800415,1.0402430295944214,1.0402430295944214,31916444
2021-05-24,1.0400630235671997,1.0851980447769165,1.0216000080108643,1.0768229961395264,1.0768229961395264,26840212
