Date,Open,High,Low,Close,Adj Close,Volume
2019-02-28,0.01950399950146675,0.0201370008289814,0.019001999869942665,0.019651999697089195,0.019651999697089195,1320886
2019-03-01,0.019690999761223793,0.01981399953365326,0.019200000911951065,0.019355999305844307,0.019355999305844307,1682741
2019-03-02,0.019409000873565674,0.020424000918865204,0.01934799924492836,0.020155999809503555,0.020155999809503555,1896519
2019-03-03,0.019917000085115433,0.02039100043475628,0.019655000418424606,0.019985999912023544,0.019985999912023544,1824370
2019-03-04,0.01959500089287758,0.020168999210000038,0.01958799920976162,0.020096000283956528,0.020096000283956528,1953964
2019-03-05,0.020096000283956528,0.023073000833392143,0.019905999302864075,0.022599000483751297,0.022599000483751297,2040074
2019-03-06,0.022502999752759933,0.02274099923670292,0.02154099941253662,0.022105000913143158,0.022105000913143158,1945821
2019-03-07,0.022200999781489372,0.05662799999117851,0.02206300012767315,0.05662799999117851,0.05662799999117851,8826983
2019-03-08,0.05671299993991852,0.09614600241184235,0.04633599892258644,0.058097999542951584,0.058097999542951584,12177554
2019-03-09,0.056839000433683395,0.07242400199174881,0.05562499910593033,0.07227499783039093,0.07227499783039093,7708879
2019-03-10,0.07255499809980392,0.07255499809980392,0.059445999562740326,0.06579200178384781,0.06579200178384781,4611841
2019-03-11,0.06613700091838837,0.06637799739837646,0.04715200141072273,0.05188800022006035,0.05188800022006035,5033516
2019-03-12,0.05153200030326843,0.05756999924778938,0.04805799946188927,0.05313200131058693,0.05313200131058693,3638175
2019-03-13,0.05360399931669235,0.05542699992656708,0.051913999021053314,0.053314000368118286,0.053314000368118286,3155630
2019-03-14,0.053266000002622604,0.07077900320291519,0.05219399929046631,0.06647499650716782,0.06647499650716782,8936516
2019-03-15,0.0656760036945343,0.06601099669933319,0.06084800139069557,0.06341999769210815,0.06341999769210815,5050702
2019-03-16,0.06357800215482712,0.06781899929046631,0.06260800361633301,0.06707999855279922,0.06707999855279922,4087150
2019-03-17,0.06712000072002411,0.0676020011305809,0.06368499994277954,0.06573399901390076,0.06573399901390076,3087441
2019-03-18,0.06549199670553207,0.0675790011882782,0.06519799679517746,0.06701499968767166,0.06701499968767166,3123831
2019-03-19,0.06725600361824036,0.08553200215101242,0.06725600361824036,0.08145599812269211,0.08145599812269211,7964643
2019-03-20,0.08278699964284897,0.09726499766111374,0.07594799995422363,0.09490299969911575,0.09490299969911575,19698830
2019-03-21,0.0950080007314682,0.09967699646949768,0.08651500195264816,0.09323599934577942,0.09323599934577942,11984707
2019-03-22,0.09292499721050262,0.09321299940347672,0.08748000115156174,0.0919710025191307,0.0919710025191307,6319449
2019-03-23,0.09217499941587448,0.09427099674940109,0.08942300081253052,0.09094399958848953,0.09094399958848953,5572857
2019-03-24,0.09107299894094467,0.11407200247049332,0.09023600071668625,0.11407200247049332,0.11407200247049332,11528890
2019-03-25,0.11504899710416794,0.12802399694919586,0.10748499631881714,0.1255819946527481,0.1255819946527481,14301642
2019-03-26,0.12550899386405945,0.30065199732780457,0.12403500080108643,0.2738099992275238,0.2738099992275238,136876585
2019-03-27,0.27379000186920166,0.3327380120754242,0.17913900315761566,0.23351700603961945,0.23351700603961945,83332517
2019-03-28,0.23356600105762482,0.23368899524211884,0.2005150020122528,0.21282799541950226,0.21282799541950226,19856489
2019-03-29,0.21310000121593475,0.21830099821090698,0.2040729969739914,0.20661599934101105,0.20661599934101105,13116332
2019-03-30,0.20632199943065643,0.20901499688625336,0.05009699985384941,0.13102999329566956,0.13102999329566956,74117130
2019-03-31,0.13102999329566956,0.14351700246334076,0.10498200356960297,0.12645800411701202,0.12645800411701202,11741891
2019-04-01,0.12658099830150604,0.14621800184249878,0.11369100213050842,0.13860900700092316,0.13860900700092316,12558824
2019-04-02,0.13690699636936188,0.14042000472545624,0.08891800045967102,0.12650200724601746,0.12650200724601746,15835982
2019-04-03,0.12650200724601746,0.12775999307632446,0.08541599661111832,0.09042999893426895,0.09042999893426895,10919907
2019-04-04,0.09137199819087982,0.12217999994754791,0.08878400176763535,0.10635499656200409,0.10635499656200409,11847962
2019-04-05,0.106113001704216,0.11687800288200378,0.10110999643802643,0.11214800179004669,0.11214800179004669,8576419
2019-04-06,0.11279100179672241,0.11379600316286087,0.10535600036382675,0.10864800214767456,0.10864800214767456,8340987
2019-04-07,0.10866700112819672,0.10982900112867355,0.10074099898338318,0.10704299807548523,0.10704299807548523,8942762
2019-04-08,0.10704000294208527,0.11499900370836258,0.10428900271654129,0.10826999694108963,0.10826999694108963,8508193
2019-04-09,0.10787700116634369,0.10941799730062485,0.1049719974398613,0.10679899901151657,0.10679899901151657,4256034
2019-04-10,0.10675399750471115,0.10700999945402145,0.0980139970779419,0.10097900032997131,0.10097900032997131,5196412
2019-04-11,0.10094399750232697,0.10124000161886215,0.06704899668693542,0.08761099725961685,0.08761099725961685,8782786
2019-04-12,0.08758699893951416,0.10670699924230576,0.07550700008869171,0.10133299976587296,0.10133299976587296,8529130
2019-04-13,0.10148300230503082,0.10405000299215317,0.08562800288200378,0.10023999959230423,0.10023999959230423,8196154
2019-04-14,0.10023999959230423,0.10065600275993347,0.09489700198173523,0.09638199955224991,0.09638199955224991,4336042
2019-04-15,0.09638199955224991,0.09832099825143814,0.08561799675226212,0.09038399904966354,0.09038399904966354,6757013
2019-04-16,0.090317003428936,0.09425800293684006,0.08648800104856491,0.08924700319766998,0.08924700319766998,6316512
2019-04-17,0.08923699706792831,0.09264300018548965,0.08795899897813797,0.09032200276851654,0.09032200276851654,4361851
2019-04-18,0.09035699814558029,0.12069900333881378,0.08913499861955643,0.11434800177812576,0.11434800177812576,13407897
2019-04-19,0.11506299674510956,0.11854899674654007,0.10259299725294113,0.11155200004577637,0.11155200004577637,8606965
2019-04-20,0.11156100034713745,0.1503629982471466,0.10627199709415436,0.12889400124549866,0.12889400124549866,19251970
2019-04-21,0.12924900650978088,0.13855600357055664,0.11315900087356567,0.1336580067873001,0.1336580067873001,14094249
2019-04-22,0.13341699540615082,0.14622199535369873,0.12397799640893936,0.14133700728416443,0.14133700728416443,15191473
2019-04-23,0.14133700728416443,0.14267000555992126,0.12632900476455688,0.1292479932308197,0.1292479932308197,9879550
2019-04-24,0.1292479932308197,0.13447099924087524,0.11888600140810013,0.12374000251293182,0.12374000251293182,9456900
2019-04-25,0.12373799830675125,0.13408400118350983,0.11930699646472931,0.12604700028896332,0.12604700028896332,8432725
2019-04-26,0.12607400119304657,0.12626700103282928,0.11028099805116653,0.11333899945020676,0.11333899945020676,9469555
2019-04-27,0.11318600177764893,0.12300200015306473,0.09948500245809555,0.11707299947738647,0.11707299947738647,19291179
2019-04-28,0.116457000374794,0.116457000374794,0.10965199768543243,0.11086100339889526,0.11086100339889526,6227973
2019-04-29,0.1110989972949028,0.11157199740409851,0.10097400099039078,0.1050259992480278,0.1050259992480278,6418360
2019-04-30,0.10485299676656723,0.10800100117921829,0.10114400088787079,0.10558199882507324,0.10558199882507324,6135216
2019-05-01,0.10561999678611755,0.10575299710035324,0.10234300047159195,0.10330799967050552,0.10330799967050552,4247578
2019-05-02,0.10326100140810013,0.10630100220441818,0.10142800211906433,0.10412099957466125,0.10412099957466125,4893950
2019-05-03,0.10387799888849258,0.10562600195407867,0.10177800059318542,0.10399899631738663,0.10399899631738663,4693172
2019-05-04,0.10396599769592285,0.10416699945926666,0.09507499635219574,0.09620100259780884,0.09620100259780884,6236509
2019-05-05,0.09634699672460556,0.096902996301651,0.08727599680423737,0.09269300103187561,0.09269300103187561,7581722
2019-05-06,0.09282899647951126,0.09322100132703781,0.08903700113296509,0.09023000299930573,0.09023000299930573,5121108
2019-05-07,0.09020800143480301,0.09468699991703033,0.08754999935626984,0.08765000104904175,0.08765000104904175,3987527
2019-05-08,0.08715999871492386,0.10601799935102463,0.08480499684810638,0.1027040034532547,0.1027040034532547,7558162
2019-05-09,0.10283000022172928,0.10393600165843964,0.09227299690246582,0.09252899885177612,0.09252899885177612,4715800
2019-05-10,0.0923679992556572,0.09373299777507782,0.08974999934434891,0.09139099717140198,0.09139099717140198,4170427
2019-05-11,0.09143099933862686,0.09660299867391586,0.08775199949741364,0.0908529981970787,0.0908529981970787,5285981
2019-05-12,0.09078700095415115,0.0919869989156723,0.08428599685430527,0.08580300211906433,0.08580300211906433,4883627
2019-05-13,0.08580300211906433,0.08978299796581268,0.08166900277137756,0.08359800279140472,0.08359800279140472,5192017
2019-05-14,0.08264899998903275,0.08491100370883942,0.07549100369215012,0.07750499993562698,0.07750499993562698,4267155
2019-05-15,0.07729099690914154,0.09017600119113922,0.07695099711418152,0.08797500282526016,0.08797500282526016,5890803
2019-05-16,0.08840200304985046,0.09987500309944153,0.08702400326728821,0.08893600106239319,0.08893600106239319,6122057
2019-05-17,0.08939400315284729,0.09108000248670578,0.08013200014829636,0.0852150022983551,0.0852150022983551,4483399
2019-05-18,0.0852150022983551,0.10188800096511841,0.08369900286197662,0.0966549962759018,0.0966549962759018,6787175
2019-05-19,0.09638399630784988,0.0988370031118393,0.08879999816417694,0.09436099976301193,0.09436099976301193,5706028
2019-05-20,0.09436099976301193,0.0947830006480217,0.0883219987154007,0.09116899967193604,0.09116899967193604,3900772
2019-05-21,0.09123600274324417,0.09160900115966797,0.08451899886131287,0.08620800077915192,0.08620800077915192,1356006
2019-05-22,0.08620800077915192,0.08741000294685364,0.08242899924516678,0.0838479995727539,0.0838479995727539,1970583
2019-05-23,0.0838479995727539,0.09139899909496307,0.08269599825143814,0.08737199753522873,0.08737199753522873,2928369
2019-05-24,0.08741600066423416,0.0928099974989891,0.08587300032377243,0.09111999720335007,0.09111999720335007,3471113
2019-05-25,0.09111999720335007,0.09498400241136551,0.08828700333833694,0.09134399890899658,0.09134399890899658,2885791
2019-05-26,0.09126000106334686,0.09438499808311462,0.08745499700307846,0.09300000220537186,0.09300000220537186,3104203
2019-05-27,0.0931439995765686,0.10036300122737885,0.09156399965286255,0.09445600211620331,0.09445600211620331,3200382
2019-05-28,0.09440799802541733,0.1000709980726242,0.09367799758911133,0.09632500261068344,0.09632500261068344,3974602
2019-05-29,0.09632500261068344,0.0964760035276413,0.09090500324964523,0.09162899851799011,0.09162899851799011,3651361
2019-05-30,0.09162899851799011,0.09431599825620651,0.08912000060081482,0.09111600369215012,0.09111600369215012,3187085
2019-05-31,0.09111600369215012,0.09369099885225296,0.08916100114583969,0.09163399785757065,0.09163399785757065,2542302
2019-06-01,0.09165100008249283,0.09203699976205826,0.08964800089597702,0.09084799885749817,0.09084799885749817,2409572
2019-06-02,0.09084799885749817,0.09167800098657608,0.08991699665784836,0.0903870016336441,0.0903870016336441,1918508
2019-06-03,0.0903870016336441,0.09040500223636627,0.08643300086259842,0.08696600049734116,0.08696600049734116,2108074
2019-06-04,0.08698900043964386,0.08708299696445465,0.08149799704551697,0.08149799704551697,0.08149799704551697,2584664
2019-06-05,0.08169899880886078,0.08533599972724915,0.08045200258493423,0.08305999636650085,0.08305999636650085,3370757
2019-06-06,0.08296799659729004,0.08442000299692154,0.0817589983344078,0.08244500309228897,0.08244500309228897,4045561
2019-06-07,0.08239100128412247,0.08371499925851822,0.0807809978723526,0.08298200368881226,0.08298200368881226,4491100
2019-06-08,0.08292999863624573,0.0831419974565506,0.08000600337982178,0.08123300224542618,0.08123300224542618,3951873
2019-06-09,0.08122999966144562,0.08225599676370621,0.07872900366783142,0.07898999750614166,0.07898999750614166,4181421
2019-06-10,0.07891599833965302,0.08233600109815598,0.07742000371217728,0.08139800280332565,0.08139800280332565,4107978
2019-06-11,0.08142600208520889,0.08240900188684464,0.07949399948120117,0.08100400120019913,0.08100400120019913,4478624
2019-06-12,0.08102600276470184,0.08248800039291382,0.08082699775695801,0.08145800232887268,0.08145800232887268,4781417
2019-06-13,0.08135499805212021,0.08162599802017212,0.07974500209093094,0.07994399964809418,0.07994399964809418,4426375
2019-06-14,0.07995899766683578,0.08562599867582321,0.07916100323200226,0.08527400344610214,0.08527400344610214,5538077
2019-06-15,0.08546300232410431,0.1212339997291565,0.0852769985795021,0.11365900188684464,0.11365900188684464,12096748
2019-06-16,0.11365900188684464,0.12505300343036652,0.10522899776697159,0.11661200225353241,0.11661200225353241,11920883
2019-06-17,0.11647599935531616,0.11764000356197357,0.09952100366353989,0.10327500104904175,0.10327500104904175,7811057
2019-06-18,0.10334700345993042,0.1077369973063469,0.10066699981689453,0.10445799678564072,0.10445799678564072,6131406
2019-06-19,0.10449600219726562,0.11441300064325333,0.10210999846458435,0.11086200177669525,0.11086200177669525,7324518
2019-06-20,0.1110830008983612,0.11788199841976166,0.10867299884557724,0.10894399881362915,0.10894399881362915,6701830
2019-06-21,0.10814700275659561,0.1150209978222847,0.10465999692678452,0.10943000018596649,0.10943000018596649,6575435
2019-06-22,0.10945799946784973,0.11635000258684158,0.10942099988460541,0.11412999778985977,0.11412999778985977,6590045
2019-06-23,0.11421199887990952,0.12293700128793716,0.11167900264263153,0.11535099893808365,0.11535099893808365,7316274
2019-06-24,0.11535099893808365,0.11607900261878967,0.10989399999380112,0.11316099762916565,0.11316099762916565,6142325
2019-06-25,0.11326500028371811,0.11326500028371811,0.10057199746370316,0.10550999641418457,0.10550999641418457,7564280
2019-06-26,0.10550999641418457,0.10689699649810791,0.09323900192975998,0.09703700244426727,0.09703700244426727,6244832
2019-06-27,0.09703700244426727,0.10044799745082855,0.08902300149202347,0.09244199842214584,0.09244199842214584,4630908
2019-06-28,0.0923829972743988,0.0950239971280098,0.08994299918413162,0.09318099915981293,0.09318099915981293,3031409
2019-06-29,0.09330599755048752,0.10289300233125687,0.0907759964466095,0.09985999763011932,0.09985999763011932,4074976
2019-06-30,0.0998769998550415,0.10490600019693375,0.09292499721050262,0.09324199706315994,0.09324199706315994,4268346
2019-07-01,0.09324199706315994,0.09557099640369415,0.0905890017747879,0.09396900236606598,0.09396900236606598,5354449
2019-07-02,0.09511099755764008,0.09546300023794174,0.08938399702310562,0.09218599647283554,0.09218599647283554,5052538
2019-07-03,0.09245099872350693,0.09782999753952026,0.08953499794006348,0.09315399825572968,0.09315399825572968,4652255
2019-07-04,0.09317199885845184,0.0971129983663559,0.09217800199985504,0.09509699791669846,0.09509699791669846,4558956
2019-07-05,0.09508399665355682,0.09529999643564224,0.09209399670362473,0.09368100017309189,0.09368100017309189,4023906
2019-07-06,0.0935560017824173,0.09646899998188019,0.09278099983930588,0.09332200139760971,0.09332200139760971,4348535
2019-07-07,0.0933459997177124,0.09800700098276138,0.09327299892902374,0.09746299684047699,0.09746299684047699,4421422
2019-07-08,0.09740000218153,0.1073480024933815,0.09730499982833862,0.10223200172185898,0.10223200172185898,6363488
2019-07-09,0.10225900262594223,0.10963500291109085,0.10187699645757675,0.10703500360250473,0.10703500360250473,5062584
2019-07-10,0.10687699913978577,0.1073950007557869,0.10213600099086761,0.10405900329351425,0.10405900329351425,5128500
2019-07-11,0.10411299765110016,0.10412999987602234,0.09641499817371368,0.09883899986743927,0.09883899986743927,5030751
2019-07-12,0.09879100322723389,0.10506600141525269,0.098191998898983,0.10492300242185593,0.10492300242185593,5094247
2019-07-13,0.10488200187683105,0.10645599663257599,0.10104899853467941,0.10328900068998337,0.10328900068998337,4537541
2019-07-14,0.10343000292778015,0.11019700020551682,0.10259699821472168,0.1075029969215393,0.1075029969215393,5447385
2019-07-15,0.10763300210237503,0.10763300210237503,0.10284700244665146,0.10618499666452408,0.10618499666452408,5216775
2019-07-16,0.10555499792098999,0.10906500369310379,0.10143899917602539,0.10190899670124054,0.10190899670124054,7980744
2019-07-17,0.10187099874019623,0.10660500079393387,0.10122600197792053,0.10539600253105164,0.10539600253105164,7909788
2019-07-18,0.10542000085115433,0.10788200050592422,0.10198400169610977,0.10638999938964844,0.10638999938964844,8531378
2019-07-19,0.10638999938964844,0.10813199728727341,0.10449299961328506,0.1048469990491867,0.1048469990491867,7547884
2019-07-20,0.10548099875450134,0.12364000082015991,0.10458099842071533,0.1199060007929802,0.1199060007929802,10128054
2019-07-21,0.1199060007929802,0.13022199273109436,0.11754400283098221,0.12860900163650513,0.12860900163650513,9535187
2019-07-22,0.1286340057849884,0.1286340057849884,0.11843100190162659,0.1237960010766983,0.1237960010766983,8644558
2019-07-23,0.12284400314092636,0.12482400238513947,0.11278899759054184,0.12069600075483322,0.12069600075483322,9198077
2019-07-24,0.12069600075483322,0.12255100160837173,0.1155330017209053,0.11848100274801254,0.11848100274801254,7472347
2019-07-25,0.11870300024747849,0.12349800020456314,0.11585699766874313,0.1166829988360405,0.1166829988360405,6848822
2019-07-26,0.11665599793195724,0.11668600142002106,0.11211799830198288,0.11478199809789658,0.11478199809789658,6353917
2019-07-27,0.11478199809789658,0.11593999713659286,0.11167699843645096,0.11449000239372253,0.11449000239372253,6557902
2019-07-28,0.11449000239372253,0.11960999667644501,0.11019200086593628,0.11268399655818939,0.11268399655818939,7137135
2019-07-29,0.11262799799442291,0.11584600061178207,0.10655400156974792,0.10733900219202042,0.10733900219202042,6834459
2019-07-30,0.10718899965286255,0.11812499910593033,0.10527200251817703,0.1150590032339096,0.1150590032339096,7610247
2019-07-31,0.11413300037384033,0.12053599953651428,0.11017200350761414,0.11834400147199631,0.11834400147199631,7898144
2019-08-01,0.1181579977273941,0.11931700259447098,0.11210999637842178,0.11817499995231628,0.11817499995231628,6651198
2019-08-02,0.11772999912500381,0.11917199939489365,0.11422500014305115,0.11555100232362747,0.11555100232362747,7148839
2019-08-03,0.11573299765586853,0.11918699741363525,0.11421599984169006,0.11615800112485886,0.11615800112485886,7089194
2019-08-04,0.11623399704694748,0.1183290034532547,0.11368100345134735,0.11472500115633011,0.11472500115633011,6492165
2019-08-05,0.11486200243234634,0.11907599866390228,0.1125430017709732,0.11444900184869766,0.11444900184869766,6418651
2019-08-06,0.11500400304794312,0.11929100006818771,0.1097320020198822,0.11256299912929535,0.11256299912929535,7666534
2019-08-07,0.11239799857139587,0.11548200249671936,0.11151900142431259,0.11394199728965759,0.11394199728965759,7141424
2019-08-08,0.11394199728965759,0.11578799784183502,0.11108800023794174,0.11468499898910522,0.11468499898910522,8318753
2019-08-09,0.11469899863004684,0.12535600364208221,0.11249099671840668,0.12370800226926804,0.12370800226926804,9350838
2019-08-10,0.12370800226926804,0.12444599717855453,0.11723800003528595,0.11931200325489044,0.11931200325489044,6524813
2019-08-11,0.11921799927949905,0.12641599774360657,0.1192139983177185,0.12437699735164642,0.12437699735164642,9924056
2019-08-12,0.12414199858903885,0.12455099821090698,0.11872900277376175,0.12261900305747986,0.12261900305747986,7771058
2019-08-13,0.12209799885749817,0.12234800308942795,0.11340600252151489,0.11393000185489655,0.11393000185489655,8389830
2019-08-14,0.11365099996328354,0.1184070035815239,0.11136499792337418,0.11137700080871582,0.11137700080871582,8861027
2019-08-15,0.11137700080871582,0.11637400090694427,0.10890299826860428,0.11496099829673767,0.11496099829673767,8054863
2019-08-16,0.11505799740552902,0.1159219965338707,0.11097200214862823,0.1138949990272522,0.1138949990272522,5582163
2019-08-17,0.11398400366306305,0.11715099960565567,0.11293900012969971,0.11646000295877457,0.11646000295877457,5533765
2019-08-18,0.1155259981751442,0.11638700217008591,0.11232800036668777,0.11446700245141983,0.11446700245141983,6457096
2019-08-19,0.1145009994506836,0.11749999970197678,0.11329499632120132,0.1151600033044815,0.1151600033044815,7372582
2019-08-20,0.1151600033044815,0.11597000062465668,0.11402499675750732,0.11509399861097336,0.11509399861097336,5920155
2019-08-21,0.1150979995727539,0.11586099863052368,0.11138299852609634,0.11336400359869003,0.11336400359869003,7161491
2019-08-22,0.11363299936056137,0.11425799876451492,0.11172699928283691,0.11251799762248993,0.11251799762248993,6767712
2019-08-23,0.11251799762248993,0.11782799661159515,0.10892099887132645,0.11423700302839279,0.11423700302839279,7366320
2019-08-24,0.11362600326538086,0.11529400199651718,0.1093909963965416,0.11083400249481201,0.11083400249481201,7784026
2019-08-25,0.11083400249481201,0.11084599792957306,0.1072319969534874,0.10854600369930267,0.10854600369930267,7534702
2019-08-26,0.10843099653720856,0.11000099778175354,0.10488200187683105,0.10530699789524078,0.10530699789524078,6434436
2019-08-27,0.10526300221681595,0.10575000196695328,0.09845499694347382,0.10164500027894974,0.10164500027894974,6938095
2019-08-28,0.10160300135612488,0.10739900171756744,0.09329299628734589,0.09706100076436996,0.09706100076436996,6405495
2019-08-29,0.09715099632740021,0.09777700155973434,0.08854100108146667,0.0898829996585846,0.0898829996585846,6183457
2019-08-30,0.0898829996585846,0.09956999868154526,0.0892539992928505,0.09727299958467484,0.09727299958467484,7003934
2019-08-31,0.09740599989891052,0.10380499809980392,0.09597799926996231,0.10108199715614319,0.10108199715614319,7276382
2019-09-01,0.10120300203561783,0.10492300242185593,0.09877900034189224,0.10064200311899185,0.10064200311899185,6919521
2019-09-02,0.10074599832296371,0.10196100175380707,0.09864900261163712,0.10031399875879288,0.10031399875879288,5683518
2019-09-03,0.10032500326633453,0.10180500149726868,0.09641700237989426,0.09956599771976471,0.09956599771976471,6577236
2019-09-04,0.09952200204133987,0.09983199834823608,0.09094899892807007,0.09104599803686142,0.09104599803686142,6942479
2019-09-05,0.09104599803686142,0.09320200234651566,0.0901079997420311,0.0925389975309372,0.0925389975309372,7183576
2019-09-06,0.0925389975309372,0.09425599873065948,0.0899989977478981,0.09182599931955338,0.09182599931955338,6884087
2019-09-07,0.09189800173044205,0.09196899831295013,0.09029799699783325,0.09111499786376953,0.09111499786376953,5759372
2019-09-08,0.09109199792146683,0.09168899804353714,0.09029100090265274,0.0905430018901825,0.0905430018901825,6071091
2019-09-09,0.0905430018901825,0.09229999780654907,0.08820100128650665,0.09073899686336517,0.09073899686336517,2435116
2019-09-10,0.09075000137090683,0.09304200112819672,0.08994700014591217,0.09303700178861618,0.09303700178861618,5920245
2019-09-11,0.09303700178861618,0.09368699789047241,0.09034399688243866,0.09093599766492844,0.09093599766492844,7375899
2019-09-12,0.09093599766492844,0.0934630036354065,0.08942300081253052,0.09154099971055984,0.09154099971055984,7964333
2019-09-13,0.09160500019788742,0.10152500122785568,0.09148599952459335,0.10098099708557129,0.10098099708557129,8421649
