Date,Open,High,Low,Close,Adj Close,Volume
2019-09-14,0.7155529856681824,0.7263200283050537,0.7119290232658386,0.7254260182380676,0.7254260182380676,3045310
2019-09-15,0.7252079844474792,0.7267590165138245,0.7143179774284363,0.7205020189285278,0.7205020189285278,3059518
2019-09-16,0.7202939987182617,0.7237290143966675,0.7016519904136658,0.7053509950637817,0.7053509950637817,4530920
2019-09-17,0.7051200270652771,0.7255309820175171,0.7051200270652771,0.721123993396759,0.721123993396759,4087064
2019-09-18,0.720990002155304,0.7331539988517761,0.7157610058784485,0.7271299958229065,0.7271299958229065,4156671
2019-09-19,0.7274600267410278,0.7288359999656677,0.7064030170440674,0.7132589817047119,0.7132589817047119,4733490
2019-09-20,0.7137519717216492,0.722241997718811,0.7067810297012329,0.7171189785003662,0.7171189785003662,3674471
2019-09-21,0.7141219973564148,0.7204970121383667,0.7062619924545288,0.7071930170059204,0.7071930170059204,3339122
2019-09-22,0.7079359889030457,0.7189480066299438,0.7054029703140259,0.7174860239028931,0.7174860239028931,3149688
2019-09-23,0.717831015586853,0.721343994140625,0.7019190192222595,0.7033640146255493,0.7033640146255493,5007899
2019-09-24,0.7032279968261719,0.7142459750175476,0.43034499883651733,0.5134369730949402,0.5134369730949402,23053349
2019-09-25,0.51255202293396,0.5420100092887878,0.48769599199295044,0.5195919871330261,0.5195919871330261,9295200
2019-09-26,0.5192229747772217,0.5536019802093506,0.49803799390792847,0.5282700061798096,0.5282700061798096,6894349
2019-09-27,0.5275769829750061,0.5301759839057922,0.5146600008010864,0.5280240178108215,0.5280240178108215,3597588
2019-09-28,0.5276389718055725,0.5369359850883484,0.5200350284576416,0.5231890082359314,0.5231890082359314,3273778
2019-09-29,0.5225980281829834,0.5285469889640808,0.5019580125808716,0.5087950229644775,0.5087950229644775,3736895
2019-09-30,0.5087950229644775,0.5291810035705566,0.5040249824523926,0.524940013885498,0.524940013885498,4528533
2019-10-01,0.5249390006065369,0.5407350063323975,0.5160940289497375,0.5209230184555054,0.5209230184555054,3498473
2019-10-02,0.5209230184555054,0.5341410040855408,0.5198370218276978,0.5330780148506165,0.5330780148506165,2507700
2019-10-03,0.5330780148506165,0.5352069735527039,0.5177839994430542,0.5265340209007263,0.5265340209007263,2444848
2019-10-04,0.5269820094108582,0.5352389812469482,0.524308979511261,0.5337899923324585,0.5337899923324585,3025179
2019-10-05,0.5337899923324585,0.5356109738349915,0.5194829702377319,0.5248510241508484,0.5248510241508484,2458460
2019-10-06,0.5236319899559021,0.530655026435852,0.5189710259437561,0.5248600244522095,0.5248600244522095,2977798
2019-10-07,0.5245329737663269,0.5333170294761658,0.5145440101623535,0.5278729796409607,0.5278729796409607,2932737
2019-10-08,0.5276700258255005,0.5334110260009766,0.5149120092391968,0.519133985042572,0.519133985042572,3129149
2019-10-09,0.519133985042572,0.5386689901351929,0.5157150030136108,0.5332090258598328,0.5332090258598328,3822865
2019-10-10,0.5302159786224365,0.5414029955863953,0.5217090249061584,0.526462972164154,0.526462972164154,3833564
2019-10-11,0.5260260105133057,0.5324379801750183,0.5132619738578796,0.5234919786453247,0.5234919786453247,3388507
2019-10-12,0.524412989616394,0.529017984867096,0.5169519782066345,0.5201550126075745,0.5201550126075745,2056066
2019-10-13,0.5248420238494873,0.5284299850463867,0.5155379772186279,0.5212540030479431,0.5212540030479431,1957312
2019-10-14,0.5212540030479431,0.5384230017662048,0.5179809927940369,0.5372499823570251,0.5372499823570251,2408987
2019-10-15,0.5334540009498596,0.5410460233688354,0.5202550292015076,0.5246449708938599,0.5246449708938599,2709763
2019-10-16,0.5246449708938599,0.5324479937553406,0.5124639868736267,0.5298479795455933,0.5298479795455933,3004856
2019-10-17,0.5315650105476379,0.533499002456665,0.5179229974746704,0.5284019708633423,0.5284019708633423,2729173
2019-10-18,0.5281220078468323,0.5350199937820435,0.5161769986152649,0.5197200179100037,0.5197200179100037,2434356
2019-10-19,0.5182669758796692,0.5277979969978333,0.5153329968452454,0.5214099884033203,0.5214099884033203,1970697
2019-10-20,0.5221030116081238,0.5275279879570007,0.5163080096244812,0.524474024772644,0.524474024772644,1976780
2019-10-21,0.5224859714508057,0.5261229872703552,0.5168190002441406,0.5219560265541077,0.5219560265541077,2066400
2019-10-22,0.5199840068817139,0.5281000137329102,0.5069609880447388,0.5231260061264038,0.5231260061264038,2012521
2019-10-23,0.5219939947128296,0.525413990020752,0.47574999928474426,0.4878860116004944,0.4878860116004944,3703275
2019-10-24,0.4848400056362152,0.498867005109787,0.48246699571609497,0.49281901121139526,0.49281901121139526,1721874
2019-10-25,0.49281901121139526,0.5376240015029907,0.48990699648857117,0.5294970273971558,0.5294970273971558,3584612
2019-10-26,0.5245059728622437,0.5685319900512695,0.5216670036315918,0.5421339869499207,0.5421339869499207,5526343
2019-10-27,0.5421339869499207,0.6024879813194275,0.5306990146636963,0.5909900069236755,0.5909900069236755,5200914
2019-10-28,0.5921589732170105,0.6583579778671265,0.581167995929718,0.5938299894332886,0.5938299894332886,6018343
2019-10-29,0.595022976398468,0.6023889780044556,0.5756419897079468,0.5935410261154175,0.5935410261154175,2624117
2019-10-30,0.5966820120811462,0.6000149846076965,0.5613539814949036,0.5747770071029663,0.5747770071029663,2686917
2019-10-31,0.5711280107498169,0.6072980165481567,0.5704609751701355,0.5869659781455994,0.5869659781455994,2715843
2019-11-01,0.5884940028190613,0.6231769919395447,0.5793709754943848,0.6123759746551514,0.6123759746551514,3564738
2019-11-02,0.6151059865951538,0.6240710020065308,0.6071770191192627,0.6137710213661194,0.6137710213661194,1961451
2019-11-03,0.6143860220909119,0.6224579811096191,0.5929369926452637,0.5988919734954834,0.5988919734954834,2225999
2019-11-04,0.601252019405365,0.614998996257782,0.5847340226173401,0.6065269708633423,0.6065269708633423,2751717
2019-11-05,0.6065269708633423,0.614795982837677,0.59061199426651,0.5987759828567505,0.5987759828567505,2491137
2019-11-06,0.6035019755363464,0.6209160089492798,0.5933740139007568,0.6046280264854431,0.6046280264854431,3004617
2019-11-07,0.605567991733551,0.6233519911766052,0.5652390122413635,0.5850189924240112,0.5850189924240112,3440439
2019-11-08,0.569579005241394,0.6262699961662292,0.546081006526947,0.5732970237731934,0.5732970237731934,3492937
2019-11-09,0.5758939981460571,0.5996320247650146,0.5448700189590454,0.5908060073852539,0.5908060073852539,2550388
2019-11-10,0.5689110159873962,0.6143550276756287,0.5452889800071716,0.6036360263824463,0.6036360263824463,3468898
2019-11-11,0.6036360263824463,0.6087859869003296,0.5495550036430359,0.5669460296630859,0.5669460296630859,3937149
2019-11-12,0.5790690183639526,0.585250973701477,0.5434409976005554,0.5683199763298035,0.5683199763298035,3436512
2019-11-13,0.5740910172462463,0.5838630199432373,0.5502510070800781,0.571012020111084,0.571012020111084,2498017
2019-11-14,0.5708510279655457,0.5842639803886414,0.5507609844207764,0.5815060138702393,0.5815060138702393,2889704
2019-11-15,0.5815060138702393,0.5875599980354309,0.5358160138130188,0.5504019856452942,0.5504019856452942,3581902
2019-11-16,0.5546640157699585,0.5630159974098206,0.5329329967498779,0.5434120297431946,0.5434120297431946,2323969
2019-11-17,0.5434120297431946,0.5629240274429321,0.5317689776420593,0.5540170073509216,0.5540170073509216,2447169
2019-11-18,0.5526540279388428,0.5571939945220947,0.5136709809303284,0.5217210054397583,0.5217210054397583,3553322
2019-11-19,0.527554988861084,0.5382890105247498,0.488070011138916,0.5082399845123291,0.5082399845123291,3271356
2019-11-20,0.5082399845123291,0.5211009979248047,0.4947090148925781,0.49792900681495667,0.49792900681495667,2810781
2019-11-21,0.504289984703064,0.5096349716186523,0.43955498933792114,0.4560390114784241,0.4560390114784241,4464702
2019-11-22,0.4560390114784241,0.4668799936771393,0.3908340036869049,0.40782999992370605,0.40782999992370605,5054649
2019-11-23,0.40856099128723145,0.43272000551223755,0.3803569972515106,0.4138300120830536,0.4138300120830536,4103973
2019-11-24,0.410643994808197,0.41881000995635986,0.36027801036834717,0.36027801036834717,0.36027801036834717,3494698
2019-11-25,0.360383003950119,0.3705559968948364,0.3160179853439331,0.34975099563598633,0.34975099563598633,5867615
2019-11-26,0.36044201254844666,0.37883898615837097,0.33946800231933594,0.3553749918937683,0.3553749918937683,2845581
2019-11-27,0.35606899857521057,0.3789350092411041,0.33131900429725647,0.3664900064468384,0.3664900064468384,2711493
2019-11-28,0.35065001249313354,0.38444700837135315,0.34915900230407715,0.3683429956436157,0.3683429956436157,2638319
2019-11-29,0.3686639964580536,0.39730799198150635,0.36203399300575256,0.39168599247932434,0.39168599247932434,1925515
2019-11-30,0.39168599247932434,0.4102430045604706,0.3763990104198456,0.388249009847641,0.388249009847641,2105470
2019-12-01,0.3891479969024658,0.3892750144004822,0.37269100546836853,0.3865790069103241,0.3865790069103241,1776098
2019-12-02,0.38517099618911743,0.39565399289131165,0.3726699948310852,0.39184901118278503,0.39184901118278503,1927136
2019-12-03,0.3851810097694397,0.40033799409866333,0.3756850063800812,0.38324201107025146,0.38324201107025146,1649076
2019-12-04,0.3831000030040741,0.39500999450683594,0.36719900369644165,0.3783999979496002,0.3783999979496002,2017382
2019-12-05,0.3783999979496002,0.3987930119037628,0.37029099464416504,0.38159799575805664,0.38159799575805664,1404803
2019-12-06,0.38149699568748474,0.38638100028038025,0.3761039972305298,0.3815859854221344,0.3815859854221344,1023953
2019-12-07,0.37869399785995483,0.3916260004043579,0.3778199851512909,0.38320401310920715,0.38320401310920715,1265335
2019-12-08,0.38320401310920715,0.3924889862537384,0.3808729946613312,0.3862990140914917,0.3862990140914917,1565027
2019-12-09,0.3862990140914917,0.3938469886779785,0.3656579852104187,0.37536001205444336,0.37536001205444336,1334011
2019-12-10,0.3802280128002167,0.38987600803375244,0.3638249933719635,0.3685919940471649,0.3685919940471649,1914152
2019-12-11,0.36410200595855713,0.3878859877586365,0.36410200595855713,0.37865498661994934,0.37865498661994934,1955395
2019-12-12,0.379518985748291,0.3910149931907654,0.3734920024871826,0.38373300433158875,0.38373300433158875,2734694
2019-12-13,0.38284000754356384,0.3918280005455017,0.37897300720214844,0.3802419900894165,0.3802419900894165,3959270
2019-12-14,0.38140401244163513,0.38384899497032166,0.3742609918117523,0.37699899077415466,0.37699899077415466,4497418
2019-12-15,0.37699899077415466,0.3802970051765442,0.3568280041217804,0.37713301181793213,0.37713301181793213,4368583
2019-12-16,0.37713301181793213,0.3796690106391907,0.3546470105648041,0.3572640120983124,0.3572640120983124,6664922
2019-12-17,0.3572640120983124,0.36347299814224243,0.318356990814209,0.32089000940322876,0.32089000940322876,7737758
2019-12-18,0.32089000940322876,0.35183998942375183,0.31005600094795227,0.35183998942375183,0.35183998942375183,8695190
2019-12-19,0.35183998942375183,0.35490500926971436,0.3361940085887909,0.3447889983654022,0.3447889983654022,6547159
2019-12-20,0.3447889983654022,0.34846898913383484,0.33394598960876465,0.34418898820877075,0.34418898820877075,5846995
2019-12-21,0.34418898820877075,0.34658700227737427,0.33170101046562195,0.33390501141548157,0.33390501141548157,5068976
2019-12-22,0.3336920142173767,0.3474870026111603,0.33289799094200134,0.34451499581336975,0.34451499581336975,6175935
2019-12-23,0.3448050022125244,0.35197699069976807,0.33779799938201904,0.3382450044155121,0.3382450044155121,6473999
2019-12-24,0.33959999680519104,0.36210599541664124,0.33455801010131836,0.35639798641204834,0.35639798641204834,7303612
2019-12-25,0.35639798641204834,0.3569920063018799,0.3391129970550537,0.3463769853115082,0.3463769853115082,5840388
2019-12-26,0.34640800952911377,0.34820300340652466,0.3398289978504181,0.3433850109577179,0.3433850109577179,6425923
2019-12-27,0.3429270088672638,0.36264100670814514,0.34098199009895325,0.3515709936618805,0.3515709936618805,6758873
2019-12-28,0.3515709936618805,0.3640980124473572,0.3501630127429962,0.35234498977661133,0.35234498977661133,6416657
2019-12-29,0.352726012468338,0.3624500036239624,0.3515230119228363,0.35760900378227234,0.35760900378227234,6283250
2019-12-30,0.3575350046157837,0.3629699945449829,0.3537150025367737,0.35562899708747864,0.35562899708747864,6376159
2019-12-31,0.35572099685668945,0.356673002243042,0.34861499071121216,0.3502660095691681,0.3502660095691681,5960562
2020-01-01,0.35029900074005127,0.3568899929523468,0.3495819866657257,0.35343998670578003,0.35343998670578003,5489030
2020-01-02,0.3541649878025055,0.3557809889316559,0.3424229919910431,0.3424229919910431,0.3424229919910431,6083296
2020-01-03,0.3440369963645935,0.3601349890232086,0.3425869941711426,0.3547320067882538,0.3547320067882538,6840703
2020-01-04,0.3539769947528839,0.3590399920940399,0.3516770005226135,0.35736098885536194,0.35736098885536194,6692321
2020-01-05,0.35684600472450256,0.3991290032863617,0.3564240038394928,0.3900899887084961,0.3900899887084961,9952602
2020-01-06,0.38875898718833923,0.39335599541664124,0.37799501419067383,0.38857901096343994,0.38857901096343994,9122738
2020-01-07,0.38857901096343994,0.3983449935913086,0.38458600640296936,0.3951840102672577,0.3951840102672577,8589107
2020-01-08,0.3951840102672577,0.3996419906616211,0.3819110095500946,0.3838070034980774,0.3838070034980774,8098136
2020-01-09,0.3841150104999542,0.3891650140285492,0.3792249858379364,0.3882189989089966,0.3882189989089966,6773718
2020-01-10,0.3866870105266571,0.390859991312027,0.3794749975204468,0.3884440064430237,0.3884440064430237,7202725
2020-01-11,0.3887310028076172,0.4205920100212097,0.38756299018859863,0.4102180004119873,0.4102180004119873,7623410
2020-01-12,0.40855199098587036,0.4214720129966736,0.3997040092945099,0.41620200872421265,0.41620200872421265,7653337
2020-01-13,0.4156639873981476,0.41617700457572937,0.39772000908851624,0.40272900462150574,0.40272900462150574,7167260
2020-01-14,0.4027720093727112,0.4408259987831116,0.4020119905471802,0.4332050085067749,0.4332050085067749,10675137
2020-01-15,0.4303250014781952,0.4580399990081787,0.42300400137901306,0.43903398513793945,0.43903398513793945,11030174
2020-01-16,0.44027501344680786,0.4414690136909485,0.40622198581695557,0.4118039906024933,0.4118039906024933,8952379
2020-01-17,0.4121299982070923,0.44180500507354736,0.4121299982070923,0.43522000312805176,0.43522000312805176,10083527
2020-01-18,0.4337570071220398,0.43843600153923035,0.4103280007839203,0.41819098591804504,0.41819098591804504,8913888
2020-01-19,0.417495995759964,0.43112900853157043,0.40023699402809143,0.4080049991607666,0.4080049991607666,8144327
2020-01-20,0.4080049991607666,0.4144439995288849,0.4004890024662018,0.41157999634742737,0.41157999634742737,6548922
2020-01-21,0.41154900193214417,0.42686501145362854,0.40309399366378784,0.42686501145362854,0.42686501145362854,6674186
2020-01-22,0.42406100034713745,0.4372180104255676,0.42211198806762695,0.4308359920978546,0.4308359920978546,6500816
2020-01-23,0.4313479959964752,0.435932993888855,0.40951600670814514,0.41325700283050537,0.41325700283050537,6781808
2020-01-24,0.41325700283050537,0.42221599817276,0.4013209939002991,0.4190959930419922,0.4190959930419922,6873361
2020-01-25,0.419948011636734,0.4211300015449524,0.41020798683166504,0.41650599241256714,0.41650599241256714,6112133
2020-01-26,0.41709399223327637,0.426147997379303,0.4103589951992035,0.42500901222229004,0.42500901222229004,6547744
2020-01-27,0.4254299998283386,0.43522000312805176,0.42195001244544983,0.4322490096092224,0.4322490096092224,7646421
2020-01-28,0.4320180118083954,0.44050800800323486,0.4248639941215515,0.4396899938583374,0.4396899938583374,7748417
2020-01-29,0.4395189881324768,0.4505850076675415,0.43332400918006897,0.44268301129341125,0.44268301129341125,8110424
2020-01-30,0.4423390030860901,0.453372985124588,0.4338090121746063,0.4459719955921173,0.4459719955921173,9104613
2020-01-31,0.4467349946498871,0.4546779990196228,0.42747700214385986,0.4386900067329407,0.4386900067329407,8747456
2020-02-01,0.43685299158096313,0.44307398796081543,0.43197500705718994,0.4360159933567047,0.4360159933567047,7800921
2020-02-02,0.4388369917869568,0.4549410045146942,0.4310449957847595,0.43944400548934937,0.43944400548934937,8604963
2020-02-03,0.43944400548934937,0.45024898648262024,0.4314750134944916,0.43669500946998596,0.43669500946998596,7843789
2020-02-04,0.43650999665260315,0.4377489984035492,0.4301550090312958,0.43571901321411133,0.43571901321411133,7747918
2020-02-05,0.43567100167274475,0.46444401144981384,0.4338589906692505,0.4626469910144806,0.4626469910144806,9912234
2020-02-06,0.4619610011577606,0.538008987903595,0.4560070037841797,0.5308210253715515,0.5308210253715515,13421549
2020-02-07,0.531374990940094,0.5846160054206848,0.531374990940094,0.5573480129241943,0.5573480129241943,13466207
2020-02-08,0.5580829977989197,0.5742120146751404,0.52776700258255,0.5550699830055237,0.5550699830055237,11908069
2020-02-09,0.559128999710083,0.5756080150604248,0.5515099763870239,0.5727649927139282,0.5727649927139282,11806572
2020-02-10,0.5726950168609619,0.683892011642456,0.5519430041313171,0.6702759861946106,0.6702759861946106,28797993
2020-02-11,0.6706820130348206,0.6832659840583801,0.6238560080528259,0.6488379836082458,0.6488379836082458,16776568
2020-02-12,0.6486009955406189,0.6780120134353638,0.6442480087280273,0.6705269813537598,0.6705269813537598,15550901
2020-02-13,0.6705269813537598,0.6851480007171631,0.6219019889831543,0.6340879797935486,0.6340879797935486,15422198
2020-02-14,0.6330879926681519,0.6598600149154663,0.6253920197486877,0.6553320288658142,0.6553320288658142,13198298
2020-02-15,0.6553320288658142,0.6872730255126953,0.5913360118865967,0.6087620258331299,0.6087620258331299,18059458
2020-02-16,0.6069890260696411,0.6600940227508545,0.5761079788208008,0.6414200067520142,0.6414200067520142,17913466
2020-02-17,0.6438850164413452,0.6442469954490662,0.5704799890518188,0.6269440054893494,0.6269440054893494,16882757
2020-02-18,0.6267719864845276,0.6508010029792786,0.6096259951591492,0.6439530253410339,0.6439530253410339,13425350
2020-02-19,0.6436370015144348,0.678210973739624,0.6280249953269958,0.6307569742202759,0.6307569742202759,12319183
2020-02-20,0.6316050291061401,0.6635519862174988,0.6015729904174805,0.6198769807815552,0.6198769807815552,12696797
2020-02-21,0.6204109787940979,0.6633340120315552,0.6037269830703735,0.6218349933624268,0.6218349933624268,12861226
2020-02-22,0.6219140291213989,0.6232460141181946,0.5889080166816711,0.603763997554779,0.603763997554779,9817892
2020-02-23,0.6029620170593262,0.6164810061454773,0.5926409959793091,0.6110180020332336,0.6110180020332336,9375255
2020-02-24,0.6111140251159668,0.6240730285644531,0.5900779962539673,0.6089900135993958,0.6089900135993958,12935529
2020-02-25,0.6087689995765686,0.6103029847145081,0.5489540100097656,0.5603280067443848,0.5603280067443848,11234150
2020-02-26,0.5603259801864624,0.5627880096435547,0.49182599782943726,0.5179640054702759,0.5179640054702759,12928461
2020-02-27,0.5221120119094849,0.5468559861183167,0.49307501316070557,0.5363280177116394,0.5363280177116394,10881135
2020-02-28,0.5370619893074036,0.5555739998817444,0.5048239827156067,0.5308910012245178,0.5308910012245178,12594998
2020-02-29,0.5266730189323425,0.5892170071601868,0.5248609781265259,0.564631998538971,0.564631998538971,14346670
2020-03-01,0.5643020272254944,0.6208860278129578,0.5555660128593445,0.560899019241333,0.560899019241333,14933463
2020-03-02,0.5614330172538757,0.6600589752197266,0.5614330172538757,0.6184750199317932,0.6184750199317932,18529924
2020-03-03,0.6177250146865845,0.6263579726219177,0.5766080021858215,0.5951520204544067,0.5951520204544067,12075416
2020-03-04,0.5946040153503418,0.5974979996681213,0.5692560076713562,0.5760480165481567,0.5760480165481567,9975548
2020-03-05,0.5760440230369568,0.6032450199127197,0.5734689831733704,0.5958849787712097,0.5958849787712097,8168283
2020-03-06,0.592877984046936,0.5988990068435669,0.5844560265541077,0.5902109742164612,0.5902109742164612,8640514
2020-03-07,0.5892350077629089,0.6000279784202576,0.5717149972915649,0.5780879855155945,0.5780879855155945,7902058
2020-03-08,0.5780879855155945,0.5827190279960632,0.5104690194129944,0.5160369873046875,0.5160369873046875,8491552
2020-03-09,0.5189300179481506,0.5360990166664124,0.4780299961566925,0.5025479793548584,0.5025479793548584,9350096
2020-03-10,0.49947699904441833,0.520829975605011,0.4924289882183075,0.5090450048446655,0.5090450048446655,9080559
2020-03-11,0.5090979933738708,0.5140190124511719,0.48890700936317444,0.5030959844589233,0.5030959844589233,8367803
2020-03-12,0.5033149719238281,0.5054500102996826,0.34662100672721863,0.3785569965839386,0.3785569965839386,14789230
2020-03-13,0.4028339982032776,0.4091709852218628,0.26669299602508545,0.3479729890823364,0.3479729890823364,9733502
2020-03-14,0.3485510051250458,0.4038569927215576,0.3177439868450165,0.37412500381469727,0.37412500381469727,7746968
2020-03-15,0.37412500381469727,0.4075630009174347,0.34333398938179016,0.36963099241256714,0.36963099241256714,5267558
2020-03-16,0.3679949939250946,0.40573498606681824,0.298350989818573,0.3676159977912903,0.3676159977912903,6387031
2020-03-17,0.3667689859867096,0.3939119875431061,0.32089000940322876,0.33952298760414124,0.33952298760414124,3584502
2020-03-18,0.34129899740219116,0.39426401257514954,0.3338100016117096,0.3405120074748993,0.3405120074748993,3721262
2020-03-19,0.3405120074748993,0.4136640131473541,0.3352009952068329,0.3759920001029968,0.3759920001029968,5160238
2020-03-20,0.37529000639915466,0.45952698588371277,0.3671039938926697,0.3864170014858246,0.3864170014858246,5774245
2020-03-21,0.3864170014858246,0.39450499415397644,0.36832401156425476,0.3870460093021393,0.3870460093021393,4234967
2020-03-22,0.38653600215911865,0.3971329927444458,0.36736899614334106,0.36736899614334106,0.36736899614334106,4477371
2020-03-23,0.36736899614334106,0.39232200384140015,0.36201998591423035,0.3898549973964691,0.3898549973964691,5377149
2020-03-24,0.3914889991283417,0.4064280092716217,0.3779830038547516,0.4028489887714386,0.4028489887714386,7746416
2020-03-25,0.4021579921245575,0.40532898902893066,0.39030998945236206,0.39735299348831177,0.39735299348831177,5796823
2020-03-26,0.39735299348831177,0.4034369885921478,0.390749990940094,0.3990490138530731,0.3990490138530731,3701880
2020-03-27,0.39801400899887085,0.4047040045261383,0.38684898614883423,0.38684898614883423,0.38684898614883423,4926295
2020-03-28,0.38591501116752625,0.3902539908885956,0.3752639889717102,0.3831230103969574,0.3831230103969574,4449333
2020-03-29,0.38288798928260803,0.392657995223999,0.37487998604774475,0.3772909939289093,0.3772909939289093,3949291
2020-03-30,0.3770279884338379,0.39837899804115295,0.37462401390075684,0.39641499519348145,0.39641499519348145,6832264
2020-03-31,0.39645901322364807,0.4122770130634308,0.3938930034637451,0.401856005191803,0.401856005191803,8267331
2020-04-01,0.401856005191803,0.4059489965438843,0.3922800123691559,0.40519899129867554,0.40519899129867554,8369020
2020-04-02,0.40622299909591675,0.4220600128173828,0.40279901027679443,0.4084010124206543,0.4084010124206543,9001454
2020-04-03,0.40876901149749756,0.4305880069732666,0.4067949950695038,0.4286099970340729,0.4286099970340729,4520541
2020-04-04,0.41588398814201355,0.43015098571777344,0.4115700125694275,0.4188440144062042,0.4188440144062042,8420916
2020-04-05,0.41822099685668945,0.42160698771476746,0.4117729961872101,0.4146389961242676,0.4146389961242676,8533202
2020-04-06,0.41497600078582764,0.42743098735809326,0.4139389991760254,0.42358899116516113,0.42358899116516113,9259463
2020-04-07,0.423786997795105,0.4600600004196167,0.421781986951828,0.4282500147819519,0.4282500147819519,9221996
2020-04-08,0.4287869930267334,0.45026999711990356,0.42057400941848755,0.4347580075263977,0.4347580075263977,9703818
2020-04-09,0.43450498580932617,0.4400930106639862,0.4292669892311096,0.43694400787353516,0.43694400787353516,9042989
2020-04-10,0.4378199875354767,0.45587098598480225,0.4180929958820343,0.42528098821640015,0.42528098821640015,5412065
2020-04-11,0.42528098821640015,0.4352850019931793,0.4178740084171295,0.42598798871040344,0.42598798871040344,4651635
2020-04-12,0.4255250096321106,0.43721601366996765,0.4196169972419739,0.433788001537323,0.433788001537323,4670326
2020-04-13,0.43225499987602234,0.43344300985336304,0.41654399037361145,0.42097899317741394,0.42097899317741394,5137928
2020-04-14,0.42097899317741394,0.42943400144577026,0.41844800114631653,0.423554003238678,0.423554003238678,4285323
2020-04-15,0.42384499311447144,0.42941999435424805,0.4141579866409302,0.4165540039539337,0.4165540039539337,3995933
2020-04-16,0.4171229898929596,0.43744099140167236,0.4121530055999756,0.4368720054626465,0.4368720054626465,5505279
2020-04-17,0.43616199493408203,0.4384100139141083,0.42808300256729126,0.43345001339912415,0.43345001339912415,4469239
2020-04-18,0.43345001339912415,0.4435800015926361,0.43137499690055847,0.44024398922920227,0.44024398922920227,4191547
2020-04-19,0.44082099199295044,0.443013995885849,0.43271100521087646,0.43575599789619446,0.43575599789619446,4841211
2020-04-20,0.4369400143623352,0.4389359951019287,0.4126099944114685,0.41366100311279297,0.41366100311279297,4929718
2020-04-21,0.4159570038318634,0.4210909903049469,0.4107210040092468,0.4148139953613281,0.4148139953613281,4301205
2020-04-22,0.4153670072555542,0.4299980103969574,0.41453999280929565,0.4253849983215332,0.4253849983215332,4817974
2020-04-23,0.4252760112285614,0.43499699234962463,0.4222089946269989,0.4301939904689789,0.4301939904689789,5248043
2020-04-24,0.42965999245643616,0.4393320083618164,0.42777499556541443,0.43760401010513306,0.43760401010513306,4754969
2020-04-25,0.43645501136779785,0.4493570029735565,0.4332830011844635,0.44389399886131287,0.44389399886131287,4859877
2020-04-26,0.44363299012184143,0.45193201303482056,0.4373840093612671,0.44426700472831726,0.44426700472831726,4912289
2020-04-27,0.444362998008728,0.45634201169013977,0.444362998008728,0.4556509852409363,0.4556509852409363,4450732
2020-04-28,0.4518040120601654,0.4576520025730133,0.4474639892578125,0.45189499855041504,0.45189499855041504,4670532
2020-04-29,0.45083001255989075,0.476749986410141,0.4506840109825134,0.46684300899505615,0.46684300899505615,6621924
2020-04-30,0.4704650044441223,0.4899590015411377,0.4498249888420105,0.4545789957046509,0.4545789957046509,7541020
2020-05-01,0.4545789957046509,0.47089698910713196,0.4506300091743469,0.4631730020046234,0.4631730020046234,5853041
