Date,Open,High,Low,Close,Adj Close,Volume
2017-12-28,0.27931898832321167,0.27960899472236633,0.2310200035572052,0.26524800062179565,0.26524800062179565,3433690
2017-12-29,0.2663170099258423,0.2837179899215698,0.2400899976491928,0.24088700115680695,0.24088700115680695,5310400
2017-12-30,0.24076899886131287,0.2839460074901581,0.2040569931268692,0.2041579931974411,0.2041579931974411,3598690
2017-12-31,0.2034049928188324,0.2529900074005127,0.2031019926071167,0.21973499655723572,0.21973499655723572,3867920
2018-01-01,0.2214130014181137,0.24612200260162354,0.20034000277519226,0.21528199315071106,0.21528199315071106,1501840
2018-01-02,0.21537399291992188,0.24033600091934204,0.2153010070323944,0.22858600318431854,0.22858600318431854,1839120
2018-01-03,0.2285660058259964,0.2449679970741272,0.2121559977531433,0.23069599270820618,0.23069599270820618,1628600
2018-01-04,0.23150500655174255,0.23747900128364563,0.20502999424934387,0.22581399977207184,0.22581399977207184,3053550
2018-01-05,0.22564099729061127,0.24646200239658356,0.21305200457572937,0.2397480010986328,0.2397480010986328,1983210
2018-01-06,0.2419150024652481,0.2480670064687729,0.21946099400520325,0.2405260056257248,0.2405260056257248,2685450
2018-01-07,0.24327099323272705,0.25826799869537354,0.2305070012807846,0.23228999972343445,0.23228999972343445,2860240
2018-01-08,0.2377150058746338,0.24063800275325775,0.212567999958992,0.23914200067520142,0.23914200067520142,3589290
2018-01-09,0.2403620034456253,0.2403620034456253,0.21841399371623993,0.2298469990491867,0.2298469990491867,2968480
2018-01-10,0.22853100299835205,0.23063600063323975,0.2099819928407669,0.22078199684619904,0.22078199684619904,3571660
2018-01-11,0.22557400166988373,0.227182999253273,0.192781001329422,0.19625699520111084,0.19625699520111084,2581300
2018-01-12,0.19849500060081482,0.21373200416564941,0.19114799797534943,0.2098499983549118,0.2098499983549118,388120
2018-01-13,0.20932899415493011,0.22527000308036804,0.2014950066804886,0.21969099342823029,0.21969099342823029,1772360
2018-01-14,0.2192309945821762,0.22068800032138824,0.19475699961185455,0.20819300413131714,0.20819300413131714,1323550
2018-01-15,0.2049580067396164,0.32763999700546265,0.19881600141525269,0.2847230136394501,0.2847230136394501,4710480
2018-01-16,0.2868039906024933,0.3777419924736023,0.15152199566364288,0.18294399976730347,0.18294399976730347,6606390
2018-01-17,0.1881999969482422,0.23381100594997406,0.14514200389385223,0.20095300674438477,0.20095300674438477,1433570
2018-01-18,0.2032579928636551,0.264631986618042,0.19503100216388702,0.20367799699306488,0.20367799699306488,1291980
2018-01-19,0.201664000749588,0.21827000379562378,0.18975600600242615,0.19312900304794312,0.19312900304794312,791809
2018-01-20,0.19596199691295624,0.2162349969148636,0.1832759976387024,0.20397000014781952,0.20397000014781952,1028260
2018-01-21,0.2064419984817505,0.2282160073518753,0.169063001871109,0.17268599569797516,0.17268599569797516,622038
2018-01-22,0.17274299263954163,0.20026999711990356,0.1720159947872162,0.1845189929008484,0.1845189929008484,913575
2018-01-23,0.1818149983882904,0.18926399946212769,0.1626719981431961,0.1793929934501648,0.1793929934501648,683415
2018-01-24,0.17923900485038757,0.21958599984645844,0.17456799745559692,0.1811870038509369,0.1811870038509369,835859
2018-01-25,0.18265700340270996,0.1997770071029663,0.1699730008840561,0.17563599348068237,0.17563599348068237,912152
2018-01-26,0.17427800595760345,0.1811780035495758,0.15769100189208984,0.17528299987316132,0.17528299987316132,619892
2018-01-27,0.17368599772453308,0.18106800317764282,0.1599320024251938,0.1696529984474182,0.1696529984474182,87563
2018-01-28,0.17169399559497833,0.20140500366687775,0.16804000735282898,0.18364399671554565,0.18364399671554565,1047740
2018-01-29,0.1859070062637329,0.19499999284744263,0.17559200525283813,0.17890499532222748,0.17890499532222748,646812
2018-01-30,0.17854799330234528,0.18048499524593353,0.15379300713539124,0.15417900681495667,0.15417900681495667,194414
2018-01-31,0.1549919992685318,0.15630899369716644,0.14472199976444244,0.1504489928483963,0.1504489928483963,80442
2018-02-01,0.1520330011844635,0.15238399803638458,0.12775300443172455,0.13625699281692505,0.13625699281692505,167763
2018-02-02,0.138496994972229,0.14021599292755127,0.11087200045585632,0.12505699694156647,0.12505699694156647,99470
2018-02-03,0.12406499683856964,0.13688699901103973,0.1102600023150444,0.130731001496315,0.130731001496315,119113
2018-02-04,0.13025900721549988,0.13429899513721466,0.10560700297355652,0.11067400127649307,0.11067400127649307,85133
2018-02-05,0.10902199894189835,0.11288300156593323,0.0888260006904602,0.08969499915838242,0.08969499915838242,51461
2018-02-06,0.08859799802303314,0.09789600223302841,0.07122699916362762,0.0971359983086586,0.0971359983086586,181603
2018-02-07,0.09606300294399261,0.10808199644088745,0.08809000253677368,0.09053300321102142,0.09053300321102142,40033
2018-02-08,0.08980699628591537,0.11886399984359741,0.08936700224876404,0.11776799708604813,0.11776799708604813,138138
2018-02-09,0.11540699750185013,0.1264909952878952,0.11056199669837952,0.11999499797821045,0.11999499797821045,92667
2018-02-10,0.12012799829244614,0.14406000077724457,0.12012799829244614,0.12929899990558624,0.12929899990558624,127086
2018-02-11,0.13050800561904907,0.1428149938583374,0.1255369931459427,0.1298539936542511,0.1298539936542511,148854
2018-02-12,0.13048699498176575,0.14291000366210938,0.12967100739479065,0.13714599609375,0.13714599609375,73282
2018-02-13,0.13662199676036835,0.13868799805641174,0.12039600312709808,0.12147100269794464,0.12147100269794464,78904
2018-02-14,0.12115699797868729,0.13060100376605988,0.11407999694347382,0.1286730021238327,0.1286730021238327,101359
2018-02-15,0.1298079937696457,0.14083200693130493,0.126009002327919,0.1350110024213791,0.1350110024213791,44798
2018-02-16,0.13466599583625793,0.15455399453639984,0.13329599797725677,0.1531990021467209,0.1531990021467209,57543
2018-02-17,0.15227800607681274,0.1668580025434494,0.15052099525928497,0.16150100529193878,0.16150100529193878,67671
2018-02-18,0.16432499885559082,0.16691699624061584,0.1467220038175583,0.1488949954509735,0.1488949954509735,40449
2018-02-19,0.14837899804115295,0.16028699278831482,0.14659099280834198,0.15791699290275574,0.15791699290275574,36835
2018-02-20,0.15386399626731873,0.16809000074863434,0.14245499670505524,0.1443140059709549,0.1443140059709549,85664
2018-02-21,0.14357000589370728,0.16867899894714355,0.14100100100040436,0.14975599944591522,0.14975599944591522,899872
2018-02-22,0.14590799808502197,0.15564200282096863,0.12174999713897705,0.1250779926776886,0.1250779926776886,250016
2018-02-23,0.12866699695587158,0.1426679939031601,0.12063200026750565,0.13558100163936615,0.13558100163936615,81600
2018-02-24,0.13145600259304047,0.14480699598789215,0.12495599687099457,0.13030299544334412,0.13030299544334412,143169
2018-02-25,0.13017000257968903,0.13430799543857574,0.1197350025177002,0.13031700253486633,0.13031700253486633,427389
2018-02-26,0.12562300264835358,0.1368270069360733,0.12205199897289276,0.1328819990158081,0.1328819990158081,45783
2018-02-27,0.13604199886322021,0.15135900676250458,0.13151800632476807,0.13437500596046448,0.13437500596046448,172200
2018-02-28,0.1342180073261261,0.14150699973106384,0.12045100331306458,0.12045100331306458,0.12045100331306458,261076
2018-03-01,0.11919499933719635,0.13433100283145905,0.11873400211334229,0.1283559948205948,0.1283559948205948,153836
2018-03-02,0.1292569935321808,0.13787999749183655,0.1282999962568283,0.13376499712467194,0.13376499712467194,65056
2018-03-03,0.1337530016899109,0.13780799508094788,0.1290220022201538,0.13552600145339966,0.13552600145339966,361008
2018-03-04,0.13403800129890442,0.13950900733470917,0.12700900435447693,0.13629500567913055,0.13629500567913055,84416
2018-03-05,0.1333339959383011,0.14298099279403687,0.13101999461650848,0.13965100049972534,0.13965100049972534,65675
2018-03-06,0.13987299799919128,0.14164400100708008,0.12317299842834473,0.13425500690937042,0.13425500690937042,101896
2018-03-07,0.13289999961853027,0.13603200018405914,0.11109399795532227,0.11215300112962723,0.11215300112962723,163765
2018-03-08,0.11371500045061111,0.12260899692773819,0.10412999987602234,0.10943499952554703,0.10943499952554703,145165
2018-03-09,0.10735099762678146,0.10981599986553192,0.09550900012254715,0.10437799990177155,0.10437799990177155,115800
2018-03-10,0.10658299922943115,0.11379700154066086,0.10163599997758865,0.10375499725341797,0.10375499725341797,98266
2018-03-11,0.10174299776554108,0.11326500028371811,0.0990390032529831,0.11269500106573105,0.11269500106573105,65691
2018-03-12,0.11116799712181091,0.11687500029802322,0.10003499686717987,0.1066799983382225,0.1066799983382225,97425
2018-03-13,0.10613799840211868,0.11001499742269516,0.09719599783420563,0.10485400259494781,0.10485400259494781,125638
2018-03-14,0.10506299883127213,0.10728699713945389,0.08473899960517883,0.08928900212049484,0.08928900212049484,89476
2018-03-15,0.08768299967050552,0.08877400308847427,0.0799890011548996,0.0851529985666275,0.0851529985666275,51501
2018-03-16,0.08563199639320374,0.08903499692678452,0.08149799704551697,0.08428099751472473,0.08428099751472473,124530
2018-03-17,0.08513899892568588,0.13341499865055084,0.0816589966416359,0.0994739979505539,0.0994739979505539,261393
2018-03-18,0.09409800171852112,0.1003360003232956,0.07857900112867355,0.09458500146865845,0.09458500146865845,139367
2018-03-19,0.09417600184679031,0.09844899922609329,0.09043300151824951,0.09761500358581543,0.09761500358581543,67973
2018-03-20,0.09851600229740143,0.09980200231075287,0.09346500039100647,0.09551899880170822,0.09551899880170822,59737
2018-03-21,0.09614600241184235,0.10034800320863724,0.09176799654960632,0.09619200229644775,0.09619200229644775,60844
2018-03-22,0.09357199817895889,0.10415799915790558,0.08879200369119644,0.09136500209569931,0.09136500209569931,223160
2018-03-23,0.0908380001783371,0.093019999563694,0.08507800102233887,0.0919559970498085,0.0919559970498085,68542
2018-03-24,0.09262800216674805,0.10129699856042862,0.08293300122022629,0.08293300122022629,0.08293300122022629,288189
2018-03-25,0.0825359970331192,0.08899299800395966,0.08036500215530396,0.08709000051021576,0.08709000051021576,66441
2018-03-26,0.08599100261926651,0.08809900283813477,0.08031400293111801,0.08428999781608582,0.08428999781608582,63817
2018-03-27,0.0834600031375885,0.08459699898958206,0.07853800058364868,0.07942699640989304,0.07942699640989304,52170
2018-03-28,0.07946600019931793,0.0834759995341301,0.07594200223684311,0.07695399969816208,0.07695399969816208,54486
2018-03-29,0.07694000005722046,0.08006200194358826,0.06880799680948257,0.07156699895858765,0.07156699895858765,58535
2018-03-30,0.07149799913167953,0.07214699685573578,0.06515700370073318,0.06982599943876266,0.06982599943876266,67159
2018-03-31,0.06955000013113022,0.07315800338983536,0.06710699945688248,0.07119999825954437,0.07119999825954437,121945
2018-04-01,0.06901200115680695,0.07034900039434433,0.057645998895168304,0.0606670007109642,0.0606670007109642,166855
2018-04-02,0.06179499998688698,0.06532599776983261,0.060472000390291214,0.06394799798727036,0.06394799798727036,59586
2018-04-03,0.06401599943637848,0.0682229995727539,0.06260599941015244,0.0659639984369278,0.0659639984369278,136195
2018-04-04,0.06614899635314941,0.07266499847173691,0.06134900078177452,0.06767000257968903,0.06767000257968903,361936
2018-04-05,0.06767100095748901,0.06779699772596359,0.060430001467466354,0.06528600305318832,0.06528600305318832,669452
2018-04-06,0.06493200361728668,0.06609500199556351,0.06147399917244911,0.06398700177669525,0.06398700177669525,322301
2018-04-07,0.06429500132799149,0.06595700234174728,0.06198799982666969,0.06395100057125092,0.06395100057125092,255922
2018-04-08,0.06400100141763687,0.07175999879837036,0.06290999799966812,0.06414400041103363,0.06414400041103363,306735
2018-04-09,0.06586600095033646,0.07011000066995621,0.060088999569416046,0.06225999817252159,0.06225999817252159,246668
2018-04-10,0.06305599957704544,0.06527800112962723,0.059905000030994415,0.06200399994850159,0.06200399994850159,229120
2018-04-11,0.062456000596284866,0.06630600243806839,0.061636000871658325,0.06536299735307693,0.06536299735307693,271469
2018-04-12,0.06541600078344345,0.07983899861574173,0.06211400032043457,0.07789800316095352,0.07789800316095352,348195
2018-04-13,0.07799799740314484,0.09059800207614899,0.07678399980068207,0.07737500220537186,0.07737500220537186,461619
2018-04-14,0.0778769999742508,0.08356600254774094,0.07683300226926804,0.08071999996900558,0.08071999996900558,413156
2018-04-15,0.08194000273942947,0.09796199947595596,0.07635000348091125,0.08763299882411957,0.08763299882411957,94931
2018-04-16,0.0880270004272461,0.09469600021839142,0.07894100248813629,0.07991799712181091,0.07991799712181091,369794
2018-04-17,0.08021900057792664,0.0838719978928566,0.07636799663305283,0.08019199967384338,0.08019199967384338,322177
2018-04-18,0.08078200370073318,0.08786100149154663,0.07838399708271027,0.08786100149154663,0.08786100149154663,363485
2018-04-19,0.08621100336313248,0.09412100166082382,0.08282099664211273,0.0879020020365715,0.0879020020365715,349692
2018-04-20,0.0878629982471466,0.09216199815273285,0.08424799889326096,0.08539500087499619,0.08539500087499619,569735
2018-04-21,0.08268699795007706,0.08404900133609772,0.06348700076341629,0.07248300313949585,0.07248300313949585,719543
2018-04-22,0.07212699949741364,0.08744800090789795,0.06904199719429016,0.08361300081014633,0.08361300081014633,504102
2018-04-23,0.08349999785423279,0.08566000312566757,0.06808300316333771,0.07322800159454346,0.07322800159454346,904036
2018-04-24,0.07328800112009048,0.07477200031280518,0.06291700154542923,0.07224299758672714,0.07224299758672714,1050300
2018-04-25,0.07091599702835083,0.07091599702835083,0.052271999418735504,0.052271999418735504,0.052271999418735504,713058
2018-04-26,0.052754998207092285,0.06828700006008148,0.05262399837374687,0.06828700006008148,0.06828700006008148,846621
2018-04-27,0.06841100007295609,0.07639800012111664,0.06683199852705002,0.07213199883699417,0.07213199883699417,686171
2018-04-28,0.07158999890089035,0.07618299871683121,0.07029099762439728,0.07103200256824493,0.07103200256824493,277724
2018-04-29,0.07095299661159515,0.07206399738788605,0.06638199836015701,0.06790900230407715,0.06790900230407715,118137
2018-04-30,0.06881999969482422,0.0698150023818016,0.06588400155305862,0.0670119971036911,0.0670119971036911,207832
2018-05-01,0.06610500067472458,0.06773900240659714,0.06407199800014496,0.0665770024061203,0.0665770024061203,81660
2018-05-02,0.0664139986038208,0.07234399765729904,0.06236699968576431,0.06774900108575821,0.06774900108575821,247453
2018-05-03,0.06824100017547607,0.07384099811315536,0.06710100173950195,0.0725260004401207,0.0725260004401207,147328
2018-05-04,0.07253500074148178,0.07820899784564972,0.06831599771976471,0.07090000063180923,0.07090000063180923,236354
2018-05-05,0.07090400159358978,0.07384400069713593,0.06924799829721451,0.06960699707269669,0.06960699707269669,68281
2018-05-06,0.07000699639320374,0.07188300043344498,0.06609500199556351,0.06703700125217438,0.06703700125217438,213951
2018-05-07,0.06670799851417542,0.06783699989318848,0.06242299824953079,0.06615500152111053,0.06615500152111053,278750
2018-05-08,0.06665900349617004,0.0770379975438118,0.06416100263595581,0.07227399945259094,0.07227399945259094,183269
2018-05-09,0.06761500239372253,0.07663299888372421,0.06135600060224533,0.06835199892520905,0.06835199892520905,212941
2018-05-10,0.0683789998292923,0.07191400229930878,0.06460099667310715,0.0657849982380867,0.0657849982380867,184398
2018-05-11,0.06591600179672241,0.06611499935388565,0.057054001837968826,0.05758000165224075,0.05758000165224075,109663
2018-05-12,0.05735500156879425,0.06346199661493301,0.05735500156879425,0.05952199921011925,0.05952199921011925,74693
2018-05-13,0.059498999267816544,0.061873000115156174,0.0583529993891716,0.061181001365184784,0.061181001365184784,20039
2018-05-14,0.06116899847984314,0.06458699703216553,0.05487800016999245,0.06256400048732758,0.06256400048732758,98509
2018-05-15,0.062470000237226486,0.07400999963283539,0.059328000992536545,0.06918500363826752,0.06918500363826752,336683
2018-05-16,0.06918799877166748,0.08021900057792664,0.06685999780893326,0.08008600026369095,0.08008600026369095,364863
2018-05-17,0.0802680030465126,0.09513100236654282,0.0802680030465126,0.09134799987077713,0.09134799987077713,476436
2018-05-18,0.09660399705171585,0.11978799849748611,0.09617000073194504,0.10074400156736374,0.10074400156736374,545307
2018-05-19,0.10076399892568588,0.13586799800395966,0.10076399892568588,0.112015001475811,0.112015001475811,291430
2018-05-20,0.11299800127744675,0.1304910033941269,0.10870300233364105,0.11264999955892563,0.11264999955892563,162562
2018-05-21,0.11277599632740021,0.14424699544906616,0.11166299879550934,0.1361130028963089,0.1361130028963089,473875
2018-05-22,0.1362069994211197,0.14066000282764435,0.12041600048542023,0.1205269992351532,0.1205269992351532,180281
2018-05-23,0.12033200263977051,0.15483899414539337,0.11991500109434128,0.14251799881458282,0.14251799881458282,630141
2018-05-24,0.14246100187301636,0.16684700548648834,0.14199699461460114,0.15252600610256195,0.15252600610256195,347176
2018-05-25,0.1532289981842041,0.15610699355602264,0.1305990070104599,0.1377599984407425,0.1377599984407425,394335
2018-05-26,0.13750000298023224,0.14330700039863586,0.13162200152873993,0.13347099721431732,0.13347099721431732,136672
2018-05-27,0.1332709938287735,0.14602600038051605,0.13001200556755066,0.14445699751377106,0.14445699751377106,113424
2018-05-28,0.14481200277805328,0.15425099432468414,0.12296299636363983,0.12296299636363983,0.12296299636363983,358101
2018-05-29,0.12254899740219116,0.13081300258636475,0.12254899740219116,0.1285579949617386,0.1285579949617386,258891
2018-05-30,0.12809300422668457,0.1414940059185028,0.12025699764490128,0.12431000173091888,0.12431000173091888,111493
2018-05-31,0.12438999861478806,0.13440300524234772,0.12069199979305267,0.12846599519252777,0.12846599519252777,83654
2018-06-01,0.12826000154018402,0.13352300226688385,0.12266899645328522,0.12630599737167358,0.12630599737167358,66915
2018-06-02,0.1262509971857071,0.12915700674057007,0.12376999855041504,0.12772099673748016,0.12772099673748016,68087
2018-06-03,0.12763699889183044,0.13999000191688538,0.1262030005455017,0.1344749927520752,0.1344749927520752,118024
2018-06-04,0.13512200117111206,0.13572899997234344,0.12282899767160416,0.1241149976849556,0.1241149976849556,205098
2018-06-05,0.12411999702453613,0.12779800593852997,0.12199100106954575,0.12696799635887146,0.12696799635887146,207491
2018-06-06,0.1267620027065277,0.1344819962978363,0.12614500522613525,0.13039100170135498,0.13039100170135498,312342
2018-06-07,0.13056300580501556,0.13472799956798553,0.1297910064458847,0.1308629959821701,0.1308629959821701,356237
2018-06-08,0.13126400113105774,0.13236400485038757,0.12569299340248108,0.12658299505710602,0.12658299505710602,313245
2018-06-09,0.12674899399280548,0.12874500453472137,0.12319499999284744,0.12319499999284744,0.12319499999284744,109623
2018-06-10,0.12335599958896637,0.12335599958896637,0.10419999808073044,0.10529199987649918,0.10529199987649918,157843
2018-06-11,0.10546699911355972,0.11281000077724457,0.10398600250482559,0.10734999924898148,0.10734999924898148,241488
2018-06-12,0.1082409992814064,0.13127799332141876,0.10148599743843079,0.10764800012111664,0.10764800012111664,301593
2018-06-13,0.10790900141000748,0.10981500148773193,0.09949400275945663,0.10262499749660492,0.10262499749660492,215629
2018-06-14,0.10259400308132172,0.10884899646043777,0.10015799850225449,0.10290899872779846,0.10290899872779846,262777
2018-06-15,0.10481999814510345,0.1057410016655922,0.0951400026679039,0.10122500360012054,0.10122500360012054,298673
2018-06-16,0.10092899948358536,0.10430900007486343,0.09862899780273438,0.10177899897098541,0.10177899897098541,181458
2018-06-17,0.10200600326061249,0.10418999940156937,0.09885799884796143,0.10221599787473679,0.10221599787473679,325037
2018-06-18,0.10011900216341019,0.1029530018568039,0.09629800170660019,0.1000019982457161,0.1000019982457161,278526
2018-06-19,0.10120400041341782,0.10300900042057037,0.08920799940824509,0.0932060033082962,0.0932060033082962,222331
2018-06-20,0.09507499635219574,0.09646999835968018,0.08885800093412399,0.09331200271844864,0.09331200271844864,261580
2018-06-21,0.09330099821090698,0.09376399964094162,0.08641599863767624,0.09118500351905823,0.09118500351905823,227729
2018-06-22,0.09111800044775009,0.09481199830770493,0.08328799903392792,0.08619700372219086,0.08619700372219086,306796
2018-06-23,0.0847259983420372,0.0880030021071434,0.08208499848842621,0.08594100177288055,0.08594100177288055,184945
2018-06-24,0.08590400218963623,0.08595199882984161,0.07742100208997726,0.08310800045728683,0.08310800045728683,43281
2018-06-25,0.08202999830245972,0.08578599989414215,0.07962000370025635,0.08480600267648697,0.08480600267648697,198528
2018-06-26,0.08340200036764145,0.08489300310611725,0.08058399707078934,0.0822950005531311,0.0822950005531311,183344
2018-06-27,0.08104600012302399,0.08501800149679184,0.07965599745512009,0.08501800149679184,0.08501800149679184,234341
2018-06-28,0.08151999861001968,0.09397000074386597,0.08118399977684021,0.08961600065231323,0.08961600065231323,289222
2018-06-29,0.08817899972200394,0.10819300264120102,0.08817899972200394,0.10436200350522995,0.10436200350522995,315130
2018-06-30,0.10165999829769135,0.11115100234746933,0.10123199969530106,0.1084669977426529,0.1084669977426529,91475
2018-07-01,0.10879900306463242,0.10954599827528,0.10533399879932404,0.10657700151205063,0.10657700151205063,55149
2018-07-02,0.10635499656200409,0.11206600069999695,0.10485599935054779,0.1107959970831871,0.1107959970831871,235015
2018-07-03,0.11059600114822388,0.11766199767589569,0.10761900246143341,0.10779500007629395,0.10779500007629395,241453
2018-07-04,0.10777100175619125,0.1155799999833107,0.1068819984793663,0.11054500192403793,0.11054500192403793,57629
2018-07-05,0.11140800267457962,0.12017399817705154,0.11016900092363358,0.11707700043916702,0.11707700043916702,258621
2018-07-06,0.11672700196504593,0.11855799704790115,0.11103799939155579,0.11586800217628479,0.11586800217628479,306616
2018-07-07,0.11560100317001343,0.1188490018248558,0.1129399985074997,0.11846499890089035,0.11846499890089035,271123
2018-07-08,0.11851400136947632,0.11851400136947632,0.1141119971871376,0.11455900222063065,0.11455900222063065,76189
2018-07-09,0.11422699689865112,0.11939500272274017,0.1129549965262413,0.11400700360536575,0.11400700360536575,332173
2018-07-10,0.1139179989695549,0.11492899805307388,0.10791199654340744,0.10796499997377396,0.10796499997377396,250347
2018-07-11,0.10798600316047668,0.11141200363636017,0.10746099799871445,0.10805000364780426,0.10805000364780426,212620
2018-07-12,0.10779000073671341,0.10831599682569504,0.10460299998521805,0.10775099694728851,0.10775099694728851,206364
2018-07-13,0.10787300020456314,0.10936400294303894,0.10637199878692627,0.10779699683189392,0.10779699683189392,223516
2018-07-14,0.10771500319242477,0.1090179979801178,0.10262800008058548,0.10488999634981155,0.10488999634981155,103119
2018-07-15,0.10497400164604187,0.10972300171852112,0.10445600003004074,0.10871399939060211,0.10871399939060211,67077
2018-07-16,0.10893300175666809,0.11405900120735168,0.10865899920463562,0.11405900120735168,0.11405900120735168,98916
2018-07-17,0.11406099796295166,0.1324390023946762,0.11312899738550186,0.1269879937171936,0.1269879937171936,53656
2018-07-18,0.12640400230884552,0.14370200037956238,0.11836499720811844,0.14268599450588226,0.14268599450588226,345669
2018-07-19,0.14236299693584442,0.16139300167560577,0.14171700179576874,0.15632900595664978,0.15632900595664978,498700
