Date,Open,High,Low,Close,Adj Close,Volume
2021-12-04,0.001690999954007566,0.001699000014923513,0.001512999995611608,0.0015510000521317124,0.0015510000521317124,318483
2021-12-05,0.001551999943330884,0.0015960000455379486,0.001411000033840537,0.0014349999837577343,0.0014349999837577343,575521
2021-12-06,0.001436999998986721,0.0015180000336840749,0.0014100000262260437,0.001505000051110983,0.001505000051110983,570081
2021-12-07,0.0015059999423101544,0.001572999986819923,0.00145800004247576,0.0015439999988302588,0.0015439999988302588,148959
2021-12-08,0.0015460000140592456,0.0015739999944344163,0.0014649999793618917,0.001496999990195036,0.001496999990195036,100680
2021-12-09,0.0014949999749660492,0.0015109999803826213,0.0014019999653100967,0.0014130000490695238,0.0014130000490695238,137326
2021-12-10,0.001411000033840537,0.0014260000316426158,0.0013439999893307686,0.0013439999893307686,0.0013439999893307686,179244
2021-12-11,0.0013429999817162752,0.0014009999576956034,0.0013310000067576766,0.0013960000360384583,0.0013960000360384583,131802
2021-12-12,0.0013960000360384583,0.0014120000414550304,0.0013830000534653664,0.0014059999957680702,0.0014059999957680702,51881
2021-12-13,0.0014059999957680702,0.0014100000262260437,0.0013269999762997031,0.0013429999817162752,0.0013429999817162752,41807
2021-12-14,0.0013429999817162752,0.0013889999827370048,0.0013389999512583017,0.0013800000306218863,0.0013800000306218863,97310
2021-12-15,0.0013800000306218863,0.001424000016413629,0.0013379999436438084,0.0014149999478831887,0.0014149999478831887,129697
2021-12-16,0.0014149999478831887,0.0014639999717473984,0.0013899999903514981,0.0014169999631121755,0.0014169999631121755,154679
2021-12-17,0.0014169999631121755,0.0016580000519752502,0.001415999955497682,0.001560000004246831,0.001560000004246831,442672
2021-12-18,0.001560000004246831,0.0015960000455379486,0.0015490000369027257,0.0015849999617785215,0.0015849999617785215,412435
2021-12-19,0.0015849999617785215,0.0016370000084862113,0.0015460000140592456,0.0016270000487565994,0.0016270000487565994,167470
2021-12-20,0.0016270000487565994,0.0016820000018924475,0.0016029999824240804,0.0016459999606013298,0.0016459999606013298,187119
2021-12-21,0.0016469999682158232,0.0016609999584034085,0.0015670000575482845,0.0015920000150799751,0.0015920000150799751,568576
2021-12-22,0.0015920000150799751,0.001597000053152442,0.0014299999456852674,0.0014449999434873462,0.0014449999434873462,397325
2021-12-23,0.0014449999434873462,0.0015160000184550881,0.00139999995008111,0.0014600000577047467,0.0014600000577047467,258018
2021-12-24,0.0014600000577047467,0.001512999995611608,0.0013699999544769526,0.0014530000044032931,0.0014530000044032931,45850792
2021-12-25,0.0014540000120177865,0.0014590000500902534,0.00133200001437217,0.0014140000566840172,0.0014140000566840172,7257514
2021-12-26,0.0014189999783411622,0.001424000016413629,0.0014029999729245901,0.0014220000011846423,0.0014220000011846423,7329095
2021-12-27,0.0014220000011846423,0.0014280000468716025,0.0013599999947473407,0.0014019999653100967,0.0014019999653100967,7224627
2021-12-28,0.0014019999653100967,0.001408000010997057,0.0013620000099763274,0.001370999962091446,0.001370999962091446,7754751
2021-12-29,0.0013719999697059393,0.00139999995008111,0.001361000002361834,0.0013970000436529517,0.0013970000436529517,7019942
2021-12-30,0.0013970000436529517,0.0014260000316426158,0.0013719999697059393,0.0013899999903514981,0.0013899999903514981,8494371
2021-12-31,0.0013889999827370048,0.0014179999707266688,0.0013409999664872885,0.0013460000045597553,0.0013460000045597553,7747328
2022-01-01,0.0013460000045597553,0.0013650000328198075,0.0013370000524446368,0.0013559999642893672,0.0013559999642893672,3450373
2022-01-02,0.0013559999642893672,0.0013749999925494194,0.001348000019788742,0.0013650000328198075,0.0013650000328198075,2656992
2022-01-03,0.0013650000328198075,0.001366000040434301,0.0013150000013411045,0.0013180000241845846,0.0013180000241845846,249879
2022-01-04,0.0013180000241845846,0.0013180000241845846,0.0012080000014975667,0.0012919999426230788,0.0012919999426230788,818940
2022-01-05,0.0012919999426230788,0.0012919999426230788,0.0012039999710395932,0.0012199999764561653,0.0012199999764561653,517603
2022-01-06,0.0012199999764561653,0.0012369999894872308,0.0010689999908208847,0.0010969999711960554,0.0010969999711960554,535400
2022-01-07,0.0010969999711960554,0.0011030000168830156,0.0010600000387057662,0.0010809999657794833,0.0010809999657794833,854453
2022-01-08,0.00108299998100847,0.001117000007070601,0.0010770000517368317,0.0011099999537691474,0.0011099999537691474,1164960
2022-01-09,0.0011099999537691474,0.0011279999744147062,0.0011020000092685223,0.0011190000222995877,0.0011190000222995877,351083
2022-01-10,0.0011190000222995877,0.0011879999656230211,0.0011180000146850944,0.001133000012487173,0.001133000012487173,730103
2022-01-11,0.001133000012487173,0.001183000043965876,0.0011289999820291996,0.0011690000537782907,0.0011690000537782907,599588
2022-01-12,0.0011690000537782907,0.0012019999558106065,0.0011650000233203173,0.0011909999884665012,0.0011909999884665012,602567
2022-01-13,0.0011909999884665012,0.0014179999707266688,0.0011759999906644225,0.0014149999478831887,0.0014149999478831887,996193
2022-01-14,0.0014149999478831887,0.0015180000336840749,0.0013139999937266111,0.0013790000230073929,0.0013790000230073929,1658991
2022-01-15,0.0013790000230073929,0.0013970000436529517,0.0013460000045597553,0.0013650000328198075,0.0013650000328198075,1080267
2022-01-16,0.0013650000328198075,0.0014819999923929572,0.0013620000099763274,0.0014809999847784638,0.0014809999847784638,744976
2022-01-17,0.0014809999847784638,0.001505000051110983,0.0014270000392571092,0.001436999998986721,0.001436999998986721,796682
2022-01-18,0.001436999998986721,0.001446999958716333,0.0013089999556541443,0.0014019999653100967,0.0014019999653100967,723291
2022-01-19,0.0014019999653100967,0.001411000033840537,0.001339999958872795,0.0013549999566748738,0.0013549999566748738,693349
2022-01-20,0.0013549999566748738,0.0013760000001639128,0.0013129999861121178,0.0013279999839141965,0.0013279999839141965,323356
2022-01-21,0.0013279999839141965,0.00133500003721565,0.0011449999874457717,0.001155999954789877,0.001155999954789877,685768
2022-01-22,0.001155999954789877,0.0012009999481961131,0.001066999975591898,0.00107999995816499,0.00107999995816499,752449
2022-01-23,0.00107999995816499,0.0012260000221431255,0.0010779999429360032,0.001214000047184527,0.001214000047184527,1120479
2022-01-24,0.001214000047184527,0.0012339999666437507,0.001171999960206449,0.0012179999612271786,0.0012179999612271786,1003074
2022-01-25,0.0012179999612271786,0.0012420000275596976,0.0011840000515803695,0.001231999951414764,0.001231999951414764,644723
2022-01-26,0.001231999951414764,0.0012329999590292573,0.0011020000092685223,0.00113800005055964,0.00113800005055964,498836
2022-01-27,0.00113800005055964,0.0011869999580085278,0.0010930000571534038,0.001167000038549304,0.001167000038549304,1780036
2022-01-28,0.001167000038549304,0.0012130000395700336,0.0011159999994561076,0.0011259999591857195,0.0011259999591857195,741307
2022-01-29,0.0011259999591857195,0.0011279999744147062,0.0010890000266954303,0.0011109999613836408,0.0011109999613836408,777044
2022-01-30,0.0011109999613836408,0.0011899999808520079,0.0010999999940395355,0.0011050000321120024,0.0011050000321120024,578015
2022-01-31,0.0011050000321120024,0.0011249999515712261,0.001091000041924417,0.0010999999940395355,0.0010999999940395355,529782
2022-02-01,0.0010999999940395355,0.001101000001654029,0.0009420000133104622,0.0009510000236332417,0.0009510000236332417,606341
2022-02-02,0.0009510000236332417,0.000990999978967011,0.000944000028539449,0.0009619999909773469,0.0009619999909773469,734035
2022-02-03,0.0009619999909773469,0.0009790000040084124,0.0009169999975711107,0.0009539999882690609,0.0009539999882690609,208177
2022-02-04,0.0009539999882690609,0.0010029999539256096,0.0008929999894462526,0.0009399999980814755,0.0009399999980814755,461432
2022-02-05,0.0009469999931752682,0.0009670000290498137,0.0008900000248104334,0.0009529999806545675,0.0009529999806545675,805013
2022-02-06,0.0009539999882690609,0.0010349999647587538,0.0009379999828524888,0.0009560000034980476,0.0009560000034980476,541952
2022-02-07,0.0009560000034980476,0.001016999944113195,0.0009260000078938901,0.0009340000106021762,0.0009340000106021762,278649
2022-02-08,0.0009340000106021762,0.0009590000263415277,0.0009030000073835254,0.0009040000149980187,0.0009040000149980187,355162
2022-02-09,0.0009040000149980187,0.0009089999948628247,0.0007999999797903001,0.0008120000129565597,0.0008120000129565597,609137
2022-02-10,0.0008120000129565597,0.0008159999852068722,0.0007159999804571271,0.0007350000087171793,0.0007350000087171793,363405
2022-02-11,0.0007350000087171793,0.0007529999711550772,0.000707999977748841,0.0007360000163316727,0.0007360000163316727,330381
2022-02-12,0.0007360000163316727,0.0007750000222586095,0.0007089999853633344,0.0007159999804571271,0.0007159999804571271,341914
2022-02-13,0.0007159999804571271,0.0007159999804571271,0.0006980000180192292,0.0007050000131130219,0.0007050000131130219,105445
2022-02-14,0.0007050000131130219,0.0007110000005923212,0.0006990000256337225,0.0007099999929778278,0.0007099999929778278,109432
2022-02-15,0.0007099999929778278,0.0007580000092275441,0.000707999977748841,0.0007510000141337514,0.0007510000141337514,655663
2022-02-16,0.0007510000141337514,0.0007719999994151294,0.0007309999782592058,0.000750000006519258,0.000750000006519258,1206315
2022-02-17,0.000750000006519258,0.0007600000244565308,0.000737000023946166,0.000737000023946166,0.000737000023946166,577704
2022-02-18,0.000737000023946166,0.000742000003810972,0.0007259999983943999,0.00072900002123788,0.00072900002123788,887227
2022-02-19,0.00072900002123788,0.0007329999934881926,0.0007099999929778278,0.0007099999929778278,0.0007099999929778278,1126877
2022-02-20,0.0007099999929778278,0.0007249999907799065,0.0006569999968633056,0.0006639999919570982,0.0006639999919570982,2353453
2022-02-21,0.0006639999919570982,0.0007089999853633344,0.0006639999919570982,0.0006699999794363976,0.0006699999794363976,1371194
2022-02-22,0.0006699999794363976,0.0006769999745301902,0.0005310000269673765,0.000577000027988106,0.000577000027988106,1084153
2022-02-23,0.000577000027988106,0.0006559999892488122,0.0005750000127591193,0.0006259999936446548,0.0006259999936446548,1605277
2022-02-24,0.0006259999936446548,0.0006300000241026282,0.000371000001905486,0.00046300000394694507,0.00046300000394694507,1471864
2022-02-25,0.00046300000394694507,0.0008709999965503812,0.00046300000394694507,0.0008069999748840928,0.0008069999748840928,6406046
2022-02-26,0.0008069999748840928,0.001032999949529767,0.0007999999797903001,0.0009360000258311629,0.0009360000258311629,2408798
2022-02-27,0.0009360000258311629,0.0009430000209249556,0.0008559999987483025,0.0008640000014565885,0.0008640000014565885,7138288
2022-02-28,0.0008650000090710819,0.0009830000344663858,0.0007559999939985573,0.0008030000026337802,0.0008030000026337802,6635444
2022-03-01,0.0008019999950192869,0.0008140000281855464,0.0006639999919570982,0.0006970000104047358,0.0006970000104047358,3297932
2022-03-02,0.0006970000104047358,0.0007210000185295939,0.0006280000088736415,0.0006440000142902136,0.0006440000142902136,4092438
2022-03-03,0.0006440000142902136,0.0006469999789260328,0.0005619999719783664,0.0005740000051446259,0.0005740000051446259,3598131
2022-03-04,0.0005740000051446259,0.0005779999773949385,0.000539999979082495,0.0005489999894052744,0.0005489999894052744,3943599
2022-03-05,0.0005489999894052744,0.0005510000046342611,0.0005380000220611691,0.0005430000019259751,0.0005430000019259751,3239511
2022-03-06,0.0005430000019259751,0.0005520000122487545,0.0005300000193528831,0.0005310000269673765,0.0005310000269673765,2863263
2022-03-07,0.0005310000269673765,0.0005370000144466758,0.0004870000120718032,0.0004949999856762588,0.0004949999856762588,2598386
2022-03-08,0.0004949999856762588,0.0005080000264570117,0.00047599998652003706,0.0004920000210404396,0.0004920000210404396,3199126
2022-03-09,0.0004920000210404396,0.0005130000063218176,0.0004879999905824661,0.0005130000063218176,0.0005130000063218176,2365641
2022-03-10,0.0005130000063218176,0.0005210000090301037,0.0004949999856762588,0.0004990000161342323,0.0004990000161342323,693344
2022-03-11,0.0004990000161342323,0.0005019999807700515,0.00046800001291558146,0.00047599998652003706,0.00047599998652003706,706852
2022-03-12,0.00047599998652003706,0.0004870000120718032,0.0004689999914262444,0.0004689999914262444,0.0004689999914262444,172888
2022-03-13,0.0004689999914262444,0.0004720000142697245,0.0004579999949783087,0.0004579999949783087,0.0004579999949783087,252294
2022-03-14,0.0004579999949783087,0.0004720000142697245,0.00044800000614486635,0.00044999999227002263,0.00044999999227002263,1477850
2022-03-15,0.00044999999227002263,0.0004529999860096723,0.0004180000105407089,0.00042699999175965786,0.00042699999175965786,1201335
2022-03-16,0.00042699999175965786,0.000446999998530373,0.0004130000015720725,0.000446999998530373,0.000446999998530373,1508263
2022-03-17,0.000446999998530373,0.0004659999976865947,0.00044299999717622995,0.00045399999362416565,0.00045399999362416565,1610206
2022-03-18,0.00045399999362416565,0.00046999999904073775,0.00040499999886378646,0.0004400000034365803,0.0004400000034365803,2101641
2022-03-19,0.0004400000034365803,0.00044100001105107367,0.00041000000783242285,0.0004290000069886446,0.0004290000069886446,2174348
2022-03-20,0.0004290000069886446,0.0004330000083427876,0.00042100000428035855,0.00042600001324899495,0.00042600001324899495,2132174
2022-03-21,0.00042600001324899495,0.0004290000069886446,0.0004239999980200082,0.00042799999937415123,0.00042799999937415123,1579646
2022-03-22,0.00042799999937415123,0.00043899999582208693,0.0003859999997075647,0.00041199999395757914,0.00041199999395757914,1280111
2022-03-23,0.00041199999395757914,0.00042100000428035855,0.0004030000127386302,0.00041099998634308577,0.00041099998634308577,1307015
2022-03-24,0.00041099998634308577,0.0004220000118948519,0.00040600000647827983,0.0004180000105407089,0.0004180000105407089,1152571
2022-03-25,0.0004180000105407089,0.0004189999890513718,0.0004039999912492931,0.0004070000140927732,0.0004070000140927732,1250293
2022-03-26,0.00040600000647827983,0.00040600000647827983,0.0003760000108741224,0.0004020000051241368,0.0004020000051241368,1272843
2022-03-27,0.0004020000051241368,0.00040600000647827983,0.0003969999961555004,0.0003969999961555004,0.0003969999961555004,1149784
2022-03-28,0.0003969999961555004,0.0004180000105407089,0.0003969999961555004,0.0004130000015720725,0.0004130000015720725,1609522
2022-03-29,0.0004130000015720725,0.00046099998871795833,0.0004130000015720725,0.0004349999944679439,0.0004349999944679439,1683481
2022-03-30,0.0004349999944679439,0.00046300000394694507,0.00042699999175965786,0.00042699999175965786,0.00042699999175965786,1383384
2022-03-31,0.00042699999175965786,0.00043200000072829425,0.0003980000037699938,0.00039999998989515007,0.00039999998989515007,567126
2022-04-01,0.00039999998989515007,0.00040600000647827983,0.00039400000241585076,0.00039500001003034413,0.00039500001003034413,202574
2022-04-02,0.00039500001003034413,0.0004090000002179295,0.000391999987186864,0.000391999987186864,0.000391999987186864,139025
2022-04-03,0.000391999987186864,0.00039500001003034413,0.0003910000086762011,0.00039400000241585076,0.00039400000241585076,49418
2022-04-04,0.00039400000241585076,0.00039900001138448715,0.00038499999209307134,0.0003910000086762011,0.0003910000086762011,807245
2022-04-05,0.0003910000086762011,0.0003910000086762011,0.00038300000596791506,0.0003870000073220581,0.0003870000073220581,171186
2022-04-06,0.0003870000073220581,0.0003929999948013574,0.00036100001307204366,0.00037799999699927866,0.00037799999699927866,1027269
2022-04-07,0.00037799999699927866,0.0003870000073220581,0.0003760000108741224,0.00038300000596791506,0.00038300000596791506,1158070
2022-04-08,0.00038300000596791506,0.00038400001358240843,0.00036899998667649925,0.0003699999942909926,0.0003699999942909926,837391
2022-04-09,0.0003699999942909926,0.00037900000461377203,0.0003699999942909926,0.00037799999699927866,0.00037799999699927866,419785
2022-04-10,0.00037799999699927866,0.00037799999699927866,0.00036899998667649925,0.00036899998667649925,0.00036899998667649925,58384
2022-04-11,0.00036899998667649925,0.00037399999564513564,0.00032699998700991273,0.0003370000049471855,0.0003370000049471855,482171
2022-04-12,0.0003370000049471855,0.00034100000630132854,0.0003349999897181988,0.0003380000125616789,0.0003380000125616789,139899
2022-04-13,0.0003380000125616789,0.0003429999924264848,0.0003279999946244061,0.00033000000985339284,0.00033000000985339284,259194
2022-04-14,0.00033000000985339284,0.0003459999861661345,0.00032900000223889947,0.0003319999959785491,0.0003319999959785491,199458
2022-04-15,0.0003319999959785491,0.0003459999861661345,0.0003279999946244061,0.0003279999946244061,0.0003279999946244061,447287
2022-04-16,0.0003279999946244061,0.0003370000049471855,0.0003279999946244061,0.0003330000035930425,0.0003330000035930425,338041
2022-04-17,0.0003330000035930425,0.0003389999910723418,0.0003319999959785491,0.0003319999959785491,0.0003319999959785491,173895
2022-04-18,0.0003319999959785491,0.0003389999910723418,0.00033000000985339284,0.0003370000049471855,0.0003370000049471855,102078
2022-04-19,0.0003370000049471855,0.0003380000125616789,0.0003279999946244061,0.00033599999733269215,0.00033599999733269215,87173
2022-04-20,0.00033599999733269215,0.00034699999378062785,0.0003330000035930425,0.0003380000125616789,0.0003380000125616789,440790
2022-04-21,0.0003380000125616789,0.00034500000765547156,0.00033599999733269215,0.00034500000765547156,0.00034500000765547156,460969
2022-04-22,0.00034500000765547156,0.00034699999378062785,0.0003260000084992498,0.0003319999959785491,0.0003319999959785491,861395
2022-04-23,0.0003319999959785491,0.0003330000035930425,0.00033000000985339284,0.00033099998836405575,0.00033099998836405575,620725
2022-04-24,0.00033099998836405575,0.0003330000035930425,0.0003150000120513141,0.0003279999946244061,0.0003279999946244061,446507
2022-04-25,0.0003279999946244061,0.00033099998836405575,0.00031400000443682075,0.0003150000120513141,0.0003150000120513141,744664
2022-04-26,0.0003150000120513141,0.0003169999981764704,0.00029399999766610563,0.0002969999914057553,0.0002969999914057553,919140
2022-04-27,0.0002969999914057553,0.00029799999902024865,0.00028300000121816993,0.00028700000257231295,0.00028700000257231295,1285260
2022-04-28,0.00028700000257231295,0.0002899999963119626,0.0002789999998640269,0.0002809999859891832,0.0002809999859891832,670139
2022-04-29,0.0002809999859891832,0.00028300000121816993,0.00025400001322850585,0.0002579999854788184,0.0002579999854788184,470011
2022-04-30,0.0002579999854788184,0.0002589999930933118,0.00020500000391621143,0.00020500000391621143,0.00020500000391621143,599154
2022-05-01,0.00020500000391621143,0.00023600000713486224,0.00020399999630171806,0.00023600000713486224,0.00023600000713486224,696926
2022-05-02,0.00023600000713486224,0.0002479999966453761,0.0002280000044265762,0.0002300000051036477,0.0002300000051036477,321413
2022-05-03,0.0002300000051036477,0.00024399999529123306,0.00022400000307243317,0.00023099999816622585,0.00023099999816622585,417659
2022-05-04,0.00023099999816622585,0.00023600000713486224,0.0002280000044265762,0.00023499999952036887,0.00023499999952036887,392437
2022-05-05,0.00023499999952036887,0.0002749999985098839,0.00023499999952036887,0.00024900000425986946,0.00024900000425986946,495767
2022-05-06,0.00024900000425986946,0.00025099999038502574,0.0002280000044265762,0.0002300000051036477,0.0002300000051036477,576455
2022-05-07,0.0002300000051036477,0.0002579999854788184,0.00022600000374950469,0.0002410000015515834,0.0002410000015515834,712507
2022-05-08,0.0002410000015515834,0.00024300000222865492,0.00023999999393709004,0.00024199999461416155,0.00024199999461416155,289628
2022-05-09,0.00024199999461416155,0.00024399999529123306,0.00023499999952036887,0.00023600000713486224,0.00023600000713486224,412382
2022-05-10,0.00023600000713486224,0.00023600000713486224,0.00021800000104121864,0.00022499999613501132,0.00022499999613501132,627007
2022-05-11,0.00022499999613501132,0.00022600000374950469,0.00014400000509340316,0.00014899999951012433,0.00014899999951012433,690305
2022-05-12,0.00014899999951012433,0.00015199999324977398,0.0001140000022132881,0.00011700000322889537,0.00011700000322889537,465005
2022-05-13,0.00011700000322889537,0.00016700000560376793,0.00011700000322889537,0.000155999994603917,0.000155999994603917,473366
2022-05-14,0.000155999994603917,0.00015900000289548188,0.00012700000661425292,0.0001320000010309741,0.0001320000010309741,424293
2022-05-15,0.0001320000010309741,0.00013800000306218863,0.00013000000035390258,0.00013699999544769526,0.00013699999544769526,403617
2022-05-16,0.00013699999544769526,0.00013800000306218863,0.0001320000010309741,0.0001340000017080456,0.0001340000017080456,346436
2022-05-17,0.0001340000017080456,0.00013899999612476677,0.0001340000017080456,0.00013699999544769526,0.00013699999544769526,227082
2022-05-18,0.00013699999544769526,0.00013800000306218863,0.00013299999409355223,0.00013499999477062374,0.00013499999477062374,84579
2022-05-19,0.00013499999477062374,0.00013600000238511711,0.0001320000010309741,0.00013299999409355223,0.00013299999409355223,233492
2022-05-20,0.00013299999409355223,0.00013499999477062374,0.00013299999409355223,0.0001340000017080456,0.0001340000017080456,182489
2022-05-21,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,193862
2022-05-22,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,185557
2022-05-23,0.0001340000017080456,0.00014600000577047467,0.0001320000010309741,0.00014099999680183828,0.00014099999680183828,325054
2022-05-24,0.00014099999680183828,0.00016500000492669642,0.00013699999544769526,0.00015799999528098851,0.00015799999528098851,546985
2022-05-25,0.00015799999528098851,0.0001990000018849969,0.00015799999528098851,0.00017899999511428177,0.00017899999511428177,572109
2022-05-26,0.00017899999511428177,0.00021899999410379678,0.00017899999511428177,0.00020799999765586108,0.00020799999765586108,666823
2022-05-27,0.00020799999765586108,0.0002119999990100041,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,520246
2022-05-28,0.00020500000391621143,0.00021699999342672527,0.00020300000323913991,0.00021699999342672527,0.00021699999342672527,309727
2022-05-29,0.00021699999342672527,0.00025499999173916876,0.00021499999274965376,0.0002500000118743628,0.0002500000118743628,308732
2022-05-30,0.0002500000118743628,0.00025499999173916876,0.00024300000222865492,0.0002500000118743628,0.0002500000118743628,623059
2022-05-31,0.0002500000118743628,0.0002500000118743628,0.00024500000290572643,0.0002460000105202198,0.0002460000105202198,440053
2022-06-01,0.0002460000105202198,0.00024900000425986946,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,149204
2022-06-02,0.00024500000290572643,0.0002469999890308827,0.00024399999529123306,0.0002469999890308827,0.0002469999890308827,376751
2022-06-03,0.0002469999890308827,0.00025400001322850585,0.0002460000105202198,0.0002479999966453761,0.0002479999966453761,266255
2022-06-04,0.0002479999966453761,0.0002500000118743628,0.00024399999529123306,0.0002460000105202198,0.0002460000105202198,327413
2022-06-05,0.0002460000105202198,0.00026500000967644155,0.00020900000527035445,0.00026500000967644155,0.00026500000967644155,851256
2022-06-06,0.00026500000967644155,0.0003499999875202775,0.0002589999930933118,0.0003260000084992498,0.0003260000084992498,1959506
2022-06-07,0.0003260000084992498,0.0003370000049471855,0.000295000005280599,0.00033400001120753586,0.00033400001120753586,1144965
2022-06-08,0.00033400001120753586,0.00038499999209307134,0.00032699998700991273,0.00036899998667649925,0.00036899998667649925,1447129
2022-06-09,0.00036899998667649925,0.0003800000122282654,0.0003239999932702631,0.00035600000410340726,0.00035600000410340726,1913204
2022-06-10,0.00035600000410340726,0.0004189999890513718,0.00021499999274965376,0.00021800000104121864,0.00021800000104121864,4170277
2022-06-11,0.00021800000104121864,0.00022400000307243317,0.00015500000154133886,0.00016999999934341758,0.00016999999934341758,2223365
2022-06-12,0.00016999999934341758,0.00018400000408291817,0.0001539999939268455,0.00015700000221841037,0.00015700000221841037,1435715
2022-06-13,0.00015700000221841037,0.00015700000221841037,0.00012399999832268804,0.0001289999927394092,0.0001289999927394092,1454921
2022-06-14,0.0001289999927394092,0.00019200000679120421,0.0001289999927394092,0.00016999999934341758,0.00016999999934341758,2289539
2022-06-15,0.00016999999934341758,0.00017699999443721026,0.0001449999981559813,0.00017499999376013875,0.00017499999376013875,3007200
2022-06-16,0.00017600000137463212,0.00019099999917671084,0.00016900000628083944,0.0001740000006975606,0.0001740000006975606,2476487
2022-06-17,0.0001740000006975606,0.0001829999964684248,0.0001720000000204891,0.00017499999376013875,0.00017499999376013875,2141080
2022-06-18,0.00017600000137463212,0.00017899999511428177,0.00015300000086426735,0.00016399999731220305,0.00016399999731220305,2292252
2022-06-19,0.00016399999731220305,0.00016599999798927456,0.00015199999324977398,0.00016399999731220305,0.00016399999731220305,1526875
2022-06-20,0.00016399999731220305,0.00016999999934341758,0.00015500000154133886,0.0001610000035725534,0.0001610000035725534,1829348
2022-06-21,0.0001610000035725534,0.00016500000492669642,0.000155999994603917,0.00015999999595806003,0.00015999999595806003,1146916
2022-06-22,0.00015999999595806003,0.0001610000035725534,0.00015100000018719584,0.00015300000086426735,0.00015300000086426735,1237943
2022-06-23,0.00015300000086426735,0.000155999994603917,0.00015100000018719584,0.00015199999324977398,0.00015199999324977398,1488522
2022-06-24,0.00015199999324977398,0.00015700000221841037,0.00015100000018719584,0.00015500000154133886,0.00015500000154133886,1243729
2022-06-25,0.00015500000154133886,0.00015500000154133886,0.00014899999951012433,0.00015100000018719584,0.00015100000018719584,959960
2022-06-26,0.00015100000018719584,0.00015799999528098851,0.00014800000644754618,0.000155999994603917,0.000155999994603917,929536
2022-06-27,0.000155999994603917,0.00016799999866634607,0.00015500000154133886,0.00015799999528098851,0.00015799999528098851,849907
2022-06-28,0.00015799999528098851,0.0001610000035725534,0.00015500000154133886,0.00015500000154133886,0.00015500000154133886,939588
2022-06-29,0.000155999994603917,0.00015700000221841037,0.00015199999324977398,0.000155999994603917,0.000155999994603917,787790
2022-06-30,0.000155999994603917,0.00015700000221841037,0.00014200000441633165,0.00014800000644754618,0.00014800000644754618,1072374
2022-07-01,0.00014800000644754618,0.00015300000086426735,0.00014099999680183828,0.0001449999981559813,0.0001449999981559813,926888
