Date,Open,High,Low,Close,Adj Close,Volume
2020-08-04,3.0619049072265625,3.195283889770508,3.0268349647521973,3.14485502243042,3.14485502243042,300384
2020-08-05,3.1413259506225586,3.3173789978027344,3.0709619522094727,3.1515800952911377,3.1515800952911377,306545
2020-08-06,3.1515800952911377,3.326685905456543,2.988523006439209,3.2978780269622803,3.2978780269622803,298377
2020-08-07,3.3049590587615967,3.310133934020996,3.0122580528259277,3.131256103515625,3.131256103515625,303959
2020-08-08,3.127985954284668,3.2614119052886963,3.1027989387512207,3.201190948486328,3.201190948486328,311223
2020-08-09,3.203918933868408,3.319171905517578,3.1445059776306152,3.3133580684661865,3.3133580684661865,318591
2020-08-10,3.3133580684661865,3.5544979572296143,3.1665608882904053,3.2787880897521973,3.2787880897521973,329455
2020-08-11,3.2820849418640137,3.479067087173462,3.045201063156128,3.192336082458496,3.192336082458496,321987
2020-08-12,3.199599027633667,3.637598991394043,3.160409927368164,3.607815980911255,3.607815980911255,349656
2020-08-13,3.6122899055480957,4.216080188751221,3.5025908946990967,3.9165380001068115,3.9165380001068115,399542
2020-08-14,3.9165360927581787,4.29063081741333,3.767498016357422,4.147747039794922,4.147747039794922,392367
2020-08-15,4.155592918395996,4.293234825134277,3.8639750480651855,4.1752848625183105,4.1752848625183105,396142
2020-08-16,4.171771049499512,4.632900238037109,4.104047775268555,4.42550802230835,4.42550802230835,426475
2020-08-17,4.42550802230835,4.765505790710449,4.117916107177734,4.447309970855713,4.447309970855713,425566
2020-08-18,4.460439205169678,4.905564785003662,3.9603869915008545,4.304924011230469,4.304924011230469,401203
2020-08-19,4.312023162841797,4.322282791137695,3.7357020378112793,3.8797640800476074,3.8797640800476074,373495
2020-08-20,3.8797640800476074,4.317756175994873,3.8541340827941895,4.215277194976807,4.215277194976807,406366
2020-08-21,4.21569299697876,4.38213586807251,3.8183860778808594,3.959423065185547,3.959423065185547,374604
2020-08-22,3.955130100250244,4.1788458824157715,3.8977739810943604,4.112855911254883,4.112855911254883,393390
2020-08-23,4.105341911315918,4.120168209075928,3.9469940662384033,4.045342922210693,4.045342922210693,394122
2020-08-24,4.045821189880371,4.105301856994629,3.876955032348633,3.9723410606384277,3.9723410606384277,383336
2020-08-25,3.9660379886627197,3.9823999404907227,3.5180649757385254,3.60274600982666,3.60274600982666,352130
2020-08-26,3.6023519039154053,3.702112913131714,3.2684249877929688,3.5575060844421387,3.5575060844421387,354866
2020-08-27,3.5563690662384033,3.5563690662384033,3.2001090049743652,3.2681779861450195,3.2681779861450195,312764
2020-08-28,3.2694571018218994,3.439547061920166,3.1002540588378906,3.3662519454956055,3.3662519454956055,321819
2020-08-29,3.3676199913024902,3.3676199913024902,3.151036024093628,3.182957887649536,3.182957887649536,316462
2020-08-30,3.182154893875122,3.3906428813934326,3.1314730644226074,3.286815881729126,3.286815881729126,313407
2020-08-31,3.2824769020080566,3.3996400833129883,3.1320888996124268,3.25785493850708,3.25785493850708,310123
2020-09-01,3.2523140907287598,3.4808270931243896,3.209486961364746,3.264841079711914,3.264841079711914,317149
2020-09-02,3.263719081878662,3.2645349502563477,2.9807679653167725,3.0889010429382324,3.0889010429382324,289777
2020-09-03,3.090183973312378,3.1836678981781006,2.332119941711426,2.360379934310913,2.360379934310913,236199
2020-09-04,2.3602089881896973,2.5812549591064453,2.3044919967651367,2.5546059608459473,2.5546059608459473,246259
2020-09-05,2.5562119483947754,2.585844039916992,2.1175949573516846,2.2016680240631104,2.2016680240631104,210514
2020-09-06,2.2003819942474365,2.355700969696045,2.1110050678253174,2.313477039337158,2.313477039337158,218200
2020-09-07,2.313477039337158,2.453073024749756,2.148710012435913,2.3472659587860107,2.3472659587860107,221580
2020-09-08,2.347337007522583,2.4333128929138184,2.2530980110168457,2.3860080242156982,2.3860080242156982,228864
2020-09-09,2.390378952026367,2.712563991546631,2.336232900619507,2.6487600803375244,2.6487600803375244,254853
2020-09-10,2.6487600803375244,2.766653060913086,2.576864004135132,2.6301589012145996,2.6301589012145996,257402
2020-09-11,2.6301589012145996,2.7394580841064453,2.563400983810425,2.618695020675659,2.618695020675659,255118
2020-09-12,2.619718074798584,2.7862958908081055,2.573875904083252,2.7486400604248047,2.7486400604248047,264510
2020-09-13,2.7418251037597656,2.758898973464966,2.562433958053589,2.6061511039733887,2.6061511039733887,251805
2020-09-14,2.599575996398926,2.918109893798828,2.5908429622650146,2.8386499881744385,2.8386499881744385,277856
2020-09-15,2.8386499881744385,3.179276943206787,2.745155096054077,3.117259979248047,3.117259979248047,276706
2020-09-16,3.118751049041748,3.2124979496002197,2.8617420196533203,3.1402618885040283,3.1402618885040283,294056
2020-09-17,3.1402618885040283,3.398629903793335,2.9616711139678955,3.341707944869995,3.341707944869995,315474
2020-09-18,3.341707944869995,3.3526179790496826,2.9294850826263428,3.1524689197540283,3.1524689197540283,308919
2020-09-19,3.1524689197540283,3.2084720134735107,2.9591379165649414,2.9799931049346924,2.9799931049346924,298464
2020-09-20,2.9799399375915527,3.156338930130005,2.648716926574707,2.6561989784240723,2.6561989784240723,287545
2020-09-21,2.6544859409332275,3.130510091781616,2.496854066848755,2.6268310546875,2.6268310546875,257863
2020-09-22,2.6272339820861816,2.9498519897460938,2.455941915512085,2.8486390113830566,2.8486390113830566,272461
2020-09-23,2.8469529151916504,2.9837729930877686,2.5690970420837402,2.5975229740142822,2.5975229740142822,253637
2020-09-24,2.5976309776306152,2.8530619144439697,2.563628911972046,2.849661111831665,2.849661111831665,273126
2020-09-25,2.8496310710906982,2.8874499797821045,2.640165090560913,2.7648849487304688,2.7648849487304688,263393
2020-09-26,2.7648849487304688,2.981415033340454,2.677647113800049,2.7941908836364746,2.7941908836364746,268048
2020-09-27,2.7941908836364746,2.8176109790802,2.6517388820648193,2.6872060298919678,2.6872060298919678,258752
2020-09-28,2.6871330738067627,2.901132106781006,2.644192934036255,2.827035903930664,2.827035903930664,263671
2020-09-29,2.827054977416992,2.8567850589752197,2.6268699169158936,2.671523094177246,2.671523094177246,214893
2020-09-30,2.6715450286865234,2.9066529273986816,2.6157119274139404,2.7722558975219727,2.7722558975219727,254181
2020-10-01,2.772278070449829,2.8782870769500732,2.475775957107544,2.6318199634552,2.6318199634552,259864
2020-10-02,2.6317789554595947,2.633349895477295,2.4645330905914307,2.49283504486084,2.49283504486084,240001
2020-10-03,2.49283504486084,2.6538469791412354,2.314215898513794,2.495290994644165,2.495290994644165,238148
2020-10-04,2.495290994644165,2.5118520259857178,2.3996379375457764,2.4349770545959473,2.4349770545959473,243716
2020-10-05,2.4349770545959473,2.541372060775757,2.3664650917053223,2.3792929649353027,2.3792929649353027,229705
2020-10-06,2.379293918609619,2.5674118995666504,2.2659249305725098,2.306809902191162,2.306809902191162,223498
2020-10-07,2.306802988052368,2.379478931427002,2.2233259677886963,2.276587963104248,2.276587963104248,217055
2020-10-08,2.2765860557556152,2.3135480880737305,2.2075541019439697,2.3121659755706787,2.3121659755706787,227529
2020-10-09,2.312164068222046,2.5240728855133057,2.250519037246704,2.483525037765503,2.483525037765503,235449
2020-10-10,2.483525037765503,2.667855978012085,2.3648290634155273,2.440617084503174,2.440617084503174,228309
2020-10-11,2.440617084503174,2.561518907546997,2.420332908630371,2.5039379596710205,2.5039379596710205,239250
2020-10-12,2.5039379596710205,2.5914440155029297,2.342650890350342,2.431304931640625,2.431304931640625,234800
2020-10-13,2.431349992752075,2.584789991378784,2.361159086227417,2.4321439266204834,2.4321439266204834,230766
2020-10-14,2.4321439266204834,2.4463698863983154,2.3295979499816895,2.382366895675659,2.382366895675659,231192
2020-10-15,2.3823299407958984,2.4787540435791016,2.268505096435547,2.2767889499664307,2.2767889499664307,231551
2020-10-16,2.2768020629882812,2.4437479972839355,2.253385066986084,2.311513900756836,2.311513900756836,223534
2020-10-17,2.311513900756836,2.427841901779175,2.293423891067505,2.3780879974365234,2.3780879974365234,229468
2020-10-18,2.3780879974365234,2.5098390579223633,2.3553640842437744,2.403053045272827,2.403053045272827,231439
2020-10-19,2.403053045272827,2.4112939834594727,2.264897108078003,2.3066179752349854,2.3066179752349854,221205
2020-10-20,2.306602954864502,2.3547170162200928,2.2335619926452637,2.266134023666382,2.266134023666382,216142
2020-10-21,2.266134023666382,2.3582708835601807,2.246206045150757,2.2973670959472656,2.2973670959472656,224919
2020-10-22,2.2974889278411865,2.494075059890747,2.2668991088867188,2.342566967010498,2.342566967010498,225246
2020-10-23,2.342566967010498,2.607882022857666,2.1961829662323,2.329148054122925,2.329148054122925,251548
2020-10-24,2.3290810585021973,2.5482370853424072,2.217175006866455,2.3529460430145264,2.3529460430145264,238236
2020-10-25,2.3529279232025146,2.5571300983428955,2.2052719593048096,2.3025319576263428,2.3025319576263428,228468
2020-10-26,2.302483081817627,2.3210389614105225,2.1922340393066406,2.234344005584717,2.234344005584717,213738
2020-10-27,2.2344419956207275,2.2445011138916016,2.183958053588867,2.1962709426879883,2.1962709426879883,213763
2020-10-28,2.196187973022461,2.2261550426483154,2.0653738975524902,2.132045030593872,2.132045030593872,203096
2020-10-29,2.131998062133789,2.151942014694214,2.023766040802002,2.031752109527588,2.031752109527588,198089
2020-10-30,2.0373990535736084,2.058384895324707,1.8917839527130127,2.0095438957214355,2.0095438957214355,189121
2020-10-31,2.0071780681610107,2.0331358909606934,1.9634970426559448,2.0235838890075684,2.0235838890075684,193872
2020-11-01,2.0245919227600098,2.1127309799194336,2.003031015396118,2.057602882385254,2.057602882385254,200029
2020-11-02,2.0702080726623535,2.1022870540618896,1.9923909902572632,1.9936180114746094,1.9936180114746094,196090
2020-11-03,1.9937289953231812,2.036529064178467,1.8941580057144165,1.98152494430542,1.98152494430542,193042
2020-11-04,1.9815529584884644,2.1030569076538086,1.9413119554519653,2.083085060119629,2.083085060119629,197398
2020-11-05,2.083137035369873,2.110243082046509,1.987473964691162,2.063513994216919,2.063513994216919,201869
2020-11-06,2.0635130405426025,2.237539052963257,2.0635008811950684,2.2306950092315674,2.2306950092315674,208872
2020-11-07,2.230710983276367,2.308337926864624,2.079693078994751,2.1300930976867676,2.1300930976867676,206876
2020-11-08,2.1301190853118896,2.1806530952453613,2.015955924987793,2.127166986465454,2.127166986465454,205926
2020-11-09,2.127166986465454,2.2347800731658936,2.086008071899414,2.2331910133361816,2.2331910133361816,215916
2020-11-10,2.2327940464019775,2.3007090091705322,2.165050983428955,2.235624074935913,2.235624074935913,215383
2020-11-11,2.2354888916015625,2.264198064804077,2.1917760372161865,2.1985950469970703,2.1985950469970703,213739
2020-11-12,2.198621988296509,2.2251200675964355,2.1426610946655273,2.1771399974823,2.1771399974823,205948
2020-11-13,2.177155017852783,2.320974111557007,2.1771180629730225,2.2268788814544678,2.2268788814544678,218020
2020-11-14,2.226871967315674,2.3016350269317627,2.132262945175171,2.226491928100586,2.226491928100586,211581
2020-11-15,2.2266130447387695,2.272691011428833,2.1740670204162598,2.2083230018615723,2.2083230018615723,209753
2020-11-16,2.2083098888397217,2.282064914703369,2.1587350368499756,2.2367780208587646,2.2367780208587646,218158
2020-11-17,2.245534896850586,2.2546141147613525,2.1851119995117188,2.232110023498535,2.232110023498535,213632
2020-11-18,2.2322850227355957,2.2650818824768066,2.1140201091766357,2.1755969524383545,2.1755969524383545,208588
2020-11-19,2.175816059112549,2.2055680751800537,2.1416990756988525,2.1477859020233154,2.1477859020233154,205574
2020-11-20,2.1476550102233887,2.252847909927368,2.1455419063568115,2.221776008605957,2.221776008605957,213321
2020-11-21,2.221712112426758,2.3396289348602295,2.2058470249176025,2.332253932952881,2.332253932952881,224861
2020-11-22,2.3322720527648926,2.3409409523010254,2.2091240882873535,2.264224052429199,2.264224052429199,218164
2020-11-23,2.2629048824310303,2.498004913330078,2.210901975631714,2.4447479248046875,2.4447479248046875,231399
2020-11-24,2.445823907852173,2.710555076599121,2.410778045654297,2.552294969558716,2.552294969558716,249952
2020-11-25,2.5529799461364746,2.9677650928497314,2.4419400691986084,2.575571060180664,2.575571060180664,262089
2020-11-26,2.5847229957580566,2.6731250286102295,2.123297929763794,2.3419580459594727,2.3419580459594727,219288
2020-11-27,2.3440849781036377,2.3908770084381104,2.2340879440307617,2.2781150341033936,2.2781150341033936,216591
2020-11-28,2.279125928878784,2.312835931777954,1.7955859899520874,2.118868112564087,2.118868112564087,190189
2020-11-29,2.118659019470215,2.2241289615631104,1.7990219593048096,1.918969988822937,1.918969988822937,174999
2020-11-30,1.9189870357513428,2.1264660358428955,1.8940600156784058,1.9958100318908691,1.9958100318908691,75054
2020-12-01,1.995743989944458,2.2084999084472656,1.9061150550842285,2.0236599445343018,2.0236599445343018,143274
2020-12-02,2.024106979370117,2.2287089824676514,1.9756669998168945,2.1606059074401855,2.1606059074401855,209213
2020-12-03,2.161921977996826,2.191796064376831,2.0058419704437256,2.1389849185943604,2.1389849185943604,205164
2020-12-04,2.1357619762420654,2.148526906967163,1.9864920377731323,1.996109962463379,1.996109962463379,0
2020-12-05,1.9961010217666626,2.0568790435791016,1.969053030014038,2.050887107849121,2.050887107849121,0
2020-12-06,2.0510010719299316,2.075150966644287,1.9981650114059448,2.053518056869507,2.053518056869507,0
2020-12-07,2.052957057952881,2.103548049926758,2.0458579063415527,2.0745420455932617,2.0745420455932617,0
2020-12-08,2.074831962585449,2.0771028995513916,1.9726910591125488,1.9905409812927246,1.9905409812927246,0
2020-12-09,1.9903709888458252,1.9908159971237183,1.8710459470748901,1.9761550426483154,1.9761550426483154,0
2020-12-10,1.975206971168518,1.9767019748687744,1.9092340469360352,1.9534369707107544,1.9534369707107544,0
2020-12-11,1.9531610012054443,2.041590929031372,1.852524995803833,2.012420892715454,2.012420892715454,0
2020-12-12,2.0158309936523438,2.0711660385131836,1.9726200103759766,2.009398937225342,2.009398937225342,0
2020-12-13,2.0090949535369873,2.0586700439453125,1.9820059537887573,2.032111883163452,2.032111883163452,0
2020-12-14,2.0338809490203857,2.642714023590088,2.0247790813446045,2.383167028427124,2.383167028427124,0
2020-12-15,2.383286952972412,2.4646809101104736,1.6772040128707886,1.803745985031128,1.803745985031128,181402
2020-12-16,1.8023359775543213,1.933076024055481,1.6546430587768555,1.7057780027389526,1.7057780027389526,165276
2020-12-17,1.7042349576950073,1.9547460079193115,1.6969749927520752,1.7928110361099243,1.7928110361099243,183894
2020-12-18,1.7921860218048096,1.8882759809494019,1.7406359910964966,1.800102949142456,1.800102949142456,174999
2020-12-19,1.799373984336853,2.006314992904663,1.7863270044326782,1.9668200016021729,1.9668200016021729,189279
2020-12-20,1.9653910398483276,1.967769980430603,1.7603679895401,1.8498849868774414,1.8498849868774414,176405
2020-12-21,1.8468329906463623,2.854698896408081,1.5350069999694824,2.546924114227295,2.546924114227295,227330
2020-12-22,2.5351738929748535,3.3663129806518555,2.2592220306396484,2.76230788230896,2.76230788230896,250580
2020-12-23,2.7658510208129883,10.174978256225586,2.532362937927246,9.228279113769531,9.228279113769531,1927957
2020-12-24,9.22454833984375,10.853936195373535,8.80052661895752,10.689224243164062,10.689224243164062,1720399
2020-12-25,10.69139575958252,11.646439552307129,8.388779640197754,10.273666381835938,10.273666381835938,1777748
2020-12-26,10.281749725341797,12.797245979309082,10.281749725341797,12.794649124145508,12.794649124145508,1475789
2020-12-27,12.792512893676758,17.45838165283203,12.649333953857422,15.654642105102539,15.654642105102539,3659580
2020-12-28,15.618592262268066,17.431873321533203,13.971505165100098,15.279977798461914,15.279977798461914,3744222
2020-12-29,15.260397911071777,19.343502044677734,12.828445434570312,18.632646560668945,18.632646560668945,5662633
2020-12-30,18.644149780273438,23.096647262573242,6.539660930633545,8.8927640914917,8.8927640914917,23554271
2020-12-31,8.968832969665527,8.989754676818848,6.665152072906494,6.691897869110107,6.691897869110107,6850379
2021-01-01,6.6850810050964355,6.899269104003906,5.392233848571777,6.351672172546387,6.351672172546387,7346548
2021-01-02,6.306768894195557,7.12221097946167,5.68378210067749,5.854535102844238,5.854535102844238,6117313
2021-01-03,5.85475492477417,6.175886154174805,5.2788848876953125,5.5227251052856445,5.5227251052856445,4301434
2021-01-04,5.5350661277771,5.923734188079834,4.372315883636475,4.849120140075684,4.849120140075684,4189093
2021-01-05,4.857294082641602,5.077692031860352,4.080288887023926,4.200322151184082,4.200322151184082,3969474
2021-01-06,4.203620910644531,4.3659467697143555,3.7439401149749756,4.0326762199401855,4.0326762199401855,4216662
2021-01-07,4.029719829559326,4.456467151641846,3.3362629413604736,3.722177028656006,3.722177028656006,3853642
2021-01-08,3.7197799682617188,4.411688804626465,3.2664339542388916,3.7363200187683105,3.7363200187683105,3977394
2021-01-09,3.731550931930542,3.8618578910827637,3.427412986755371,3.620224952697754,3.620224952697754,3560263
2021-01-10,3.619955062866211,3.758810043334961,3.1134369373321533,3.3541200160980225,3.3541200160980225,3478467
2021-01-11,3.3539879322052,3.3780879974365234,2.478771924972534,3.0206570625305176,3.0206570625305176,3381899
2021-01-12,3.0132699012756348,3.0973050594329834,2.666053056716919,2.6994900703430176,2.6994900703430176,2957659
2021-01-13,2.7035579681396484,6.557055950164795,2.571208953857422,5.375171184539795,5.375171184539795,17368713
2021-01-14,5.301708221435547,5.964721202850342,4.447946071624756,4.624917030334473,4.624917030334473,13663236
2021-01-15,4.618346214294434,5.10742712020874,4.100742816925049,4.38690710067749,4.38690710067749,7059506
2021-01-16,4.385188102722168,5.054994106292725,4.17456579208374,4.456483840942383,4.456483840942383,6497683
2021-01-17,4.456384181976318,4.5696330070495605,4.068150997161865,4.231639862060547,4.231639862060547,4544969
2021-01-18,4.229794979095459,4.439467906951904,3.7613890171051025,4.116106986999512,4.116106986999512,4352576
2021-01-19,4.125901222229004,4.463369846343994,3.852663040161133,4.14575719833374,4.14575719833374,4517833
2021-01-20,4.131990909576416,4.799941062927246,3.6795220375061035,4.400015830993652,4.400015830993652,6105672
2021-01-21,4.391225814819336,4.463044166564941,3.8204410076141357,3.8204410076141357,3.8204410076141357,3987804
2021-01-22,3.8175048828125,4.136695861816406,3.520570993423462,3.97239089012146,3.97239089012146,3656600
2021-01-23,3.9812519550323486,4.064029216766357,3.7538540363311768,3.899425983428955,3.899425983428955,3607754
2021-01-24,3.89921498298645,3.982445001602173,3.7637290954589844,3.893799066543579,3.893799066543579,3505681
2021-01-25,3.8950319290161133,3.9490339756011963,3.4693500995635986,3.4861910343170166,3.4861910343170166,3476206
2021-01-26,3.489180088043213,3.7226719856262207,3.3980860710144043,3.6147210597991943,3.6147210597991943,4003822
2021-01-27,3.6088459491729736,3.775907039642334,3.2572150230407715,3.3744890689849854,3.3744890689849854,3835621
2021-01-28,3.3782129287719727,4.17079496383667,3.334721088409424,3.704648971557617,3.704648971557617,4451917
2021-01-29,3.5594000816345215,3.7061820030212402,3.2820770740509033,3.319499969482422,3.319499969482422,4138092
2021-01-30,3.3217389583587646,3.6905159950256348,3.269681930541992,3.4836790561676025,3.4836790561676025,3820121
2021-01-31,3.502284049987793,3.6141550540924072,3.209481954574585,3.4668591022491455,3.4668591022491455,4470137
2021-02-01,3.469856023788452,3.8079099655151367,3.338247060775757,3.6156110763549805,3.6156110763549805,4456908
2021-02-02,3.621479034423828,3.877032995223999,3.443195104598999,3.851461887359619,3.851461887359619,5036599
2021-02-03,3.8544280529022217,4.919736862182617,3.8177220821380615,4.1624908447265625,4.1624908447265625,5490264
2021-02-04,4.163547039031982,4.496949195861816,3.9348089694976807,4.101231098175049,4.101231098175049,4894601
2021-02-05,4.100934982299805,4.4790849685668945,4.049057960510254,4.36126184463501,4.36126184463501,5223707
2021-02-06,4.347610950469971,4.4460368156433105,3.8457939624786377,4.241802215576172,4.241802215576172,5625521
2021-02-07,4.244021892547607,4.451786994934082,3.846318006515503,4.06030797958374,4.06030797958374,5854256
2021-02-08,4.061014175415039,4.801997184753418,3.9409849643707275,4.545897960662842,4.545897960662842,2915827
2021-02-09,4.5630202293396,5.005221843719482,4.417575836181641,4.890034198760986,4.890034198760986,3169990
2021-02-10,4.8936991691589355,5.410242080688477,4.574745178222656,5.401988983154297,5.401988983154297,4085483
2021-02-11,5.379411220550537,6.916747093200684,5.193211078643799,5.739918231964111,5.739918231964111,5963144
2021-02-12,5.766249179840088,8.313555717468262,5.746644020080566,6.888821125030518,6.888821125030518,10371130
2021-02-13,6.855668067932129,7.866334915161133,6.680737018585205,7.15496301651001,7.15496301651001,5592952
2021-02-14,7.15514612197876,7.270758152008057,6.5572662353515625,6.746009826660156,6.746009826660156,3030874
2021-02-15,6.750265121459961,6.809409141540527,5.293269157409668,6.2494001388549805,6.2494001388549805,3187198
2021-02-16,6.250651836395264,6.96185302734375,6.0084547996521,6.624468803405762,6.624468803405762,2704011
2021-02-17,6.637447834014893,7.717648983001709,6.355988025665283,7.598442077636719,7.598442077636719,3374936
2021-02-18,7.578616142272949,8.718040466308594,7.524167060852051,8.132774353027344,8.132774353027344,4976202
2021-02-19,8.130806922912598,8.747953414916992,7.730878829956055,7.927670001983643,7.927670001983643,4222949
2021-02-20,7.936903953552246,7.936903953552246,6.753485202789307,6.985263824462891,6.985263824462891,3575222
2021-02-21,6.942877769470215,7.585264205932617,6.784016132354736,7.079834938049316,7.079834938049316,3347985
2021-02-22,7.079953193664551,7.081636905670166,5.373791217803955,6.07704496383667,6.07704496383667,3092462
2021-02-23,6.06714391708374,6.076156139373779,3.9913489818573,4.872790813446045,4.872790813446045,2063065
2021-02-24,4.877212047576904,5.823822021484375,4.6045660972595215,4.966591835021973,4.966591835021973,1753397
2021-02-25,4.963322162628174,5.493888854980469,4.667338848114014,4.711305141448975,4.711305141448975,1608261
2021-02-26,4.671492099761963,4.741171836853027,4.055397033691406,4.3105549812316895,4.3105549812316895,1242203
2021-02-27,4.332577228546143,4.896932125091553,4.283536911010742,4.629563808441162,4.629563808441162,1248985
2021-02-28,4.627923011779785,5.142230033874512,4.022796154022217,4.606729984283447,4.606729984283447,3811872
2021-03-01,4.629580974578857,5.121848106384277,4.467772006988525,5.106955051422119,5.106955051422119,1806667
2021-03-02,5.107885837554932,5.216585159301758,4.518572807312012,4.68264102935791,4.68264102935791,1106333
2021-03-03,4.68426513671875,5.271201133728027,4.668004989624023,5.0964860916137695,5.0964860916137695,1266314
2021-03-04,5.090909957885742,5.547175884246826,4.494236946105957,4.684961795806885,4.684961795806885,1555433
2021-03-05,4.672579765319824,4.946885108947754,4.34323787689209,4.761829853057861,4.761829853057861,939536
2021-03-06,4.757328033447266,6.752534866333008,4.304821014404297,5.899086952209473,5.899086952209473,20325938
2021-03-07,5.8593831062316895,8.275819778442383,5.8593831062316895,6.22357702255249,6.22357702255249,32682695
2021-03-08,6.316867828369141,6.820335865020752,5.891912937164307,6.249383926391602,6.249383926391602,9235625
2021-03-09,6.270440101623535,6.670870780944824,6.048564910888672,6.391183853149414,6.391183853149414,4113794
2021-03-10,6.392644882202148,8.174736022949219,5.95540714263916,6.998395919799805,6.998395919799805,12353931
2021-03-11,6.991300106048584,11.114343643188477,6.816608905792236,8.796091079711914,8.796091079711914,36265654
2021-03-12,8.815436363220215,10.915072441101074,8.208905220031738,9.299381256103516,9.299381256103516,16450764
