Date,Open,High,Low,Close,Adj Close,Volume
2021-05-10,35.828224182128906,38.80769348144531,31.33282470703125,32.4354248046875,32.4354248046875,54106184
2021-05-11,32.540809631347656,37.05423355102539,30.154111862182617,33.193477630615234,33.193477630615234,58148453
2021-05-12,33.21382141113281,34.89925765991211,28.036388397216797,28.036388397216797,28.036388397216797,42643898
2021-05-13,27.694168090820312,31.63936996459961,27.636802673339844,30.22212028503418,30.22212028503418,46925729
2021-05-14,30.215866088867188,33.08481979370117,30.00666046142578,30.65178680419922,30.65178680419922,37442965
2021-05-15,30.707338333129883,30.856401443481445,28.394424438476562,29.284273147583008,29.284273147583008,32714212
2021-05-16,29.27427101135254,35.9228401184082,27.980985641479492,29.717958450317383,29.717958450317383,55596480
2021-05-17,29.778675079345703,32.954586029052734,28.058927536010742,30.704181671142578,30.704181671142578,57266325
2021-05-18,30.567434310913086,31.023128509521484,28.732376098632812,28.93191146850586,28.93191146850586,33309030
2021-05-19,28.92147445678711,29.147491455078125,14.367552757263184,19.6973819732666,19.6973819732666,44906794
2021-05-20,19.294130325317383,24.727872848510742,17.07720375061035,21.52237319946289,21.52237319946289,47742321
2021-05-21,21.361223220825195,22.56444549560547,18.018753051757812,19.60329246520996,19.60329246520996,28001540
2021-05-22,19.58277130126953,20.241870880126953,18.024206161499023,19.15273666381836,19.15273666381836,22990923
2021-05-23,19.085481643676758,19.1641902923584,14.02934455871582,15.987504005432129,15.987504005432129,21491600
2021-05-24,15.987401962280273,19.745824813842773,15.16325569152832,19.07607650756836,19.07607650756836,22173617
2021-05-25,19.07708168029785,19.879375457763672,16.74980926513672,18.107065200805664,18.107065200805664,15590211
2021-05-26,18.037860870361328,20.80046272277832,17.906099319458008,19.75834846496582,19.75834846496582,23889631
2021-05-27,19.711801528930664,25.73637580871582,18.147756576538086,23.2072696685791,23.2072696685791,46041207
2021-05-28,23.20603370666504,24.771995544433594,18.448101043701172,19.325702667236328,19.325702667236328,29422660
2021-05-29,19.426422119140625,26.881120681762695,19.124652862548828,22.51197052001953,22.51197052001953,61519307
2021-05-30,22.872465133666992,22.872465133666992,20.409706115722656,22.025659561157227,22.025659561157227,30298499
2021-05-31,21.98207664489746,24.235124588012695,20.515174865722656,23.511035919189453,23.511035919189453,23726411
2021-06-01,23.566986083984375,23.698257446289062,21.621536254882812,21.96162223815918,21.96162223815918,14864452
2021-06-02,21.970632553100586,22.585676193237305,21.467653274536133,21.850093841552734,21.850093841552734,14228869
2021-06-03,21.847108840942383,22.95201873779297,21.733022689819336,22.26042938232422,22.26042938232422,16363797
2021-06-04,22.244583129882812,22.244583129882812,19.6583251953125,20.591012954711914,20.591012954711914,16136801
2021-06-05,20.588153839111328,21.692413330078125,19.807172775268555,19.960041046142578,19.960041046142578,14440710
2021-06-06,19.95529556274414,20.43414306640625,19.904674530029297,19.949541091918945,19.949541091918945,10841141
2021-06-07,19.949859619140625,20.498544692993164,17.519147872924805,17.520442962646484,17.520442962646484,11137608
2021-06-08,17.521961212158203,18.894319534301758,16.01883316040039,17.825408935546875,17.825408935546875,16997326
2021-06-09,17.809127807617188,18.874237060546875,16.562742233276367,17.678091049194336,17.678091049194336,13664427
2021-06-10,17.688493728637695,20.54110336303711,16.22488021850586,16.48643684387207,16.48643684387207,25198427
2021-06-11,16.51239776611328,16.879915237426758,14.683786392211914,14.733652114868164,14.733652114868164,14786680
2021-06-12,14.829549789428711,18.288637161254883,14.039383888244629,15.729498863220215,15.729498863220215,24891171
2021-06-13,15.728081703186035,16.936372756958008,15.492959976196289,16.386770248413086,16.386770248413086,11249022
2021-06-14,16.386747360229492,17.282888412475586,16.2320556640625,16.79974937438965,16.79974937438965,10703559
2021-06-15,16.832555770874023,17.162097930908203,16.25666046142578,16.886680603027344,16.886680603027344,9961366
2021-06-16,16.41048812866211,18.208467483520508,15.843841552734375,16.037029266357422,16.037029266357422,18026398
2021-06-17,16.00328826904297,17.404436111450195,15.859016418457031,16.145225524902344,16.145225524902344,10380690
2021-06-18,16.14626693725586,16.209735870361328,14.60423469543457,14.981207847595215,14.981207847595215,9197709
2021-06-19,14.981925964355469,17.04356575012207,14.3392333984375,15.13798999786377,15.13798999786377,16842187
2021-06-20,15.136037826538086,15.555745124816895,14.040411949157715,15.049103736877441,15.049103736877441,11813655
2021-06-21,15.048421859741211,15.048421859741211,11.330260276794434,11.394696235656738,11.394696235656738,11271810
2021-06-22,11.37740707397461,12.265350341796875,9.643543243408203,10.7105712890625,10.7105712890625,13700680
2021-06-23,10.711230278015137,12.46194076538086,10.283773422241211,11.895563125610352,11.895563125610352,12049441
2021-06-24,11.526941299438477,12.579920768737793,11.053569793701172,11.636710166931152,11.636710166931152,10155359
2021-06-25,11.637358665466309,11.843809127807617,10.239577293395996,10.354596138000488,10.354596138000488,7459829
2021-06-26,10.353910446166992,17.150100708007812,9.71282958984375,13.270115852355957,13.270115852355957,74470321
2021-06-27,13.33200454711914,24.466402053833008,12.774364471435547,19.0682315826416,19.0682315826416,226877950
2021-06-28,19.0252742767334,19.144636154174805,16.05322265625,16.941741943359375,16.941741943359375,56757051
2021-06-29,17.192785263061523,17.93299102783203,16.403717041015625,16.412256240844727,16.412256240844727,25441716
2021-06-30,16.42700958251953,16.576908111572266,14.495144844055176,15.492579460144043,15.492579460144043,16706165
2021-07-01,15.500880241394043,15.549938201904297,13.581245422363281,14.188639640808105,14.188639640808105,22239321
2021-07-02,14.186670303344727,19.811630249023438,13.653043746948242,17.933486938476562,17.933486938476562,114622254
2021-07-03,18.085636138916016,18.734067916870117,16.857511520385742,17.066232681274414,17.066232681274414,42075237
2021-07-04,17.065481185913086,17.694557189941406,16.575712203979492,16.921005249023438,16.921005249023438,24716027
2021-07-05,16.913070678710938,16.913070678710938,16.02450180053711,16.24869728088379,16.24869728088379,19249689
2021-07-06,16.247915267944336,17.39897346496582,16.08167266845703,16.48065948486328,16.48065948486328,19378483
2021-07-07,16.454973220825195,19.736188888549805,16.2637939453125,17.932464599609375,17.932464599609375,50330496
2021-07-08,17.886886596679688,23.430097579956055,17.599149703979492,18.64023208618164,18.64023208618164,116899370
2021-07-09,18.526912689208984,19.7813720703125,17.40764617919922,18.390758514404297,18.390758514404297,44094223
2021-07-10,18.32647705078125,20.844451904296875,18.278362274169922,19.594825744628906,19.594825744628906,42574263
2021-07-11,19.57036018371582,20.5053653717041,18.966594696044922,19.122238159179688,19.122238159179688,24772451
2021-07-12,19.121376037597656,19.252370834350586,17.618183135986328,18.17072868347168,18.17072868347168,23929241
2021-07-13,18.16347312927246,18.608356475830078,16.921228408813477,17.175020217895508,17.175020217895508,18858994
2021-07-14,17.172826766967773,17.789318084716797,16.165620803833008,17.335920333862305,17.335920333862305,17814631
2021-07-15,17.386314392089844,17.415210723876953,15.232481002807617,15.732276916503906,15.732276916503906,20573555
2021-07-16,15.744802474975586,15.85273265838623,14.04707145690918,14.107728004455566,14.107728004455566,15845009
2021-07-17,14.106940269470215,16.984590530395508,13.50556468963623,15.486358642578125,15.486358642578125,32331272
2021-07-18,15.511380195617676,16.442367553710938,14.271109580993652,14.446629524230957,14.446629524230957,21811655
2021-07-19,14.446401596069336,14.801950454711914,13.361054420471191,13.625997543334961,13.625997543334961,12733585
2021-07-20,13.613870620727539,13.728099822998047,12.698089599609375,12.77281665802002,12.77281665802002,19446844
2021-07-21,12.772933006286621,14.33177375793457,12.6095609664917,13.843971252441406,13.843971252441406,18072939
2021-07-22,13.845946311950684,14.765106201171875,13.690157890319824,14.315034866333008,14.315034866333008,15820301
2021-07-23,14.35581111907959,17.133764266967773,14.339305877685547,15.752729415893555,15.752729415893555,46962792
2021-07-24,15.735417366027832,16.82286834716797,15.428790092468262,15.924393653869629,15.924393653869629,22376891
2021-07-25,15.918798446655273,16.552757263183594,15.344762802124023,16.46788215637207,16.46788215637207,16868618
2021-07-26,16.468782424926758,17.639192581176758,15.666242599487305,15.791600227355957,15.791600227355957,26099224
2021-07-27,15.666204452514648,16.721574783325195,14.971108436584473,16.309314727783203,16.309314727783203,21280906
2021-07-28,16.309324264526367,16.309324264526367,15.184330940246582,15.687581062316895,15.687581062316895,19769093
2021-07-29,15.688035011291504,15.744915962219238,15.054075241088867,15.502490997314453,15.502490997314453,14013087
2021-07-30,15.501577377319336,15.937971115112305,14.572964668273926,15.624424934387207,15.624424934387207,19032390
2021-07-31,15.685502052307129,16.130420684814453,15.304197311401367,15.779634475708008,15.779634475708008,14854774
2021-08-01,15.72656536102295,16.285743713378906,15.0280122756958,15.145096778869629,15.145096778869629,14519492
2021-08-02,15.145484924316406,15.373838424682617,14.784404754638672,15.044705390930176,15.044705390930176,12195175
2021-08-03,15.043999671936035,16.677955627441406,15.035337448120117,15.109174728393555,15.109174728393555,33632739
2021-08-04,15.11257266998291,15.850446701049805,14.950553894042969,15.404388427734375,15.404388427734375,14220670
2021-08-05,15.424975395202637,16.519969940185547,15.182120323181152,16.519969940185547,16.519969940185547,20281234
2021-08-06,16.44647789001465,18.596288681030273,15.947196960449219,17.146623611450195,17.146623611450195,49813395
2021-08-07,17.151294708251953,19.455646514892578,17.01613426208496,18.228515625,18.228515625,43386969
2021-08-08,18.228940963745117,18.228940963745117,16.794660568237305,16.794660568237305,16.794660568237305,19284562
2021-08-09,16.796445846557617,17.860042572021484,16.286060333251953,17.420440673828125,17.420440673828125,18328592
2021-08-10,17.373300552368164,18.357284545898438,17.11441993713379,17.611738204956055,17.611738204956055,19528579
2021-08-11,17.612197875976562,18.630931854248047,17.32091522216797,17.398378372192383,17.398378372192383,29169880
2021-08-12,17.372230529785156,18.197214126586914,16.126440048217773,16.517803192138672,16.517803192138672,20035178
2021-08-13,16.51764678955078,19.004201889038086,16.407251358032227,18.25021743774414,18.25021743774414,30972075
2021-08-14,18.331308364868164,18.713682174682617,17.361717224121094,17.939897537231445,17.939897537231445,22332085
2021-08-15,17.962295532226562,18.896425247192383,17.710512161254883,18.309402465820312,18.309402465820312,23808270
2021-08-16,18.292552947998047,20.357715606689453,18.06605339050293,18.688343048095703,18.688343048095703,39289989
2021-08-17,18.54314422607422,18.846256256103516,16.956676483154297,17.100000381469727,17.100000381469727,26016420
2021-08-18,17.098386764526367,17.62635612487793,16.114906311035156,16.301599502563477,16.301599502563477,19174005
2021-08-19,16.270832061767578,17.76087188720703,16.126495361328125,17.567609786987305,17.567609786987305,19656744
2021-08-20,17.6099796295166,17.992177963256836,17.371116638183594,17.795961380004883,17.795961380004883,14383691
2021-08-21,17.801292419433594,18.255876541137695,17.036832809448242,17.123395919799805,17.123395919799805,16121158
2021-08-22,17.082178115844727,17.882186889648438,16.96986961364746,17.363658905029297,17.363658905029297,12469591
2021-08-23,17.36385726928711,19.255054473876953,17.321392059326172,18.798555374145508,18.798555374145508,30507087
2021-08-24,18.8159122467041,19.8041934967041,17.631664276123047,17.640766143798828,17.640766143798828,29670312
2021-08-25,17.632186889648438,23.289987564086914,17.319581985473633,20.574764251708984,20.574764251708984,80655501
2021-08-26,20.625654220581055,21.93377113342285,18.157394409179688,19.271032333374023,19.271032333374023,41064768
2021-08-27,19.242334365844727,20.55508804321289,18.332204818725586,19.967239379882812,19.967239379882812,26632848
2021-08-28,20.063764572143555,20.065698623657227,18.83596420288086,19.110673904418945,19.110673904418945,19612544
2021-08-29,19.111127853393555,19.237892150878906,18.313209533691406,18.6513614654541,18.6513614654541,16734151
2021-08-30,18.6724910736084,19.02851104736328,17.645069122314453,17.751169204711914,17.751169204711914,17358849
2021-08-31,17.769264221191406,19.115251541137695,17.559513092041016,17.91867446899414,17.91867446899414,18155770
2021-09-01,17.920873641967773,18.472620010375977,17.210561752319336,18.344539642333984,18.344539642333984,15214105
2021-09-02,18.383581161499023,19.010129928588867,18.13750457763672,18.19446563720703,18.19446563720703,15893536
2021-09-03,18.19633674621582,18.69633674621582,17.85986328125,18.207229614257812,18.207229614257812,15724842
2021-09-04,18.20702362060547,18.31238555908203,17.82091522216797,18.151960372924805,18.151960372924805,16544645
2021-09-05,18.13045310974121,19.207122802734375,17.840072631835938,18.879459381103516,18.879459381103516,26037859
2021-09-06,18.906993865966797,19.789386749267578,18.3209228515625,18.371488571166992,18.371488571166992,27134396
2021-09-07,18.372377395629883,18.77299690246582,14.75181770324707,15.323558807373047,15.323558807373047,28585669
2021-09-08,15.425054550170898,16.149503707885742,13.95942497253418,15.27543830871582,15.27543830871582,23575670
2021-09-09,15.162619590759277,16.305435180664062,14.871413230895996,15.998100280761719,15.998100280761719,26146752
2021-09-10,16.01687240600586,16.480905532836914,14.113761901855469,14.416760444641113,14.416760444641113,21148815
2021-09-11,14.354419708251953,15.397915840148926,14.343932151794434,14.576766967773438,14.576766967773438,11713430
2021-09-12,14.594704627990723,16.03847312927246,14.344249725341797,15.513632774353027,15.513632774353027,20253651
2021-09-13,15.486282348632812,15.562235832214355,13.818075180053711,14.525805473327637,14.525805473327637,16204142
2021-09-14,14.54293155670166,15.72148609161377,14.488611221313477,15.29931354522705,15.29931354522705,18225918
2021-09-15,15.232490539550781,15.825921058654785,14.813767433166504,15.796167373657227,15.796167373657227,17751966
2021-09-16,15.79817008972168,15.91790771484375,14.521610260009766,14.765989303588867,14.765989303588867,16729482
2021-09-17,14.748926162719727,14.973877906799316,14.180804252624512,14.514427185058594,14.514427185058594,15031812
2021-09-18,14.534056663513184,15.735931396484375,14.407276153564453,14.824403762817383,14.824403762817383,19314970
2021-09-19,14.814263343811035,18.495546340942383,14.52188777923584,14.985750198364258,14.985750198364258,69807590
2021-09-20,14.977956771850586,15.484456062316895,12.57419204711914,13.054959297180176,13.054959297180176,30875994
2021-09-21,13.178114891052246,13.691229820251465,11.956185340881348,12.242377281188965,12.242377281188965,17548498
2021-09-22,12.296993255615234,14.288826942443848,12.075199127197266,13.660271644592285,13.660271644592285,37781212
2021-09-23,13.670456886291504,14.519767761230469,13.481534957885742,13.916603088378906,13.916603088378906,27465994
2021-09-24,13.908108711242676,13.96713924407959,11.874139785766602,12.679511070251465,12.679511070251465,17940565
2021-09-25,12.679818153381348,13.566505432128906,12.10863971710205,12.74193000793457,12.74193000793457,26480473
2021-09-26,12.741922378540039,12.761813163757324,11.236605644226074,12.23044204711914,12.23044204711914,21404873
2021-09-27,12.239583969116211,12.810824394226074,11.943461418151855,12.034891128540039,12.034891128540039,11878740
2021-09-28,12.025673866271973,14.016546249389648,11.936485290527344,12.425668716430664,12.425668716430664,29105080
2021-09-29,12.567649841308594,13.288521766662598,12.081169128417969,12.312993049621582,12.312993049621582,15320632
2021-09-30,12.303364753723145,12.759001731872559,12.255675315856934,12.523757934570312,12.523757934570312,8916343
2021-10-01,12.523362159729004,13.811832427978516,12.425643920898438,13.291733741760254,13.291733741760254,11154175
2021-10-02,13.292580604553223,13.835639953613281,13.03410816192627,13.276287078857422,13.276287078857422,9735282
2021-10-03,13.26440715789795,13.814618110656738,13.116133689880371,13.33407211303711,13.33407211303711,9715834
2021-10-04,13.34278678894043,13.343355178833008,12.730530738830566,12.959571838378906,12.959571838378906,9010845
2021-10-05,12.997787475585938,14.530315399169922,12.960033416748047,13.687703132629395,13.687703132629395,13412356
2021-10-06,13.67776107788086,14.125752449035645,13.143224716186523,13.6175537109375,13.6175537109375,12477914
2021-10-07,13.596653938293457,14.828617095947266,13.2358980178833,13.85561466217041,13.85561466217041,16426690
2021-10-08,13.865618705749512,14.699748039245605,13.564271926879883,13.691211700439453,13.691211700439453,13442436
2021-10-09,13.692028045654297,14.521471977233887,13.651700973510742,13.893543243408203,13.893543243408203,8749162
2021-10-10,13.882550239562988,14.490262031555176,13.168196678161621,13.212381362915039,13.212381362915039,9389543
2021-10-11,13.213741302490234,13.662310600280762,12.806589126586914,13.638053894042969,13.638053894042969,9189756
2021-10-12,13.657740592956543,13.780872344970703,12.520489692687988,12.870279312133789,12.870279312133789,8313295
2021-10-13,12.90926742553711,13.491043090820312,12.32823657989502,12.882930755615234,12.882930755615234,11375245
2021-10-14,12.892091751098633,13.398816108703613,12.89153003692627,13.348627090454102,13.348627090454102,6277678
2021-10-15,13.348597526550293,20.774669647216797,13.009051322937012,15.077238082885742,15.077238082885742,149525122
2021-10-16,15.076910018920898,15.483173370361328,14.136025428771973,14.91976547241211,14.91976547241211,25145891
2021-10-17,14.91950798034668,14.94763469696045,13.691278457641602,13.994367599487305,13.994367599487305,12640288
2021-10-18,14.003990173339844,19.77265167236328,13.906327247619629,17.25120735168457,17.25120735168457,235204744
2021-10-19,17.152462005615234,17.92716407775879,15.651017189025879,16.17064094543457,16.17064094543457,55698108
2021-10-20,16.13268280029297,16.292688369750977,15.45439338684082,15.678915977478027,15.678915977478027,17300940
2021-10-21,15.708841323852539,17.33305549621582,15.616378784179688,15.869576454162598,15.869576454162598,25209625
2021-10-22,15.869564056396484,16.5476131439209,15.320676803588867,15.4674711227417,15.4674711227417,11362076
2021-10-23,15.467708587646484,16.204341888427734,15.346363067626953,15.493348121643066,15.493348121643066,9670268
2021-10-24,15.492897987365723,15.962665557861328,14.845982551574707,15.046234130859375,15.046234130859375,16850352
2021-10-25,15.054731369018555,15.902022361755371,15.054731369018555,15.59987735748291,15.59987735748291,12891004
2021-10-26,15.570789337158203,17.216651916503906,15.503082275390625,15.774792671203613,15.774792671203613,24788497
2021-10-27,15.77452278137207,16.042713165283203,14.355121612548828,14.721567153930664,14.721567153930664,18375972
2021-10-28,14.720738410949707,15.287009239196777,14.019244194030762,15.073685646057129,15.073685646057129,20175705
2021-10-29,15.083856582641602,15.647223472595215,14.6115140914917,15.179348945617676,15.179348945617676,12666864
2021-10-30,15.14162540435791,16.04087257385254,14.739285469055176,15.15757942199707,15.15757942199707,14666245
2021-10-31,15.158916473388672,21.810327529907227,14.993412017822266,16.371213912963867,16.371213912963867,101880127
2021-11-01,16.400020599365234,18.589553833007812,16.005596160888672,16.806997299194336,16.806997299194336,67093920
2021-11-02,16.83380126953125,18.598909378051758,16.484996795654297,17.074344635009766,17.074344635009766,29129958
2021-11-03,17.074878692626953,17.938304901123047,16.72248077392578,17.003421783447266,17.003421783447266,15188407
2021-11-04,17.002601623535156,17.011863708496094,15.715678215026855,16.004579544067383,16.004579544067383,17386522
2021-11-05,16.003292083740234,16.307395935058594,15.814628601074219,15.895784378051758,15.895784378051758,10048007
2021-11-06,15.894951820373535,16.223758697509766,15.431535720825195,16.011829376220703,16.011829376220703,9813860
2021-11-07,16.010217666625977,17.295795440673828,15.666318893432617,16.779573440551758,16.779573440551758,29275609
2021-11-08,16.78892707824707,17.43425178527832,16.41868782043457,17.25680923461914,17.25680923461914,23214457
2021-11-09,17.341474533081055,17.923095703125,16.78034782409668,17.06351661682129,17.06351661682129,16616328
2021-11-10,17.083417892456055,17.90692901611328,15.92736530303955,16.095468521118164,16.095468521118164,23915220
2021-11-11,16.094682693481445,16.56694221496582,15.959391593933105,16.409385681152344,16.409385681152344,12070799
2021-11-12,16.389436721801758,16.60352325439453,15.657443046569824,16.05500030517578,16.05500030517578,12934116
2021-11-13,16.074115753173828,16.502695083618164,15.602498054504395,15.8858060836792,15.8858060836792,15265177
2021-11-14,15.904065132141113,16.251161575317383,15.741328239440918,16.02252197265625,16.02252197265625,10042526
2021-11-15,16.025466918945312,16.219802856445312,15.728819847106934,15.860678672790527,15.860678672790527,9938565
2021-11-16,15.875251770019531,15.893775939941406,14.143835067749023,14.563504219055176,14.563504219055176,13048378
2021-11-17,14.561128616333008,14.573653221130371,13.623000144958496,13.882620811462402,13.882620811462402,11370691
2021-11-18,13.890440940856934,14.063790321350098,12.798547744750977,12.935073852539062,12.935073852539062,9850029
2021-11-19,12.933744430541992,13.78254508972168,12.7117280960083,13.592839241027832,13.592839241027832,8171695
2021-11-20,13.59164810180664,14.175682067871094,13.36178970336914,13.94887638092041,13.94887638092041,8126792
2021-11-21,13.957476615905762,15.474955558776855,13.712059020996094,13.978730201721191,13.978730201721191,25783693
2021-11-22,14.011484146118164,14.208418846130371,13.261796951293945,13.639575004577637,13.639575004577637,10246783
2021-11-23,13.63885498046875,14.878232955932617,13.506887435913086,14.544037818908691,14.544037818908691,17624094
2021-11-24,14.542737007141113,14.657175064086914,13.557103157043457,14.239185333251953,14.239185333251953,16653675
2021-11-25,13.806806564331055,14.360507011413574,13.698756217956543,13.827878952026367,13.827878952026367,7422553
2021-11-26,14.037601470947266,16.047618865966797,12.989104270935059,16.047618865966797,16.047618865966797,25427132
2021-11-27,15.783186912536621,17.399654388427734,13.961580276489258,14.384148597717285,14.384148597717285,46706552
2021-11-28,14.456245422363281,14.60081958770752,13.239092826843262,13.90417194366455,13.90417194366455,11081369
2021-11-29,13.902117729187012,14.592558860778809,13.850912094116211,14.204051971435547,14.204051971435547,7046184
2021-11-30,14.20042896270752,14.752540588378906,13.985878944396973,14.14523983001709,14.14523983001709,13052720
2021-12-01,14.143234252929688,14.728911399841309,13.77152156829834,13.83423137664795,13.83423137664795,9076805
2021-12-02,13.815346717834473,14.112469673156738,13.353425025939941,13.791045188903809,13.791045188903809,11168171
2021-12-03,13.803206443786621,14.283870697021484,12.933637619018555,13.132758140563965,13.132758140563965,13309990
2021-12-04,13.16872501373291,13.283437728881836,10.9918212890625,11.832493782043457,11.832493782043457,19043304
2021-12-05,11.840339660644531,11.951096534729004,10.80808162689209,11.046602249145508,11.046602249145508,17662646
2021-12-06,11.066204071044922,11.81633472442627,10.330443382263184,11.282032012939453,11.282032012939453,21368770
2021-12-07,11.305835723876953,11.872584342956543,11.270153045654297,11.303181648254395,11.303181648254395,11337113
2021-12-08,11.29371166229248,11.489192962646484,10.792597770690918,11.283719062805176,11.283719062805176,6396150
2021-12-09,11.310432434082031,11.465593338012695,10.20901870727539,10.406645774841309,10.406645774841309,8670656
2021-12-10,10.410449981689453,10.78717041015625,9.956101417541504,10.00578784942627,10.00578784942627,8504840
2021-12-11,10.005105018615723,10.687820434570312,9.89406967163086,10.476259231567383,10.476259231567383,8261690
2021-12-12,10.457115173339844,11.174619674682617,10.259845733642578,10.575636863708496,10.575636863708496,18500565
2021-12-13,10.580702781677246,10.581042289733887,9.618989944458008,9.728652000427246,9.728652000427246,10853923
2021-12-14,9.728789329528809,10.16940975189209,9.647905349731445,9.880643844604492,9.880643844604492,8194521
2021-12-15,10.05333423614502,10.126005172729492,9.24648380279541,9.863347053527832,9.863347053527832,11605015
2021-12-16,9.863417625427246,10.40489387512207,9.633210182189941,9.64279556274414,9.64279556274414,10307475
2021-12-17,9.635177612304688,9.742539405822754,9.145853042602539,9.632234573364258,9.632234573364258,6458780
2021-12-18,9.637469291687012,9.910528182983398,9.335779190063477,9.524351119995117,9.524351119995117,10352905
2021-12-19,9.523176193237305,10.35742473602295,9.479239463806152,9.522783279418945,9.522783279418945,11149563
2021-12-20,9.514248847961426,9.546944618225098,8.707797050476074,9.0506010055542,9.0506010055542,6887906
2021-12-21,9.050999641418457,9.462895393371582,9.003445625305176,9.370118141174316,9.370118141174316,7364483
2021-12-22,9.371158599853516,9.795437812805176,9.257506370544434,9.534284591674805,9.534284591674805,5582719
2021-12-23,9.533760070800781,9.99131965637207,9.200387954711914,9.945732116699219,9.945732116699219,6984964
2021-12-24,9.927842140197754,10.168103218078613,9.716169357299805,9.857772827148438,9.857772827148438,10091807
2021-12-25,9.861210823059082,12.258709907531738,9.791621208190918,11.03431510925293,11.03431510925293,55637068
2021-12-26,11.022953987121582,11.039278030395508,10.427465438842773,10.776585578918457,10.776585578918457,14188281
2021-12-27,10.757445335388184,10.97877025604248,10.609439849853516,10.629096031188965,10.629096031188965,8335647
2021-12-28,10.640562057495117,10.643710136413574,9.566821098327637,9.704296112060547,9.704296112060547,13872107
2021-12-29,9.702665328979492,9.855045318603516,9.246736526489258,9.282930374145508,9.282930374145508,7486311
2021-12-30,9.283413887023926,10.229499816894531,9.216032981872559,9.539509773254395,9.539509773254395,12729679
2021-12-31,9.540151596069336,9.635804176330566,9.029327392578125,9.097515106201172,9.097515106201172,6166040
2022-01-01,9.091559410095215,9.454593658447266,9.0755615234375,9.335145950317383,9.335145950317383,5783130
2022-01-02,9.33407211303711,9.563887596130371,9.288912773132324,9.359956741333008,9.359956741333008,4859059
2022-01-03,9.35958194732666,9.500394821166992,9.031451225280762,9.18917179107666,9.18917179107666,6698213
2022-01-04,9.215506553649902,9.757649421691895,9.15714168548584,9.36539077758789,9.36539077758789,9723937
2022-01-05,9.36782455444336,9.647234916687012,8.60876178741455,8.781451225280762,8.781451225280762,9044312
2022-01-06,8.781606674194336,9.071213722229004,8.365262985229492,8.594286918640137,8.594286918640137,7788641
2022-01-07,8.590570449829102,8.590570449829102,8.030073165893555,8.12275218963623,8.12275218963623,7646576
2022-01-08,8.1236572265625,8.276740074157715,7.627078056335449,7.8210859298706055,7.8210859298706055,6710725
2022-01-09,7.820830821990967,8.079832077026367,7.597279071807861,7.852250099182129,7.852250099182129,7452276
2022-01-10,7.851759910583496,8.042641639709473,6.966853141784668,7.318363189697266,7.318363189697266,10334394
2022-01-11,7.318021774291992,7.623994827270508,7.188057899475098,7.491662979125977,7.491662979125977,5149738
2022-01-12,7.495072841644287,7.891630172729492,7.442448139190674,7.746912002563477,7.746912002563477,5891207
2022-01-13,7.74723482131958,7.871210098266602,7.4467058181762695,7.497814178466797,7.497814178466797,5891677
2022-01-14,7.498376846313477,8.431886672973633,7.395348072052002,7.823747158050537,7.823747158050537,14043941
2022-01-15,7.824965000152588,8.182753562927246,7.740141868591309,7.965590000152588,7.965590000152588,4858476
2022-01-16,7.96700382232666,7.969727993011475,7.671122074127197,7.726709842681885,7.726709842681885,3175284
2022-01-17,7.7268571853637695,7.7268571853637695,7.247124195098877,7.329977989196777,7.329977989196777,3486606
2022-01-18,7.329196929931641,7.44779109954834,6.946663856506348,7.256915092468262,7.256915092468262,5405789
