Date,Open,High,Low,Close,Adj Close,Volume
2019-10-15,0.036855001002550125,0.038612000644207,0.035590000450611115,0.035913001745939255,0.035913001745939255,3394035
2019-10-16,0.035913001745939255,0.03652799874544144,0.03200799971818924,0.03349300101399422,0.03349300101399422,3728249
2019-10-17,0.03349100053310394,0.03472299873828888,0.03306800127029419,0.03402100130915642,0.03402100130915642,3600669
2019-10-18,0.034042999148368835,0.034244999289512634,0.030866000801324844,0.032051000744104385,0.032051000744104385,3663655
2019-10-19,0.03209799900650978,0.03249799832701683,0.031525999307632446,0.03229700028896332,0.03229700028896332,3339040
2019-10-20,0.032283999025821686,0.033073000609874725,0.031518999487161636,0.032260000705718994,0.032260000705718994,3488726
2019-10-21,0.032322000712156296,0.033445000648498535,0.03210899978876114,0.03270699828863144,0.03270699828863144,3390480
2019-10-22,0.03253300115466118,0.033070001751184464,0.03126300126314163,0.03126300126314163,0.03126300126314163,3182331
2019-10-23,0.03124699927866459,0.031624000519514084,0.026924999430775642,0.027960000559687614,0.027960000559687614,3443256
2019-10-24,0.027936000376939774,0.028284000232815742,0.026931999251246452,0.02790999971330166,0.02790999971330166,3256965
2019-10-25,0.02790999971330166,0.029286999255418777,0.026883000507950783,0.028769999742507935,0.028769999742507935,4052690
2019-10-26,0.028793999925255775,0.028826000168919563,0.026460999622941017,0.026812000200152397,0.026812000200152397,3449987
2019-10-27,0.026812000200152397,0.027204999700188637,0.025279000401496887,0.02688699960708618,0.02688699960708618,3672266
2019-10-28,0.026760999113321304,0.02902200073003769,0.02672800049185753,0.028064999729394913,0.028064999729394913,3587578
2019-10-29,0.028064999729394913,0.029767999425530434,0.027804000303149223,0.02805900014936924,0.02805900014936924,3725892
2019-10-30,0.028061000630259514,0.03143199905753136,0.02653300017118454,0.03143199905753136,0.03143199905753136,4274450
2019-10-31,0.03140600025653839,0.0342399999499321,0.02930700033903122,0.02986600063741207,0.02986600063741207,7076096
2019-11-01,0.029903000220656395,0.03040499985218048,0.02873999997973442,0.02921999990940094,0.02921999990940094,3584835
2019-11-02,0.02921999990940094,0.03002599999308586,0.02857399918138981,0.02895200066268444,0.02895200066268444,3318628
2019-11-03,0.028950000181794167,0.031039999797940254,0.028401000425219536,0.029662000015378,0.029662000015378,3955430
2019-11-04,0.029658999294042587,0.03046399913728237,0.029309000819921494,0.029901999980211258,0.029901999980211258,2038232
2019-11-05,0.029901999980211258,0.03235099837183952,0.029474999755620956,0.03139999881386757,0.03139999881386757,1717226
2019-11-06,0.031401000916957855,0.03302900120615959,0.030698999762535095,0.031109999865293503,0.031109999865293503,1784006
2019-11-07,0.031215999275445938,0.031215999275445938,0.029683999717235565,0.030229000374674797,0.030229000374674797,986991
2019-11-08,0.03023499995470047,0.030734000727534294,0.02739799953997135,0.028186000883579254,0.028186000883579254,931887
2019-11-09,0.028193000704050064,0.02828099951148033,0.02713100053369999,0.02782299928367138,0.02782299928367138,1238025
2019-11-10,0.027806000784039497,0.028355000540614128,0.027775000780820847,0.028003999963402748,0.028003999963402748,732547
2019-11-11,0.028003999963402748,0.028271999210119247,0.027007000520825386,0.027274999767541885,0.027274999767541885,926984
2019-11-12,0.027286000549793243,0.02839300036430359,0.027222000062465668,0.027463000267744064,0.027463000267744064,690916
2019-11-13,0.027444999665021896,0.0282990001142025,0.027444999665021896,0.028036000207066536,0.028036000207066536,511299
2019-11-14,0.02802100032567978,0.028094999492168427,0.026921000331640244,0.027233999222517014,0.027233999222517014,702995
2019-11-15,0.027233999222517014,0.02776000089943409,0.026458000764250755,0.026892999187111855,0.026892999187111855,721318
2019-11-16,0.02691500075161457,0.02881699986755848,0.026683999225497246,0.028418000787496567,0.028418000787496567,1271721
2019-11-17,0.028418000787496567,0.029128000140190125,0.027782000601291656,0.027782000601291656,0.027782000601291656,942464
2019-11-18,0.02776299975812435,0.028403999283909798,0.0254139993339777,0.026034999638795853,0.026034999638795853,830996
2019-11-19,0.026040000841021538,0.026332000270485878,0.023923000320792198,0.025622999295592308,0.025622999295592308,789655
2019-11-20,0.025622999295592308,0.025868000462651253,0.02466299943625927,0.025050999596714973,0.025050999596714973,666614
2019-11-21,0.025023000314831734,0.025962000712752342,0.021455999463796616,0.021855000406503677,0.021855000406503677,1057716
2019-11-22,0.021855000406503677,0.022540999576449394,0.018724000081419945,0.02008100040256977,0.02008100040256977,931377
2019-11-23,0.02009199932217598,0.020810000598430634,0.01940000057220459,0.020702000707387924,0.020702000707387924,744187
2019-11-24,0.020826999098062515,0.020847000181674957,0.019254999235272408,0.019461000338196754,0.019461000338196754,662752
2019-11-25,0.019457999616861343,0.021932000294327736,0.01737000048160553,0.020718000829219818,0.020718000829219818,1067185
2019-11-26,0.020912999287247658,0.024018000811338425,0.020570000633597374,0.023492999374866486,0.023492999374866486,1704642
2019-11-27,0.02334200032055378,0.025205999612808228,0.022218000143766403,0.022554999217391014,0.022554999217391014,1991286
2019-11-28,0.022644000127911568,0.025172000750899315,0.02228499948978424,0.023946000263094902,0.023946000263094902,1137466
2019-11-29,0.023948999121785164,0.02610900066792965,0.023804999887943268,0.024217000231146812,0.024217000231146812,995590
2019-11-30,0.024217000231146812,0.025790000334382057,0.023923000320792198,0.02449999935925007,0.02449999935925007,867568
2019-12-01,0.0245169997215271,0.024769999086856842,0.02289300039410591,0.023103000596165657,0.023103000596165657,649063
2019-12-02,0.02309899963438511,0.023429999127984047,0.02169400081038475,0.02307100035250187,0.02307100035250187,928682
2019-12-03,0.0230919998139143,0.024765999987721443,0.022787999361753464,0.02380800060927868,0.02380800060927868,864015
2019-12-04,0.02379399910569191,0.027209000661969185,0.02280299924314022,0.02576800063252449,0.02576800063252449,2121697
2019-12-05,0.02576800063252449,0.0273669995367527,0.024803999811410904,0.02720700018107891,0.02720700018107891,1230683
2019-12-06,0.027205999940633774,0.028811000287532806,0.025731999427080154,0.028087999671697617,0.028087999671697617,1485835
2019-12-07,0.02812200039625168,0.029265999794006348,0.026866000145673752,0.027444999665021896,0.027444999665021896,1079626
2019-12-08,0.027444999665021896,0.030995000153779984,0.02716200053691864,0.02943200059235096,0.02943200059235096,1806202
2019-12-09,0.029498999938368797,0.029969999566674232,0.0270409993827343,0.027340000495314598,0.027340000495314598,1339889
2019-12-10,0.027455000206828117,0.02745800092816353,0.02230899967253208,0.022494999691843987,0.022494999691843987,1781214
2019-12-11,0.022495999932289124,0.024366000667214394,0.022286999970674515,0.0230529997497797,0.0230529997497797,818769
2019-12-12,0.02304700016975403,0.023269999772310257,0.02198999933898449,0.022562000900506973,0.022562000900506973,904544
2019-12-13,0.022563999518752098,0.023298000916838646,0.02238900028169155,0.022921999916434288,0.022921999916434288,754204
2019-12-14,0.022921999916434288,0.02312299981713295,0.020403999835252762,0.02066200040280819,0.02066200040280819,995797
2019-12-15,0.02065099962055683,0.02150999940931797,0.020129000768065453,0.02104100026190281,0.02104100026190281,869648
2019-12-16,0.02104100026190281,0.021400999277830124,0.019221000373363495,0.019519999623298645,0.019519999623298645,884927
2019-12-17,0.019519999623298645,0.019771000370383263,0.017581000924110413,0.01784300059080124,0.01784300059080124,775543
2019-12-18,0.01784300059080124,0.020168999210000038,0.01741800084710121,0.019832000136375427,0.019832000136375427,891380
2019-12-19,0.019832000136375427,0.02110699936747551,0.018647000193595886,0.020524999126791954,0.020524999126791954,1096469
2019-12-20,0.020524999126791954,0.02201800048351288,0.020364999771118164,0.020874999463558197,0.020874999463558197,792127
2019-12-21,0.0207700002938509,0.02180599980056286,0.020725000649690628,0.020951999351382256,0.020951999351382256,912135
2019-12-22,0.02096400037407875,0.021498000249266624,0.020648999139666557,0.021247999742627144,0.021247999742627144,910011
2019-12-23,0.021222999319434166,0.021849000826478004,0.02094300091266632,0.02148500084877014,0.02148500084877014,896660
2019-12-24,0.021466000005602837,0.024473000317811966,0.021215999498963356,0.023277999833226204,0.023277999833226204,1995854
2019-12-25,0.023277999833226204,0.024268999695777893,0.02192400023341179,0.022137999534606934,0.022137999534606934,1403442
2019-12-26,0.02217400074005127,0.023149000480771065,0.021247999742627144,0.021316999569535255,0.021316999569535255,1082127
2019-12-27,0.02138100005686283,0.022456999868154526,0.02117300033569336,0.021817000582814217,0.021817000582814217,862597
2019-12-28,0.021817000582814217,0.02264299988746643,0.02161799930036068,0.022258000448346138,0.022258000448346138,819381
2019-12-29,0.022255999967455864,0.02377999946475029,0.02169799990952015,0.021929999813437462,0.021929999813437462,1034295
2019-12-30,0.02193799987435341,0.022110000252723694,0.021034000441432,0.02136700041592121,0.02136700041592121,861029
2019-12-31,0.021395999938249588,0.021409999579191208,0.020059999078512192,0.020766999572515488,0.020766999572515488,744376
2020-01-01,0.020762000232934952,0.021410999819636345,0.020493999123573303,0.020517999306321144,0.020517999306321144,600613
2020-01-02,0.020510999485850334,0.021476000547409058,0.019941000267863274,0.020517000928521156,0.020517000928521156,716758
2020-01-03,0.020524999126791954,0.023080000653862953,0.020163999870419502,0.02212199941277504,0.02212199941277504,1184154
2020-01-04,0.022122999653220177,0.022885000333189964,0.022016000002622604,0.022445999085903168,0.022445999085903168,934643
2020-01-05,0.02246199920773506,0.02389499917626381,0.02228900045156479,0.023003000766038895,0.023003000766038895,818624
2020-01-06,0.022971000522375107,0.023708999156951904,0.022588999941945076,0.023566000163555145,0.023566000163555145,887516
2020-01-07,0.023566000163555145,0.02435999922454357,0.022422999143600464,0.022557999938726425,0.022557999938726425,1517381
2020-01-08,0.022557999938726425,0.02315099909901619,0.0216669999063015,0.022089999169111252,0.022089999169111252,1058072
2020-01-09,0.02208000048995018,0.022252000868320465,0.021351000294089317,0.02158600091934204,0.02158600091934204,914168
2020-01-10,0.02169400081038475,0.02232000045478344,0.021418999880552292,0.02198600023984909,0.02198600023984909,825639
2020-01-11,0.02198600023984909,0.022599000483751297,0.021671999245882034,0.02211800031363964,0.02211800031363964,663903
2020-01-12,0.022109000012278557,0.022890999913215637,0.0216669999063015,0.022021999582648277,0.022021999582648277,1313955
2020-01-13,0.02201100066304207,0.022810999304056168,0.021640999242663383,0.02238900028169155,0.02238900028169155,719139
2020-01-14,0.022585000842809677,0.022724000737071037,0.021456999704241753,0.02174299955368042,0.02174299955368042,970908
2020-01-15,0.02171199955046177,0.022424999624490738,0.021316999569535255,0.02209700085222721,0.02209700085222721,851892
2020-01-16,0.022098999470472336,0.022756999358534813,0.021505000069737434,0.021717999130487442,0.021717999130487442,880201
2020-01-17,0.021774999797344208,0.02228499948978424,0.021609000861644745,0.02214900031685829,0.02214900031685829,793599
2020-01-18,0.022052999585866928,0.02237199991941452,0.021273000165820122,0.021500999107956886,0.021500999107956886,784121
2020-01-19,0.021474000066518784,0.021671999245882034,0.020302999764680862,0.020766999572515488,0.020766999572515488,849689
2020-01-20,0.020766999572515488,0.020951999351382256,0.020124999806284904,0.020614000037312508,0.020614000037312508,859597
2020-01-21,0.02060999907553196,0.022386999800801277,0.020337000489234924,0.021909000352025032,0.021909000352025032,1546267
2020-01-22,0.021900000050663948,0.02577199973165989,0.021702000871300697,0.025405000895261765,0.025405000895261765,2391773
2020-01-23,0.025404000654816628,0.02668200060725212,0.023879999294877052,0.025120999664068222,0.025120999664068222,1875878
2020-01-24,0.025120999664068222,0.03008200041949749,0.023900000378489494,0.028514999896287918,0.028514999896287918,2261822
2020-01-25,0.02848700061440468,0.0402120016515255,0.028450999408960342,0.034591998904943466,0.034591998904943466,7901233
2020-01-26,0.034612998366355896,0.034612998366355896,0.031606998294591904,0.033163998275995255,0.033163998275995255,3450260
2020-01-27,0.03313000127673149,0.03440900146961212,0.03067599982023239,0.031929999589920044,0.031929999589920044,2587274
2020-01-28,0.03192500025033951,0.0388760007917881,0.03161599859595299,0.0365849994122982,0.0365849994122982,5021073
2020-01-29,0.0365930013358593,0.03883200138807297,0.03447600081562996,0.0364839993417263,0.0364839993417263,3529764
2020-01-30,0.03626900166273117,0.04140299931168556,0.03485799953341484,0.03995100036263466,0.03995100036263466,3987318
2020-01-31,0.04001399874687195,0.041565001010894775,0.0368489995598793,0.0380139984190464,0.0380139984190464,3411410
2020-02-01,0.037953998893499374,0.038144998252391815,0.03487899899482727,0.035677000880241394,0.035677000880241394,3807416
2020-02-02,0.035673998296260834,0.036212000995874405,0.03459300100803375,0.03514299914240837,0.03514299914240837,2116486
2020-02-03,0.03514299914240837,0.035392001271247864,0.03219899907708168,0.03339000046253204,0.03339000046253204,2730626
2020-02-04,0.033392999321222305,0.03401700034737587,0.03167000040411949,0.032515998929739,0.032515998929739,2096767
2020-02-05,0.032506998628377914,0.034053999930620193,0.03241100162267685,0.03351299837231636,0.03351299837231636,2085592
2020-02-06,0.03351299837231636,0.03641499951481819,0.032882001250982285,0.036187998950481415,0.036187998950481415,3617283
2020-02-07,0.036285001784563065,0.05003700032830238,0.035266000777482986,0.045756999403238297,0.045756999403238297,12231546
2020-02-08,0.04615199938416481,0.04645499959588051,0.0399169996380806,0.04128900170326233,0.04128900170326233,6380233
2020-02-09,0.04121199995279312,0.049065001308918,0.03989100083708763,0.04656599834561348,0.04656599834561348,5606152
2020-02-10,0.046466998755931854,0.05414799973368645,0.04359399899840355,0.05282900109887123,0.05282900109887123,8378418
2020-02-11,0.05288200080394745,0.05658100172877312,0.05026699975132942,0.05171100050210953,0.05171100050210953,6612012
2020-02-12,0.051708001643419266,0.053661998361349106,0.04914100095629692,0.05150999873876572,0.05150999873876572,5723877
2020-02-13,0.05150999873876572,0.05252600088715553,0.04564899951219559,0.0472709983587265,0.0472709983587265,4059381
2020-02-14,0.04726799950003624,0.04738499969244003,0.04310400038957596,0.045910000801086426,0.045910000801086426,3629289
2020-02-15,0.045910000801086426,0.04923199862241745,0.04279400035738945,0.04540500044822693,0.04540500044822693,4000022
2020-02-16,0.04534099996089935,0.04852300137281418,0.0357620008289814,0.04131799936294556,0.04131799936294556,3701434
2020-02-17,0.041471000760793686,0.041847001761198044,0.03619600087404251,0.03989500179886818,0.03989500179886818,2442294
2020-02-18,0.03987099975347519,0.042757999151945114,0.03953399881720543,0.04226899892091751,0.04226899892091751,1851758
2020-02-19,0.042486999183893204,0.04270799830555916,0.0370820015668869,0.03808100149035454,0.03808100149035454,1714716
2020-02-20,0.03797899931669235,0.03804599866271019,0.034960001707077026,0.03650199994444847,0.03650199994444847,1700336
2020-02-21,0.0364530012011528,0.040396999567747116,0.03630699962377548,0.03922799974679947,0.03922799974679947,2041186
2020-02-22,0.03922000154852867,0.04186199977993965,0.03820899873971939,0.041638001799583435,0.041638001799583435,2601295
2020-02-23,0.041638001799583435,0.042330000549554825,0.0402740016579628,0.040925998240709305,0.040925998240709305,2335602
2020-02-24,0.0409649983048439,0.04115999862551689,0.03585800155997276,0.03658999875187874,0.03658999875187874,1826812
2020-02-25,0.036674000322818756,0.03731999918818474,0.030657999217510223,0.03068399988114834,0.03068399988114834,2045678
2020-02-26,0.03068399988114834,0.03125099837779999,0.02528499998152256,0.027527999132871628,0.027527999132871628,2634112
2020-02-27,0.02745000086724758,0.02938999980688095,0.02582000009715557,0.027488000690937042,0.027488000690937042,1970408
2020-02-28,0.02749199979007244,0.028119999915361404,0.024973999708890915,0.026940999552607536,0.026940999552607536,1503100
2020-02-29,0.026833999902009964,0.028366999700665474,0.026614999398589134,0.027360999956727028,0.027360999956727028,1331170
2020-03-01,0.02742299996316433,0.0285630002617836,0.025894999504089355,0.02655399963259697,0.02655399963259697,1234288
2020-03-02,0.026419000700116158,0.031221000477671623,0.026169000193476677,0.03017299994826317,0.03017299994826317,7344445
2020-03-03,0.030138999223709106,0.032363999634981155,0.02978299930691719,0.031296998262405396,0.031296998262405396,11464379
2020-03-04,0.031293999403715134,0.03564399853348732,0.03101000003516674,0.03475800156593323,0.03475800156593323,5606980
2020-03-05,0.034765999764204025,0.03731200098991394,0.03434300050139427,0.03574899956583977,0.03574899956583977,2253653
2020-03-06,0.03574899956583977,0.03871399909257889,0.03535100072622299,0.03678999841213226,0.03678999841213226,2746988
2020-03-07,0.03685300052165985,0.041228000074625015,0.03638400137424469,0.038052998483181,0.038052998483181,3727900
2020-03-08,0.038052998483181,0.038052998483181,0.030372999608516693,0.030519999563694,0.030519999563694,2526475
2020-03-09,0.030511999502778053,0.032655999064445496,0.02825300022959709,0.029853999614715576,0.029853999614715576,2022949
2020-03-10,0.02984200045466423,0.03746899962425232,0.029357999563217163,0.03548099845647812,0.03548099845647812,5872592
2020-03-11,0.03558199852705002,0.04123599827289581,0.03108000010251999,0.03383300080895424,0.03383300080895424,7374735
2020-03-12,0.0338749997317791,0.03395799919962883,0.014671999961137772,0.014783999882638454,0.014783999882638454,3151414
2020-03-13,0.01475599966943264,0.0188790000975132,0.011657999828457832,0.01685599982738495,0.01685599982738495,3413854
2020-03-14,0.016882000491023064,0.01787099987268448,0.014681000262498856,0.014919999986886978,0.014919999986886978,1807124
2020-03-15,0.014919999986886978,0.016127999871969223,0.014425000175833702,0.014766000211238861,0.014766000211238861,1868086
2020-03-16,0.01475599966943264,0.01475599966943264,0.011037999764084816,0.011806000024080276,0.011806000024080276,1654554
2020-03-17,0.011850000359117985,0.014547999948263168,0.011850000359117985,0.013217000290751457,0.013217000290751457,1690643
2020-03-18,0.01319199986755848,0.013842999935150146,0.012174000032246113,0.013019000180065632,0.013019000180065632,1440091
2020-03-19,0.013019000180065632,0.01687699928879738,0.012953000143170357,0.016672000288963318,0.016672000288963318,2208684
2020-03-20,0.016673000529408455,0.01744700036942959,0.011868000030517578,0.01286999974399805,0.01286999974399805,4497271
2020-03-21,0.01286999974399805,0.013755000196397305,0.01253500021994114,0.012776000425219536,0.012776000425219536,2171912
2020-03-22,0.012811999768018723,0.01318500004708767,0.010944000445306301,0.010994999669492245,0.010994999669492245,1766234
2020-03-23,0.010994999669492245,0.011776000261306763,0.010790999978780746,0.01165200024843216,0.01165200024843216,1896936
2020-03-24,0.011664999648928642,0.013578999787569046,0.01143299974501133,0.012124000117182732,0.012124000117182732,2301745
2020-03-25,0.012120000086724758,0.012937000021338463,0.01156300026923418,0.011598999612033367,0.011598999612033367,1803742
2020-03-26,0.011598999612033367,0.012303000316023827,0.011598999612033367,0.01179100014269352,0.01179100014269352,940038
2020-03-27,0.011784999631345272,0.012521999888122082,0.011340999975800514,0.011408999562263489,0.011408999562263489,1484927
2020-03-28,0.011398999951779842,0.011433999985456467,0.010642999783158302,0.011141999624669552,0.011141999624669552,1576885
2020-03-29,0.011106999590992928,0.012195000424981117,0.01081399992108345,0.010936000384390354,0.010936000384390354,2203291
2020-03-30,0.01090100035071373,0.013736000284552574,0.01082799956202507,0.013132999651134014,0.013132999651134014,3337983
2020-03-31,0.013104000128805637,0.014198999851942062,0.012981999665498734,0.013171999715268612,0.013171999715268612,2537423
2020-04-01,0.013171999715268612,0.013171999715268612,0.011974000371992588,0.012763000093400478,0.012763000093400478,2137766
2020-04-02,0.01278000045567751,0.014039999805390835,0.0125730000436306,0.0125730000436306,0.0125730000436306,2661054
2020-04-03,0.012582999654114246,0.013294000178575516,0.012524999678134918,0.012751000002026558,0.012751000002026558,1910346
2020-04-04,0.012749000452458858,0.012914000079035759,0.012361999601125717,0.012477000243961811,0.012477000243961811,1631213
2020-04-05,0.012476000003516674,0.01259199995547533,0.012066000141203403,0.012256000190973282,0.012256000190973282,1515168
2020-04-06,0.012260000221431255,0.013183999806642532,0.012199999764561653,0.012893999926745892,0.012893999926745892,2164305
2020-04-07,0.012916999869048595,0.01424499973654747,0.012916999869048595,0.014201999641954899,0.014201999641954899,2754371
2020-04-08,0.014179999940097332,0.015561000443994999,0.013856999576091766,0.014852999709546566,0.014852999709546566,3691146
2020-04-09,0.014847000129520893,0.015166000463068485,0.014065000228583813,0.0143649997189641,0.0143649997189641,2147874
2020-04-10,0.014374000020325184,0.014374000020325184,0.01219400018453598,0.012521999888122082,0.012521999888122082,2268949
2020-04-11,0.012521999888122082,0.012981999665498734,0.012052999809384346,0.012462000362575054,0.012462000362575054,1552545
2020-04-12,0.012494999915361404,0.01329800020903349,0.012356000021100044,0.012791000306606293,0.012791000306606293,1559900
2020-04-13,0.012784999795258045,0.012814000248908997,0.011966999620199203,0.012222999706864357,0.012222999706864357,1476563
2020-04-14,0.012222999706864357,0.012869000434875488,0.012044999748468399,0.012586000375449657,0.012586000375449657,1671588
2020-04-15,0.012586000375449657,0.012920999899506569,0.011793999932706356,0.011819000355899334,0.011819000355899334,1646454
2020-04-16,0.011843999847769737,0.01270699966698885,0.011394999921321869,0.012556999921798706,0.012556999921798706,1945422
2020-04-17,0.01255900040268898,0.012873999774456024,0.012391000054776669,0.012635000050067902,0.012635000050067902,1567447
2020-04-18,0.012635000050067902,0.013113000430166721,0.012608000077307224,0.01285099983215332,0.01285099983215332,1568121
2020-04-19,0.012853999622166157,0.013900999911129475,0.012744000181555748,0.013518000021576881,0.013518000021576881,3062219
2020-04-20,0.01350099965929985,0.014135999605059624,0.012098999693989754,0.012372000142931938,0.012372000142931938,2430766
2020-04-21,0.012373000383377075,0.012682000175118446,0.012098999693989754,0.012389999814331532,0.012389999814331532,1462030
2020-04-22,0.012393999844789505,0.013276999816298485,0.012174000032246113,0.012984000146389008,0.012984000146389008,1852518
2020-04-23,0.012993999756872654,0.013394000008702278,0.012569000013172626,0.013004999607801437,0.013004999607801437,1755559
2020-04-24,0.012985000386834145,0.014084000140428543,0.012949000112712383,0.013655000366270542,0.013655000366270542,1930351
2020-04-25,0.013663999736309052,0.014932000078260899,0.013415999710559845,0.014685000292956829,0.014685000292956829,2572230
2020-04-26,0.014686999842524529,0.015491999685764313,0.014328000135719776,0.014372999779880047,0.014372999779880047,2605214
2020-04-27,0.01434599980711937,0.014831000007689,0.014146000146865845,0.014427999965846539,0.014427999965846539,1701815
2020-04-28,0.014429000206291676,0.014924000017344952,0.014272999949753284,0.014791999943554401,0.014791999943554401,2066953
2020-04-29,0.014808000065386295,0.01549999974668026,0.01474399957805872,0.015038000419735909,0.015038000419735909,3045848
2020-04-30,0.015035999938845634,0.015251999720931053,0.014003000222146511,0.014108000323176384,0.014108000323176384,3152678
2020-05-01,0.014108000323176384,0.014976000413298607,0.014089000411331654,0.014709999784827232,0.014709999784827232,2199815
