Date,Open,High,Low,Close,Adj Close,Volume
2019-06-16,0.08172900229692459,0.08361200243234634,0.07764499634504318,0.08274400234222412,0.08274400234222412,1093230
2019-06-17,0.08278200030326843,0.09054499864578247,0.08079499751329422,0.08772700279951096,0.08772700279951096,986731
2019-06-18,0.08773799985647202,0.08786100149154663,0.07736799865961075,0.07783599942922592,0.07783599942922592,762500
2019-06-19,0.07755299657583237,0.0792670026421547,0.07468000054359436,0.07620099931955338,0.07620099931955338,448572
2019-06-20,0.07624799758195877,0.07633499801158905,0.0702190026640892,0.07027900218963623,0.07027900218963623,212769
2019-06-21,0.06997700035572052,0.08105699717998505,0.06974200159311295,0.0807420015335083,0.0807420015335083,467530
2019-06-22,0.08101899921894073,0.08654800057411194,0.07532999664545059,0.08629599958658218,0.08629599958658218,665222
2019-06-23,0.08638100326061249,0.0911329984664917,0.08420400321483612,0.08765900135040283,0.08765900135040283,1333992
2019-06-24,0.08765900135040283,0.0890749990940094,0.0771770030260086,0.07988700270652771,0.07988700270652771,1416535
2019-06-25,0.0797249972820282,0.07982800155878067,0.07122399657964706,0.0761990025639534,0.0761990025639534,1594262
2019-06-26,0.0761990025639534,0.07840199768543243,0.06520099937915802,0.06548699736595154,0.06548699736595154,1383145
2019-06-27,0.06548699736595154,0.06839899718761444,0.05541500076651573,0.06184300035238266,0.06184300035238266,1112014
2019-06-28,0.062095001339912415,0.06796400249004364,0.05937400087714195,0.06576599925756454,0.06576599925756454,971063
2019-06-29,0.06575100123882294,0.06586399674415588,0.06028300151228905,0.061434999108314514,0.061434999108314514,991921
2019-06-30,0.06153799965977669,0.08240900188684464,0.061386000365018845,0.07009399682283401,0.07009399682283401,1257740
2019-07-01,0.07009399682283401,0.08360899984836578,0.06050899997353554,0.06770800054073334,0.06770800054073334,4040117
2019-07-02,0.06770099699497223,0.07454200088977814,0.0625540018081665,0.06598400324583054,0.06598400324583054,4764669
2019-07-03,0.06596799939870834,0.07014200091362,0.06576400250196457,0.06891799718141556,0.06891799718141556,5693094
2019-07-04,0.0690310001373291,0.06951899826526642,0.06176400184631348,0.06206100061535835,0.06206100061535835,7040338
2019-07-05,0.061990998685359955,0.06510499864816666,0.060311999171972275,0.061131998896598816,0.061131998896598816,13511532
2019-07-06,0.06124500185251236,0.06230200082063675,0.06000100076198578,0.06017399951815605,0.06017399951815605,9295737
2019-07-07,0.060201000422239304,0.06139000132679939,0.05938500165939331,0.0605430006980896,0.0605430006980896,7008625
2019-07-08,0.060405001044273376,0.06440699845552444,0.05554699897766113,0.06356599926948547,0.06356599926948547,12164430
2019-07-09,0.06347999721765518,0.06596600264310837,0.056731000542640686,0.05991699919104576,0.05991699919104576,11336385
2019-07-10,0.05982999876141548,0.06236699968576431,0.05204100161790848,0.05243900045752525,0.05243900045752525,10580009
2019-07-11,0.05247899889945984,0.05452800169587135,0.050544001162052155,0.05210199952125549,0.05210199952125549,6291929
2019-07-12,0.051961999386548996,0.054384998977184296,0.05065999925136566,0.05376200005412102,0.05376200005412102,2200017
2019-07-13,0.05377599969506264,0.0541750006377697,0.05252699926495552,0.053589001297950745,0.053589001297950745,2380291
2019-07-14,0.05357800051569939,0.05368800088763237,0.050046999007463455,0.05033000186085701,0.05033000186085701,2806254
2019-07-15,0.05040600150823593,0.052664000540971756,0.0494690015912056,0.05212600156664848,0.05212600156664848,3291257
2019-07-16,0.05217000097036362,0.053605999797582626,0.049327000975608826,0.04995499923825264,0.04995499923825264,3778397
2019-07-17,0.049880001693964005,0.055358998477458954,0.04970899969339371,0.05203000083565712,0.05203000083565712,2911502
2019-07-18,0.05204400047659874,0.0538799986243248,0.049938999116420746,0.052859000861644745,0.052859000861644745,3561438
2019-07-19,0.052859000861644745,0.052962999790906906,0.05092199891805649,0.05181099846959114,0.05181099846959114,4924784
2019-07-20,0.051837000995874405,0.05278100073337555,0.05133400112390518,0.05213899910449982,0.05213899910449982,5324383
2019-07-21,0.05213899910449982,0.05251000076532364,0.05076799914240837,0.051989998668432236,0.051989998668432236,5238049
2019-07-22,0.051989998668432236,0.05203299969434738,0.04943399876356125,0.050710998475551605,0.050710998475551605,4423635
2019-07-23,0.050732001662254333,0.052358001470565796,0.04924499988555908,0.05112199857831001,0.05112199857831001,5205885
2019-07-24,0.05112199857831001,0.0527539998292923,0.050241999328136444,0.05261100083589554,0.05261100083589554,4676701
2019-07-25,0.05250599980354309,0.0530179999768734,0.050422001630067825,0.05086199939250946,0.05086199939250946,5012878
2019-07-26,0.050870999693870544,0.05188100039958954,0.05035100132226944,0.05079599842429161,0.05079599842429161,5083584
2019-07-27,0.05079599842429161,0.05373699963092804,0.050140999257564545,0.05222100019454956,0.05222100019454956,5412665
2019-07-28,0.05222100019454956,0.05306699872016907,0.049922000616788864,0.05142299830913544,0.05142299830913544,4991047
2019-07-29,0.051343999803066254,0.05995099991559982,0.051336001604795456,0.05569799989461899,0.05569799989461899,5036396
2019-07-30,0.05571100115776062,0.0784979984164238,0.05536099895834923,0.06815899908542633,0.06815899908542633,6606193
2019-07-31,0.06808499991893768,0.09328600019216537,0.06676600128412247,0.08409199863672256,0.08409199863672256,8026754
2019-08-01,0.08405099809169769,0.09135100245475769,0.07836399972438812,0.08068499714136124,0.08068499714136124,7824814
2019-08-02,0.08080899715423584,0.08390700072050095,0.053415000438690186,0.06061000004410744,0.06061000004410744,7090137
2019-08-03,0.06060300022363663,0.06293799728155136,0.05753500014543533,0.05914599820971489,0.05914599820971489,5820328
2019-08-04,0.05915600061416626,0.060106001794338226,0.05388699844479561,0.05396199971437454,0.05396199971437454,5414606
2019-08-05,0.05400099977850914,0.054255999624729156,0.05107299983501434,0.05217299982905388,0.05217299982905388,5521667
2019-08-06,0.05217299982905388,0.05508900061249733,0.05044599995017052,0.05508900061249733,0.05508900061249733,5623683
2019-08-07,0.05493900179862976,0.0579649992287159,0.0500900000333786,0.05143500119447708,0.05143500119447708,5473749
2019-08-08,0.05143500119447708,0.05215200036764145,0.04991599917411804,0.050964999943971634,0.050964999943971634,5100010
2019-08-09,0.050985999405384064,0.05264100059866905,0.049531999975442886,0.05075399950146675,0.05075399950146675,5158853
2019-08-10,0.05075399950146675,0.051750000566244125,0.05022500082850456,0.05039399862289429,0.05039399862289429,5978335
2019-08-11,0.05039399862289429,0.05174800008535385,0.04991000145673752,0.05076700076460838,0.05076700076460838,4927355
2019-08-12,0.05061599984765053,0.05653500184416771,0.050567999482154846,0.054448001086711884,0.054448001086711884,5108972
2019-08-13,0.05441499873995781,0.055396001785993576,0.05213199928402901,0.05501899868249893,0.05501899868249893,4330551
2019-08-14,0.05500100180506706,0.055087000131607056,0.05147000029683113,0.05206400156021118,0.05206400156021118,4386951
2019-08-15,0.05206400156021118,0.05371500179171562,0.049890000373125076,0.051927998661994934,0.051927998661994934,5392504
2019-08-16,0.05209600180387497,0.0524430014193058,0.04988199844956398,0.05048900097608566,0.05048900097608566,4818435
2019-08-17,0.05047700181603432,0.05294499918818474,0.050023000687360764,0.050634998828172684,0.050634998828172684,5332322
2019-08-18,0.050673000514507294,0.05349100008606911,0.05010500177741051,0.05260299891233444,0.05260299891233444,5595530
2019-08-19,0.052611999213695526,0.05328100174665451,0.05091400071978569,0.0528470017015934,0.0528470017015934,5189855
2019-08-20,0.0528470017015934,0.052882999181747437,0.05009999871253967,0.05169399827718735,0.05169399827718735,5713140
2019-08-21,0.05155999958515167,0.051628999412059784,0.04884500056505203,0.049644000828266144,0.049644000828266144,5654294
2019-08-22,0.049612000584602356,0.051468998193740845,0.04865200072526932,0.0503849983215332,0.0503849983215332,5735181
2019-08-23,0.0503849983215332,0.05648599937558174,0.048934999853372574,0.0507499985396862,0.0507499985396862,4972017
2019-08-24,0.05106600001454353,0.05281199887394905,0.04949900135397911,0.05083300173282623,0.05083300173282623,5136855
2019-08-25,0.05083300173282623,0.05234599858522415,0.05049299821257591,0.05061899870634079,0.05061899870634079,5092583
2019-08-26,0.050641998648643494,0.052678998559713364,0.05025099962949753,0.05062999948859215,0.05062999948859215,4530855
2019-08-27,0.050581999123096466,0.05149000138044357,0.0498259998857975,0.05002899840474129,0.05002899840474129,5037359
2019-08-28,0.049981001764535904,0.05181200057268143,0.047986000776290894,0.04810800030827522,0.04810800030827522,5665357
2019-08-29,0.048016998916864395,0.05149700120091438,0.04619799926877022,0.048034001141786575,0.048034001141786575,4523048
2019-08-30,0.048034001141786575,0.050280001014471054,0.046264998614788055,0.0469140000641346,0.0469140000641346,3832198
2019-08-31,0.04688899964094162,0.04789799824357033,0.044916000217199326,0.04772000014781952,0.04772000014781952,2422137
2019-09-01,0.04760200157761574,0.04764999821782112,0.043740998953580856,0.043877001851797104,0.043877001851797104,2094243
2019-09-02,0.04375600069761276,0.04652399942278862,0.04284000024199486,0.04313800111413002,0.04313800111413002,2952793
2019-09-03,0.04307499900460243,0.04467000067234039,0.03844499960541725,0.04083999991416931,0.04083999991416931,2440556
2019-09-04,0.04100099951028824,0.0427360013127327,0.038065001368522644,0.04000699892640114,0.04000699892640114,2916198
2019-09-05,0.039935000240802765,0.04168900102376938,0.03423599898815155,0.03568299859762192,0.03568299859762192,2135742
2019-09-06,0.03568299859762192,0.036378998309373856,0.03396200016140938,0.03494499996304512,0.03494499996304512,2429749
2019-09-07,0.034474000334739685,0.04069500043988228,0.03341500088572502,0.03844200074672699,0.03844200074672699,2535857
2019-09-08,0.038387998938560486,0.04646399989724159,0.03822600096464157,0.044475000351667404,0.044475000351667404,2228474
2019-09-09,0.044475000351667404,0.04896700009703636,0.0439159981906414,0.046907998621463776,0.046907998621463776,2653835
2019-09-10,0.046911001205444336,0.06388700008392334,0.04425099864602089,0.04727400094270706,0.04727400094270706,2654165
2019-09-11,0.04727400094270706,0.05446900054812431,0.03807099908590317,0.03965400159358978,0.03965400159358978,3419930
2019-09-12,0.03965400159358978,0.04855800047516823,0.03720900043845177,0.046835001558065414,0.046835001558065414,3306031
2019-09-13,0.0468359999358654,0.0580499991774559,0.045531999319791794,0.04625299945473671,0.04625299945473671,3338076
2019-09-14,0.046271998435258865,0.046500999480485916,0.043136999011039734,0.04434400051832199,0.04434400051832199,3257429
2019-09-15,0.04475000128149986,0.044815000146627426,0.0403049997985363,0.04215199872851372,0.04215199872851372,3165552
2019-09-16,0.042263999581336975,0.04567699879407883,0.03769100084900856,0.03995800018310547,0.03995800018310547,2534175
2019-09-17,0.04026100039482117,0.04125700145959854,0.036320000886917114,0.03873100131750107,0.03873100131750107,2984136
2019-09-18,0.03875499963760376,0.03884299844503403,0.03488000109791756,0.0355370007455349,0.0355370007455349,2316011
2019-09-19,0.03546399995684624,0.03683599829673767,0.033904001116752625,0.03421200066804886,0.03421200066804886,2789767
2019-09-20,0.03407000005245209,0.03463200107216835,0.03314699977636337,0.03388400003314018,0.03388400003314018,2701943
2019-09-21,0.03381999954581261,0.0340769998729229,0.03232400119304657,0.03306199982762337,0.03306199982762337,2444709
2019-09-22,0.0332689993083477,0.04823499917984009,0.03244199976325035,0.03987300023436546,0.03987300023436546,3091224
2019-09-23,0.03989600017666817,0.05111899971961975,0.03689400106668472,0.03756999969482422,0.03756999969482422,3301637
2019-09-24,0.03754299879074097,0.0406309999525547,0.0321040004491806,0.0321040004491806,0.0321040004491806,3449973
2019-09-25,0.032040998339653015,0.037650998681783676,0.030734999105334282,0.031592998653650284,0.031592998653650284,3871106
2019-09-26,0.03209400177001953,0.03238699957728386,0.030288999900221825,0.030288999900221825,0.030288999900221825,2899542
2019-09-27,0.030299000442028046,0.031801000237464905,0.02881699986755848,0.03136400133371353,0.03136400133371353,2684716
2019-09-28,0.03139900043606758,0.03711099922657013,0.030482999980449677,0.03622100129723549,0.03622100129723549,4616651
2019-09-29,0.036295998841524124,0.03900500014424324,0.03235600143671036,0.032951999455690384,0.032951999455690384,4319007
2019-09-30,0.032951999455690384,0.03339400142431259,0.030355000868439674,0.033048998564481735,0.033048998564481735,3022585
2019-10-01,0.0328029990196228,0.033392999321222305,0.028196999803185463,0.029603999108076096,0.029603999108076096,2529923
2019-10-02,0.029603999108076096,0.031785998493433,0.028982000425457954,0.030482999980449677,0.030482999980449677,2312467
2019-10-03,0.030577000230550766,0.03228899836540222,0.029177000746130943,0.030393999069929123,0.030393999069929123,2215981
2019-10-04,0.030379999428987503,0.030581999570131302,0.02811400033533573,0.028668999671936035,0.028668999671936035,2282379
2019-10-05,0.028668999671936035,0.028900999575853348,0.02791599929332733,0.028450999408960342,0.028450999408960342,2109847
2019-10-06,0.028044000267982483,0.029169000685214996,0.02766299992799759,0.028219999745488167,0.028219999745488167,2365615
2019-10-07,0.028196999803185463,0.029076000675559044,0.02702699974179268,0.02802800014615059,0.02802800014615059,2947386
2019-10-08,0.028168000280857086,0.028667999431490898,0.027055999264121056,0.02806900069117546,0.02806900069117546,3250805
2019-10-09,0.02806900069117546,0.03195500001311302,0.027076000347733498,0.03148699924349785,0.03148699924349785,3762801
2019-10-10,0.03146500140428543,0.03147299960255623,0.027150999754667282,0.028694000095129013,0.028694000095129013,3176064
2019-10-11,0.028656000271439552,0.02954700030386448,0.027187999337911606,0.027377000078558922,0.027377000078558922,2353656
2019-10-12,0.027393000200390816,0.028610000386834145,0.027111999690532684,0.0280969999730587,0.0280969999730587,2392306
2019-10-13,0.028101999312639236,0.02855999954044819,0.027118999511003494,0.027362000197172165,0.027362000197172165,2321778
2019-10-14,0.027362000197172165,0.028001999482512474,0.026194000616669655,0.02789900079369545,0.02789900079369545,2610195
2019-10-15,0.02788499929010868,0.027888000011444092,0.02602599933743477,0.026201000437140465,0.026201000437140465,2352123
2019-10-16,0.026201000437140465,0.02723100036382675,0.02569499984383583,0.026290999725461006,0.026290999725461006,2611519
2019-10-17,0.026280999183654785,0.0270409993827343,0.025512000545859337,0.026388000696897507,0.026388000696897507,2962441
2019-10-18,0.026388999074697495,0.026839999482035637,0.024847999215126038,0.02499300055205822,0.02499300055205822,4049939
2019-10-19,0.025018999353051186,0.025570999830961227,0.024853000417351723,0.02516300044953823,0.02516300044953823,3068312
2019-10-20,0.02510800026357174,0.025930000469088554,0.02434699982404709,0.02533400058746338,0.02533400058746338,2648119
2019-10-21,0.025356000289320946,0.026426000520586967,0.024178000167012215,0.024708999320864677,0.024708999320864677,3012674
2019-10-22,0.024563999846577644,0.024785999208688736,0.023236000910401344,0.024284999817609787,0.024284999817609787,2807172
2019-10-23,0.023785000666975975,0.02435700036585331,0.02131200022995472,0.022005999460816383,0.022005999460816383,2635409
2019-10-24,0.02209700085222721,0.0229250006377697,0.020673999562859535,0.021077999845147133,0.021077999845147133,2321681
2019-10-25,0.021077999845147133,0.023211000487208366,0.020424000918865204,0.022089000791311264,0.022089000791311264,1468203
2019-10-26,0.022261999547481537,0.02415899932384491,0.0213639996945858,0.02354400046169758,0.02354400046169758,1430530
2019-10-27,0.02354400046169758,0.02578900009393692,0.022262999787926674,0.02384600043296814,0.02384600043296814,1773708
2019-10-28,0.02384600043296814,0.024315999820828438,0.022350000217556953,0.022926999256014824,0.022926999256014824,1399442
2019-10-29,0.022926999256014824,0.024320999160408974,0.022926999256014824,0.023358000442385674,0.023358000442385674,1329400
2019-10-30,0.02338000014424324,0.023989999666810036,0.022475000470876694,0.023219000548124313,0.023219000548124313,1283329
2019-10-31,0.02284500002861023,0.024935999885201454,0.022624999284744263,0.023814000189304352,0.023814000189304352,1670520
2019-11-01,0.023572999984025955,0.024090999737381935,0.022430000826716423,0.023670999333262444,0.023670999333262444,10565814
2019-11-02,0.023670999333262444,0.024734999984502792,0.023024000227451324,0.024351999163627625,0.024351999163627625,21032683
2019-11-03,0.024423999711871147,0.02496499940752983,0.02401999942958355,0.024327000603079796,0.024327000603079796,18396510
2019-11-04,0.024390000849962234,0.025085000321269035,0.02312299981713295,0.02409599907696247,0.02409599907696247,10193992
2019-11-05,0.02409599907696247,0.024675000458955765,0.022727999836206436,0.02380800060927868,0.02380800060927868,9805498
2019-11-06,0.02377999946475029,0.024915000423789024,0.022748999297618866,0.024318000301718712,0.024318000301718712,10058050
2019-11-07,0.0243149995803833,0.025056999176740646,0.02268199995160103,0.024594999849796295,0.024594999849796295,11559368
2019-11-08,0.024563999846577644,0.025086000561714172,0.022549999877810478,0.02316500060260296,0.02316500060260296,10826648
2019-11-09,0.02302199974656105,0.02435700036585331,0.022505000233650208,0.02284199930727482,0.02284199930727482,8997658
2019-11-10,0.023016000166535378,0.02455900050699711,0.022463999688625336,0.02318600006401539,0.02318600006401539,10509125
2019-11-11,0.02318600006401539,0.025212999433279037,0.020186999812722206,0.024078000336885452,0.024078000336885452,12809791
2019-11-12,0.024126999080181122,0.024126999080181122,0.019850000739097595,0.022794999182224274,0.022794999182224274,11389854
2019-11-13,0.022823000326752663,0.02456899918615818,0.020049000158905983,0.023319000378251076,0.023319000378251076,12563605
2019-11-14,0.02333199977874756,0.023799000307917595,0.021416999399662018,0.022427000105381012,0.022427000105381012,12199480
2019-11-15,0.022427000105381012,0.023057999089360237,0.020186999812722206,0.02063699997961521,0.02063699997961521,84013845
2019-11-16,0.020640000700950623,0.022874999791383743,0.020130999386310577,0.02191000059247017,0.02191000059247017,13131173
2019-11-17,0.02191000059247017,0.023053999990224838,0.020117999985814095,0.020824000239372253,0.020824000239372253,64473200
2019-11-18,0.02075199969112873,0.02500399947166443,0.020277999341487885,0.021695999428629875,0.021695999428629875,21038274
2019-11-19,0.021758999675512314,0.022227000445127487,0.01991800032556057,0.02077299915254116,0.02077299915254116,18628913
2019-11-20,0.02077299915254116,0.02172599919140339,0.019571999087929726,0.019809000194072723,0.019809000194072723,10224317
2019-11-21,0.020092999562621117,0.0212629996240139,0.01917400024831295,0.01921200007200241,0.01921200007200241,2851613
2019-11-22,0.01921200007200241,0.0194729994982481,0.017441999167203903,0.017524000257253647,0.017524000257253647,2060748
2019-11-23,0.01754700019955635,0.018727000802755356,0.017438000068068504,0.01834999956190586,0.01834999956190586,1955325
2019-11-24,0.018310999497771263,0.019367000088095665,0.01720299944281578,0.01824299991130829,0.01824299991130829,2805057
2019-11-25,0.01832599937915802,0.018536999821662903,0.01598699949681759,0.01623000018298626,0.01623000018298626,1372966
2019-11-26,0.01634499989449978,0.017249999567866325,0.015855999663472176,0.01619100011885166,0.01619100011885166,1000255
2019-11-27,0.015998000279068947,0.016537999734282494,0.015053999610245228,0.01614999957382679,0.01614999957382679,859497
2019-11-28,0.01581599935889244,0.016961999237537384,0.015045000240206718,0.015219000168144703,0.015219000168144703,813458
2019-11-29,0.015421000309288502,0.016300000250339508,0.015046999789774418,0.015685999765992165,0.015685999765992165,750477
2019-11-30,0.015685999765992165,0.0162540003657341,0.015506000258028507,0.016009999439120293,0.016009999439120293,772129
2019-12-01,0.0161920003592968,0.016220999881625175,0.015150999650359154,0.015405000187456608,0.015405000187456608,810550
2019-12-02,0.0154600003734231,0.016130000352859497,0.014657000079751015,0.014957999810576439,0.014957999810576439,844389
2019-12-03,0.014888999983668327,0.01523400004953146,0.01420500036329031,0.014334999956190586,0.014334999956190586,831359
2019-12-04,0.014340999536216259,0.015182999894022942,0.014340999536216259,0.014688000082969666,0.014688000082969666,837873
2019-12-05,0.014688000082969666,0.015026000328361988,0.013849999755620956,0.014058999717235565,0.014058999717235565,769428
2019-12-06,0.014027000404894352,0.015212000347673893,0.014027000404894352,0.015011000446975231,0.015011000446975231,805376
2019-12-07,0.015004999935626984,0.015941999852657318,0.01486200001090765,0.015564999543130398,0.015564999543130398,966497
2019-12-08,0.015564999543130398,0.01684200018644333,0.014870000071823597,0.01576700061559677,0.01576700061559677,996714
2019-12-09,0.01576700061559677,0.01689700037240982,0.01527199987322092,0.01689700037240982,0.01689700037240982,1125945
2019-12-10,0.016821999102830887,0.01772500015795231,0.01549999974668026,0.01772500015795231,0.01772500015795231,1148095
2019-12-11,0.01781100034713745,0.01858700066804886,0.016390999779105186,0.0185139998793602,0.0185139998793602,1321917
2019-12-12,0.01837100088596344,0.0194070003926754,0.017483999952673912,0.01919800043106079,0.01919800043106079,1197813
2019-12-13,0.0197369996458292,0.019809000194072723,0.018482999876141548,0.019797999411821365,0.019797999411821365,3404852
2019-12-14,0.019919000566005707,0.02120799943804741,0.017619000747799873,0.020848000422120094,0.020848000422120094,1301641
2019-12-15,0.020848000422120094,0.021195000037550926,0.016843000426888466,0.018048999831080437,0.018048999831080437,965300
2019-12-16,0.018048999831080437,0.018259000033140182,0.016423000022768974,0.016439000144600868,0.016439000144600868,843758
2019-12-17,0.016439000144600868,0.01730000041425228,0.016085999086499214,0.016138000413775444,0.016138000413775444,858521
2019-12-18,0.016138000413775444,0.016874000430107117,0.015999000519514084,0.01671300083398819,0.01671300083398819,889451
2019-12-19,0.01671300083398819,0.016860999166965485,0.016078999266028404,0.01613599993288517,0.01613599993288517,945250
2019-12-20,0.01613599993288517,0.021045999601483345,0.01613599993288517,0.020294999703764915,0.020294999703764915,1302640
2019-12-21,0.02002899907529354,0.020330000668764114,0.017999999225139618,0.01826000027358532,0.01826000027358532,1007807
2019-12-22,0.018254999071359634,0.018453000113368034,0.017741000279784203,0.01832900010049343,0.01832900010049343,1001705
2019-12-23,0.018299000337719917,0.02342200092971325,0.01826399937272072,0.020834999158978462,0.020834999158978462,1847676
2019-12-24,0.020820999518036842,0.02232999913394451,0.0200399998575449,0.020538000389933586,0.020538000389933586,1205351
2019-12-25,0.020538000389933586,0.022122999653220177,0.020124999806284904,0.02135000005364418,0.02135000005364418,1411618
2019-12-26,0.021362999454140663,0.02347799949347973,0.018250999972224236,0.01991100050508976,0.01991100050508976,20087099
2019-12-27,0.01991100050508976,0.021347999572753906,0.015825999900698662,0.016597000882029533,0.016597000882029533,1201574
2019-12-28,0.016597000882029533,0.017556000500917435,0.016426999121904373,0.01669899933040142,0.01669899933040142,885665
2019-12-29,0.016693999990820885,0.017364999279379845,0.015321999788284302,0.016018999740481377,0.016018999740481377,905935
2019-12-30,0.01601799950003624,0.01608099974691868,0.014698999933898449,0.015002000145614147,0.015002000145614147,872447
2019-12-31,0.015034999698400497,0.015727000311017036,0.014809999614953995,0.014986000023782253,0.014986000023782253,878635
2020-01-01,0.014986000023782253,0.015270000323653221,0.014743000268936157,0.015073999762535095,0.015073999762535095,871675
2020-01-02,0.015069999732077122,0.015783000737428665,0.014845999889075756,0.015088999643921852,0.015088999643921852,769625
2020-01-03,0.015116999857127666,0.015668999403715134,0.014840999618172646,0.015155999921262264,0.015155999921262264,861179
2020-01-04,0.01521500013768673,0.01550699956715107,0.014851000159978867,0.015399999916553497,0.015399999916553497,889264
2020-01-05,0.01539899967610836,0.015592999756336212,0.014924000017344952,0.015104999765753746,0.015104999765753746,857602
2020-01-06,0.015011000446975231,0.015438999980688095,0.014763999730348587,0.015250000171363354,0.015250000171363354,944934
2020-01-07,0.015250000171363354,0.015390000306069851,0.014059999957680702,0.014059999957680702,0.014059999957680702,886976
2020-01-08,0.014059999957680702,0.014229999855160713,0.013193000108003616,0.013907999731600285,0.013907999731600285,847226
2020-01-09,0.014066999778151512,0.014662000350654125,0.01322999969124794,0.013577999547123909,0.013577999547123909,791323
2020-01-10,0.013563999906182289,0.013903999701142311,0.013247000053524971,0.013415999710559845,0.013415999710559845,741197
2020-01-11,0.013415999710559845,0.013925000093877316,0.013136999681591988,0.013319999910891056,0.013319999910891056,710538
2020-01-12,0.013288999907672405,0.01360000018030405,0.012853000313043594,0.013136000372469425,0.013136000372469425,663609
2020-01-13,0.013265999965369701,0.0133050000295043,0.012854999862611294,0.01308200042694807,0.01308200042694807,592467
2020-01-14,0.013075999915599823,0.013716000132262707,0.012117999605834484,0.012330999597907066,0.012330999597907066,737110
2020-01-15,0.012268000282347202,0.012563000433146954,0.011926000006496906,0.012376000173389912,0.012376000173389912,794593
2020-01-16,0.012381000444293022,0.012492000125348568,0.012037999927997589,0.012153999879956245,0.012153999879956245,668706
2020-01-17,0.012186000123620033,0.012461000122129917,0.011322000063955784,0.012310000136494637,0.012310000136494637,748358
2020-01-18,0.012307999655604362,0.012361999601125717,0.011717000044882298,0.01215600036084652,0.01215600036084652,687456
2020-01-19,0.01215600036084652,0.012407000176608562,0.011924000456929207,0.012071999721229076,0.012071999721229076,687966
2020-01-20,0.012071999721229076,0.01231900043785572,0.0119439996778965,0.012236000038683414,0.012236000038683414,634325
2020-01-21,0.01218200009316206,0.012268000282347202,0.011919000186026096,0.011947999708354473,0.011947999708354473,629116
2020-01-22,0.0119439996778965,0.012106000445783138,0.011773999780416489,0.011877000331878662,0.011877000331878662,675597
2020-01-23,0.011874999850988388,0.01197499968111515,0.011389000341296196,0.011706000193953514,0.011706000193953514,411121
2020-01-24,0.011706000193953514,0.011993000283837318,0.01130099967122078,0.011541999876499176,0.011541999876499176,580616
2020-01-25,0.011644000187516212,0.011672000400722027,0.011163000017404556,0.011376000009477139,0.011376000009477139,709558
2020-01-26,0.011376000009477139,0.01167100016027689,0.011144000105559826,0.011362999677658081,0.011362999677658081,667059
2020-01-27,0.011351999826729298,0.011598999612033367,0.011048000305891037,0.011309999972581863,0.011309999972581863,699786
2020-01-28,0.011355999857187271,0.011621000245213509,0.01097199972718954,0.01108499988913536,0.01108499988913536,687057
2020-01-29,0.011083000339567661,0.018882999196648598,0.01103300042450428,0.01622599922120571,0.01622599922120571,2150269
2020-01-30,0.016217999160289764,0.01819700002670288,0.013962999917566776,0.014387000352144241,0.014387000352144241,2355117
2020-01-31,0.014375000260770321,0.015762999653816223,0.013883999548852444,0.014484000392258167,0.014484000392258167,1049925
2020-02-01,0.014658999629318714,0.014674000442028046,0.013716000132262707,0.013716000132262707,0.013716000132262707,773429
