Date,Open,High,Low,Close,Adj Close,Volume
2020-12-04,0.6206660270690918,0.6351400017738342,0.6109529733657837,0.6289299726486206,0.6289299726486206,3244271
2020-12-05,0.6286500096321106,0.6998069882392883,0.6185430288314819,0.6788139939308167,0.6788139939308167,4026968
2020-12-06,0.6795169711112976,0.6889430284500122,0.6357340216636658,0.6764460206031799,0.6764460206031799,3301238
2020-12-07,0.6718530058860779,0.7069870233535767,0.6503549814224243,0.686335027217865,0.686335027217865,4014095
2020-12-08,0.6788150072097778,0.7334970235824585,0.6376940011978149,0.6432759761810303,0.6432759761810303,3770829
2020-12-09,0.6431350111961365,0.6594780087471008,0.6140850186347961,0.640870988368988,0.640870988368988,3219227
2020-12-10,0.6406689882278442,0.669713020324707,0.635079026222229,0.6549969911575317,0.6549969911575317,3487301
2020-12-11,0.6545330286026001,0.6647210121154785,0.6399170160293579,0.6547250151634216,0.6547250151634216,3202057
2020-12-12,0.6525890231132507,0.6648409962654114,0.6455159783363342,0.6528649926185608,0.6528649926185608,3716366
2020-12-13,0.652521014213562,0.6538829803466797,0.6376749873161316,0.6447939872741699,0.6447939872741699,3046339
2020-12-14,0.6435719728469849,0.6469020247459412,0.6222550272941589,0.633957028388977,0.633957028388977,3439888
2020-12-15,0.633171021938324,0.650530993938446,0.6313610076904297,0.6495500206947327,0.6495500206947327,2872096
2020-12-16,0.6494190096855164,0.6506029963493347,0.6271860003471375,0.640625,0.640625,3199351
2020-12-17,0.6401010155677795,0.6480479836463928,0.628832995891571,0.6338239908218384,0.6338239908218384,3816981
2020-12-18,0.6358050107955933,0.6485559940338135,0.6278319954872131,0.6441730260848999,0.6441730260848999,4436015
2020-12-19,0.6461039781570435,0.6561089754104614,0.6410059928894043,0.6529200077056885,0.6529200077056885,2754717
2020-12-20,0.6530809998512268,0.7117999792098999,0.6391130089759827,0.6532160043716431,0.6532160043716431,3985560
2020-12-21,0.6516870260238647,0.6666989922523499,0.630312979221344,0.6337850093841553,0.6337850093841553,3040244
2020-12-22,0.6327509880065918,0.6499459743499756,0.6298620104789734,0.643796980381012,0.643796980381012,3714681
2020-12-23,0.6425309777259827,0.6534289717674255,0.6379320025444031,0.6473360061645508,0.6473360061645508,3117284
2020-12-24,0.6459649801254272,0.6521520018577576,0.628491997718811,0.6406829953193665,0.6406829953193665,3926345
2020-12-25,0.6408479809761047,0.6699780225753784,0.6366130113601685,0.6502360105514526,0.6502360105514526,3056162
2020-12-26,0.6538670063018799,0.6918969750404358,0.6479189991950989,0.6758080124855042,0.6758080124855042,3940062
2020-12-27,0.6763449907302856,0.687828004360199,0.6503720283508301,0.6550130248069763,0.6550130248069763,3587119
2020-12-28,0.6562179923057556,0.6790919899940491,0.6453830003738403,0.6731169819831848,0.6731169819831848,3939188
2020-12-29,0.6717190146446228,0.6756719946861267,0.6426550149917603,0.6664659976959229,0.6664659976959229,2905651
2020-12-30,0.6639379858970642,0.6842880249023438,0.6602630019187927,0.6750360131263733,0.6750360131263733,3528379
2020-12-31,0.6757559776306152,0.6894940137863159,0.6589159965515137,0.6772379875183105,0.6772379875183105,3382586
2021-01-01,0.6788449883460999,0.75074702501297,0.6689050197601318,0.7371060252189636,0.7371060252189636,3981396
2021-01-02,0.7373949885368347,0.7409759759902954,0.6603130102157593,0.6694139838218689,0.6694139838218689,3151202
2021-01-03,0.6731320023536682,0.6781020164489746,0.6589769721031189,0.6626499891281128,0.6626499891281128,4512910
2021-01-04,0.6655009984970093,0.6785560250282288,0.6334879994392395,0.6439350247383118,0.6439350247383118,2689128
2021-01-05,0.6437579989433289,0.6740949749946594,0.6286439895629883,0.6581730246543884,0.6581730246543884,3644975
2021-01-06,0.6597380042076111,0.712664008140564,0.6556829810142517,0.6928520202636719,0.6928520202636719,3559241
2021-01-07,0.6928790211677551,0.7052739858627319,0.6859729886054993,0.6956719756126404,0.6956719756126404,3949400
2021-01-08,0.7004209756851196,0.7082210183143616,0.6573179960250854,0.7023670077323914,0.7023670077323914,3875899
2021-01-09,0.7045590281486511,0.715162992477417,0.6798750162124634,0.6828680038452148,0.6828680038452148,3718222
2021-01-10,0.6836379766464233,0.6959199905395508,0.6568740010261536,0.6804230213165283,0.6804230213165283,2827240
2021-01-11,0.6684349775314331,0.6852859854698181,0.6513760089874268,0.6718720197677612,0.6718720197677612,3552245
2021-01-12,0.672855019569397,0.7048659920692444,0.5993289947509766,0.6884530186653137,0.6884530186653137,4224459
2021-01-13,0.6773419976234436,0.6986039876937866,0.6444799900054932,0.6933379769325256,0.6933379769325256,3083193
2021-01-14,0.6938380002975464,0.6995829939842224,0.6692559719085693,0.6793860197067261,0.6793860197067261,142828
2021-01-15,0.6789649724960327,0.6931210160255432,0.6699039936065674,0.685204029083252,0.685204029083252,154871
2021-01-16,0.6847040057182312,0.6921740174293518,0.6735799908638,0.688834011554718,0.688834011554718,4114022
2021-01-17,0.687949001789093,0.6910849809646606,0.6710709929466248,0.6757230162620544,0.6757230162620544,124375
2021-01-18,0.6759510040283203,0.6980440020561218,0.6725429892539978,0.6907449960708618,0.6907449960708618,3439034
2021-01-19,0.6902409791946411,0.7163879871368408,0.6698859930038452,0.707198977470398,0.707198977470398,3460069
2021-01-20,0.7031049728393555,0.710748016834259,0.6742500066757202,0.693202018737793,0.693202018737793,3881302
2021-01-21,0.6950950026512146,0.703013002872467,0.6680570244789124,0.6944249868392944,0.6944249868392944,3559480
2021-01-22,0.6971589922904968,0.7055150270462036,0.6551510095596313,0.681065022945404,0.681065022945404,3710210
2021-01-23,0.6803100109100342,0.7036399841308594,0.6733149886131287,0.7018700242042542,0.7018700242042542,3595237
2021-01-24,0.6992080211639404,0.7037230134010315,0.6808549761772156,0.6913729906082153,0.6913729906082153,3187381
2021-01-25,0.6905400156974792,0.6930580139160156,0.6754220128059387,0.6812360286712646,0.6812360286712646,3522253
2021-01-26,0.682075023651123,0.7027649879455566,0.6605240106582642,0.6999809741973877,0.6999809741973877,3852733
2021-01-27,0.699491024017334,0.7027810215950012,0.6810280084609985,0.6921830177307129,0.6921830177307129,3475276
2021-01-28,0.6916750073432922,0.6992539763450623,0.6519479751586914,0.6751369833946228,0.6751369833946228,3988875
2021-01-29,0.6641020178794861,0.6891769766807556,0.6521090269088745,0.6714670062065125,0.6714670062065125,2564931
2021-01-30,0.674934983253479,0.6890299916267395,0.6644409894943237,0.6841179728507996,0.6841179728507996,4507754
2021-01-31,0.6838340163230896,0.68715900182724,0.6744760274887085,0.6803249716758728,0.6803249716758728,3109962
2021-02-01,0.6817910075187683,0.6860219836235046,0.6764140129089355,0.6804649829864502,0.6804649829864502,3127620
2021-02-02,0.6794170141220093,0.6945199966430664,0.6604970097541809,0.6644300222396851,0.6644300222396851,3517924
2021-02-03,0.6634920239448547,0.6883879899978638,0.663316011428833,0.6756730079650879,0.6756730079650879,3785117
2021-02-04,0.6743519902229309,0.6929290294647217,0.6716529726982117,0.6822289824485779,0.6822289824485779,2956941
2021-02-05,0.6816689968109131,0.6896070241928101,0.6732079982757568,0.6891409754753113,0.6891409754753113,3808445
2021-02-06,0.6885600090026855,0.7424669861793518,0.6820880174636841,0.6832900047302246,0.6832900047302246,3013753
2021-02-07,0.6833000183105469,0.7654889822006226,0.6692870259284973,0.7195360064506531,0.7195360064506531,2472435
2021-02-08,0.7194280028343201,0.7707599997520447,0.6869680285453796,0.750262975692749,0.750262975692749,3002067
2021-02-09,0.7503259778022766,0.8206089735031128,0.6909729838371277,0.7309430241584778,0.7309430241584778,3980303
2021-02-10,0.7299739718437195,0.7592399716377258,0.7192429900169373,0.7496430277824402,0.7496430277824402,1333248
2021-02-11,0.7497079968452454,0.7688030004501343,0.7341060042381287,0.7645130157470703,0.7645130157470703,2142848
2021-02-12,0.7654600143432617,0.8134250044822693,0.749284029006958,0.8027589917182922,0.8027589917182922,39275
2021-02-13,0.8024600148200989,1.3796370029449463,0.797199010848999,1.317633032798767,1.317633032798767,5435696
2021-02-14,1.3164550065994263,1.4232219457626343,1.0668569803237915,1.2380800247192383,1.2380800247192383,216333
2021-02-15,1.2678240537643433,1.3611589670181274,1.0206869840621948,1.1266449689865112,1.1266449689865112,2840257
2021-02-16,1.126263976097107,1.3053590059280396,1.1079490184783936,1.1761560440063477,1.1761560440063477,4957309
2021-02-17,1.179908037185669,1.7528040409088135,1.1790950298309326,1.3119440078735352,1.3119440078735352,9909820
2021-02-18,1.3109869956970215,1.4131850004196167,1.2655940055847168,1.2847989797592163,1.2847989797592163,7610088
2021-02-19,1.285343050956726,1.3604350090026855,1.1608890295028687,1.336611032485962,1.336611032485962,3242125
2021-02-20,1.3366140127182007,1.3812739849090576,1.2195340394973755,1.2554329633712769,1.2554329633712769,6953636
2021-02-21,1.255728006362915,1.3514549732208252,1.2070330381393433,1.2231019735336304,1.2231019735336304,4867271
2021-02-22,1.2221260070800781,1.2247099876403809,1.0092240571975708,1.0578550100326538,1.0578550100326538,3979225
2021-02-23,1.058007001876831,1.114258050918579,0.7609519958496094,0.8282279968261719,0.8282279968261719,2900196
2021-02-24,0.8274629712104797,0.9453960061073303,0.7993929982185364,0.8656910061836243,0.8656910061836243,4513884
2021-02-25,0.8680109977722168,0.9419469833374023,0.8266400098800659,0.8686569929122925,0.8686569929122925,4590346
2021-02-26,0.8694009780883789,0.9494159817695618,0.7715780138969421,0.8542649745941162,0.8542649745941162,4710185
2021-02-27,0.8630769848823547,0.9088339805603027,0.7702100276947021,0.8059279918670654,0.8059279918670654,2030011
2021-02-28,0.8067160248756409,0.8222770094871521,0.6771209836006165,0.7603679895401001,0.7603679895401001,49925
2021-03-01,0.7603800296783447,0.8144130110740662,0.6889399886131287,0.8106430172920227,0.8106430172920227,1600534
2021-03-02,0.8104680180549622,0.8153899908065796,0.7409160137176514,0.7648090124130249,0.7648090124130249,2664406
2021-03-03,0.7640529870986938,1.1314640045166016,0.7442359924316406,0.8587899804115295,0.8587899804115295,3921794
2021-03-04,0.8686839938163757,0.9204980134963989,0.8069490194320679,0.8227530121803284,0.8227530121803284,4443547
2021-03-05,0.8219299912452698,1.1305609941482544,0.7749770283699036,1.0588990449905396,1.0588990449905396,4617955
2021-03-06,1.0590529441833496,1.1315009593963623,0.9985949993133545,1.0267280340194702,1.0267280340194702,6965091
2021-03-07,1.0292630195617676,1.0496540069580078,0.9735699892044067,0.9735699892044067,0.9735699892044067,4081277
2021-03-08,0.9780840277671814,0.9997439980506897,0.9465090036392212,0.9753599762916565,0.9753599762916565,2857398
2021-03-09,0.9787219762802124,1.0329289436340332,0.9667450189590454,0.995576024055481,0.995576024055481,3301260
2021-03-10,0.9932569861412048,0.9971489906311035,0.9311209917068481,0.9545490145683289,0.9545490145683289,3334433
2021-03-11,0.953220009803772,0.9692689776420593,0.9104999899864197,0.9399660229682922,0.9399660229682922,4961532
2021-03-12,0.9397730231285095,0.9594709873199463,0.902459979057312,0.9175519943237305,0.9175519943237305,1602895
2021-03-13,0.9167460203170776,0.9961469769477844,0.891061007976532,0.9801620244979858,0.9801620244979858,2887096
2021-03-14,0.9803950190544128,1.1301740407943726,0.9323999881744385,1.0673240423202515,1.0673240423202515,8215258
2021-03-15,1.0748679637908936,1.10316002368927,0.9081479907035828,0.9933720231056213,0.9933720231056213,3972047
2021-03-16,0.9938009977340698,1.0646309852600098,0.9305279850959778,1.015133023262024,1.015133023262024,165160
2021-03-17,1.0191160440444946,1.0398950576782227,0.990024983882904,0.9923779964447021,0.9923779964447021,2544752
2021-03-18,0.9938380122184753,1.0831979513168335,0.9776880145072937,1.0158770084381104,1.0158770084381104,5266716
2021-03-19,1.0156769752502441,1.0746560096740723,1.004390001296997,1.0393190383911133,1.0393190383911133,5829036
2021-03-20,1.0417929887771606,1.0815399885177612,1.0334819555282593,1.0550730228424072,1.0550730228424072,3006947
2021-03-21,1.0562889575958252,1.12814199924469,1.0067470073699951,1.12814199924469,1.12814199924469,2382655
2021-03-22,1.1274110078811646,1.134788990020752,1.079556941986084,1.0875450372695923,1.0875450372695923,4424071
2021-03-23,1.0885670185089111,1.1386100053787231,1.0519909858703613,1.1231030225753784,1.1231030225753784,4244355
2021-03-24,1.123797059059143,1.1623749732971191,0.9958530068397522,1.017501950263977,1.017501950263977,4664392
2021-03-25,1.0254110097885132,1.0474599599838257,0.9018020033836365,0.9269400238990784,0.9269400238990784,5372996
2021-03-26,0.924593985080719,1.351613998413086,0.924593985080719,1.2215479612350464,1.2215479612350464,5800386
2021-03-27,1.2142939567565918,1.5380879640579224,1.177029013633728,1.3038760423660278,1.3038760423660278,8581928
2021-03-28,1.30281400680542,1.440762996673584,1.2869900465011597,1.3492180109024048,1.3492180109024048,9184486
2021-03-29,1.350721001625061,1.4772659540176392,1.3476200103759766,1.4183850288391113,1.4183850288391113,6191230
2021-03-30,1.418884038925171,1.421151041984558,1.346701979637146,1.388713002204895,1.388713002204895,7019978
2021-03-31,1.3817089796066284,1.4001870155334473,1.3118430376052856,1.3654969930648804,1.3654969930648804,7937344
2021-04-01,1.367395043373108,1.4812430143356323,1.327422022819519,1.4761810302734375,1.4761810302734375,9294539
2021-04-02,1.4747920036315918,1.4776649475097656,1.3822649717330933,1.3825939893722534,1.3825939893722534,5330720
2021-04-03,1.3823610544204712,2.6114981174468994,1.3137949705123901,2.4352691173553467,2.4352691173553467,18208450
2021-04-04,2.4510738849639893,3.0767149925231934,2.23063588142395,2.6431779861450195,2.6431779861450195,29199386
2021-04-05,2.657886028289795,2.730323076248169,2.223165988922119,2.271496057510376,2.271496057510376,16196793
2021-04-06,2.2848029136657715,2.3379390239715576,1.9300429821014404,1.9686980247497559,1.9686980247497559,13839863
2021-04-07,1.9678690433502197,1.9751009941101074,1.5912139415740967,1.7743959426879883,1.7743959426879883,7605421
2021-04-08,1.781991958618164,2.8154759407043457,1.7543120384216309,2.684509038925171,2.684509038925171,17962109
2021-04-09,2.6836740970611572,2.6884310245513916,2.1119279861450195,2.2101991176605225,2.2101991176605225,14359965
2021-04-10,2.211185932159424,2.6652209758758545,2.036400079727173,2.311742067337036,2.311742067337036,11386678
2021-04-11,2.296618938446045,2.330712080001831,2.1629509925842285,2.1852869987487793,2.1852869987487793,13627835
2021-04-12,2.196424961090088,2.2417919635772705,2.045907974243164,2.070586919784546,2.070586919784546,5489356
2021-04-13,2.0723979473114014,2.359786033630371,2.054075002670288,2.1336851119995117,2.1336851119995117,11889078
2021-04-14,2.127363920211792,2.141216993331909,2.0539679527282715,2.089756965637207,2.089756965637207,7891654
2021-04-15,2.089426040649414,2.1857969760894775,2.089426040649414,2.149411916732788,2.149411916732788,9594690
2021-04-16,2.15024995803833,2.1680140495300293,1.980131983757019,2.0531129837036133,2.0531129837036133,7166553
2021-04-17,2.0381829738616943,2.0766971111297607,1.9541130065917969,2.021541118621826,2.021541118621826,13983895
2021-04-18,2.021346092224121,2.845468044281006,1.9753249883651733,2.1040849685668945,2.1040849685668945,12935296
2021-04-19,2.1132659912109375,2.2004759311676025,1.8643900156021118,1.9774830341339111,1.9774830341339111,6167670
2021-04-20,1.990035057067871,2.0286529064178467,1.6351850032806396,1.941074013710022,1.941074013710022,4721132
2021-04-21,1.9463980197906494,2.670919895172119,1.8295509815216064,2.549773931503296,2.549773931503296,14288141
2021-04-22,2.5360538959503174,2.5809390544891357,1.915421962738037,1.9184479713439941,1.9184479713439941,13253558
2021-04-23,1.92159104347229,2.0994110107421875,1.7579400539398193,2.0699150562286377,2.0699150562286377,7396871
2021-04-24,2.083422899246216,2.4693291187286377,1.9368300437927246,2.277031898498535,2.277031898498535,14859845
2021-04-25,2.261547088623047,2.757314920425415,2.1875948905944824,2.664799928665161,2.664799928665161,18072958
2021-04-26,2.6379940509796143,2.863435983657837,2.339961051940918,2.4195499420166016,2.4195499420166016,17323425
2021-04-27,2.44077205657959,2.652055025100708,2.412108898162842,2.5190958976745605,2.5190958976745605,16406579
2021-04-28,2.508043050765991,2.5897738933563232,2.3316030502319336,2.3860080242156982,2.3860080242156982,9283402
2021-04-29,2.385509967803955,2.43300199508667,2.2966320514678955,2.360265016555786,2.360265016555786,14273025
2021-04-30,2.3693270683288574,2.472835063934326,2.1857120990753174,2.313328981399536,2.313328981399536,1512684
2021-05-01,2.313601016998291,2.3880810737609863,2.280832052230835,2.3182759284973145,2.3182759284973145,754426
2021-05-02,2.317456007003784,2.3340559005737305,2.289340019226074,2.301666021347046,2.301666021347046,489663
2021-05-03,2.294965982437134,2.5014219284057617,2.2922000885009766,2.421156883239746,2.421156883239746,2030362
2021-05-04,2.421207904815674,2.6462039947509766,2.2964210510253906,2.495487928390503,2.495487928390503,4769294
2021-05-05,2.4951250553131104,2.8951640129089355,2.406493902206421,2.6733860969543457,2.6733860969543457,7946251
2021-05-06,2.667747974395752,2.9375650882720947,2.5440220832824707,2.7019519805908203,2.7019519805908203,2880059
2021-05-07,2.6946499347686768,3.000756025314331,2.681602954864502,2.9982221126556396,2.9982221126556396,6336971
2021-05-08,2.994347095489502,4.41033411026001,2.9912939071655273,4.271216869354248,4.271216869354248,19202507
2021-05-09,4.256508827209473,4.473215103149414,3.8562309741973877,4.060946941375732,4.060946941375732,13637012
2021-05-10,4.061580181121826,5.403502941131592,4.005463123321533,5.1569108963012695,5.1569108963012695,18033028
2021-05-11,5.13946008682251,6.12400484085083,5.018899917602539,5.435018062591553,5.435018062591553,26124944
2021-05-12,5.440237045288086,9.21879768371582,5.396933078765869,7.566193103790283,7.566193103790283,32452263
2021-05-13,7.515087127685547,7.606072902679443,3.617055892944336,3.804694890975952,3.804694890975952,18887769
2021-05-14,3.875807046890259,5.497837066650391,3.875807046890259,4.315910816192627,4.315910816192627,20969115
2021-05-15,4.306066036224365,4.572213172912598,3.9162979125976562,3.94923996925354,3.94923996925354,9163510
2021-05-16,3.9006381034851074,4.267098903656006,3.4317739009857178,3.5860650539398193,3.5860650539398193,12379598
2021-05-17,3.58674693107605,4.034211158752441,3.1843650341033936,3.5910708904266357,3.5910708904266357,9610843
2021-05-18,3.573577880859375,4.368312835693359,3.5327160358428955,4.123753070831299,4.123753070831299,15061021
2021-05-19,4.126277923583984,4.3639631271362305,1.5545059442520142,2.1495730876922607,2.1495730876922607,8996788
2021-05-20,2.2364261150360107,3.328015089035034,2.120048999786377,3.0473320484161377,3.0473320484161377,10685833
2021-05-21,3.037827968597412,4.497148036956787,2.9597389698028564,3.349400043487549,3.349400043487549,16075837
2021-05-22,3.2303850650787354,3.631736993789673,2.6811869144439697,3.129194974899292,3.129194974899292,12475478
2021-05-23,3.1312708854675293,3.1493890285491943,2.109947919845581,2.700995922088623,2.700995922088623,6732378
2021-05-24,2.67820405960083,3.524852991104126,2.531435966491699,3.5039620399475098,3.5039620399475098,11270783
2021-05-25,3.5029489994049072,3.5029489994049072,2.79372501373291,3.309962034225464,3.309962034225464,7411314
2021-05-26,3.4028639793395996,3.4553720951080322,3.1332030296325684,3.4333178997039795,3.4333178997039795,5742072
2021-05-27,3.43475604057312,3.492002010345459,3.086474895477295,3.2049829959869385,3.2049829959869385,5524897
2021-05-28,3.2036991119384766,3.5538721084594727,2.8598570823669434,3.3522579669952393,3.3522579669952393,6528178
2021-05-29,3.368925094604492,3.380976915359497,3.0389740467071533,3.2206621170043945,3.2206621170043945,8271102
2021-05-30,3.2099130153656006,3.405211925506592,2.9834189414978027,3.284173011779785,3.284173011779785,7227825
2021-05-31,3.2928390502929688,3.422456979751587,3.125380039215088,3.371596097946167,3.371596097946167,5058268
2021-06-01,3.3744099140167236,3.4775331020355225,3.274169921875,3.2810730934143066,3.2810730934143066,7691228
2021-06-02,3.288425922393799,3.4991509914398193,3.2841720581054688,3.3819589614868164,3.3819589614868164,6423996
2021-06-03,3.3849740028381348,3.605480909347534,3.343791961669922,3.426870107650757,3.426870107650757,7072989
2021-06-04,3.423945903778076,4.703256130218506,3.2526299953460693,4.486663818359375,4.486663818359375,13418475
2021-06-05,4.497589111328125,6.9293107986450195,4.411619186401367,6.855547904968262,6.855547904968262,36763480
2021-06-06,6.839484214782715,7.003719806671143,5.11309814453125,5.299784183502197,5.299784183502197,35952871
2021-06-07,5.309154987335205,5.573221206665039,4.116114139556885,4.170745849609375,4.170745849609375,16666887
2021-06-08,4.164590835571289,4.460995197296143,3.824815034866333,4.070462226867676,4.070462226867676,11597172
