Date,Open,High,Low,Close,Adj Close,Volume
2017-12-27,0.5829660296440125,0.6120030283927917,0.5370650291442871,0.5664939880371094,0.5664939880371094,30077700
2017-12-28,0.5658640265464783,0.5660459995269775,0.4569360017776489,0.5106300115585327,0.5106300115585327,56336300
2017-12-29,0.5124170184135437,0.6272510290145874,0.5007050037384033,0.5814700126647949,0.5814700126647949,68177800
2017-12-30,0.5812140107154846,0.697160005569458,0.5680069923400879,0.6456900238990784,0.6456900238990784,109874000
2017-12-31,0.6403639912605286,0.6755040287971497,0.5969430208206177,0.6576279997825623,0.6576279997825623,43489600
2018-01-01,0.6644060015678406,0.7694550156593323,0.6622189879417419,0.7685350179672241,0.7685350179672241,79584496
2018-01-02,0.7677620053291321,0.916782021522522,0.7321919798851013,0.7926589846611023,0.7926589846611023,138314000
2018-01-03,0.7941579818725586,0.9021549820899963,0.7739250063896179,0.8918920159339905,0.8918920159339905,82722800
2018-01-04,0.8914980292320251,0.8991389870643616,0.8135259747505188,0.843038022518158,0.843038022518158,78802896
2018-01-05,0.8389930129051208,0.8628640174865723,0.7259420156478882,0.7756450176239014,0.7756450176239014,73192896
2018-01-06,0.7799059748649597,0.9019399881362915,0.7519429922103882,0.8331239819526672,0.8331239819526672,69628704
2018-01-07,0.8247870206832886,0.8445309996604919,0.7821779847145081,0.8171899914741516,0.8171899914741516,44895200
2018-01-08,0.8157209753990173,0.81632399559021,0.6266689896583557,0.7642560005187988,0.7642560005187988,74938496
2018-01-09,0.7662360072135925,0.7733759880065918,0.6859779953956604,0.6885370016098022,0.6885370016098022,61025800
2018-01-10,0.6901620030403137,0.6901620030403137,0.5595880150794983,0.6336230039596558,0.6336230039596558,119011000
2018-01-11,0.6353880167007446,0.6670640110969543,0.5403670072555542,0.5810199975967407,0.5810199975967407,54928100
2018-01-12,0.5803700089454651,0.6779230237007141,0.5624179840087891,0.6490880250930786,0.6490880250930786,51073000
2018-01-13,0.6482589840888977,0.6726340055465698,0.5750740170478821,0.6288139820098877,0.6288139820098877,39117000
2018-01-14,0.6279270052909851,0.6288149952888489,0.489533007144928,0.5547850131988525,0.5547850131988525,79905200
2018-01-15,0.5540800094604492,0.589214026927948,0.508027970790863,0.5198460221290588,0.5198460221290588,45773600
2018-01-16,0.518051028251648,0.518051028251648,0.2787869870662689,0.3518730103969574,0.3518730103969574,118023000
2018-01-17,0.35311099886894226,0.3921700119972229,0.24464599788188934,0.3572919964790344,0.3572919964790344,130678000
2018-01-18,0.3568490147590637,0.39796799421310425,0.3034540116786957,0.3503110110759735,0.3503110110759735,63535100
2018-01-19,0.3489600121974945,0.4043920040130615,0.3114050030708313,0.37946000695228577,0.37946000695228577,45139800
2018-01-20,0.38089698553085327,0.45897799730300903,0.38089698553085327,0.44184499979019165,0.44184499979019165,56541600
2018-01-21,0.4428130090236664,0.4484480023384094,0.33632901310920715,0.3638330101966858,0.3638330101966858,48624500
2018-01-22,0.36792299151420593,0.3900339901447296,0.29488199949264526,0.3274500072002411,0.3274500072002411,52855400
2018-01-23,0.329459011554718,0.34529298543930054,0.30037298798561096,0.3235580027103424,0.3235580027103424,33165400
2018-01-24,0.3242630064487457,0.4196400046348572,0.3142069876194,0.40882301330566406,0.40882301330566406,55699900
2018-01-25,0.41188400983810425,0.4445430040359497,0.4105370044708252,0.428057998418808,0.428057998418808,69736200
2018-01-26,0.42759600281715393,0.48175400495529175,0.38818100094795227,0.45847201347351074,0.45847201347351074,55541300
2018-01-27,0.4610989987850189,0.5336350202560425,0.4610989987850189,0.5157170295715332,0.5157170295715332,69867504
2018-01-28,0.5171059966087341,0.5486980080604553,0.485617995262146,0.5057910084724426,0.5057910084724426,39216700
2018-01-29,0.5062990188598633,0.5077720284461975,0.4529150128364563,0.4570069909095764,0.4570069909095764,23254100
2018-01-30,0.4574190080165863,0.4707370102405548,0.34695500135421753,0.3929330110549927,0.3929330110549927,43440200
2018-01-31,0.39262598752975464,0.45875200629234314,0.3657529950141907,0.4415459930896759,0.4415459930896759,40743700
2018-02-01,0.44367000460624695,0.455812007188797,0.37039801478385925,0.39191699028015137,0.39191699028015137,41127300
2018-02-02,0.3915329873561859,0.3915329873561859,0.24007399380207062,0.3164210021495819,0.3164210021495819,63091900
2018-02-03,0.3185949921607971,0.3543039858341217,0.2823309898376465,0.3348950147628784,0.3348950147628784,22302200
2018-02-04,0.33303898572921753,0.3408220112323761,0.25948700308799744,0.26847898960113525,0.26847898960113525,24899100
2018-02-05,0.26784399151802063,0.29292500019073486,0.19524399936199188,0.20048999786376953,0.20048999786376953,77308096
2018-02-06,0.20138199627399445,0.23135100305080414,0.1630920022726059,0.2278060019016266,0.2278060019016266,90730896
2018-02-07,0.22624799609184265,0.25710299611091614,0.20007100701332092,0.2140350043773651,0.2140350043773651,43528600
2018-02-08,0.21413299441337585,0.2456270009279251,0.21413299441337585,0.2364169955253601,0.2364169955253601,28156600
2018-02-09,0.2367199957370758,0.2623400092124939,0.2183530032634735,0.2623400092124939,0.2623400092124939,22926300
2018-02-10,0.26084500551223755,0.2835249900817871,0.23236200213432312,0.24674299359321594,0.24674299359321594,29982000
2018-02-11,0.24700699746608734,0.2524600028991699,0.22378499805927277,0.23644199967384338,0.23644199967384338,19805800
2018-02-12,0.23645199835300446,0.25473999977111816,0.2362309992313385,0.24629099667072296,0.24629099667072296,15172900
2018-02-13,0.24623699486255646,0.2470410019159317,0.23071500658988953,0.23877400159835815,0.23877400159835815,14481500
2018-02-14,0.23803700506687164,0.2764950096607208,0.23803700506687164,0.27511900663375854,0.27511900663375854,25371400
2018-02-15,0.2750970125198364,0.2771179974079132,0.2590950131416321,0.271683007478714,0.271683007478714,19625000
2018-02-16,0.2714959979057312,0.27879300713539124,0.25243398547172546,0.27509599924087524,0.27509599924087524,18504800
2018-02-17,0.27511799335479736,0.28760701417922974,0.2700729966163635,0.28189098834991455,0.28189098834991455,20419900
2018-02-18,0.28258898854255676,0.283843994140625,0.25237300992012024,0.2574630081653595,0.2574630081653595,17434100
2018-02-19,0.25653499364852905,0.2756899893283844,0.25537100434303284,0.2675270140171051,0.2675270140171051,12585100
2018-02-20,0.2680549919605255,0.27019399404525757,0.244951993227005,0.24674800038337708,0.24674800038337708,20455000
2018-02-21,0.24751600623130798,0.24751600623130798,0.2167930006980896,0.21826599538326263,0.21826599538326263,19621600
2018-02-22,0.2180979996919632,0.25266098976135254,0.2096409946680069,0.22464099526405334,0.22464099526405334,23681500
2018-02-23,0.22457900643348694,0.23539400100708008,0.21661299467086792,0.2271060049533844,0.2271060049533844,12785300
2018-02-24,0.2269980013370514,0.23312999308109283,0.2135079950094223,0.21554900705814362,0.21554900705814362,11762500
2018-02-25,0.21597300469875336,0.21864600479602814,0.2086549997329712,0.2153010070323944,0.2153010070323944,6867630
2018-02-26,0.21486300230026245,0.22361700236797333,0.20901599526405334,0.22124500572681427,0.22124500572681427,6292130
2018-02-27,0.2206449955701828,0.22635500133037567,0.2170799970626831,0.22029000520706177,0.22029000520706177,10929600
2018-02-28,0.2202479988336563,0.23431600630283356,0.21331200003623962,0.22112500667572021,0.22112500667572021,15923400
2018-03-01,0.22091500461101532,0.24583999812602997,0.2205979973077774,0.23944799602031708,0.23944799602031708,20483300
2018-03-02,0.23880499601364136,0.24051299691200256,0.22728599607944489,0.22992700338363647,0.22992700338363647,10685700
2018-03-03,0.22986699640750885,0.23455099761486053,0.20774100720882416,0.2166689932346344,0.2166689932346344,17722500
2018-03-04,0.21634599566459656,0.2277269959449768,0.2095790058374405,0.2277269959449768,0.2277269959449768,8802090
2018-03-05,0.22778600454330444,0.23037199676036835,0.21423199772834778,0.21423199772834778,0.21423199772834778,9874860
2018-03-06,0.21335099637508392,0.21569199860095978,0.18859000504016876,0.1890210062265396,0.1890210062265396,18815600
2018-03-07,0.1902499943971634,0.19925299286842346,0.16503499448299408,0.17659799754619598,0.17659799754619598,18907400
2018-03-08,0.17657999694347382,0.18580399453639984,0.1629669964313507,0.16495199501514435,0.16495199501514435,12021900
2018-03-09,0.1646520048379898,0.1689230054616928,0.1507139950990677,0.16822700202465057,0.16822700202465057,11478600
2018-03-10,0.16864700615406036,0.17705599963665009,0.16092300415039062,0.16092300415039062,0.16092300415039062,8245420
2018-03-11,0.1611199975013733,0.17925499379634857,0.15310099720954895,0.1696690022945404,0.1696690022945404,8714740
2018-03-12,0.16989299654960632,0.17681099474430084,0.15757900476455688,0.16377699375152588,0.16377699375152588,6631400
2018-03-13,0.16339200735092163,0.17090100049972534,0.15927599370479584,0.16423699259757996,0.16423699259757996,5362620
2018-03-14,0.16361500322818756,0.16704800724983215,0.13685500621795654,0.1450279951095581,0.1450279951095581,7881060
2018-03-15,0.14480799436569214,0.15431299805641174,0.1344889998435974,0.14952600002288818,0.14952600002288818,11560000
2018-03-16,0.14934100210666656,0.15790699422359467,0.14545899629592896,0.14826300740242004,0.14826300740242004,7742360
2018-03-17,0.14825600385665894,0.15451399981975555,0.13523100316524506,0.13716700673103333,0.13716700673103333,4655430
2018-03-18,0.13652099668979645,0.13652099668979645,0.11373700201511383,0.1324169933795929,0.1324169933795929,10667800
2018-03-19,0.13271699845790863,0.14914800226688385,0.13028700649738312,0.1488810032606125,0.1488810032606125,9026640
2018-03-20,0.14963999390602112,0.16769899427890778,0.14638400077819824,0.16181600093841553,0.16181600093841553,11605300
2018-03-21,0.16157500445842743,0.17116700112819672,0.1548299938440323,0.16009299457073212,0.16009299457073212,9552080
2018-03-22,0.15955300629138947,0.1712159961462021,0.15241099894046783,0.16157600283622742,0.16157600283622742,8015820
2018-03-23,0.16167600452899933,0.16737599670886993,0.15243199467658997,0.16737599670886993,0.16737599670886993,6303730
2018-03-24,0.16839599609375,0.1708350032567978,0.15878599882125854,0.16294999420642853,0.16294999420642853,6356520
2018-03-25,0.1622440069913864,0.16621899604797363,0.15554900467395782,0.1625099927186966,0.1625099927186966,5347140
2018-03-26,0.16259600222110748,0.1644430011510849,0.1425119936466217,0.15176799893379211,0.15176799893379211,6004460
2018-03-27,0.15174600481987,0.15524600446224213,0.13996699452400208,0.14471499621868134,0.14471499621868134,5892840
2018-03-28,0.14418700337409973,0.1524689942598343,0.1410450041294098,0.1430169939994812,0.1430169939994812,4479340
2018-03-29,0.14291900396347046,0.1438779979944229,0.12397299706935883,0.128043994307518,0.128043994307518,8185460
2018-03-30,0.12787799537181854,0.13303400576114655,0.12144099920988083,0.12649700045585632,0.12649700045585632,8922080
2018-03-31,0.12644000351428986,0.1327809989452362,0.12644000351428986,0.12804099917411804,0.12804099917411804,4803920
2018-04-01,0.1280210018157959,0.13040000200271606,0.12034399807453156,0.12816199660301208,0.12816199660301208,4290330
2018-04-02,0.12848599255084991,0.15063799917697906,0.12848599255084991,0.14774000644683838,0.14774000644683838,15182400
2018-04-03,0.14816200733184814,0.163222998380661,0.14816200733184814,0.15202300250530243,0.15202300250530243,15691500
2018-04-04,0.15186600387096405,0.15195900201797485,0.13496099412441254,0.13751399517059326,0.13751399517059326,7175230
2018-04-05,0.13761800527572632,0.1480569988489151,0.1346679925918579,0.1444139927625656,0.1444139927625656,8183290
2018-04-06,0.14387500286102295,0.1488569974899292,0.1375419944524765,0.13835200667381287,0.13835200667381287,8316210
2018-04-07,0.13852399587631226,0.1452620029449463,0.13835099339485168,0.14220599830150604,0.14220599830150604,7011680
2018-04-08,0.14258499443531036,0.1459289938211441,0.14102999866008759,0.14376699924468994,0.14376699924468994,6188610
2018-04-09,0.14392100274562836,0.14744800329208374,0.13676899671554565,0.13805699348449707,0.13805699348449707,9312640
2018-04-10,0.1383640021085739,0.1435990035533905,0.13698500394821167,0.14261600375175476,0.14261600375175476,6488910
2018-04-11,0.14277799427509308,0.15711399912834167,0.14179399609565735,0.15596100687980652,0.15596100687980652,11438600
2018-04-12,0.15526899695396423,0.1786710023880005,0.15039600431919098,0.1786710023880005,0.1786710023880005,25591300
2018-04-13,0.17917899787425995,0.2068990021944046,0.17917899787425995,0.1887110024690628,0.1887110024690628,32895600
2018-04-14,0.1858769953250885,0.1955759972333908,0.17804400622844696,0.1864819973707199,0.1864819973707199,20346000
2018-04-15,0.18662799894809723,0.23252800107002258,0.18662799894809723,0.22807499766349792,0.22807499766349792,61641300
2018-04-16,0.22846299409866333,0.2288070023059845,0.20125600695610046,0.21062399446964264,0.21062399446964264,21535400
2018-04-17,0.21070599555969238,0.21860699355602264,0.20978499948978424,0.2100590020418167,0.2100590020418167,16085900
2018-04-18,0.2101300060749054,0.22943900525569916,0.2101300060749054,0.22761699557304382,0.22761699557304382,21440100
2018-04-19,0.22771799564361572,0.24376800656318665,0.22559399902820587,0.24376800656318665,0.24376800656318665,23557100
2018-04-20,0.2439420074224472,0.27768000960350037,0.24365299940109253,0.27768000960350037,0.27768000960350037,46027200
2018-04-21,0.27898600697517395,0.28286901116371155,0.24486899375915527,0.26462799310684204,0.26462799310684204,51438300
2018-04-22,0.2654159963130951,0.27483001351356506,0.25624001026153564,0.2622140049934387,0.2622140049934387,37528700
2018-04-23,0.26142698526382446,0.27349698543548584,0.2611669898033142,0.2691110074520111,0.2691110074520111,20662800
2018-04-24,0.2692599892616272,0.30350300669670105,0.2692599892616272,0.29816100001335144,0.29816100001335144,36385500
2018-04-25,0.295727014541626,0.295727014541626,0.24594199657440186,0.24594199657440186,0.24594199657440186,52750000
2018-04-26,0.24658900499343872,0.2743789851665497,0.23587100207805634,0.2743709981441498,0.2743709981441498,27042700
2018-04-27,0.275054007768631,0.28047001361846924,0.2617169916629791,0.2617169916629791,0.2617169916629791,19520200
2018-04-28,0.2609480023384094,0.2843039929866791,0.2576969861984253,0.2807359993457794,0.2807359993457794,17853400
2018-04-29,0.28063198924064636,0.3536910116672516,0.27823999524116516,0.34213000535964966,0.34213000535964966,63487900
2018-04-30,0.34349000453948975,0.40515899658203125,0.32788699865341187,0.3587520122528076,0.3587520122528076,101784000
2018-05-01,0.35958799719810486,0.3814620077610016,0.32801398634910583,0.36528199911117554,0.36528199911117554,49946600
2018-05-02,0.36579298973083496,0.3778899908065796,0.3570590019226074,0.3768259882926941,0.3768259882926941,24063400
2018-05-03,0.37551599740982056,0.3819670081138611,0.3575719892978668,0.3582629859447479,0.3582629859447479,33289900
2018-05-04,0.3584649860858917,0.3667759895324707,0.3451479971408844,0.3507069945335388,0.3507069945335388,26268100
2018-05-05,0.3503130078315735,0.36917901039123535,0.3483870029449463,0.35005098581314087,0.35005098581314087,22650200
2018-05-06,0.3501090109348297,0.35103100538253784,0.30817100405693054,0.32962098717689514,0.32962098717689514,48422600
2018-05-07,0.3299359977245331,0.33096298575401306,0.30213698744773865,0.31025901436805725,0.31025901436805725,39018700
2018-05-08,0.31078198552131653,0.3258039951324463,0.3036530017852783,0.3123820126056671,0.3123820126056671,19518600
2018-05-09,0.31214600801467896,0.3161259889602661,0.28547999262809753,0.3076860010623932,0.3076860010623932,20039300
2018-05-10,0.3078109920024872,0.30881398916244507,0.2664389908313751,0.26665499806404114,0.26665499806404114,24788800
2018-05-11,0.26774901151657104,0.27712100744247437,0.23116399347782135,0.24241399765014648,0.24241399765014648,62630300
2018-05-12,0.24212299287319183,0.2516709864139557,0.2093140035867691,0.24365800619125366,0.24365800619125366,46999900
2018-05-13,0.24695099890232086,0.259103000164032,0.23906199634075165,0.2570509910583496,0.2570509910583496,27244400
2018-05-14,0.25667500495910645,0.25880199670791626,0.23503099381923676,0.25081300735473633,0.25081300735473633,21932900
2018-05-15,0.2505579888820648,0.26962101459503174,0.24690300226211548,0.2515240013599396,0.2515240013599396,20002500
2018-05-16,0.2509259879589081,0.2509259879589081,0.2370460033416748,0.2494010031223297,0.2494010031223297,17329900
2018-05-17,0.24965600669384003,0.26506900787353516,0.2409520000219345,0.24381700158119202,0.24381700158119202,18750000
2018-05-18,0.24401000142097473,0.25511398911476135,0.23754599690437317,0.25424501299858093,0.25424501299858093,12092400
2018-05-19,0.25402700901031494,0.27193400263786316,0.24805599451065063,0.25874799489974976,0.25874799489974976,14051100
2018-05-20,0.25859400629997253,0.2703529894351959,0.2545439898967743,0.2655490040779114,0.2655490040779114,10253500
2018-05-21,0.2657420039176941,0.2658640146255493,0.2462500035762787,0.2525309920310974,0.2525309920310974,12686800
2018-05-22,0.2520590126514435,0.25276800990104675,0.2246679961681366,0.2246679961681366,0.2246679961681366,14902500
2018-05-23,0.22456899285316467,0.23249100148677826,0.18095800280570984,0.19333599507808685,0.19333599507808685,34940600
2018-05-24,0.19364100694656372,0.21258600056171417,0.1829269975423813,0.2061299979686737,0.2061299979686737,29143100
2018-05-25,0.2060050070285797,0.20711100101470947,0.19055700302124023,0.19254900515079498,0.19254900515079498,11480500
2018-05-26,0.19312100112438202,0.20399899780750275,0.19183500111103058,0.19903700053691864,0.19903700053691864,9683570
2018-05-27,0.20029599964618683,0.20546700060367584,0.19528600573539734,0.20165500044822693,0.20165500044822693,11161100
2018-05-28,0.20194700360298157,0.2069920003414154,0.1853480041027069,0.18535000085830688,0.18535000085830688,14885000
2018-05-29,0.18516899645328522,0.20447400212287903,0.18413400650024414,0.19881799817085266,0.19881799817085266,15102200
2018-05-30,0.19869999587535858,0.2065020054578781,0.1926800012588501,0.1963060051202774,0.1963060051202774,13196200
2018-05-31,0.19607500731945038,0.2040179967880249,0.1936980038881302,0.19847500324249268,0.19847500324249268,13507600
2018-06-01,0.19837599992752075,0.20848700404167175,0.19750699400901794,0.2069610059261322,0.2069610059261322,15191000
2018-06-02,0.2070460021495819,0.22532500326633453,0.20572100579738617,0.22444400191307068,0.22444400191307068,19604800
2018-06-03,0.2246139943599701,0.2451999932527542,0.2246139943599701,0.23345300555229187,0.23345300555229187,31715700
2018-06-04,0.23259000480175018,0.23540499806404114,0.2186020016670227,0.22164499759674072,0.22164499759674072,20298500
2018-06-05,0.22165100276470184,0.22856399416923523,0.2068209946155548,0.22669699788093567,0.22669699788093567,19174100
2018-06-06,0.2266010046005249,0.2287909984588623,0.21192200481891632,0.21891100704669952,0.21891100704669952,16645000
2018-06-07,0.21899600327014923,0.22508099675178528,0.215705007314682,0.21898600459098816,0.21898600459098816,12044100
2018-06-08,0.2198140025138855,0.22130100429058075,0.21233199536800385,0.21334299445152283,0.21334299445152283,12110500
2018-06-09,0.213469997048378,0.2165520042181015,0.2082120031118393,0.2082120031118393,0.2082120031118393,10478000
2018-06-10,0.20776699483394623,0.20776699483394623,0.1605129987001419,0.17178499698638916,0.17178499698638916,33716300
2018-06-11,0.1721629947423935,0.17848099768161774,0.15507499873638153,0.17752200365066528,0.17752200365066528,24427800
2018-06-12,0.1763940006494522,0.17828600108623505,0.15185299515724182,0.15439200401306152,0.15439200401306152,15006000
2018-06-13,0.15497200191020966,0.1586419939994812,0.14930400252342224,0.1560630053281784,0.1560630053281784,18800500
2018-06-14,0.15610399842262268,0.16778700053691864,0.15433399379253387,0.16583000123500824,0.16583000123500824,17262700
2018-06-15,0.16548700630664825,0.165801003575325,0.15623900294303894,0.15690399706363678,0.15690399706363678,9265140
2018-06-16,0.1567389965057373,0.16338500380516052,0.1567389965057373,0.16176599264144897,0.16176599264144897,6865800
2018-06-17,0.161981999874115,0.16351699829101562,0.15978799760341644,0.16015399992465973,0.16015399992465973,5366550
2018-06-18,0.1602250039577484,0.16748599708080292,0.15705999732017517,0.1640779972076416,0.1640779972076416,7171240
2018-06-19,0.16424499452114105,0.16548700630664825,0.16079400479793549,0.16218699514865875,0.16218699514865875,5903480
2018-06-20,0.16258199512958527,0.1627199947834015,0.1569799929857254,0.16210299730300903,0.16210299730300903,6391070
2018-06-21,0.1627960056066513,0.1638379991054535,0.15900099277496338,0.16082799434661865,0.16082799434661865,5211220
2018-06-22,0.16020500659942627,0.16059599816799164,0.1344130039215088,0.1394439935684204,0.1394439935684204,16214200
2018-06-23,0.13989299535751343,0.14115099608898163,0.13310299813747406,0.1372620016336441,0.1372620016336441,8031390
2018-06-24,0.13745799660682678,0.14324699342250824,0.1207989975810051,0.13504500687122345,0.13504500687122345,20901500
2018-06-25,0.1348309963941574,0.14422200620174408,0.13320200145244598,0.13918699324131012,0.13918699324131012,8267230
2018-06-26,0.13937899470329285,0.1404239982366562,0.13243800401687622,0.13243800401687622,0.13243800401687622,6054000
2018-06-27,0.13263699412345886,0.135685995221138,0.12936800718307495,0.13423199951648712,0.13423199951648712,5996170
2018-06-28,0.1343490034341812,0.13681000471115112,0.12476400285959244,0.12581899762153625,0.12581899762153625,3925280
2018-06-29,0.1258379966020584,0.13685500621795654,0.12467200309038162,0.1348869949579239,0.1348869949579239,7972500
2018-06-30,0.1346309930086136,0.1407410055398941,0.1346309930086136,0.14022499322891235,0.14022499322891235,6926630
2018-07-01,0.1389559954404831,0.1414480060338974,0.13622799515724182,0.13944600522518158,0.13944600522518158,5785540
2018-07-02,0.13964800536632538,0.16041299700737,0.13781699538230896,0.1596519947052002,0.1596519947052002,13370400
2018-07-03,0.15967799723148346,0.1695690006017685,0.1571439951658249,0.15858399868011475,0.15858399868011475,19431600
2018-07-04,0.15850000083446503,0.17651300132274628,0.1514579951763153,0.16870799660682678,0.16870799660682678,17633500
2018-07-05,0.16902099549770355,0.1766429990530014,0.16549399495124817,0.17150099575519562,0.17150099575519562,16275300
2018-07-06,0.17191000282764435,0.17192399501800537,0.16121800243854523,0.17114999890327454,0.17114999890327454,11902300
2018-07-07,0.17024800181388855,0.1755550056695938,0.16782400012016296,0.1755550056695938,0.1755550056695938,8859120
2018-07-08,0.1763170063495636,0.18510399758815765,0.1755950003862381,0.1812569946050644,0.1812569946050644,8387440
2018-07-09,0.1810690015554428,0.18995800614356995,0.1779329925775528,0.18125000596046448,0.18125000596046448,8895580
2018-07-10,0.17968900501728058,0.18010400235652924,0.15991899371147156,0.1634189933538437,0.1634189933538437,24274900
2018-07-11,0.16321900486946106,0.16401199996471405,0.15420100092887878,0.157941997051239,0.157941997051239,19259900
2018-07-12,0.15804800391197205,0.16003799438476562,0.15050800144672394,0.1530430018901825,0.1530430018901825,12443900
2018-07-13,0.15396000444889069,0.16236700117588043,0.15396000444889069,0.1575859934091568,0.1575859934091568,14806100
2018-07-14,0.15773899853229523,0.16497500240802765,0.15705600380897522,0.16419699788093567,0.16419699788093567,7259380
2018-07-15,0.1644420027732849,0.1796090006828308,0.16311800479888916,0.17663300037384033,0.17663300037384033,15239800
