Date,Open,High,Low,Close,Adj Close,Volume
2021-10-14,4.30817985534668,5.0348429679870605,4.230502128601074,4.491097927093506,4.491097927093506,14482854
2021-10-15,4.491650104522705,4.587597846984863,3.721648931503296,4.189724922180176,4.189724922180176,12109460
2021-10-16,4.187806129455566,4.534183979034424,3.9155819416046143,4.007841110229492,4.007841110229492,9619246
2021-10-17,4.003293037414551,4.242788791656494,3.6327810287475586,3.7760870456695557,3.7760870456695557,7241446
2021-10-18,3.775697946548462,4.0616679191589355,3.699553966522217,3.889354944229126,3.889354944229126,5404851
2021-10-19,3.8912150859832764,4.887199878692627,3.8405981063842773,4.6503472328186035,4.6503472328186035,6939712
2021-10-20,4.652278900146484,5.071241855621338,4.367065906524658,4.845160007476807,4.845160007476807,9284877
2021-10-21,4.849463939666748,5.125374794006348,4.597846984863281,4.9131760597229,4.9131760597229,7105538
2021-10-22,4.907134056091309,5.885037899017334,4.649413108825684,5.792156219482422,5.792156219482422,8266969
2021-10-23,5.790782928466797,7.754033088684082,5.730885982513428,7.204461097717285,7.204461097717285,15468542
2021-10-24,7.201511859893799,7.8502960205078125,6.365757942199707,7.111732006072998,7.111732006072998,18760983
2021-10-25,7.112555980682373,7.846550941467285,6.487133026123047,7.845180034637451,7.845180034637451,14142221
2021-10-26,7.844448089599609,9.28057861328125,7.636346817016602,8.892281532287598,8.892281532287598,15216903
2021-10-27,8.886946678161621,10.344324111938477,7.294891834259033,9.451582908630371,9.451582908630371,18669763
2021-10-28,9.450153350830078,9.923381805419922,8.717926979064941,8.979432106018066,8.979432106018066,16956642
2021-10-29,8.97765064239502,9.4425048828125,7.827146053314209,8.460246086120605,8.460246086120605,16363273
2021-10-30,8.458296775817871,8.472911834716797,7.086919784545898,7.701691150665283,7.701691150665283,15281695
2021-10-31,7.702140808105469,8.984363555908203,7.062232971191406,8.240405082702637,8.240405082702637,11658674
2021-11-01,8.242588996887207,9.246183395385742,7.81456184387207,7.92277717590332,7.92277717590332,12532477
2021-11-02,7.925094127655029,8.238043785095215,7.179127216339111,7.252326011657715,7.252326011657715,14360688
2021-11-03,7.2578229904174805,7.788340091705322,6.9429168701171875,7.19469690322876,7.19469690322876,15355366
2021-11-04,7.194180965423584,7.715767860412598,6.851067066192627,7.191388130187988,7.191388130187988,14334142
2021-11-05,7.18336296081543,7.375225067138672,6.062720775604248,6.66818380355835,6.66818380355835,20396838
2021-11-06,6.670971870422363,6.906277179718018,6.420303821563721,6.7014970779418945,6.7014970779418945,15776492
2021-11-07,6.702188014984131,7.611049175262451,6.456643104553223,7.131908893585205,7.131908893585205,10862071
2021-11-08,7.133528232574463,8.775957107543945,6.756422996520996,8.738211631774902,8.738211631774902,17938085
2021-11-09,8.733160972595215,9.586742401123047,8.310869216918945,8.60770320892334,8.60770320892334,24815302
2021-11-10,8.600260734558105,9.727436065673828,7.819106101989746,8.576628684997559,8.576628684997559,21605831
2021-11-11,8.580495834350586,19.82731819152832,8.42444896697998,9.203543663024902,9.203543663024902,17440090
2021-11-12,9.201122283935547,9.39013385772705,7.843935966491699,8.551604270935059,8.551604270935059,16478339
2021-11-13,8.562644958496094,9.189946174621582,8.130800247192383,8.889906883239746,8.889906883239746,14758451
2021-11-14,8.889641761779785,15.43127727508545,8.1039400100708,10.179328918457031,10.179328918457031,22573875
2021-11-15,10.179085731506348,12.304132461547852,8.321836471557617,9.072303771972656,9.072303771972656,56180749
2021-11-16,9.072335243225098,9.605632781982422,8.344764709472656,9.053600311279297,9.053600311279297,49270722
2021-11-17,9.053606033325195,9.151934623718262,8.540327072143555,8.756918907165527,8.756918907165527,18351617
2021-11-18,8.754339218139648,10.185474395751953,8.445059776306152,9.14537525177002,9.14537525177002,23412578
2021-11-19,9.158632278442383,9.951992988586426,8.296168327331543,9.686165809631348,9.686165809631348,34252139
2021-11-20,9.689422607421875,12.118460655212402,9.42228889465332,11.705098152160645,11.705098152160645,33952891
2021-11-21,11.699369430541992,13.37201976776123,11.306198120117188,12.760799407958984,12.760799407958984,34377208
2021-11-22,12.750638961791992,13.246528625488281,10.618745803833008,12.990937232971191,12.990937232971191,34538997
2021-11-23,12.985106468200684,15.879051208496094,12.88389778137207,15.487914085388184,15.487914085388184,42004026
2021-11-24,15.48427677154541,17.973161697387695,14.844853401184082,15.207991600036621,15.207991600036621,30942574
2021-11-25,17.692041397094727,21.189157485961914,17.464357376098633,19.27231788635254,19.27231788635254,38965752
2021-11-26,18.427125930786133,19.64470672607422,14.922877311706543,16.934003829956055,16.934003829956055,82803812
2021-11-27,16.923471450805664,18.691404342651367,13.118206024169922,13.589200019836426,13.589200019836426,78969063
2021-11-28,13.589444160461426,14.491458892822266,11.141660690307617,13.131237983703613,13.131237983703613,70631654
2021-11-29,13.142688751220703,17.74323272705078,12.889512062072754,14.875048637390137,14.875048637390137,63410333
2021-11-30,14.870406150817871,15.86613655090332,13.411471366882324,14.491146087646484,14.491146087646484,49103421
2021-12-01,14.470770835876465,16.604528427124023,13.27056884765625,16.233760833740234,16.233760833740234,56005738
2021-12-02,16.233787536621094,16.59214973449707,14.32585620880127,15.99111270904541,15.99111270904541,65341088
2021-12-03,15.853759765625,16.681039810180664,14.415321350097656,15.070849418640137,15.070849418640137,45698731
2021-12-04,15.069219589233398,15.481040954589844,11.674091339111328,14.54426383972168,14.54426383972168,47559830
2021-12-05,14.554037094116211,14.96250057220459,13.106573104858398,14.210129737854004,14.210129737854004,50009003
2021-12-06,14.23024845123291,14.859674453735352,12.191532135009766,14.72526741027832,14.72526741027832,59380856
2021-12-07,14.739493370056152,14.892581939697266,12.25619125366211,13.046195030212402,13.046195030212402,39126290
2021-12-08,13.044485092163086,13.255043983459473,11.504090309143066,11.689332008361816,11.689332008361816,41659527
2021-12-09,11.673666000366211,12.0447998046875,10.100260734558105,10.975295066833496,10.975295066833496,37776073
2021-12-10,10.966082572937012,12.370882034301758,9.950091361999512,11.897368431091309,11.897368431091309,31708224
2021-12-11,11.87730598449707,12.658920288085938,10.758180618286133,10.893491744995117,10.893491744995117,35785083
2021-12-12,10.891566276550293,12.667798042297363,10.739167213439941,11.347223281860352,11.347223281860352,31699104
2021-12-13,11.346906661987305,11.767108917236328,10.137630462646484,10.368398666381836,10.368398666381836,26077752
2021-12-14,10.366159439086914,10.408806800842285,9.139697074890137,10.121944427490234,10.121944427490234,26643865
2021-12-15,10.120738983154297,11.478212356567383,9.23792552947998,10.909646034240723,10.909646034240723,33370499
2021-12-16,10.912778854370117,11.008770942687988,8.650617599487305,9.175814628601074,9.175814628601074,36344961
2021-12-17,9.179753303527832,9.179753303527832,7.067999839782715,7.9581780433654785,7.9581780433654785,38484682
2021-12-18,7.9641218185424805,8.360868453979492,7.5923871994018555,8.031594276428223,8.031594276428223,28331248
2021-12-19,8.028935432434082,8.556591033935547,7.760104179382324,7.936344146728516,7.936344146728516,16441434
2021-12-20,7.933711051940918,9.153517723083496,7.513274192810059,8.107768058776855,8.107768058776855,28509772
2021-12-21,8.110794067382812,8.546174049377441,7.809607982635498,8.256319999694824,8.256319999694824,24809736
2021-12-22,8.252683639526367,8.385601043701172,7.755280017852783,7.938529968261719,7.938529968261719,17005759
2021-12-23,7.938717842102051,7.95566987991333,6.394073963165283,7.407268047332764,7.407268047332764,25000811
2021-12-24,7.410604953765869,7.410604953765869,6.743500232696533,6.958466053009033,6.958466053009033,23646754
2021-12-25,6.953041076660156,7.174036026000977,6.509829044342041,6.709300994873047,6.709300994873047,15448982
2021-12-26,6.718514919281006,6.965211868286133,6.418846130371094,6.832715034484863,6.832715034484863,11593035
2021-12-27,6.828365802764893,7.154850959777832,6.632690906524658,7.080455780029297,7.080455780029297,11981058
2021-12-28,7.081068992614746,7.089244842529297,5.712762832641602,5.996455192565918,5.996455192565918,13611349
2021-12-29,5.993978023529053,6.022579193115234,4.873202800750732,5.064128875732422,5.064128875732422,19580686
2021-12-30,5.06718111038208,5.089198112487793,4.060993194580078,4.347556114196777,4.347556114196777,21852893
2021-12-31,4.347701072692871,5.2536821365356445,4.0988898277282715,4.944901943206787,4.944901943206787,19031291
2022-01-01,4.949957847595215,5.208236217498779,4.860444068908691,5.208236217498779,5.208236217498779,13272579
2022-01-02,5.2082319259643555,7.34174108505249,5.201536178588867,6.996194839477539,6.996194839477539,19514466
2022-01-03,6.9956231117248535,6.999520778656006,5.988789081573486,6.204367160797119,6.204367160797119,18232227
2022-01-04,6.217484951019287,6.633452892303467,5.823492050170898,5.845909118652344,5.845909118652344,14356606
2022-01-05,5.845678806304932,6.0146589279174805,4.955543041229248,5.366145133972168,5.366145133972168,12586629
2022-01-06,5.364394187927246,5.367678165435791,4.721415996551514,4.929264068603516,4.929264068603516,12710481
2022-01-07,4.929309844970703,5.3324079513549805,4.250932216644287,4.480915069580078,4.480915069580078,15163904
2022-01-08,4.477644920349121,5.4898271560668945,4.3787431716918945,4.783863067626953,4.783863067626953,15279044
2022-01-09,4.787929058074951,5.168406009674072,4.633626937866211,4.986766815185547,4.986766815185547,10644114
2022-01-10,4.986804962158203,5.020299911499023,4.446144104003906,4.898877143859863,4.898877143859863,8233346
2022-01-11,4.898806095123291,5.036258220672607,4.604889869689941,4.736717224121094,4.736717224121094,7228235
2022-01-12,4.739235877990723,4.955880165100098,4.517664909362793,4.906670093536377,4.906670093536377,6536524
2022-01-13,4.905867099761963,4.967001914978027,4.458622932434082,4.5730061531066895,4.5730061531066895,8555427
2022-01-14,4.5732011795043945,5.131732940673828,4.334885120391846,4.640603065490723,4.640603065490723,12065555
2022-01-15,4.638477802276611,4.750114917755127,4.5743818283081055,4.616144180297852,4.616144180297852,9368215
2022-01-16,4.616053104400635,4.616053104400635,4.433475971221924,4.433690071105957,4.433690071105957,4503749
2022-01-17,4.433684825897217,4.442783832550049,3.9756898880004883,4.147316932678223,4.147316932678223,5208475
2022-01-18,4.14715576171875,4.1849870681762695,3.9623420238494873,4.021859169006348,4.021859169006348,5474889
2022-01-19,4.021876811981201,4.034820079803467,3.524674892425537,3.5973188877105713,3.5973188877105713,5731809
2022-01-20,3.5975561141967773,3.5975561141967773,2.9936280250549316,2.9936280250549316,2.9936280250549316,6889040
2022-01-21,2.993259906768799,3.022109031677246,2.263796091079712,2.3025949001312256,2.3025949001312256,6637990
2022-01-22,2.3037149906158447,2.3141510486602783,1.650452971458435,1.9999849796295166,1.9999849796295166,7187685
2022-01-23,1.9993489980697632,2.319706916809082,1.9983550310134888,2.1871590614318848,2.1871590614318848,6310148
2022-01-24,2.1899969577789307,2.230968952178955,1.8431750535964966,2.0073509216308594,2.0073509216308594,5695985
2022-01-25,2.0074379444122314,2.046581983566284,1.9391230344772339,2.001559019088745,2.001559019088745,5088726
2022-01-26,2.002516984939575,2.230525016784668,1.990468978881836,2.021343946456909,2.021343946456909,4698666
2022-01-27,2.0210518836975098,2.085405111312866,1.9603899717330933,2.0615859031677246,2.0615859031677246,4223287
2022-01-28,2.0609428882598877,2.082551956176758,1.9753210544586182,2.0111520290374756,2.0111520290374756,4496276
2022-01-29,2.0116119384765625,2.0116119384765625,1.9617810249328613,1.9984979629516602,1.9984979629516602,4440689
2022-01-30,1.998669981956482,2.0365939140319824,1.9549529552459717,1.9724780321121216,1.9724780321121216,4782307
2022-01-31,1.9728280305862427,1.9758559465408325,1.6912239789962769,1.7482800483703613,1.7482800483703613,5806174
2022-02-01,1.7484550476074219,1.789680004119873,1.71663498878479,1.7781469821929932,1.7781469821929932,5722786
2022-02-02,1.7781610488891602,1.7781610488891602,1.6003860235214233,1.6037460565567017,1.6037460565567017,4424071
2022-02-03,1.6037219762802124,1.7081639766693115,1.5466810464859009,1.5882999897003174,1.5882999897003174,5577071
2022-02-04,1.58822500705719,1.7303049564361572,1.5418809652328491,1.7240270376205444,1.7240270376205444,6485157
2022-02-05,1.7250360250473022,2.0942959785461426,1.724863052368164,1.9929989576339722,1.9929989576339722,7131571
2022-02-06,1.9931570291519165,1.9931570291519165,1.890802025794983,1.9928369522094727,1.9928369522094727,4911557
2022-02-07,1.992926001548767,2.6603410243988037,1.9767379760742188,2.6525590419769287,2.6525590419769287,9057479
2022-02-08,2.6499810218811035,3.101470947265625,2.2996749877929688,2.46063494682312,2.46063494682312,9364614
2022-02-09,2.4631850719451904,2.62014102935791,2.2340118885040283,2.568701982498169,2.568701982498169,8287583
2022-02-10,2.5685200691223145,2.5731120109558105,2.0427839756011963,2.0427839756011963,2.0427839756011963,8035311
2022-02-11,2.042056083679199,2.130613088607788,1.989382028579712,2.0172839164733887,2.0172839164733887,7525101
2022-02-12,2.016822099685669,2.0505449771881104,1.8543970584869385,1.9503109455108643,1.9503109455108643,6102388
2022-02-13,1.9507160186767578,2.0033791065216064,1.852592945098877,1.8729170560836792,1.8729170560836792,4359121
2022-02-14,1.873196005821228,1.8835890293121338,1.7412049770355225,1.800402045249939,1.800402045249939,4402218
2022-02-15,1.8007919788360596,2.354487895965576,1.8007919788360596,2.3496079444885254,2.3496079444885254,7468614
2022-02-16,2.3479599952697754,2.7441248893737793,2.0719640254974365,2.25019907951355,2.25019907951355,10607137
2022-02-17,2.249674081802368,2.250427007675171,1.8728140592575073,1.885462999343872,1.885462999343872,7749996
2022-02-18,1.8848439455032349,1.9511469602584839,1.8161970376968384,1.8914480209350586,1.8914480209350586,6514756
2022-02-19,1.8915950059890747,1.9396239519119263,1.7760039567947388,1.8254350423812866,1.8254350423812866,5095398
2022-02-20,1.825273036956787,1.842622995376587,1.6524169445037842,1.6999540328979492,1.6999540328979492,4715993
2022-02-21,1.7002979516983032,1.9129760265350342,1.6487599611282349,1.6487599611282349,1.6487599611282349,5496089
2022-02-22,1.6487849950790405,1.6736329793930054,1.5671110153198242,1.621088981628418,1.621088981628418,5584512
2022-02-23,1.621008038520813,1.7497129440307617,1.5220789909362793,1.5237020254135132,1.5237020254135132,5175553
2022-02-24,1.523705005645752,1.5256860256195068,1.12595796585083,1.3093310594558716,1.3093310594558716,7031352
2022-02-25,1.309401035308838,1.3615280389785767,1.257086992263794,1.3562170267105103,1.3562170267105103,6241321
2022-02-26,1.3564000129699707,1.456563949584961,1.2698609828948975,1.3114010095596313,1.3114010095596313,4681308
2022-02-27,1.3114030361175537,1.3281220197677612,1.155140995979309,1.172253966331482,1.172253966331482,4719631
2022-02-28,1.1722379922866821,1.3399139642715454,1.1680350303649902,1.3391629457473755,1.3391629457473755,5355950
2022-03-01,1.3395899534225464,1.6124839782714844,1.3345669507980347,1.4287029504776,1.4287029504776,6514859
2022-03-02,1.428765058517456,1.4656009674072266,1.3723200559616089,1.3954709768295288,1.3954709768295288,5174263
2022-03-03,1.3954399824142456,1.3976349830627441,1.2534810304641724,1.2732690572738647,1.2732690572738647,4147528
2022-03-04,1.2732189893722534,1.2753269672393799,1.0846019983291626,1.0965850353240967,1.0965850353240967,4965960
2022-03-05,1.096801996231079,1.1454479694366455,1.0739539861679077,1.1389479637145996,1.1389479637145996,4423594
2022-03-06,1.1389800310134888,1.148466944694519,1.055506944656372,1.0686839818954468,1.0686839818954468,4045458
2022-03-07,1.0667810440063477,1.0667810440063477,0.9016100168228149,0.925557017326355,0.925557017326355,4223742
2022-03-08,0.9254819750785828,0.9341980218887329,0.8794440031051636,0.9207710027694702,0.9207710027694702,4601731
2022-03-09,0.9209330081939697,1.0056439638137817,0.9138290286064148,0.9806270003318787,0.9806270003318787,4438086
2022-03-10,0.9804800152778625,0.9804800152778625,0.8558840155601501,0.871641993522644,0.871641993522644,4010551
2022-03-11,0.8715819716453552,0.8747090101242065,0.7976599931716919,0.8251370191574097,0.8251370191574097,3412042
2022-03-12,0.824379026889801,1.153432011604309,0.8101779818534851,0.9671030044555664,0.9671030044555664,8229672
2022-03-13,0.9669529795646667,0.9706050157546997,0.8222460150718689,0.8223109841346741,0.8223109841346741,6677735
2022-03-14,0.8223360180854797,0.8468000292778015,0.8052989840507507,0.8419190049171448,0.8419190049171448,4027544
2022-03-15,0.8416770100593567,0.8440619707107544,0.7531970143318176,0.7940130233764648,0.7940130233764648,4098817
2022-03-16,0.7939410209655762,0.8637419939041138,0.7639170289039612,0.8586779832839966,0.8586779832839966,4683870
2022-03-17,0.8587149977684021,0.8615080118179321,0.7984640002250671,0.8112859725952148,0.8112859725952148,3881899
2022-03-18,0.8108980059623718,0.8108980059623718,0.7741469740867615,0.8080379962921143,0.8080379962921143,2546617
2022-03-19,0.8081449866294861,0.8320260047912598,0.797760009765625,0.8217219710350037,0.8217219710350037,3985755
2022-03-20,0.8217219710350037,0.8272879719734192,0.7837600111961365,0.7889329791069031,0.7889329791069031,3829911
2022-03-21,0.7890840172767639,1.233680009841919,0.776203989982605,0.9043400287628174,0.9043400287628174,12442034
2022-03-22,0.9038529992103577,1.1171599626541138,0.8728169798851013,1.016819953918457,1.016819953918457,13445652
2022-03-23,1.0171339511871338,1.1795669794082642,0.9900680184364319,1.1000460386276245,1.1000460386276245,8525139
2022-03-24,1.1005029678344727,1.177320957183838,0.9738420248031616,1.0038340091705322,1.0038340091705322,7617141
2022-03-25,1.0038210153579712,1.114851951599121,0.9880930185317993,1.0699399709701538,1.0699399709701538,7178518
2022-03-26,1.0700149536132812,1.1182090044021606,1.039101004600525,1.1012630462646484,1.1012630462646484,5688890
2022-03-27,1.1022109985351562,1.2901719808578491,1.0940049886703491,1.269070029258728,1.269070029258728,7701706
2022-03-28,1.2690629959106445,1.3453340530395508,1.236814022064209,1.2708799839019775,1.2708799839019775,8290954
2022-03-29,1.2708749771118164,1.2903729677200317,1.2086470127105713,1.2110860347747803,1.2110860347747803,5803690
2022-03-30,1.2115349769592285,1.2136759757995605,1.1287740468978882,1.1646579504013062,1.1646579504013062,5536914
2022-03-31,1.1646779775619507,1.3031120300292969,1.1603649854660034,1.2331769466400146,1.2331769466400146,6768835
2022-04-01,1.2325830459594727,1.41383695602417,1.1765270233154297,1.3997299671173096,1.3997299671173096,8362944
2022-04-02,1.3996809720993042,1.4572809934616089,1.299443006515503,1.3248300552368164,1.3248300552368164,7774412
2022-04-03,1.3247989416122437,1.534214973449707,1.2833340167999268,1.4871840476989746,1.4871840476989746,7979600
2022-04-04,1.4871159791946411,1.4893499612808228,1.2825870513916016,1.3750760555267334,1.3750760555267334,8223851
2022-04-05,1.3749220371246338,1.395179033279419,1.2951630353927612,1.2951630353927612,1.2951630353927612,6753894
2022-04-06,1.2951760292053223,1.2951760292053223,1.024791955947876,1.0260419845581055,1.0260419845581055,5551214
2022-04-07,1.0255199670791626,1.1169389486312866,1.0207849740982056,1.0809780359268188,1.0809780359268188,5903526
2022-04-08,1.0810140371322632,1.091344952583313,0.9727669954299927,0.9733009934425354,0.9733009934425354,4927407
2022-04-09,0.9733219742774963,0.9876419901847839,0.8717700242996216,0.960856020450592,0.960856020450592,6073334
2022-04-10,0.96076899766922,0.9982920289039612,0.9122080206871033,0.9241840243339539,0.9241840243339539,5760625
2022-04-11,0.9233080148696899,0.9348310232162476,0.7529950141906738,0.7725520133972168,0.7725520133972168,5360738
2022-04-12,0.7725449800491333,0.8256160020828247,0.7725449800491333,0.7998629808425903,0.7998629808425903,5237523
2022-04-13,0.8001059889793396,0.8562359809875488,0.7949320077896118,0.8476259708404541,0.8476259708404541,4631692
2022-04-14,0.847540020942688,0.8758379817008972,0.7666969895362854,0.7931140065193176,0.7931140065193176,4743681
2022-04-15,0.7931439876556396,0.8072249889373779,0.7817100286483765,0.7948870062828064,0.7948870062828064,4405114
2022-04-16,0.7948709726333618,0.8115310072898865,0.7831979990005493,0.8111119866371155,0.8111119866371155,4075239
2022-04-17,0.811057984828949,0.9359419941902161,0.8044360280036926,0.8670499920845032,0.8670499920845032,6663431
2022-04-18,0.8665279746055603,0.8712369799613953,0.7797150015830994,0.8167380094528198,0.8167380094528198,6668830
2022-04-19,0.8169990181922913,0.832709014415741,0.7975490093231201,0.8210440278053284,0.8210440278053284,5173735
2022-04-20,0.8210899829864502,0.8466389775276184,0.8025130033493042,0.8058480024337769,0.8058480024337769,4390604
2022-04-21,0.805778980255127,0.8411589860916138,0.762175977230072,0.7665079832077026,0.7665079832077026,4563884
2022-04-22,0.7664539813995361,0.7898200154304504,0.7351850271224976,0.7500380277633667,0.7500380277633667,5087708
2022-04-23,0.7503169775009155,0.7526969909667969,0.7344670295715332,0.7404170036315918,0.7404170036315918,4206069
2022-04-24,0.7400169968605042,0.7402290105819702,0.687952995300293,0.687952995300293,0.687952995300293,3640918
2022-04-25,0.6878610253334045,0.687961995601654,0.6115739941596985,0.6823390126228333,0.6823390126228333,5108414
2022-04-26,0.6823930144309998,0.7353330254554749,0.6151419878005981,0.6160809993743896,0.6160809993743896,4944728
2022-04-27,0.6165189743041992,0.6355230212211609,0.6107550263404846,0.6147329807281494,0.6147329807281494,4066580
2022-04-28,0.614766001701355,0.6314229965209961,0.6115099787712097,0.6188629865646362,0.6188629865646362,3447432
2022-04-29,0.6188769936561584,0.6242390275001526,0.5129110217094421,0.5196710228919983,0.5196710228919983,3665338
2022-04-30,0.5197889804840088,0.5382410287857056,0.46236199140548706,0.463344007730484,0.463344007730484,3687990
2022-05-01,0.46257999539375305,0.48965999484062195,0.45861101150512695,0.47621700167655945,0.47621700167655945,3750210
2022-05-02,0.47616899013519287,0.47659599781036377,0.4378870129585266,0.45290300250053406,0.45290300250053406,3476985
2022-05-03,0.45262598991394043,0.47491100430488586,0.4466629922389984,0.4589329957962036,0.4589329957962036,3736853
2022-05-04,0.4588960111141205,0.4723930060863495,0.42816099524497986,0.47019100189208984,0.47019100189208984,3726289
2022-05-05,0.4704740047454834,0.4769890010356903,0.38308200240135193,0.3882350027561188,0.3882350027561188,3289645
2022-05-06,0.38836199045181274,0.39560601115226746,0.3701159954071045,0.37386101484298706,0.37386101484298706,3426783
2022-05-07,0.3739889860153198,0.3797450065612793,0.34261399507522583,0.34279000759124756,0.34279000759124756,3157897
2022-05-08,0.34306299686431885,0.3434700071811676,0.3120880126953125,0.3131459951400757,0.3131459951400757,2974022
2022-05-09,0.31304600834846497,0.31857699155807495,0.2636350095272064,0.27223101258277893,0.27223101258277893,3319365
2022-05-10,0.2724129855632782,0.29671698808670044,0.25450900197029114,0.25868600606918335,0.25868600606918335,3326757
2022-05-11,0.2586689889431,0.26184898614883423,0.15395499765872955,0.15935300290584564,0.15935300290584564,3126006
2022-05-12,0.15946300327777863,0.17010000348091125,0.1273850053548813,0.14796200394630432,0.14796200394630432,3309925
2022-05-13,0.1478790044784546,0.17282499372959137,0.14512799680233002,0.1470479965209961,0.1470479965209961,3024865
2022-05-14,0.1471879929304123,0.15155300498008728,0.13199900090694427,0.1449359953403473,0.1449359953403473,3336271
2022-05-15,0.1447259932756424,0.15663200616836548,0.13688699901103973,0.154231995344162,0.154231995344162,3317973
2022-05-16,0.15438100695610046,0.15438100695610046,0.12894399464130402,0.13460199534893036,0.13460199534893036,2949703
2022-05-17,0.13452300429344177,0.14906999468803406,0.13436999917030334,0.14906999468803406,0.14906999468803406,3180801
2022-05-18,0.14895999431610107,0.16867099702358246,0.13693299889564514,0.1442829966545105,0.1442829966545105,2173107
2022-05-19,0.1442510038614273,0.15185600519180298,0.14183500409126282,0.15131600201129913,0.15131600201129913,708862
2022-05-20,0.151296004652977,0.17839600145816803,0.14516900479793549,0.16017800569534302,0.16017800569534302,1433628
2022-05-21,0.16026799380779266,0.16593299806118011,0.1568019986152649,0.15808099508285522,0.15808099508285522,1196838
2022-05-22,0.15791399776935577,0.17371399700641632,0.1573999971151352,0.1734900027513504,0.1734900027513504,1120911
2022-05-23,0.1734679937362671,0.18632400035858154,0.17083899676799774,0.1713860034942627,0.1713860034942627,1159217
2022-05-24,0.17140799760818481,0.17152400314807892,0.1566859930753708,0.16618800163269043,0.16618800163269043,1206187
2022-05-25,0.16607800126075745,0.16774800419807434,0.15887899696826935,0.16414499282836914,0.16414499282836914,1053615
2022-05-26,0.16423599421977997,0.16519999504089355,0.14521899819374084,0.1524689942598343,0.1524689942598343,968343
2022-05-27,0.1521890014410019,0.1521890014410019,0.13268700242042542,0.14002400636672974,0.14002400636672974,1053527
2022-05-28,0.13856400549411774,0.14129400253295898,0.1338910013437271,0.1357859969139099,0.1357859969139099,995388
2022-05-29,0.13579699397087097,0.13914300501346588,0.13265399634838104,0.13790400326251984,0.13790400326251984,856550
2022-05-30,0.1380929946899414,0.15493999421596527,0.1370059996843338,0.15334899723529816,0.15334899723529816,1153333
2022-05-31,0.15348300337791443,0.16369099915027618,0.14708200097084045,0.16333900392055511,0.16333900392055511,1301531
2022-06-01,0.16317899525165558,0.16317899525165558,0.13857300579547882,0.13959099352359772,0.13959099352359772,1002633
2022-06-02,0.13951100409030914,0.14286699891090393,0.13776899874210358,0.14198699593544006,0.14198699593544006,917277
